,0,1,2,3,4,5,6,7
2354,23,4:04.17,Georgia Griffith,AUS,05.12.96,5,Gold Coast,10.04.2018
2355,23,4:04.17,Kristiina Mäki,CZE,22.09.91,11r,Ostrava,31.05.2022
2356,23,4:04.18,Doina Melinte,ROU,27.12.56,1,Nice,10.07.1990
2357,23,4:04.18,Regina Jacobs,USA,28.08.63,5,Stockholm,12.07.1994
2358,23,4:04.18,Alison Wyeth,GBR,26.05.64,5,Nice,18.07.1994
2359,23,4:04.18,Kelly Holmes,GBR,19.04.70,3,Ostrava,08.06.2004
2360,23,4:04.18,Maria Cioncan,ROU,19.06.77,5,Zürich,06.08.2004
2361,23,4:04.18,Cristina Vasiloiu,ROU,04.03.88,2,Bucuresti,06.06.2008
2362,23,4:04.18,Shannon Rowbury,USA,19.09.84,3,Berlin,23.08.2009
2363,23,4:04.18,Treniere Moser,USA,27.10.81,5,Glasgow,11.07.2014
2364,23,4:04.18,Sifan Hassan,NED,01.01.93,1,Zürich,15.08.2014
2365,23,4:04.18,Axumawit Embaye,ETH,18.10.94,5,Ad-Dawhah,15.05.2015
2366,23,4:04.18,Ciara Mageean,IRL,12.03.92,5h1,Ad-Dawhah,02.10.2019
2367,23,4:04.18,Axumawit Embaye,ETH,18.10.94,7,Zürich,09.09.2021
2368,23,4:04.18,Abbey Caldwell,AUS,03.07.01,1r2,Walnut,18.05.2022
2369,23,4:04.19,Yvonne Murray,GBR,04.10.64,1,Gateshead,20.07.1994
2370,23,4:04.19,Lyudmila Rogachova,RUS,10.10.66,1,Tula,01.08.1999
2371,23,4:04.19,Nicole Teter,USA,08.11.73,10,Roma,12.07.2002
2372,23,4:04.19,Bouchra Ghézielle,MAR,19.05.79,2,San Sebasti,03.07.2004
2373,23,4:04.19,Daniela Yordanova,BUL,08.03.76,3s2,Osaka,31.08.2007
2374,23,4:04.19,Natalya Yevdokimova,RUS,17.03.78,2,Kazan,20.07.2008
2375,23,4:04.19,Gaia Sabbatini,ITA,10.06.99,6h2,München,16.08.2022
2376,23,4:04.19,Jessica Hull,AUS,22.10.96,1,Brisbane,01.04.2023
2377,23,4:04.2,Natalia Marasescu,ROU,03.10.52,1,Düsseldorf,08.06.1976
2378,23,4:04.2,Tatyana Kazankina,RUS,17.12.51,1,Moskva,29.07.1977
2379,23,4:04.2,Natalia Marasescu,ROU,03.10.52,2,Köln,22.06.1978
2380,23,4:04.2+,Mary Slaney,USA,04.08.58,1,Auckland,26.01.1980
2381,23,4:04.2,Zoya Rigel,RUS,15.10.52,8,Moskva,12.06.1980
2382,23,4:04.2,Ileana Silai,ROU,14.10.41,2h3,Moskva,04.07.1980
2383,23,4:04.2,Tatyana Dorovskikh,UKR,12.08.61,1,Vladivostok,13.09.1988
2384,23,4:04.20,Lynn Williams,CAN,11.07.60,4h2,Seoul,29.09.1988
2385,23,4:04.20,Maria Mutola,MOZ,27.10.72,3s1,Barcelona,06.08.1992
2386,23,4:04.20,Kelly Holmes,GBR,19.04.70,1,Gateshead,02.07.1995
2387,23,4:04.20,Yuliya Kosenkova,RUS,28.03.73,6,Bruxelles,24.08.2001
2388,23,4:04.20,Luiza Gega,ALB,05.11.88,2,Beijing,20.05.2015
2389,23,4:04.20,Freweyni Hailu,ETH,12.02.01,1rA,Ostrava,19.05.2021
2390,23,4:04.20,Natalia Hawthorn,CAN,12.01.95,1,Portland,03.06.2021
2391,23,4:04.20,Cory Ann McGee,USA,29.05.92,11,Monaco,09.07.2021
2392,23,4:04.21,Brigitte Kraus,FRG,12.08.56,7s1,Montréal,29.07.1976
2393,23,4:04.21,Alla Yushina,RUS,20.08.58,h,Kyiv,26.07.1982
2394,23,4:04.21,Tatyana Mishkel,UKR,10.06.52,11r,Kyiv,27.07.1982
2395,23,4:04.21,Alla Yushina,RUS,20.08.58,2r2,Potsdam,21.07.1984
2396,23,4:04.21,Yelena Romanova,RUS,20.03.63,3,Sevilla,06.06.1992
2397,23,4:04.21,Olga Nelyubova,RUS,12.06.64,6,Zürich,11.08.1999
2398,23,4:04.21,Olga Nelyubova,RUS,12.06.64,2,Leverkusen,20.08.2000
2399,23,4:04.21,Carla Sacramento,POR,10.12.71,2,Melbourne,09.09.2001
2400,24,4:04.22,Lyubov Kremlyova,RUS,21.12.61,5,Moskva,20.07.1984
2401,24,4:04.22,Sinéad Delahunty,IRL,12.02.71,10,Bruxelles,28.08.1998
2402,24,4:04.22,Ingvill Måkestad Bovim,NOR,07.08.81,9,Saint-Denis,16.07.2010
2403,24,4:04.22,Shannon Osika,USA,15.06.93,3,Memphis,10.08.2019
2404,24,4:04.22,Linden Hall,AUS,20.06.91,10,Zürich,29.08.2019
2405,24,4:04.23,Anna Bukis,POL,08.09.53,1,Warszawa,15.07.1980
2406,24,4:04.23,Patti Sue Plumer,USA,27.04.62,6s2,Barcelona,06.08.1992
2407,24,4:04.23,Lyudmila Borisova,RUS,08.03.66,1,Moskva,18.06.1995
2408,24,4:04.23,Jackline Maranga,KEN,16.12.77,5,Oslo,09.07.1998
2409,24,4:04.23,Hayley Tullett,GBR,17.02.73,5,Roma,29.06.2001
2410,24,4:04.23,Ibtissam Lakhouad,MAR,07.12.80,4,Ad-Dawhah,14.05.2010
2411,24,4:04.23,Liliana Popescu,ROU,05.02.82,1,Barcelona,09.07.2010
2412,24,4:04.23,Meraf Bahta,SWE,24.06.89,6,Glasgow,11.07.2014
2413,24,4:04.23,Dawit Seyaum,ETH,27.07.96,2s1,Rio de Jane,14.08.2016
2414,24,4:04.23,Gaia Sabbatini,ITA,10.06.99,11,Firenze,10.06.2021
2415,24,4:04.24,Lu Yi,CHN,10.04.74,3h,Jinan,02.06.1993
2416,24,4:04.24,Carla Sacramento,POR,10.12.71,1,Athínai,05.08.1997
2417,24,4:04.24,Natalia Rodríguez,ESP,02.06.79,2,Heusden-Zol,05.08.2000
2418,24,4:04.24,Nelya Neporadnaya,UKR,29.07.85,5s1,Saint-Denis,29.08.2003
2419,24,4:04.24,Alesya Turova,BLR,06.12.79,11,Monaco,13.09.2003
2420,24,4:04.24,Hayley Tullett,GBR,17.02.73,2,Saint-Denis,23.07.2004
2421,24,4:04.24,Mercy Cherono,KEN,07.05.91,4,Lausanne,09.07.2015
2422,24,4:04.24,Darya Barysevich,BLR,06.04.90,4rA,Ostrava,20.06.2019
2423,24,4:04.24,Marta Pérez,ESP,19.04.93,7s1,Eugene,16.07.2022
2424,24,4:04.25,Ulrike Bruns,GDR,17.11.53,1,Potsdam,09.06.1983
2425,24,4:04.25,Ravilya Agletdinova,BLR,10.02.60,3,Tallinn,21.06.1986
2426,24,4:04.25,Lynn Williams,CAN,11.07.60,1,Burnaby,05.06.1988
2427,24,4:04.25,Ruth Wysocki,USA,08.03.57,3,Zürich,17.08.1988
2428,24,4:04.25,Anita Weyermann,SUI,08.12.77,2,Berlin,01.09.1998
2429,24,4:04.25,Iris María Fuentes-Pila,ESP,10.08.80,11,Roma,12.07.2002
2430,24,4:04.25,Stephanie Twell,GBR,17.08.89,8,Stockholm,06.08.2010
2431,24,4:04.25,Rababe Arafi,MAR,12.01.91,9,Roma,08.06.2017
2432,24,4:04.25,Marta Pérez,ESP,19.04.93,11,Eugene,18.07.2022
2433,24,4:04.26,Yelena Zadorozhnaya,RUS,03.12.77,2,Sankt Peter,18.06.2000
2434,24,4:04.26,Natalya Gorelova,RUS,18.04.73,6,Zürich,15.08.2003
2435,24,4:04.26,Judit Varga,HUN,16.04.76,8,Roma,02.07.2004
2436,24,4:04.26,Morgan Uceny,USA,10.03.85,2,Gateshead,10.07.2010
2437,24,4:04.26,Eunice Sum,KEN,10.04.88,9,Saint-Denis,06.07.2012
2438,24,4:04.26,Treniere Moser,USA,27.10.81,9,Eugene,30.05.2015
2439,24,4:04.26,Gabriele Grunewald,USA,25.06.86,5,Oslo,11.06.2015
2440,24,4:04.26,Sofia Ennaoui,POL,30.08.95,9,Monaco,17.07.2015
2441,24,4:04.26,Nelly Jepkosgei,KEN,14.07.91,3,Beijing,18.05.2016
2442,24,4:04.26,Danielle Jones,USA,21.08.96,2rA,Portland,29.05.2021
2443,24,4:04.26,Eleanor Fulton,USA,17.05.93,2,Portland,11.06.2022
2444,24,4:04.27,Mary Slaney,USA,04.08.58,1s1,Indianapoli,21.07.1988
2445,24,4:04.27,Yan Wei,CHN,04.10.73,11,Shanghai,18.10.1997
2446,24,4:04.27,Elena Antoci,ROU,16.01.75,6,Sevilla,29.08.1999
2447,24,4:04.27,Kathleen Friedrich,GER,13.07.77,4,Berlin,31.08.2001
2448,24,4:04.27,Hind Dehiba,FRA,17.03.79,9,Monaco,20.08.2006
2449,24,4:04.27,Iryna Lishchynska,UKR,15.01.76,2r2,Lausanne,10.07.2007
2450,24,4:04.27A,Birke Haylom,ETH,06.01.06,1,Cali,06.08.2022
2451,24,4:04.28,Yekaterina Podkopayeva,RUS,11.06.52,3,Moskva,22.06.1983
2452,24,4:04.28,Yuliya Kosenkova,RUS,28.03.73,3,Heusden-Zol,05.08.2000
2453,24,4:04.28,Nouria Mérah-Benida,ALG,19.10.70,10,Monaco,20.08.2006
2454,24,4:04.28+,Sarah McDonald,GBR,02.08.93,10,London,22.07.2018
2455,24,4:04.28,Emma Coburn,USA,19.10.90,4r1,Irvine,14.05.2021
2456,24,4:04.28+,Linden Hall,AUS,20.06.91,3,Bruxelles,03.09.2021
2457,24,4:04.29,Tatyana Pozdnyakova,UKR,04.03.56,1,Tallinn,28.06.1985
2458,24,4:04.29,Ulrike Bruns,GDR,17.11.53,1,Leipzig,11.08.1985
2459,24,4:04.29,Vera Michallek,GER,06.11.58,3,Köln,17.08.1986
2460,24,4:04.29,Lyudmila Rogachova,RUS,10.10.66,5,Kyiv,02.08.1988
2461,24,4:04.29,Svetlana Kitova,TJK,25.06.60,1,Lapinlahti,24.06.1990
2462,24,4:04.29,Hassiba Boulmerka,ALG,10.07.68,3,Stuttgart,22.08.1993
2463,24,4:04.29,Naomi Mugo,KEN,02.01.77,2,Lausanne,03.07.1996
2464,24,4:04.29,Olga Yegorova,RUS,28.03.72,1,Rieti,05.09.2004
2465,24,4:04.29,Hannah England,GBR,06.03.87,9,Monaco,28.07.2009
2466,24,4:04.29,Natalya Pantelyeva,RUS,18.08.83,10,Monaco,28.07.2009
2467,24,4:04.29,Gudaf Tsegay,ETH,23.06.97,9,Zürich,01.09.2016
2468,24,4:04.29,Linden Hall,AUS,20.06.91,13,London,20.07.2019
2469,24,4:04.29,Katharina Trost,GER,28.06.95,3,Montreuil,02.06.2022
2470,24,4:04.3,Christiane Wartenberg,GDR,27.10.56,3,Potsdam,14.07.1976
2471,24,4:04.3,Grete Waitz,NOR,01.10.53,1,Oslo,06.06.1978
2472,24,4:04.3,Giana Romanova,RUS,10.03.55,3,Dortmund,01.07.1978
2473,24,4:04.3A,Totka Petrova,BUL,17.12.56,1,Ciudad de M,09.09.1978
2474,24,4:04.3,Lyubov Smolka,UKR,29.11.52,3,Donetsk,07.09.1980
2475,24,4:04.3,Lyudmila Rogachova,RUS,10.10.66,3,Kyiv,24.06.1988
2476,24,4:04.30,Regina Jacobs,USA,28.08.63,1,Glasgow,04.09.1999
2477,24,4:04.30,Geraldine Hendricken,IRL,19.04.70,6,Berlin,06.09.2002
2478,24,4:04.30,Corinna Harrer,GER,19.01.91,5,Roma,31.05.2012
2479,24,4:04.30,Ibtissam Lakhouad,MAR,07.12.80,6,Roma,31.05.2012
2480,24,4:04.30,Siham Hilali,MAR,02.05.86,5,Roma,06.06.2013
2481,24,4:04.30,Anna Shchagina,RUS,07.12.91,11,Roma,04.06.2015
2482,24,4:04.30,Eilish McColgan,GBR,25.11.90,6,Gold Coast,10.04.2018
2483,24,4:04.31,Christiane Wartenberg,GDR,27.10.56,4,Torino,05.08.1979
2484,24,4:04.31,Gabriella Dorio,ITA,26.06.57,3,Zürich,18.08.1982
2485,24,4:04.31,Svetlana Miroshnik,UKR,03.06.68,1,Kyiv,12.06.1995
2486,24,4:04.31,Olga Kuznetsova,RUS,23.10.67,5,Roma,30.06.2000
2487,24,4:04.31,Natalya Gorelova,RUS,18.04.73,12,Monaco,13.09.2003
2488,24,4:04.31,Elena Antoci,ROU,16.01.75,3,Bucuresti,06.06.2008
2489,24,4:04.32,Angelika Zauber,GDR,05.11.58,3,Celje,18.08.1981
2490,24,4:04.32,Elly van Hulst,NED,09.06.59,2,Stockholm,01.07.1986
2491,24,4:04.32,Sarah Jamieson,AUS,24.03.75,4,Stuttgart,09.09.2006
2492,24,4:04.32,Irene Jelagat,KEN,10.12.88,3,Daegu,12.05.2011
2493,24,4:04.32,Ciara Mageean,IRL,12.03.92,12,Firenze,10.06.2021
2494,24,4:04.32,Edinah Jebitok,KEN,10.11.01,9,Eugene,21.08.2021
2495,24,4:04.33,Tamara Koba,UKR,24.02.57,4,Moskva,22.06.1983
2496,24,4:04.33,Anzhela Romanova,MDA,06.05.61,5,Sochi,10.06.1984
2497,24,4:04.33,Yelena Zadorozhnaya,RUS,03.12.77,2,Réthymno,23.06.2004
2498,24,4:04.33,Hannah England,GBR,06.03.87,3,Gateshead,10.07.2010
2499,24,4:04.33,Treniere Moser,USA,27.10.81,6,New York Ci,14.06.2014
2500,24,4:04.33,Ingvill Måkestad Bovim,NOR,07.08.81,7,Glasgow,11.07.2014
2501,24,4:04.33,Linden Hall,AUS,20.06.91,1,Melbourne,26.01.2021
2502,24,4:04.33,Cory Ann McGee,USA,29.05.92,10,Bruxelles,02.09.2022
2503,25,4:04.34,Maite Zúñiga,ESP,28.12.64,6,Monaco,16.08.1997
2504,25,4:04.34,Nuria Fernández,ESP,16.08.76,3,Saint-Denis,23.07.2004
2505,25,4:04.34,Amanda Eccleston,USA,18.06.90,3,Heusden-Zol,22.07.2017
2506,25,4:04.35,Tatyana Kazankina,RUS,17.12.51,1,Helsinki,14.08.1977
2507,25,4:04.35,Olga Dvirna,RUS,11.02.53,h,Kyiv,22.06.1984
2508,25,4:04.35,Katalin Szalai,HUN,04.03.61,2,Köln,26.08.1984
2509,25,4:04.35,Liu Li,CHN,12.03.71,4s1,Barcelona,06.08.1992
2510,25,4:04.35,Yvonne Graham,JAM,22.08.65,1,Bruxelles,19.08.1994
2511,25,4:04.35,Olga Nelyubova,RUS,12.06.64,6,Roma,30.06.2000
2512,25,4:04.35,Wioletta Frankiewicz,POL,09.06.77,5,Kazan,09.07.2004
2513,25,4:04.35,Carmen Douma-Hussar,CAN,12.03.77,5,Saint-Denis,01.07.2005
2514,25,4:04.35,Rababe Arafi,MAR,12.01.91,8,London,07.08.2017
2515,25,4:04.36,Lyubov Smolka,UKR,29.11.52,1h2,Moskva,30.07.1980
2516,25,4:04.36,Lyudmila Baranova,RUS,03.05.50,1,Odessa,08.09.1983
2517,25,4:04.36,Nadezhda Ralldugina,RUS,15.11.57,1,Donetsk,09.09.1984
2518,25,4:04.36,Doina Melinte,ROU,27.12.56,2,Bucuresti,11.06.1988
2519,25,4:04.36,Sonia O'Sullivan,IRL,28.11.69,1,Nice,21.07.1993
2520,25,4:04.36,Liu Dong,CHN,24.12.73,1s3,Stuttgart,20.08.1993
2521,25,4:04.36,Margarita Marusova,RUS,25.11.67,3,Paris,28.06.1996
2522,25,4:04.36,Suzy Favor Hamilton,USA,08.08.68,2,Indianapoli,15.06.1997
2523,25,4:04.36,Naomi Mugo,KEN,02.01.77,11,Oslo,28.07.2000
2524,25,4:04.36,Alesya Turova,BLR,06.12.79,4,Oslo,28.06.2002
2525,25,4:04.36,Suzy Favor Hamilton,USA,08.08.68,2,Carson,01.06.2003
2526,25,4:04.36,Hind Dehiba,FRA,17.03.79,5,Eugene,28.05.2006
2527,25,4:04.36,Mimi Belete,ETH,09.06.88,6,Athínai,13.07.2009
2528,25,4:04.36,Gelete Burka,ETH,23.01.86,9,Monaco,19.07.2013
2529,25,4:04.36,Laura Weightman,GBR,07.01.91,9,Bruxelles,31.08.2018
2530,25,4:04.36,Helen Schlachtenhaufen,USA,14.03.95,2,Eugene,24.04.2021
2531,25,4:04.37,Lyudmila Rogachova,RUS,10.10.66,1,Moskva,04.08.1991
2532,25,4:04.37,Suzy Favor Hamilton,USA,08.08.68,11,Zürich,12.08.1998
2533,25,4:04.37,Natalya Gorelova,RUS,18.04.73,2,Thessaloník,24.07.2002
2534,25,4:04.37,Anna Mishchenko,UKR,25.08.83,1,Warszawa,08.06.2010
2535,25,4:04.37,Meraf Bahta,SWE,24.06.89,2,Stockholm,16.06.2016
2536,25,4:04.37,Gudaf Tsegay,ETH,23.06.97,3,Stockholm,16.06.2016
2537,25,4:04.37,Linden Hall,AUS,20.06.91,2r1,Portland,11.06.2017
2538,25,4:04.38,Anna Bukis,POL,08.09.53,3,Zagreb,16.08.1981
2539,25,4:04.38,Totka Petrova,BUL,17.12.56,1,Lage,14.06.1983
2540,25,4:04.38,Zamira Zaytseva,UZB,16.02.53,2,Odessa,08.09.1983
2541,25,4:04.38,Doina Melinte,ROU,27.12.56,1,Zürich,13.08.1986
2542,25,4:04.38,Mitica Constantin,ROU,18.08.62,2,Nice,10.07.1988
2543,25,4:04.38,Yuliya Kosenkova,RUS,28.03.73,3,Madrid,19.07.2003
2544,25,4:04.38,Wioletta Frankiewicz,POL,09.06.77,1,Madrid,17.07.2004
2545,25,4:04.39,Cornelia Bürki,SUI,03.10.53,2,Basel,26.05.1980
2546,25,4:04.39,Zola Pieterse,GBR,26.05.66,1,Cwmbran,28.05.1984
2547,25,4:04.39,Galina Zakharova,RUS,07.09.56,2,Donetsk,09.09.1984
2548,25,4:04.39,Angela Chalmers,CAN,06.09.63,1,Berlin,30.08.1994
2549,25,4:04.39,Leah Pells,CAN,09.11.64,1,Rieti,01.09.1996
2550,25,4:04.39A,Freweyni Hailu,ETH,12.02.01,3,Nairobi,18.09.2021
2551,25,4:04.4,Zoya Rigel,RUS,15.10.52,4,Dortmund,01.07.1978
2552,25,4:04.4,Yelena Sipatova,RUS,07.06.55,9,Moskva,12.06.1980
2553,25,4:04.4,Tatyana Pozdnyakova,UKR,04.03.56,1,Orel,10.07.1982
2554,25,4:04.4,Yvonne Graham,GER,22.08.65,3,Berlin,12.08.1987
2555,25,4:04.4,Tatyana Dorovskikh,UKR,12.08.61,1,Moskva,15.08.1987
2556,25,4:04.4A,Judy Kiyeng,KEN,10.12.93,2,Nairobi,10.06.2017
2557,25,4:04.40,Ravilya Agletdinova,BLR,10.02.60,1,Moskva,06.07.1981
2558,25,4:04.40,Anna Jakubczak,POL,02.02.73,7,Sevilla,29.08.1999
2559,25,4:04.40,Tara Clack,USA,07.03.80,6,Eugene,28.05.2006
2560,25,4:04.40,Emma Coburn,USA,19.10.90,4,Memphis,10.08.2019
2561,25,4:04.40,Melissa Courtney-Bryant,GBR,30.08.93,10,Rabat,05.06.2022
2562,25,4:04.40,Kristiina Mäki,CZE,22.09.91,7h2,München,16.08.2022
2563,25,4:04.41,Christiane Wartenberg,GDR,27.10.56,1,Karl-Marx-S,18.06.1983
2564,25,4:04.41,Roswitha Gerdes,FRG,28.06.61,4,Los Angeles,11.08.1984
2565,25,4:04.41,Anna Brzezinska,POL,09.01.71,2,Rieti,28.08.1994
2566,25,4:04.41,Yuliya Kosenkova,RUS,28.03.73,1,Moskva,26.07.2003
2567,25,4:04.41,Tatyana Tomashova,RUS,01.07.75,1,Berlin,12.09.2004
2568,25,4:04.41,Nancy Chepkwemoi,KEN,08.10.93,1,Székesfehér,07.07.2015
2569,25,4:04.41,Sarah McDonald,GBR,02.08.93,2,Ostrava,13.06.2018
2570,25,4:04.41,Helen Schlachtenhaufen,USA,14.03.95,5,Eugene,21.06.2021
2571,25,4:04.42,Astrid Pfeiffer,GDR,06.12.64,3,Los Angeles,25.06.1983
2572,25,4:04.42,Doina Melinte,ROU,27.12.56,6,Helsinki,14.08.1983
2573,25,4:04.42,Doina Melinte,ROU,27.12.56,7s2,Barcelona,06.08.1992
2574,25,4:04.42,Qu Yunxia,CHN,25.12.72,1,Shanghai,13.05.1993
2575,25,4:04.42,Süreyya Ayhan-Kop,TUR,06.09.78,1h2,München,09.08.2002
2576,25,4:04.42,Hasna Benhassi,MAR,01.06.78,4,Saint-Denis,23.07.2004
2577,25,4:04.42,Helen Obiri,KEN,13.12.89,4,Oslo,07.06.2012
2578,25,4:04.42,Abeba Aregawi,SWE,05.07.90,6,Ad-Dawhah,15.05.2015
2579,25,4:04.42,Sarah McDonald,GBR,02.08.93,6h1,Ad-Dawhah,02.10.2019
2580,25,4:04.42,Melissa Bishop-Nriagu,CAN,05.08.88,5r1,Irvine,14.05.2021
2581,25,4:04.42+,Marta Pérez,ESP,19.04.93,4,Bruxelles,03.09.2021
2582,25,4:04.43,Lilia Nurutdinova,RUS,15.12.63,3,Kyiv,26.08.1981
2583,25,4:04.43,Sarah Schwald,USA,02.01.73,7,Bruxelles,24.08.2001
2584,25,4:04.43,Judit Varga,HUN,16.04.76,8,Bruxelles,30.08.2002
2585,25,4:04.43,Helen Obiri,KEN,13.12.89,1h1,Glasgow,28.07.2014
2586,25,4:04.43,Alemaz Samuel,ETH,05.07.99,11,Roma,06.06.2019
2587,25,4:04.43,Elise Vanderelst,BEL,27.01.98,11,Bruxelles,02.09.2022
2588,25,4:04.44,Nadezhda Ralldugina,RUS,15.11.57,5,Moskva,12.06.1982
2589,25,4:04.44,Yelena Vyazova,UKR,18.04.60,h,Kyiv,22.06.1984
2590,25,4:04.44,Tatyana Dorovskikh,UKR,12.08.61,6,Kyiv,02.08.1988
2591,25,4:04.44,Ellen Kießling,GER,17.02.68,2,Berlin,05.07.1989
2592,25,4:04.44,Nelya Neporadnaya,UKR,29.07.85,11,Saint-Denis,31.08.2003
2593,25,4:04.44,Jolanda Ceplak,SLO,12.09.76,2,Moskva,30.05.2004
2594,25,4:04.44,Bouchra Ghézielle,MAR,19.05.79,5,Saint-Denis,23.07.2004
2595,25,4:04.44,Iris María Fuentes-Pila,ESP,10.08.80,5,Athínai,13.07.2008
2596,25,4:04.44,Natalya Yevdokimova,RUS,17.03.78,2,Warszawa,07.06.2009
2597,25,4:04.44,Irene Jelagat,KEN,10.12.88,4,Shanghai,20.09.2009
2598,25,4:04.44,Emma Coburn,USA,19.10.90,3,Portland,11.06.2022
2599,26,4:04.45,Maricica Puica,ROU,29.07.50,1,Bucuresti,18.08.1994
2600,26,4:04.45,Olga Yegorova,RUS,28.03.72,3,Tula,09.06.2001
2601,26,4:04.45,Ibtissam Lakhouad,MAR,07.12.80,5,Oslo,07.06.2012
2602,26,4:04.45,Natalya Yevdokimova,RUS,17.03.78,1h1,Cheboksary,05.07.2012
2603,26,4:04.45,Hanna Klein,GER,06.04.93,5s1,London,05.08.2017
2604,26,4:04.45,Esther Guerrero,ESP,07.02.90,2,Berlin,12.09.2021
2605,26,4:04.45,Laura Muir,GBR,09.05.93,11,Eugene,28.05.2022
2606,26,4:04.45,Kristiina Mäki,CZE,22.09.91,3,Marseille,15.06.2022
2607,26,4:04.46,Tatyana Dorovskikh,UKR,12.08.61,1,Oslo,02.07.1988
2608,26,4:04.46,Doina Melinte,ROU,27.12.56,1,London,20.07.1990
2609,26,4:04.46,Olga Komyagina,RUS,10.02.74,6,Tula,26.07.2000
2610,26,4:04.46,Joanne Pavey,GBR,20.09.73,1,Rieti,07.09.2003
2611,26,4:04.46,Sylwia Ejdys,POL,15.07.84,4,Monaco,29.07.2008
2612,26,4:04.46,Heather Kampf,USA,19.01.87,3,Greenville,04.06.2016
2613,26,4:04.46,Shannon Rowbury,USA,19.09.84,3s1,Rio de Jane,14.08.2016
2614,26,4:04.46,Winfredah Nzisa,KEN,30.05.97,4,Heusden-Zol,22.07.2017
2615,26,4:04.46,Marusa Mismas-Zrimsek,SLO,24.11.94,12r,Ostrava,31.05.2022
2616,26,4:04.47,Irina Lebedinskaya,RUS,16.06.61,h,Kyiv,26.07.1982
2617,26,4:04.47,Natalya Yevdokimova,RUS,17.03.78,2,Sochi,29.05.2009
2618,26,4:04.47,Linden Hall,AUS,20.06.91,1rA,Palo Alto,01.05.2016
2619,26,4:04.47,Natalia Hawthorn,CAN,12.01.95,3rA,Portland,29.05.2021
2620,26,4:04.48,Christina Cahill,GBR,25.03.57,4,Zürich,18.08.1982
2621,26,4:04.48,Sue Addison,USA,28.07.56,3,Zürich,19.08.1987
2622,26,4:04.48,Meskerem Assefa,ETH,20.09.85,7,Monaco,22.07.2011
2623,26,4:04.48,Renata Plis,POL,05.02.85,7,Roma,31.05.2012
2624,26,4:04.48,Tatyana Tomashova,RUS,01.07.75,1,Cheboksary,05.08.2015
2625,26,4:04.48,Linden Hall,AUS,20.06.91,3rA,Madrid,22.06.2018
2626,26,4:04.49,Margareta Keszeg,ROU,31.08.65,3,Pitesti,28.06.1986
2627,26,4:04.49,Yekaterina Podkopayeva,RUS,11.06.52,5,Nice,10.07.1996
2628,26,4:04.49,Liu Haiyan,CHN,08.07.74,8h2,Shanghai,17.10.1997
2629,26,4:04.49,Kelly Holmes,GBR,19.04.70,2,Berlin,12.09.2004
2630,26,4:04.49,Eunice Sum,KEN,10.04.88,1,Beijing,21.05.2013
2631,26,4:04.49,Malika Akkaoui,MAR,25.12.87,3,Beijing,20.05.2015
2632,26,4:04.49,Ciara Mageean,IRL,12.03.92,10,Roma,08.06.2017
2633,26,4:04.49,Aleksandra Gulyayeva,RUS,30.04.94,1,Zhukovskiy,02.07.2017
2634,26,4:04.5,Natalia Marasescu,ROU,03.10.52,1,Bucuresti,04.06.1978
2635,26,4:04.5,Zamira Zaytseva,UZB,16.02.53,4,Vilnius,22.07.1978
2636,26,4:04.5,Zamira Zaytseva,UZB,16.02.53,3h3,Moskva,04.07.1980
2637,26,4:04.5,Mary Slaney,USA,04.08.58,1,Berkeley,12.06.1983
2638,26,4:04.5,Katrin Wühn,GDR,19.11.65,2,Potsdam,14.06.1987
2639,26,4:04.5+,Mary Slaney,USA,04.08.58,1,Eugene,02.07.1988
2640,26,4:04.5,Olga Komyagina,RUS,10.02.74,6,Athínai,02.07.2007
2641,26,4:04.50,Heather Kampf,USA,19.01.87,12,Roma,04.06.2015
2642,26,4:04.50,Danielle Aragon,USA,01.07.94,2rA,Nashville,05.06.2022
2643,26,4:04.51,Gabriella Dorio,ITA,26.06.57,1s2,Los Angeles,09.08.1984
2644,26,4:04.51,Margarita Marusova,RUS,25.11.67,2,Moskva,18.06.1995
2645,26,4:04.51,Sinéad Delahunty,IRL,12.02.71,6,Oslo,05.07.1996
2646,26,4:04.51,Malindi Elmore,CAN,13.03.80,1,Victoria,11.07.2004
2647,26,4:04.51,Sinclaire Johnson,USA,13.04.98,3s2,Eugene,16.07.2022
2648,26,4:04.52,Ulrike Bruns,GDR,17.11.53,2,Helsinki,14.08.1977
2649,26,4:04.52,Anna Willard,USA,31.03.84,9,Stockholm,06.08.2010
2650,26,4:04.52,Cory McGee,USA,29.05.92,2,Eugene,25.06.2022
2651,26,4:04.53,Vanya Stoyanova,BUL,12.12.58,2,Budapest,11.08.1980
2652,26,4:04.53,Suzy Favor Hamilton,USA,08.08.68,3,New Orleans,28.06.1992
2653,26,4:04.53,Yuliya Kosenkova,RUS,28.03.73,3,Sankt Peter,18.06.2000
2654,26,4:04.53,Sarah Schwald,USA,02.01.73,12,Monaco,19.07.2002
2655,26,4:04.53,Nancy Jebet Langat,KEN,22.08.81,2,Birmingham,30.06.2013
2656,26,4:04.53,Katie Mackey,USA,12.11.87,3,Heusden-Zol,18.07.2015
2657,26,4:04.53,Marta Pen,POR,31.07.93,2rA,Barcelona,11.07.2018
2658,26,4:04.53,Alexa Efraimson,USA,20.02.97,9,Shanghai,18.05.2019
2659,26,4:04.53,Axumawit Embaye,ETH,18.10.94,2,Roma,09.06.2022
