,0,1,2,3,4,5,6,7
339,33,21.88,Ryan Whiting,USA,24.11.86,1,Lausanne,04.07.2013
340,33,21.88,Reese Hoffa,USA,08.10.77,1,Zürich,28.08.2014
341,33,21.88,Michal Haratyk,POL,10.04.92,1,Cetniewo,29.07.2017
342,33,21.88,Michal Haratyk,POL,10.04.92,2,Bialystok,07.07.2019
343,33,21.88,Michal Haratyk,POL,10.04.92,3,Chorzów,14.09.2019
344,33,21.88,Michal Haratyk,POL,10.04.92,1,Chorzów,25.08.2020
345,33,21.88,Armin Sinancevic,SRB,14.08.96,1,Bar,01.05.2021
346,33,21.88,Darrell Hill,USA,17.08.93,3,Tucson,22.05.2021
347,33,21.88,Armin Sinancevic,SRB,14.08.96,3,Ad-Dawhah,28.05.2021
348,33,21.88,Darlan Romani,BRA,09.04.91,4,Tokyo,05.08.2021
349,33,21.88,Joseph Kovacs,USA,28.06.89,1,Memphis,30.07.2022
350,33,21.88,Filip Mihaljevic,CRO,31.07.94,1,München,15.08.2022
351,33,21.88,Uziel Muñoz,MEX,08.09.95,4,Westwood,27.05.2023
352,35,21.87,Dave Laut,USA,21.12.56,2cA,Los Angeles,25.06.1983
353,35,21.87,Udo Beyer,GER,09.08.55,1,Rostock,29.05.1988
354,35,21.87,C.J. Hunter,USA,14.12.68,2,Sacramento,15.07.2000
355,35,21.87,John Godina,USA,31.05.72,1,Edmonton,04.08.2001
356,35,21.87,Christian Cantwell,USA,30.09.80,1,Split,04.09.2010
357,35,21.87,Reese Hoffa,USA,08.10.77,1,Hengelo,28.05.2011
358,35,21.87,Christian Cantwell,USA,30.09.80,2,Eugene,26.06.2011
359,35,21.87,David Storl,GER,27.07.90,1,Ulm,25.07.2014
360,35,21.87,David Storl,GER,27.07.90,1cA,Gotha,15.07.2017
361,35,21.87,Tomas Walsh,NZL,01.03.92,1,Hamilton,10.02.2018
362,35,21.87,Tomás Stanek,CZE,13.06.91,5,Zürich,30.08.2018
363,35,21.87,Ryan Crouser,USA,18.12.92,1,Marietta,11.07.2020
364,36,21.86,Udo Beyer,GER,09.08.55,1,Neubrandenburg,07.06.1986
365,36,21.86,John Brenner,USA,04.01.61,1,Westwood,16.05.1987
366,36,21.86,Ulf Timmermann,GER,01.11.62,1,Neubrandenburg,10.07.1988
367,36,21.86,Randy Barnes,USA,16.06.66,1,Milano,05.06.1990
368,36,21.86,C.J. Hunter,USA,14.12.68,1,Raleigh,17.06.2000
369,36,21.86,Reese Hoffa,USA,08.10.77,3,Eugene,26.06.2011
370,36,21.86,David Storl,GER,27.07.90,2,London,03.08.2012
371,36,21.86,Armin Sinancevic,SRB,14.08.96,3,Zürich,08.09.2021
372,36,21.86,Tomas Walsh,NZL,01.03.92,1,Tucson,20.05.2023
373,37,21.85,Terry Albritton,USA,14.01.55,1,Honolulu,21.02.1976
374,37,21.85,Sergey Gavryushin,RUS,27.06.59,2,Torino,28.05.1987
375,37,21.85,Christian Cantwell,USA,30.09.80,1,Kingston,03.05.2014
376,37,21.85,Ryan Crouser,USA,18.12.92,1,Chula Vista,18.06.2016
377,37,21.85,Darrell Hill,USA,17.08.93,2,Chula Vista,13.07.2019
378,37,21.85,Joseph Kovacs,USA,28.06.89,1,Roma,09.06.2022
379,38,21.84,Ulf Timmermann,GER,01.11.62,2,Stuttgart,28.08.1986
380,38,21.84,Alessandro Andrei,ITA,03.01.59,1,Milano,03.06.1987
381,38,21.84,Udo Beyer,GER,09.08.55,2,Berlin,13.09.1988
382,38,21.84,Ulf Timmermann,GER,01.11.62,1,Berlin,05.07.1989
383,38,21.84,Reese Hoffa,USA,08.10.77,1,Tuscaloosa,25.03.2007
384,38,21.84,David Storl,GER,27.07.90,1,Biberach,14.07.2014
385,38,21.84,Joseph Kovacs,USA,28.06.89,1,Eugene,28.06.2015
386,38,21.84,David Storl,GER,27.07.90,1,Biberach,13.07.2015
387,38,21.84,Tomas Walsh,NZL,01.03.92,4,Eugene,26.05.2018
388,38,21.84,Filip Mihaljevic,CRO,31.07.94,1,Slovenska Bistrica,25.05.2019
389,38,21.84,Konrad Bukowiecki,POL,17.03.97,2,Wuhan,22.10.2019
390,38,21.84,Josh Awotunde,USA,12.06.95,5,Eugene,18.06.2021
391,38,21.84,Darrell Hill,USA,17.08.93,4,Eugene,28.05.2022
392,39,21.83,Ulf Timmermann,GER,01.11.62,1,Plovdiv,17.05.1986
393,39,21.83,Sergey Smirnov,RUS,17.09.60,1,Moskva,04.09.1988
394,39,21.83,Werner Günthör,SUI,01.06.61,1,Zürich,16.08.1989
395,39,21.83,Christian Cantwell,USA,30.09.80,1,Eugene,10.06.2007
396,39,21.83,Ryan Whiting,USA,24.11.86,1,Austin,27.05.2010
397,39,21.83,Christian Cantwell,USA,30.09.80,1,Lausanne,30.06.2011
398,39,21.83,Tomas Walsh,NZL,01.03.92,1,Birmingham,20.08.2017
399,39,21.83,Darlan Romani,BRA,09.04.91,1,São Paulo,23.02.2019
400,39,21.83,Michal Haratyk,POL,10.04.92,1,Bydgoszcz,10.08.2019
401,39,21.83,Konrad Bukowiecki,POL,17.03.97,1,Radom,25.08.2019
402,39,21.83,Nick Ponzio,ITA,04.01.95,2cA,Leiria,13.03.2022
403,40,21.82,Al Feuerbach,USA,14.01.48,1,San José,05.05.1973
404,40,21.82,Brian Oldfield,USA,01.06.45,1,Walnut,15.06.1980
405,40,21.82,Werner Günthör,SUI,01.06.61,2,Zürich,17.08.1988
406,40,21.82,Andy Bloom,USA,11.08.73,1,Ad-Dawhah,05.10.2000
407,40,21.82,Christian Cantwell,USA,30.09.80,1,Eugene,28.06.2009
408,40,21.82,Christian Cantwell,USA,30.09.80,1,London,24.07.2009
409,40,21.82,Christian Cantwell,USA,30.09.80,1,Ad-Dawhah,14.05.2010
410,40,21.82,Darlan Romani,BRA,09.04.91,1,São Bernardo do Ca,po    03.06.2017
411,40,21.82,Tomas Walsh,NZL,01.03.92,2,Des Moines,28.04.2018
412,40,21.82,Filip Mihaljevic,CRO,31.07.94,6,Eugene,17.07.2022
413,40,21.82,Armin Sinancevic,SRB,14.08.96,q,München,15.08.2022
414,41,21.81,Ulf Timmermann,GER,01.11.62,1,Sydney,28.09.1985
415,41,21.81,Alessandro Andrei,ITA,03.01.59,1,Cittadella,10.05.1987
416,41,21.81,Yuriy Bilonog,UKR,09.03.74,1,Kyiv,03.07.2003
417,41,21.81,Reese Hoffa,USA,08.10.77,1,Eugene,02.06.2012
418,41,21.81,Joseph Kovacs,USA,28.06.89,q,Eugene,18.06.2021
419,42,21.8,Udo Beyer,GER,09.08.55,1,Potsdam,06.08.1978
420,42,21.8,Ulf Timmermann,GER,01.11.62,2,Helsinki,02.07.1987
421,42,21.8,Sergey Smirnov,RUS,17.09.60,1,Sochi,31.05.1988
422,42,21.8,Randy Barnes,USA,16.06.66,2,Stuttgart,21.08.1993
423,42,21.8,Reese Hoffa,USA,08.10.77,1,Zagreb,04.09.2012
424,42,21.8,Tomas Walsh,NZL,01.03.92,2,North Shore City,26.02.2017
425,42,21.8,Chukwuebuka Enekwe,NGR,28.01.93,1,Schifflange,18.08.2019
426,42,21.8,Tomas Walsh,NZL,01.03.92,1,Bydgoszcz,03.06.2022
427,42,21.8,Tomas Walsh,NZL,01.03.92,1,Christchurch,19.02.2023
428,42,21.8,Jacko Gill,NZL,20.12.94,1,Wellington,04.03.2023
429,43,21.79,Brian Oldfield,USA,01.06.45,1,Boston,13.06.1975
430,43,21.79,Udo Beyer,GER,09.08.55,1,Bratislava,10.06.1978
431,43,21.79,Sergey Smirnov,RUS,17.09.60,1,Leningrad,07.06.1986
432,43,21.79,Sergey Smirnov,RUS,17.09.60,1,Moskva,08.07.1986
433,43,21.79,Randy Barnes,USA,16.06.66,1,Rüdlingen,25.07.1993
434,43,21.79,C.J. Hunter,USA,14.12.68,1,Sevilla,21.08.1999
435,43,21.79,Christian Cantwell,USA,30.09.80,1,Madrid,17.07.2006
436,43,21.79,Ryan Crouser,USA,18.12.92,1,Baie-Mahault,17.05.2017
437,43,21.79,Michal Haratyk,POL,10.04.92,1,Gliwice,02.06.2019
438,43,21.79,Tomas Walsh,NZL,01.03.92,1,Hastings,26.03.2021
439,43,21.79,Joseph Kovacs,USA,28.06.89,1,Chorzów,06.08.2022
440,43,21.79,Tomas Walsh,NZL,01.03.92,2,Waitakere,16.03.2023
441,44,21.78,Randy Matson,USA,05.03.45,1,College Station,22.04.1967
442,44,21.78,Dave Laut,USA,21.12.56,1,Indianapolis,02.07.1982
443,44,21.78,John Brenner,USA,04.01.61,1,Walnut,27.04.1986
444,44,21.78,Ulf Timmermann,GER,01.11.62,1,Düsseldorf,20.06.1988
445,44,21.78,Kevin Toth,USA,29.12.67,2,Indianapolis,12.06.1997
446,44,21.78,John Godina,USA,31.05.72,1,Walnut,19.04.1998
447,44,21.78,Kevin Toth,USA,29.12.67,3,Gresham,18.05.2002
448,44,21.78,Dan Taylor,USA,12.05.82,1,Tucson,23.05.2009
449,44,21.78,David Storl,GER,27.07.90,1,Daegu,02.09.2011
450,44,21.78,Joseph Kovacs,USA,28.06.89,2,Rio de Janeiro,18.08.2016
451,44,21.78,Tomas Walsh,NZL,01.03.92,2,Zagreb,04.09.2018
452,44,21.78,Michal Haratyk,POL,10.04.92,2,Chorzów,06.09.2020
453,45,21.77,Alessandro Andrei,ITA,03.01.59,1,Formia,13.07.1986
454,45,21.77,Werner Günthör,SUI,01.06.61,1,Gisingen,03.07.1993
455,45,21.77,Dragan Peric,SRB,08.05.64,1,Bar,25.04.1998
456,45,21.77,Reese Hoffa,USA,08.10.77,1,Ostrava,27.06.2007
457,45,21.77,Ryan Crouser,USA,18.12.92,1,Angers,09.09.2017
458,45,21.77,Chukwuebuka Enekwe,NGR,28.01.93,1,Bragança Paulista,28.04.2019
459,45,21.77,Darlan Romani,BRA,09.04.91,3,Chorzów,16.06.2019
460,45,21.77,Michal Haratyk,POL,10.04.92,2,Ostrava,20.06.2019
461,45,21.77,Filip Mihaljevic,CRO,31.07.94,2,Székesfehérvár,06.07.2021
462,45,21.77,Darlan Romani,BRA,09.04.91,1,São Paulo,27.04.2022
463,46,21.76,Udo Beyer,GER,09.08.55,1,Karl-Marx-Stadt,25.05.1980
464,46,21.76,Mike Carter,USA,29.10.60,2,Eugene,02.06.1984
465,46,21.76,Randy Barnes,USA,16.06.66,1,College Station,16.04.1988
466,46,21.76,Ulf Timmermann,GER,01.11.62,1,Berlin,20.05.1989
467,46,21.76,John Godina,USA,31.05.72,1,Tucson,19.05.1995
468,46,21.76,Reese Hoffa,USA,08.10.77,2,Gateshead,11.06.2006
469,46,21.76,Christian Cantwell,USA,30.09.80,1,Modesto,10.05.2008
470,46,21.76,Ryan Whiting,USA,24.11.86,2,Lausanne,30.06.2011
471,46,21.76,Stephen Mozia,NGR,16.08.93,1,Ústí Nad Labem,19.07.2016
472,46,21.76,Tomas Walsh,NZL,01.03.92,3,Palo Alto,30.06.2019
473,46,21.76,Darrell Hill,USA,17.08.93,1,Chula Vista,24.04.2021
474,46,21.76,Joseph Kovacs,USA,28.06.89,2,Bydgoszcz,03.06.2022
475,47,21.75,Randy Matson,USA,05.03.45,1,Berkeley,30.05.1970
476,47,21.75,Udo Beyer,GER,09.08.55,1,Berlin,28.05.1980
477,47,21.75,Brian Oldfield,USA,01.06.45,1,Ventura,11.04.1981
478,47,21.75,Ulf Timmermann,GER,01.11.62,1,Potsdam,21.07.1984
479,47,21.75,John Brenner,USA,04.01.61,3,Roma,29.08.1987
480,47,21.75,Udo Beyer,GER,09.08.55,1,Jena,03.06.1988
481,47,21.75,John Godina,USA,31.05.72,1,London,17.08.1997
482,47,21.75,Christian Cantwell,USA,30.09.80,1,Tallinn,15.08.2006
483,47,21.75,Dylan Armstrong,CAN,15.01.81,1,Tangiers,18.09.2011
484,48,21.74,Al Feuerbach,USA,14.01.48,1,Modesto,22.05.1976
485,48,21.74,Udo Beyer,GER,09.08.55,1,Düsseldorf,02.09.1977
486,48,21.74,Udo Beyer,GER,09.08.55,1,Linz,29.07.1979
487,48,21.74,Remigius Machura,CZE,03.07.60,1,Praha,16.08.1982
488,48,21.74,Janis Bojars,LAT,12.05.56,1,Riga,14.07.1984
489,48,21.74,Sergey Smirnov,RUS,17.09.60,1,Tbilisi,17.05.1987
490,48,21.74,Werner Günthör,SUI,01.06.61,1,Barcelona,22.06.1991
491,48,21.74,C.J. Hunter,USA,14.12.68,1,Walnut,16.04.2000
492,48,21.74,Christian Cantwell,USA,30.09.80,1,Eugene,19.06.2004
493,48,21.74,Ryan Whiting,USA,24.11.86,1,Kingston,04.05.2013
494,48,21.74,David Storl,GER,27.07.90,2,Beijing,23.08.2015
495,48,21.74,Zane Weir,ITA,07.09.95,1,Tucson,20.05.2023
496,49,21.73,Udo Beyer,GER,09.08.55,1c,Cottbus,26.06.1982
497,49,21.73,August Wolf,USA,03.09.61,1,Leverkusen,12.04.1984
498,49,21.73,Werner Günthör,SUI,01.06.61,1,Lausanne,15.09.1987
499,49,21.73,Adam Nelson,USA,07.07.75,1,Helsinki,06.08.2005
500,49,21.73,Reese Hoffa,USA,08.10.77,2,Eugene,08.06.2008
501,49,21.73,Reese Hoffa,USA,08.10.77,1,Zagreb,13.09.2011
502,49,21.73,Reese Hoffa,USA,08.10.77,1,Lawrence,18.04.2012
503,49,21.73,David Storl,GER,27.07.90,1,Moskva,16.08.2013
504,49,21.73,Christian Cantwell,USA,30.09.80,1,Shanghai,18.05.2014
505,49,21.73,Tomas Walsh,NZL,01.03.92,1c,Tucson,19.05.2018
506,49,21.73,Josh Awotunde,USA,12.06.95,3,Zagreb,10.09.2022
507,49,21.73,Leonardo Fabbri,ITA,15.04.97,1,Firenze,02.06.2023
508,50,21.72,John Brenner,USA,04.01.61,1,Westwood,05.05.1984
509,50,21.72,Udo Beyer,GER,09.08.55,1,Erfurt,01.06.1984
510,50,21.72,Alessandro Andrei,ITA,03.01.59,1,Cesenatico,26.06.1985
511,50,21.72,Sergey Smirnov,RUS,17.09.60,2,Canberra,05.10.1985
512,50,21.72,Sergey Gavryushin,RUS,27.06.59,1,Krasnodar,22.06.1986
513,50,21.72,Werner Günthör,SUI,01.06.61,1,Ebersbach,30.07.1989
514,50,21.72,Ulf Timmermann,GER,01.11.62,1,Gateshead,05.08.1989
515,50,21.72,Werner Günthör,SUI,01.06.61,1,Lausanne,07.07.1993
516,50,21.72,Christian Cantwell,USA,30.09.80,1,Des Moines,28.04.2007
517,50,21.72,Dylan Armstrong,CAN,15.01.81,1,La Jolla,23.04.2011
518,50,21.72,Reese Hoffa,USA,08.10.77,1,Warszawa,19.08.2012
519,50,21.72,David Storl,GER,27.07.90,1cA,Halle,16.05.2015
520,50,21.72,Darrell Hill,USA,17.08.93,2,Monaco,19.07.2018
521,50,21.72,Michal Haratyk,POL,10.04.92,1,Berlin,07.08.2018
522,50,21.72,Nick Ponzio,USA,04.01.95,1,Kutztown,24.07.2020
523,52,21.71,Brian Oldfield,USA,01.06.45,1,Houston,03.05.1980
524,52,21.71,Dave Laut,USA,21.12.56,1,Indianapolis,18.06.1983
525,52,21.71,Udo Beyer,GER,09.08.55,2,Potsdam,21.07.1984
526,52,21.71,Ulf Timmermann,GER,01.11.62,1,Karl-Marx-Stadt,20.06.1987
527,52,21.71,Werner Günthör,SUI,01.06.61,q,Zug,12.08.1988
528,52,21.71,Randy Barnes,USA,16.06.66,2,Zürich,16.08.1989
529,52,21.71,John Godina,USA,31.05.72,1,New Orleans,20.06.1998
530,52,21.71,John Godina,USA,31.05.72,1,Palo Alto,31.05.2004
531,52,21.71,Christian Cantwell,USA,30.09.80,2,Eugene,28.06.2008
532,52,21.71,Ryan Whiting,USA,24.11.86,1,Tempe,10.04.2010
533,52,21.71,Christian Cantwell,USA,30.09.80,2,Lawrence,18.04.2012
534,52,21.71,Reese Hoffa,USA,08.10.77,1cA,Des Moines,27.04.2013
535,52,21.71,Joseph Kovacs,USA,28.06.89,2,Lausanne,09.07.2015
536,52,21.71,Tomas Walsh,NZL,01.03.92,2,Eugene,27.05.2017
537,52,21.71,Tomas Walsh,NZL,01.03.92,1,Thum,17.08.2018
538,52,21.71,Darrell Hill,USA,17.08.93,2,Roma,06.06.2019
539,52,21.71,Tomas Walsh,NZL,01.03.92,2,Tucson,20.05.2021
540,52,21.71,Bob Bertemes,LUX,24.05.93,1,Rehlingen,23.05.2021
541,52,21.71,Leonardo Fabbri,ITA,15.04.97,3,Firenze,10.06.2021
542,54,21.7,Aleksandr Baryshni,RUS,11.11.48,q,Moskva,25.08.1974
543,54,21.7,Udo Beyer,GER,09.08.55,1,Celje,02.05.1980
544,54,21.7,Udo Beyer,GER,09.08.55,1,Berlin,09.07.1980
545,54,21.7,Ulf Timmermann,GER,01.11.62,1,Sofia,11.05.1986
546,54,21.7,Werner Günthör,SUI,01.06.61,1,Göteborg,27.06.1987
547,54,21.7,Mike Stulce,USA,14.07.69,1,Barcelona,31.07.1992
548,54,21.7,Kevin Toth,USA,29.12.67,1,Lawrence,19.04.1997
549,54,21.7,John Godina,USA,31.05.72,1,Van Nyus,23.07.1997
550,54,21.7,Adam Nelson,USA,07.07.75,1,Palo Alto,01.07.2000
551,54,21.7,Reese Hoffa,USA,08.10.77,1,Villeneuve d'Ascq,09.06.2006
552,54,21.7,Christian Cantwell,USA,30.09.80,1,Stockholm,28.07.2011
553,54,21.7,Darlan Romani,BRA,09.04.91,3,Monaco,19.07.2018
554,54,21.7,Tomas Walsh,NZL,01.03.92,1,Christchurch,08.03.2019
555,54,21.7,Konrad Bukowiecki,POL,17.03.97,1,Sankt Pölten,30.05.2019
556,54,21.7,Tomas Walsh,NZL,01.03.92,1,Christchurch,06.03.2020
557,54,21.7,Josh Awotunde,USA,12.06.95,3,Székesfehérvár,06.07.2021
558,54,21.7,Joseph Kovacs,USA,28.06.89,3,Zagreb,13.09.2021
559,54,21.7,Darlan Romani,BRA,09.04.91,1,La Nucía,22.05.2022
560,54,21.7,Tomas Walsh,NZL,01.03.92,2,Chorzów,06.08.2022
561,54,21.7,Jacko Gill,NZL,20.12.94,3,Lausanne,26.08.2022
562,56,21.69,Reijo Ståhlberg,FIN,21.09.52,1,Fresno,05.05.1979
563,56,21.69,Udo Beyer,GER,09.08.55,1,Potsdam,29.08.1981
564,56,21.69,Udo Beyer,GER,09.08.55,1,Umeå,02.09.1986
565,56,21.69,Udo Beyer,GER,09.08.55,1,Potsdam,18.06.1987
566,56,21.69,Andrey Mikhnevich,BLR,12.07.76,1,Saint-Denis,23.08.2003
567,56,21.69,Christian Cantwell,USA,30.09.80,1,Des Moines,24.04.2010
568,56,21.69,O'Dayne Richards,JAM,14.12.88,1,Toronto,21.07.2015
569,56,21.69,O'Dayne Richards,JAM,14.12.88,3,Beijing,23.08.2015
570,56,21.69,Darlan Romani,BRA,09.04.91,2,Bragança Paulista,28.04.2019
571,56,21.69,Darlan Romani,BRA,09.04.91,q,Ad-Dawhah,03.10.2019
572,56,21.69,Filip Mihaljevic,CRO,31.07.94,1,Split,07.03.2020
573,56,21.69,Darlan Romani,BRA,09.04.91,2,Eugene,21.08.2021
574,56,21.69,Tomas Walsh,NZL,01.03.92,1,Marietta,02.07.2022
575,56,21.69,Chukwuebuka Enekwe,NGR,28.01.93,5,Westwood,27.05.2023
576,56,21.69,Tomas Walsh,NZL,01.03.92,2,Firenze,02.06.2023
577,57,21.68,Al Feuerbach,USA,14.01.48,1,Berkeley,02.06.1973
578,57,21.68,Geoff Capes,GBR,23.08.49,1,Cwmbran,18.05.1980
579,57,21.68,Edward Sarul,POL,16.11.58,1,Sopot,31.07.1983
580,57,21.68,Ulf Timmermann,GER,01.11.62,1,Neubrandenburg,07.06.1985
581,57,21.68,Udo Beyer,GER,09.08.55,1,Stockholm,01.07.1986
582,57,21.68,Ulf Timmermann,GER,01.11.62,1,Barcelona,08.09.1989
583,57,21.68,John Godina,USA,31.05.72,1,Salinas,21.05.1997
584,57,21.68,Adam Nelson,USA,07.07.75,2,Gresham,05.06.2004
585,57,21.68,Christian Cantwell,USA,30.09.80,1,New York City,03.06.2006
586,57,21.68,Christian Cantwell,USA,30.09.80,2,Ostrava,27.06.2007
587,57,21.68,David Storl,GER,27.07.90,1,Gotha,19.07.2015
588,57,21.68,Ryan Crouser,USA,18.12.92,2,Warszawa,15.08.2017
589,57,21.68,Darlan Romani,BRA,09.04.91,1,São Caetano do Sul,17.02.2018
590,57,21.68,Darrell Hill,USA,17.08.93,1,Toronto,10.08.2018
591,57,21.68,Darlan Romani,BRA,09.04.91,3,Roma,06.06.2019
592,57,21.68,Josh Awotunde,USA,12.06.95,2,Walnut,09.05.2021
593,57,21.68,Tomas Walsh,NZL,01.03.92,3,Chorzów,05.09.2021
594,57,21.68,Darrell Hill,USA,17.08.93,1,Walnut,16.04.2022
595,57,21.68,Tomas Walsh,NZL,01.03.92,2,Ostrava,31.05.2022
596,57,21.68,Tomás Stanek,CZE,13.06.91,1,Ústí Nad Orlocí,30.08.2022
597,59,21.67,Hartmut Briesenick,GDR,17.03.49,1,Potsdam,01.09.1973
598,59,21.67,Janis Bojars,LAT,12.05.56,1,Sochi,26.05.1984
599,59,21.67,Alessandro Andrei,ITA,03.01.59,1,Firenze,12.06.1985
600,59,21.67,Ulf Timmermann,GER,01.11.62,1,Roma,10.09.1986
601,59,21.67,Werner Günthör,SUI,01.06.61,1,Tokyo,31.08.1991
602,59,21.67,Reese Hoffa,USA,08.10.77,2,Carson,22.05.2004
603,59,21.67,John Godina,USA,31.05.72,3,Gresham,05.06.2004
604,59,21.67,Christian Cantwell,USA,30.09.80,1,Sevilla,04.06.2005
605,59,21.67,Christian Cantwell,USA,30.09.80,1,Roma,10.06.2010
606,59,21.67,Reese Hoffa,USA,08.10.77,1,Glasgow,11.07.2014
607,59,21.67,Joseph Kovacs,USA,28.06.89,1,New York City,13.06.2015
608,59,21.67,Michal Haratyk,POL,10.04.92,2,Bialystok,20.05.2018
609,59,21.67,Tomás Stanek,CZE,13.06.91,1,Domazlice,01.09.2019
610,59,21.67,Ryan Crouser,USA,18.12.92,q,Ad-Dawhah,03.10.2019
611,61,21.66,Udo Beyer,GER,09.08.55,1,Potsdam,25.08.1978
612,61,21.66,Udo Beyer,GER,09.08.55,1,Plovdiv,18.05.1979
613,61,21.66,Udo Beyer,GER,09.08.55,1,Celje,05.05.1984
614,61,21.66,Ulf Timmermann,GER,01.11.62,1,Zürich,21.08.1985
615,61,21.66,Werner Günthör,SUI,01.06.61,1,Langenthal,04.06.1986
616,61,21.66,Adam Nelson,USA,07.07.75,2,Ad-Dawhah,05.10.2000
617,61,21.66,Andrey Mikhnevich,BLR,12.07.76,1,Minsk,08.08.2003
618,61,21.66,Christian Cantwell,USA,30.09.80,2,London,03.08.2007
619,61,21.66,Ryan Whiting,USA,24.11.86,2,Eugene,24.06.2012
620,61,21.66,Joseph Kovacs,USA,28.06.89,2,London,06.08.2017
621,61,21.66,Tomás Stanek,CZE,13.06.91,1,Bad Köstritz,25.08.2017
622,61,21.66,Konrad Bukowiecki,POL,17.03.97,2,Berlin,07.08.2018
623,61,21.66,Tomas Walsh,NZL,01.03.92,1,Auckland,23.02.2020
624,61,21.66,Zane Weir,ITA,07.09.95,1,Caorle,19.09.2021
625,61,21.66,Konrad Bukowiecki,POL,17.03.97,3,Chorzów,05.06.2022
626,61,21.66,Tomás Stanek,CZE,13.06.91,3,Székesfehérvár,08.08.2022
627,62,21.65,Udo Beyer,GER,09.08.55,1,Helsinki,13.08.1977
628,62,21.65,Udo Beyer,GER,09.08.55,1,Erfurt,29.05.1983
629,62,21.65,Udo Beyer,GER,09.08.55,2,Erfurt,01.06.1986
630,62,21.65,Ulf Timmermann,GER,01.11.62,1,Berlin,08.07.1987
631,62,21.65,Randy Barnes,USA,16.06.66,1,Sestriere,07.08.1996
632,62,21.65,Reese Hoffa,USA,08.10.77,2,Eugene,10.06.2007
633,62,21.65,Christian Cantwell,USA,30.09.80,1,Des Moines,27.06.2010
634,62,21.65,Reese Hoffa,USA,08.10.77,1,Eugene,04.06.2011
635,62,21.65,Ryan Whiting,USA,24.11.86,2,Athens GA,21.07.2017
636,62,21.65,Tomás Stanek,CZE,13.06.91,1,Nové Mésto nad Met,jí    29.07.2017
637,62,21.65,Tomas Walsh,NZL,01.03.92,1,Christchurch,16.03.2018
638,62,21.65,Darrell Hill,USA,17.08.93,5,Ad-Dawhah,05.10.2019
639,62,21.65,Michal Haratyk,POL,10.04.92,2,Ostrava,08.09.2020
640,62,21.65,Zane Weir,ITA,07.09.95,1,Pietermaritzburg,05.02.2022
641,62,21.65,Armin Sinancevic,SRB,14.08.96,4,Lausanne,26.08.2022
642,64,21.64,Dave Laut,USA,21.12.56,1,Eugene,04.06.1984
643,64,21.64,Sergey Kasnauskas,BLR,20.04.61,1,Moskva,17.08.1984
644,64,21.64,Remigius Machura,CZE,03.07.60,1,Ostrava,10.06.1987
645,64,21.64,Werner Günthör,SUI,01.06.61,1,Bruxelles,05.08.1989
646,64,21.64,Ulf Timmermann,GER,01.11.62,1,Haniá,02.06.1990
647,64,21.64,Yuriy Bilonog,UKR,09.03.74,1,Koncha-Zaspa,28.04.2000
648,64,21.64,Adam Nelson,USA,07.07.75,1,Zürich,11.08.2000
649,64,21.64,John Godina,USA,31.05.72,1,Sherman Oaks,25.07.2001
650,64,21.64,Adam Nelson,USA,07.07.75,1,Sacramento,10.07.2004
651,64,21.64,Christian Cantwell,USA,30.09.80,1,Carson,26.06.2005
652,64,21.64,Reese Hoffa,USA,08.10.77,1,Ad-Dawhah,08.05.2009
653,64,21.64,Tomasz Majewski,POL,30.08.81,1,Barcelona,25.07.2009
654,64,21.64,Dylan Armstrong,CAN,15.01.81,2,Daegu,02.09.2011
655,64,21.64,Reese Hoffa,USA,08.10.77,1,Eugene,30.05.2014
656,64,21.64,Christian Cantwell,USA,30.09.80,2,Eugene,28.06.2015
657,64,21.64,Tomas Walsh,NZL,01.03.92,1,Tucson,20.05.2017
658,64,21.64,Tomás Stanek,CZE,13.06.91,3,Firenze,02.06.2023
659,66,21.63,George Woods,USA,11.02.43,2,Modesto,22.05.1976
660,66,21.63,Brian Oldfield,USA,01.06.45,1,Berkeley,01.06.1980
661,66,21.63,Sergey Smirnov,RUS,17.09.60,1,Leningrad,18.06.1984
662,66,21.63,Alessandro Andrei,ITA,03.01.59,1,Küsnacht,26.09.1987
663,66,21.63,Werner Günthör,SUI,01.06.61,1,Luzern,11.06.1988
664,66,21.63,Werner Günthör,SUI,01.06.61,1,Bruxelles,12.06.1993
665,66,21.63,Ryan Whiting,USA,24.11.86,2,Tucson,22.05.2010
666,66,21.63,Maris Urtans,LAT,09.02.81,1,Beograd,19.06.2010
667,66,21.63,Reese Hoffa,USA,08.10.77,1,Athens GA,19.08.2011
668,66,21.63,Darrell Hill,USA,17.08.93,3,Eugene,01.07.2016
669,66,21.63,Tomás Stanek,CZE,13.06.91,1,Villeneuve d'Ascq,24.06.2017
670,66,21.63,Tomás Stanek,CZE,13.06.91,1,Ostrava,28.06.2017
671,66,21.63,Tomas Walsh,NZL,01.03.92,2,Chorzów,08.06.2018
672,66,21.63,Curtis Jensen,USA,01.11.90,1,Bragança Paulista,08.07.2018
673,66,21.63,Ryan Crouser,USA,18.12.92,2,Ostrava,08.09.2018
674,66,21.63,Jon Jones,USA,23.04.91,3,Chula Vista,13.07.2019
675,66,21.63,Tomas Walsh,NZL,01.03.92,1,Ad-Dawhah,28.05.2021
676,66,21.63,Zane Weir,ITA,07.09.95,2,Padova,05.09.2021
677,66,21.63,Josh Awotunde,USA,12.06.95,2,Walnut,16.04.2022
678,66,21.63,Ryan Crouser,USA,18.12.92,1,Des Moines,30.04.2022
