,0,1,2,3,4,5,6,7
346,34,21.85,Ulf Timmermann,GER,01.11.62,,Oslo,01.07.1989
347,34,21.85,John Godina,USA,31.05.72,,Eugene,27.06.1999
348,34,21.85,David Storl,GER,27.07.90,,Eugene,29.05.2015
349,34,21.85,Konrad Bukowiecki,POL,17.03.97,,Cetniewo,29.07.2017
350,34,21.85,Darlan Romani,BRA,09.04.91,,Zürich,30.08.2018
351,34,21.85,Bob Bertemes,LUX,24.05.93,,Luxembourg,04.08.2019
352,34,21.85,Ryan Crouser,USA,18.12.92,,Bruxelles,05.09.2019
353,34,21.85,Konrad Bukowiecki,POL,17.03.97,,Minsk,09.09.2019
354,34,21.85,Ryan Crouser,USA,18.12.92,,Des Moines,24.04.2021
355,35,21.84,Werner Günthör,SUI,01.06.61,,Bern,23.08.1988
356,35,21.84,Udo Beyer,GER,09.08.55,,Potsdam,08.09.1988
357,35,21.84,John Godina,USA,31.05.72,,Palo Alto,30.05.2005
358,35,21.84,David Storl,GER,27.07.90,,London,03.08.2012
359,35,21.84,Darlan Romani,BRA,09.04.91,,Bialystok,20.05.2018
360,35,21.84,Darlan Romani,BRA,09.04.91,,Zürich,30.08.2018
361,35,21.84,Ryan Crouser,USA,18.12.92,,Zagreb,04.09.2018
362,35,21.84,Tomas Walsh,NZL,01.03.92,,Birmingham,05.08.2022
363,35,21.84,Ryan Crouser,USA,18.12.92,,Luzern,30.08.2022
364,36,21.83,Udo Beyer,GER,09.08.55,,Dresden,26.07.1984
365,36,21.83,Ulf Timmermann,GER,01.11.62,,Neubrandenburg,10.07.1988
366,36,21.83,Werner Günthör,SUI,01.06.61,,Luzern,29.06.1993
367,36,21.83,Adam Nelson,USA,07.07.75,,Eugene,26.05.2002
368,36,21.83,Tomasz Majewski,POL,30.08.81,,Stockholm,30.07.2009
369,36,21.83,Tomas Walsh,NZL,01.03.92,,Athens GA,21.07.2017
370,36,21.83,Ryan Crouser,USA,18.12.92,,Tucson,18.05.2019
371,36,21.83,Darrell Hill,USA,17.08.93,,Chula Vista,13.07.2019
372,36,21.83,Ryan Crouser,USA,18.12.92,,Marietta,11.07.2020
373,36,21.83,Ryan Crouser,USA,18.12.92,,Marietta,18.07.2020
374,37,21.82,Terry Albritton,USA,14.01.55,,Honolulu,21.02.1976
375,37,21.82,Alessandro Andrei,ITA,03.01.59,,Firenze,17.06.1987
376,37,21.82,Ulf Timmermann,GER,01.11.62,,Potsdam,20.08.1987
377,37,21.82,Randy Barnes,USA,16.06.66,,Zürich,17.08.1988
378,37,21.82,Ulf Timmermann,GER,01.11.62,,Berlin,13.09.1988
379,37,21.82,Christian Cantwell,USA,30.09.80,,Ad-Dawhah,14.05.2010
380,37,21.82,Joseph Kovacs,USA,28.06.89,,La Jolla,25.04.2015
381,37,21.82,Ryan Crouser,USA,18.12.92,,Sacramento,25.06.2017
382,37,21.82,Ryan Crouser,USA,18.12.92,,Eugene,26.05.2018
383,37,21.82,Michal Haratyk,POL,10.04.92,,Ostrava,13.06.2018
384,37,21.82,Joseph Kovacs,USA,28.06.89,,Paris,24.08.2019
385,37,21.82,Michal Haratyk,POL,10.04.92,,Chorzów,14.09.2019
386,37,21.82,Tomas Walsh,NZL,01.03.92,,Tucson,20.05.2023
387,38,21.81,Udo Beyer,GER,09.08.55,,Dresden,26.07.1984
388,38,21.81,Ulf Timmermann,GER,01.11.62,,Berlin,05.07.1989
389,38,21.81,C.J. Hunter,USA,14.12.68,,Sacramento,15.07.2000
390,38,21.81,Adam Nelson,USA,07.07.75,,Gresham,18.05.2002
391,38,21.81,Reese Hoffa,USA,08.10.77,,Osaka,25.08.2007
392,38,21.81,Christian Cantwell,USA,30.09.80,,Lausanne,30.06.2011
393,38,21.81,Tomas Walsh,NZL,01.03.92,,Saint-Denis,27.08.2016
394,38,21.81,Michal Haratyk,POL,10.04.92,,Bydgoszcz,12.06.2019
395,38,21.81,Tomas Walsh,NZL,01.03.92,,Thum,30.08.2019
396,38,21.81,Darlan Romani,BRA,09.04.91,,Bruxelles,05.09.2019
397,39,21.8,Ulf Timmermann,GER,01.11.62,,Dresden,17.08.1986
398,39,21.8,Alessandro Andrei,ITA,03.01.59,,Cittadella,10.05.1987
399,39,21.8,Werner Günthör,SUI,01.06.61,,Zürich,17.08.1988
400,39,21.8,Udo Beyer,GER,09.08.55,,Berlin,13.09.1988
401,39,21.8,Randy Barnes,USA,16.06.66,,Stuttgart,21.08.1993
402,39,21.8,John Godina,USA,31.05.72,,Edmonton,04.08.2001
403,39,21.8,Kevin Toth,USA,29.12.67,,Eugene,26.05.2002
404,39,21.8,John Godina,USA,31.05.72,,Palo Alto,22.06.2002
405,39,21.8,David Storl,GER,27.07.90,,Eugene,29.05.2015
406,39,21.8,Tomas Walsh,NZL,01.03.92,,Ostrava,13.06.2018
407,39,21.8,Payton Otterdahl,USA,02.04.96,,Westwood,27.05.2023
408,40,21.79,Alessandro Andrei,ITA,03.01.59,,Viareggio,06.08.1986
409,40,21.79,Alessandro Andrei,ITA,03.01.59,,Cittadella,10.05.1987
410,40,21.79,Werner Günthör,SUI,01.06.61,,Saint Gallen,13.08.1989
411,40,21.79,John Godina,USA,31.05.72,,Knoxville,03.06.1995
412,40,21.79,John Godina,USA,31.05.72,,Palo Alto,09.06.2001
413,40,21.79,Tomas Walsh,NZL,01.03.92,,Oslo,07.06.2018
414,40,21.79,Ryan Crouser,USA,18.12.92,,Ostrava,08.09.2020
415,40,21.79,Tomas Walsh,NZL,01.03.92,,Lausanne,26.08.2021
416,40,21.79,Tomas Walsh,NZL,01.03.92,,Bydgoszcz,03.06.2022
417,40,21.79,Joseph Kovacs,USA,28.06.89,,Székesfehérvár,08.08.2022
418,40,21.79,Ryan Crouser,USA,18.12.92,,Luzern,30.08.2022
419,40,21.79,Joseph Kovacs,USA,28.06.89,,Zürich,07.09.2022
420,40,21.79,Ryan Crouser,USA,18.12.92,,Bellinzona,12.09.2022
421,42,21.78,Udo Beyer,GER,09.08.55,,split,30.04.1984
422,42,21.78,Alessandro Andrei,ITA,03.01.59,,Viareggio,07.08.1985
423,42,21.78,Alessandro Andrei,ITA,03.01.59,,Viareggio,07.08.1985
424,42,21.78,Ulf Timmermann,GER,01.11.62,,Tallinn,21.06.1986
425,42,21.78,Alessandro Andrei,ITA,03.01.59,,Torino,28.05.1987
426,42,21.78,Ryan Whiting,USA,24.11.86,,Eugene,12.06.2010
427,42,21.78,Christian Cantwell,USA,30.09.80,,Eugene,03.07.2010
428,42,21.78,Dylan Armstrong,CAN,15.01.81,,Calgary,25.06.2011
429,42,21.78,Tomas Walsh,NZL,01.03.92,,Nashville,06.06.2021
430,42,21.78,Jacko Gill,NZL,20.12.94,,Waitakere,16.03.2023
431,43,21.77,John Godina,USA,31.05.72,,Eugene,26.05.2002
432,43,21.77,Christian Cantwell,USA,30.09.80,,Eugene,26.06.2011
433,43,21.77,Joseph Kovacs,USA,28.06.89,,Westwood,11.04.2015
434,43,21.77,Tomas Walsh,NZL,01.03.92,,Des Moines,28.04.2018
435,43,21.77,Michal Haratyk,POL,10.04.92,,London,14.07.2018
436,43,21.77,Ryan Crouser,USA,18.12.92,,Zürich,30.08.2018
437,43,21.77,Filip Mihaljevic,CRO,31.07.94,,Slovenska Bist,25.05.2019
438,43,21.77,Tomas Walsh,NZL,01.03.92,,Hastings,26.03.2021
439,43,21.77,Ryan Crouser,USA,18.12.92,,Lausanne,26.08.2022
440,44,21.76,Alessandro Andrei,ITA,03.01.59,,Roma,29.08.1987
441,44,21.76,Werner Günthör,SUI,01.06.61,,Zug,13.08.1988
442,44,21.76,John Godina,USA,31.05.72,,Palo Alto,22.06.2002
443,44,21.76,Cory Martin,USA,22.05.85,,Tucson,22.05.2010
444,44,21.76,Reese Hoffa,USA,08.10.77,,Zagreb,04.09.2012
445,44,21.76,David Storl,GER,27.07.90,,Schönebeck,27.06.2015
446,44,21.76,Ryan Crouser,USA,18.12.92,,Chula Vista,18.06.2016
447,44,21.76,Tomas Walsh,NZL,01.03.92,,Sydney,07.04.2019
448,44,21.76,Tomas Walsh,NZL,01.03.92,,Sydney,07.04.2019
449,44,21.76,Ryan Crouser,USA,18.12.92,,Zagreb,10.09.2022
450,45,21.75,Alessandro Andrei,ITA,03.01.59,,Viareggio,06.08.1986
451,45,21.75,Werner Günthör,SUI,01.06.61,,Zürich,17.08.1988
452,45,21.75,John Godina,USA,31.05.72,,Knoxville,03.06.1995
453,45,21.75,Christian Cantwell,USA,30.09.80,,Thessaloníki,12.09.2009
454,45,21.75,Ryan Whiting,USA,24.11.86,,Eugene,12.06.2010
455,45,21.75,Dylan Armstrong,CAN,15.01.81,,Calgary,25.06.2011
456,45,21.75,Tomas Walsh,NZL,01.03.92,,London,06.08.2017
457,45,21.75,Tomas Walsh,NZL,01.03.92,,Birmingham,20.08.2017
458,45,21.75,Darlan Romani,BRA,09.04.91,,Bialystok,20.05.2018
459,45,21.75,Ryan Crouser,USA,18.12.92,,Chula Vista,15.06.2019
460,45,21.75,Tomas Walsh,NZL,01.03.92,,Eugene,28.05.2022
461,45,21.75,Jacko Gill,NZL,20.12.94,,Wellington,04.03.2023
462,46,21.74,Brian Oldfield,USA,01.06.45,,El Paso,22.05.1976
463,46,21.74,Sergey Smirnov,RUS,17.09.60,,Kyiv,16.07.1986
464,46,21.74,Werner Günthör,SUI,01.06.61,,Århus,01.07.1987
465,46,21.74,Werner Günthör,SUI,01.06.61,,Zürich,19.08.1987
466,46,21.74,Ryan Crouser,USA,18.12.92,,Rio de Janeiro,18.08.2016
467,46,21.74,Tomas Walsh,NZL,01.03.92,,Lausanne,06.07.2017
468,46,21.74,Ryan Crouser,USA,18.12.92,,Tucson,18.05.2019
469,46,21.74,Darrell Hill,USA,17.08.93,,Chula Vista,13.07.2019
470,46,21.74,Tomas Walsh,NZL,01.03.92,,Zagreb,02.09.2019
471,46,21.74,Tomas Walsh,NZL,01.03.92,,Székesfehérvár,06.07.2021
472,46,21.74,Joseph Kovacs,USA,28.06.89,,Zürich,08.09.2021
473,46,21.74,Tomas Walsh,NZL,01.03.92,,Zagreb,13.09.2021
474,46,21.74,Tomas Walsh,NZL,01.03.92,,Christchurch,19.02.2023
475,47,21.73,Udo Beyer,GER,09.08.55,,Karl-Marx-Stad,12.06.1988
476,47,21.73,Werner Günthör,SUI,01.06.61,,Bern,23.08.1988
477,47,21.73,Ulf Timmermann,GER,01.11.62,,Berlin,05.07.1989
478,47,21.73,Christian Cantwell,USA,30.09.80,,Champaign,07.07.2012
479,47,21.73,Darlan Romani,BRA,09.04.91,,Bialystok,07.07.2019
480,47,21.73,Ryan Crouser,USA,18.12.92,,Des Moines,24.04.2021
481,47,21.73,Tomas Walsh,NZL,01.03.92,,Székesfehérvár,06.07.2021
482,47,21.73,Ryan Crouser,USA,18.12.92,,Ponce,12.05.2022
483,48,21.72,Alessandro Andrei,ITA,03.01.59,,Viareggio,07.08.1985
484,48,21.72,Sergey Smirnov,RUS,17.09.60,,Canberra,05.10.1985
485,48,21.72,Sergey Smirnov,RUS,17.09.60,,Leningrad,07.06.1986
486,48,21.72,Udo Beyer,GER,09.08.55,,Tallinn,21.06.1986
487,48,21.72,Werner Günthör,SUI,01.06.61,,Århus,01.07.1987
488,48,21.72,Ulf Timmermann,GER,01.11.62,,Rostock,24.06.1988
489,48,21.72,Werner Günthör,SUI,01.06.61,,Gisingen,03.07.1993
490,48,21.72,Reese Hoffa,USA,08.10.77,,Gateshead,11.06.2006
491,48,21.72,Reese Hoffa,USA,08.10.77,,Eugene,02.06.2012
492,48,21.72,Tomasz Majewski,POL,30.08.81,,London,03.08.2012
493,48,21.72,Joseph Kovacs,USA,28.06.89,,Eugene,29.05.2015
494,48,21.72,Tomas Walsh,NZL,01.03.92,,Lausanne,06.07.2017
495,48,21.72,Michal Haratyk,POL,10.04.92,,Cetniewo,29.07.2017
496,48,21.72,Tomas Walsh,NZL,01.03.92,,Oslo,07.06.2018
497,48,21.72,Ryan Crouser,USA,18.12.92,,Zagreb,10.09.2022
498,49,21.71,Udo Beyer,GER,09.08.55,,Karl-Marx-Stad,09.07.1982
499,49,21.71,Sergey Smirnov,RUS,17.09.60,,Tallinn,21.06.1986
500,49,21.71,Udo Beyer,GER,09.08.55,,Jena,27.06.1986
501,49,21.71,Alessandro Andrei,ITA,03.01.59,,Milano,03.06.1987
502,49,21.71,Alessandro Andrei,ITA,03.01.59,,Firenze,17.06.1987
503,49,21.71,Werner Günthör,SUI,01.06.61,,Zürich,19.08.1987
504,49,21.71,Ulf Timmermann,GER,01.11.62,,Rostock,24.06.1988
505,49,21.71,Udo Beyer,GER,09.08.55,,Berlin,13.09.1988
506,49,21.71,Werner Günthör,SUI,01.06.61,,Luzern,01.07.1992
507,49,21.71,Adam Nelson,USA,07.07.75,,Palo Alto,22.06.2002
508,49,21.71,Christian Cantwell,USA,30.09.80,,Gateshead,11.06.2006
509,49,21.71,Ryan Crouser,USA,18.12.92,,North Shore Ci,26.02.2017
510,49,21.71,Ryan Crouser,USA,18.12.92,,Oslo,07.06.2018
511,51,21.7,Alessandro Andrei,ITA,03.01.59,,Viareggio,07.08.1985
512,51,21.7,Alessandro Andrei,ITA,03.01.59,,Milano,03.06.1987
513,51,21.7,Ulf Timmermann,GER,01.11.62,,Praha,27.06.1987
514,51,21.7,Udo Beyer,GER,09.08.55,,Berlin,13.09.1988
515,51,21.7,Werner Günthör,SUI,01.06.61,,Seoul,23.09.1988
516,51,21.7,Werner Günthör,SUI,01.06.61,,Luzern,01.07.1992
517,51,21.7,John Godina,USA,31.05.72,,Gresham,18.05.2002
518,51,21.7,John Godina,USA,31.05.72,,Carson,22.05.2005
519,51,21.7,Christian Cantwell,USA,30.09.80,,Eugene,03.07.2010
520,51,21.7,Christian Cantwell,USA,30.09.80,,Lawrence,18.04.2012
521,51,21.7,Reese Hoffa,USA,08.10.77,,Zagreb,04.09.2012
522,51,21.7,Tomas Walsh,NZL,01.03.92,,Lausanne,06.07.2017
523,51,21.7,Tomas Walsh,NZL,01.03.92,,London,06.08.2017
524,51,21.7,Tomas Walsh,NZL,01.03.92,,Tucson,19.05.2018
525,51,21.7,Darlan Romani,BRA,09.04.91,,Zürich,30.08.2018
526,51,21.7,Joseph Kovacs,USA,28.06.89,,Paris,24.08.2019
527,51,21.7,Konrad Bukowiecki,POL,17.03.97,,Radom,25.08.2019
528,51,21.7,Konrad Bukowiecki,POL,17.03.97,,Minsk,09.09.2019
529,51,21.7,Tomas Walsh,NZL,01.03.92,,Chorzów,05.06.2022
530,51,21.7,Josh Awotunde,USA,12.06.95,,Eugene,17.07.2022
531,53,21.69,Dave Laut,USA,21.12.56,,San José,28.05.1983
532,53,21.69,John Brenner,USA,04.01.61,,Walnut,26.04.1987
533,53,21.69,John Brenner,USA,04.01.61,,Westwood,16.05.1987
534,53,21.69,John Brenner,USA,04.01.61,,Westwood,16.05.1987
535,53,21.69,Remigius Machura,CZE,03.07.60,,Praha,23.08.1987
536,53,21.69,Ulf Timmermann,GER,01.11.62,,Rostock,24.06.1988
537,53,21.69,Ulf Timmermann,GER,01.11.62,,Oslo,01.07.1989
538,53,21.69,Ulf Timmermann,GER,01.11.62,,Neubrandenburg,22.07.1989
539,53,21.69,Christian Cantwell,USA,30.09.80,,Zagreb,31.08.2009
540,53,21.69,Christian Cantwell,USA,30.09.80,,Eugene,26.06.2011
541,53,21.69,Reese Hoffa,USA,08.10.77,,Eugene,02.06.2012
542,53,21.69,Joseph Kovacs,USA,28.06.89,,Eugene,29.05.2015
543,53,21.69,Ryan Crouser,USA,18.12.92,,Chula Vista,14.05.2018
544,53,21.69,Tomas Walsh,NZL,01.03.92,,Palo Alto,30.06.2019
545,53,21.69,Konrad Bukowiecki,POL,17.03.97,,Chorzów,14.09.2019
546,53,21.69,Darrell Hill,USA,17.08.93,,Walnut,09.05.2021
547,53,21.69,Zane Weir,ITA,07.09.95,,Leiria,13.03.2022
548,53,21.69,Darlan Romani,BRA,09.04.91,,La Nucía,22.05.2022
549,53,21.69,Joseph Kovacs,USA,28.06.89,,Roma,09.06.2022
550,53,21.69,Darlan Romani,BRA,09.04.91,,Eugene,17.07.2022
551,53,21.69,Tomas Walsh,NZL,01.03.92,,Firenze,02.06.2023
552,55,21.68,Sergey Smirnov,RUS,17.09.60,,Kyiv,16.07.1986
553,55,21.68,Udo Beyer,GER,09.08.55,,Umeå,02.09.1986
554,55,21.68,Ulf Timmermann,GER,01.11.62,,Düsseldorf,20.06.1988
555,55,21.68,Janus Robberts,RSA,10.03.79,,Eugene,02.06.2001
556,55,21.68,Adam Nelson,USA,07.07.75,,Helsinki,06.08.2005
557,55,21.68,Tomasz Majewski,POL,30.08.81,,Berlin,15.08.2009
558,55,21.68,David Storl,GER,27.07.90,,London,20.07.2014
559,55,21.68,Darlan Romani,BRA,09.04.91,,Ostrava,08.09.2018
560,55,21.68,Joseph Kovacs,USA,28.06.89,,Chorzów,05.09.2021
561,55,21.68,Tomas Walsh,NZL,01.03.92,,Chorzów,06.08.2022
562,56,21.67,Ulf Timmermann,GER,01.11.62,,Berlin,22.09.1985
563,56,21.67,Ulf Timmermann,GER,01.11.62,,Berlin,27.04.1988
564,56,21.67,Ulf Timmermann,GER,01.11.62,,Berlin,27.04.1988
565,56,21.67,John Godina,USA,31.05.72,,New Orleans,20.06.1998
566,56,21.67,Christian Cantwell,USA,30.09.80,,Carson,22.05.2004
567,56,21.67,Reese Hoffa,USA,08.10.77,,Bruxelles,16.09.2011
568,56,21.67,Joseph Kovacs,USA,28.06.89,,Beijing,23.08.2015
569,56,21.67,Ryan Crouser,USA,18.12.92,,Zagreb,05.09.2016
570,56,21.67,Tomas Walsh,NZL,01.03.92,,North Shore Ci,26.02.2017
571,56,21.67,Ryan Crouser,USA,18.12.92,,Baie-Mahault,17.05.2017
572,56,21.67,Ryan Crouser,USA,18.12.92,,Vila Real de S,26.08.2017
573,56,21.67,Michal Haratyk,POL,10.04.92,,Chorzów,16.06.2019
574,56,21.67,Tomas Walsh,NZL,01.03.92,,Chorzów,16.06.2019
575,56,21.67,Joseph Kovacs,USA,28.06.89,,Paris,24.08.2019
576,56,21.67,Ryan Crouser,USA,18.12.92,,Bruxelles,05.09.2019
577,56,21.67,Tomas Walsh,NZL,01.03.92,,Christchurch,19.02.2023
578,57,21.66,David Storl,GER,27.07.90,,Halle,16.05.2015
579,57,21.66,Joseph Kovacs,USA,28.06.89,,Beijing,23.08.2015
580,57,21.66,Joseph Kovacs,USA,28.06.89,,Eugene,27.05.2016
581,57,21.66,Ryan Crouser,USA,18.12.92,,Zürich,01.09.2016
582,57,21.66,Michal Haratyk,POL,10.04.92,,Berlin,07.08.2018
583,57,21.66,Tomas Walsh,NZL,01.03.92,,Nashville,06.06.2021
584,57,21.66,Joseph Kovacs,USA,28.06.89,,Chorzów,06.08.2022
585,57,21.66,Joseph Kovacs,USA,28.06.89,,Chorzów,06.08.2022
586,57,21.66,Tomas Walsh,NZL,01.03.92,,Zürich,07.09.2022
587,57,21.66,Josh Awotunde,USA,12.06.95,,Zagreb,10.09.2022
588,58,21.65,Janis Bojars,LAT,12.05.56,,Riga,14.07.1984
589,58,21.65,John Brenner,USA,04.01.61,,Walnut,26.04.1987
590,58,21.65,Werner Günthör,SUI,01.06.61,,Århus,01.07.1987
591,58,21.65,Ulf Timmermann,GER,01.11.62,,Berlin,27.04.1988
592,58,21.65,Ulf Timmermann,GER,01.11.62,,Berlin,20.05.1989
593,58,21.65,Tomasz Majewski,POL,30.08.81,,Stockholm,30.07.2009
594,58,21.65,Reese Hoffa,USA,08.10.77,,Lawrence,18.04.2012
595,58,21.65,Reese Hoffa,USA,08.10.77,,Warszawa,19.08.2012
596,58,21.65,Ryan Crouser,USA,18.12.92,,Lawrence,21.04.2017
597,58,21.65,Tomás Stanek,CZE,13.06.91,,Nové Mésto nad,29.07.2017
598,58,21.65,Tomas Walsh,NZL,01.03.92,,Eugene,26.05.2018
599,58,21.65,Darrell Hill,USA,17.08.93,,Monaco,19.07.2018
600,58,21.65,Darlan Romani,BRA,09.04.91,,Zürich,30.08.2018
601,58,21.65,Michal Haratyk,POL,10.04.92,,Chorzów,16.06.2019
602,58,21.65,Michal Haratyk,POL,10.04.92,,Ostrava,20.06.2019
603,58,21.65,Ryan Crouser,USA,18.12.92,,Marietta,18.07.2020
604,58,21.65,Roger Steen,USA,17.05.92,,Tucson,19.05.2023
605,60,21.64,Ulf Timmermann,GER,01.11.62,,Potsdam,21.07.1984
606,60,21.64,Randy Barnes,USA,16.06.66,,Walnut,24.04.1988
607,60,21.64,Ulf Timmermann,GER,01.11.62,,Berlin,20.05.1989
608,60,21.64,Werner Günthör,SUI,01.06.61,,Barcelona,22.06.1991
609,60,21.64,Reese Hoffa,USA,08.10.77,,Osaka,25.08.2007
610,60,21.64,Reese Hoffa,USA,08.10.77,,Ad-Dawhah,08.05.2009
611,60,21.64,David Storl,GER,27.07.90,,Lausanne,09.07.2015
612,60,21.64,Tomas Walsh,NZL,01.03.92,,London,06.08.2017
613,60,21.64,Ryan Crouser,USA,18.12.92,,Warszawa,15.08.2017
614,60,21.64,Michal Haratyk,POL,10.04.92,,Bialystok,20.05.2018
615,60,21.64,Tomas Walsh,NZL,01.03.92,,Ad-Dawhah,03.05.2019
616,60,21.64,Michal Haratyk,POL,10.04.92,,Ostrava,20.06.2019
617,60,21.64,Darlan Romani,BRA,09.04.91,,Palo Alto,30.06.2019
618,60,21.64,Tomas Walsh,NZL,01.03.92,,Thum,30.08.2019
619,60,21.64,Michal Haratyk,POL,10.04.92,,Chorzów,06.09.2020
620,60,21.64,Michal Haratyk,POL,10.04.92,,Warszawa,15.05.2021
621,62,21.63,Udo Beyer,GER,09.08.55,,Karl-Marx-Stad,25.05.1980
622,62,21.63,Ulf Timmermann,GER,01.11.62,,Sydney,28.09.1985
623,62,21.63,Sergey Gavryushin,RUS,27.06.59,,Krasnodar,22.06.1986
624,62,21.63,Udo Beyer,GER,09.08.55,,Umeå,02.09.1986
625,62,21.63,Werner Günthör,SUI,01.06.61,,Lüdenscheid,18.06.1987
626,62,21.63,Werner Günthör,SUI,01.06.61,,Roma,29.08.1987
627,62,21.63,Werner Günthör,SUI,01.06.61,,Luzern,29.06.1993
628,62,21.63,Christian Cantwell,USA,30.09.80,,Ad-Dawhah,14.05.2010
629,62,21.63,Joseph Kovacs,USA,28.06.89,,Sacramento,25.06.2017
630,62,21.63,Tomas Walsh,NZL,01.03.92,,London,06.08.2017
631,62,21.63,Tomas Walsh,NZL,01.03.92,,Christchurch,08.03.2019
632,62,21.63,Tomas Walsh,NZL,01.03.92,,Chorzów,16.06.2019
633,62,21.63,Tomas Walsh,NZL,01.03.92,,Palo Alto,30.06.2019
634,62,21.63,Tomas Walsh,NZL,01.03.92,,Zagreb,02.09.2019
635,62,21.63,Joseph Kovacs,USA,28.06.89,,Ad-Dawhah,05.10.2019
636,62,21.63,Joseph Kovacs,USA,28.06.89,,Eugene,28.05.2022
637,63,21.62,Brian Oldfield,USA,01.06.45,,Boston,13.06.1975
638,63,21.62,Werner Günthör,SUI,01.06.61,,Stuttgart,28.08.1986
639,63,21.62,Werner Günthör,SUI,01.06.61,,Göteborg,27.06.1987
640,63,21.62,Werner Günthör,SUI,01.06.61,,Göteborg,27.06.1987
641,63,21.62,Randy Barnes,USA,16.06.66,,College Statio,16.04.1988
642,63,21.62,Ulf Timmermann,GER,01.11.62,,Oslo,01.07.1989
643,63,21.62,Werner Günthör,SUI,01.06.61,,Bern,29.08.1989
644,63,21.62,Werner Günthör,SUI,01.06.61,,Bern,29.08.1989
645,63,21.62,Werner Günthör,SUI,01.06.61,,Oslo,06.07.1991
646,63,21.62,Werner Günthör,SUI,01.06.61,,Lausanne,07.07.1993
647,63,21.62,Kevin Toth,USA,29.12.67,,Lawrence,19.04.2003
648,63,21.62,Christian Cantwell,USA,30.09.80,,Lausanne,30.06.2011
649,63,21.62,Ryan Whiting,USA,24.11.86,,Ad-Dawhah,10.05.2013
650,63,21.62,Ryan Crouser,USA,18.12.92,,Chula Vista,18.06.2016
651,63,21.62,Tomas Walsh,NZL,01.03.92,,Eugene,27.05.2017
652,63,21.62,Darlan Romani,BRA,09.04.91,,Eugene,26.05.2018
653,63,21.62,Darlan Romani,BRA,09.04.91,,Bragança Pauli,28.04.2019
654,63,21.62,Tomas Walsh,NZL,01.03.92,,Palo Alto,30.06.2019
655,65,21.61,Udo Beyer,GER,09.08.55,,Potsdam,29.08.1981
656,65,21.61,Udo Beyer,GER,09.08.55,,Karl-Marx-Stad,09.07.1982
657,65,21.61,Dave Laut,USA,21.12.56,,Eugene,04.06.1984
658,65,21.61,Janis Bojars,LAT,12.05.56,,Riga,14.07.1984
659,65,21.61,Udo Beyer,GER,09.08.55,,Umeå,02.09.1986
660,65,21.61,Ulf Timmermann,GER,01.11.62,,Potsdam,20.08.1987
661,65,21.61,Ulf Timmermann,GER,01.11.62,,Düsseldorf,20.06.1988
662,65,21.61,Werner Günthör,SUI,01.06.61,,Seoul,23.09.1988
663,65,21.61,Ulf Timmermann,GER,01.11.62,,Oslo,01.07.1989
664,65,21.61,Werner Günthör,SUI,01.06.61,,Tokyo,31.08.1991
665,65,21.61,John Godina,USA,31.05.72,,Carson,22.05.2005
666,65,21.61,Christian Cantwell,USA,30.09.80,,Carson,26.06.2005
667,65,21.61,Ryan Whiting,USA,24.11.86,,Kingston,04.05.2013
668,65,21.61,David Storl,GER,27.07.90,,Biberach,14.07.2014
669,65,21.61,Joseph Kovacs,USA,28.06.89,,Eugene,28.06.2015
670,65,21.61,Darlan Romani,BRA,09.04.91,,Bragança Pauli,15.09.2018
671,65,21.61,Darlan Romani,BRA,09.04.91,,Bruxelles,05.09.2019
672,65,21.61,Darlan Romani,BRA,09.04.91,,Ad-Dawhah,05.10.2019
673,65,21.61,Ryan Crouser,USA,18.12.92,,Chorzów,05.09.2021
674,65,21.61,Tomas Walsh,NZL,01.03.92,,Zagreb,13.09.2021
675,65,21.61,Josh Awotunde,USA,12.06.95,,Walnut,16.04.2022
676,65,21.61,Tomas Walsh,NZL,01.03.92,,Marietta,02.07.2022
677,67,21.6,Udo Beyer,GER,09.08.55,,Berlin,28.05.1980
678,67,21.6,Werner Günthör,SUI,01.06.61,,Saint Gallen,13.08.1989
679,67,21.6,Werner Günthör,SUI,01.06.61,,Lausanne,08.07.1992
680,67,21.6,John Godina,USA,31.05.72,,New Orleans,20.06.1998
681,67,21.6,Reese Hoffa,USA,08.10.77,,Hengelo,28.05.2011
682,67,21.6,David Storl,GER,27.07.90,,Daegu,02.09.2011
683,67,21.6,Christian Cantwell,USA,30.09.80,,Champaign,07.07.2012
684,67,21.6,Tomas Walsh,NZL,01.03.92,,Christchurch,16.03.2018
685,67,21.6,Tomas Walsh,NZL,01.03.92,,Des Moines,28.04.2018
686,67,21.6,Michal Haratyk,POL,10.04.92,,Warszawa,28.07.2019
687,67,21.6,Tomas Walsh,NZL,01.03.92,,Zürich,08.09.2021
688,68,21.59,Al Feuerbach,USA,14.01.48,,San José,05.05.1973
689,68,21.59,Brian Oldfield,USA,01.06.45,,Edinburgh,18.06.1975
690,68,21.59,Udo Beyer,GER,09.08.55,,Karl-Marx-Stad,09.07.1982
691,68,21.59,Udo Beyer,GER,09.08.55,,Erfurt,01.06.1984
692,68,21.59,Remigius Machura,CZE,03.07.60,,Praha,23.08.1987
693,68,21.59,Werner Günthör,SUI,01.06.61,,Seoul,23.09.1988
694,68,21.59,Werner Günthör,SUI,01.06.61,,Barcelona,22.06.1991
695,68,21.59,Werner Günthör,SUI,01.06.61,,Stuttgart,21.08.1993
696,68,21.59,John Godina,USA,31.05.72,,Walnut,19.04.1998
