,0,1,2,3,4,5,6,7,8
1011,96,10.98,+0.5,Carrie Russel,JAM,18.10.90,1r2,Zürich,29.08.2013
1012,96,10.98,-0.3,Michelle-Lee Ahye,TTO,10.04.92,1rA,Lausanne,03.07.2014
1013,96,10.98,-0.3,Murielle Ahouré,CIV,23.08.87,2rA,Lausanne,03.07.2014
1014,96,10.98,+0.2,Kelly-Ann Baptiste,TTO,14.10.86,1rA,Gainesville,24.04.2015
1015,96,10.98,+0.9,Blessing Okagbare,NGR,09.10.88,1,Shanghai,17.05.2015
1016,96,10.98,+2.0,Candace Hill,USA,11.02.99,1,Shoreline,20.06.2015
1017,96,10.98,+1.5,Jeneba Tarmoh,USA,27.09.89,3s1,Eugene,26.06.2015
1018,96,10.98,+0.1,Blessing Okagbare,NGR,09.10.88,2,London,25.07.2015
1019,96,10.98,-1.2,Michelle-Lee Ahye,TTO,10.04.92,1h3,Beijing,23.08.2015
1020,96,10.98,-0.2,Murielle Ahouré,CIV,23.08.87,4s3,Beijing,24.08.2015
1021,96,10.98,-0.3,Michelle-Lee Ahye,TTO,10.04.92,5,Beijing,24.08.2015
1022,96,10.98,-1.4,Blessing Okagbare,NGR,09.10.88,2,Zürich,03.09.2015
1023,96,10.98,-0.8,Shelly-Ann Fraser-Pryce,JAM,27.12.86,1,Padova,06.09.2015
1024,96,10.98,+0.7,Morolake Akinosun,USA,17.05.94,1h4,Sacramento,22.06.2017
1025,96,10.98,+0.8,Dafne Schippers,NED,15.06.92,2s1,London,06.08.2017
1026,96,10.98,+0.1,Murielle Ahouré,CIV,23.08.87,4,London,06.08.2017
1027,96,10.98,+0.1,Elaine Thompson-Herah,JAM,28.06.92,5,London,06.08.2017
1028,96,10.98,+0.3,Ashley Henderson,USA,04.12.95,1rA,Tucson,28.04.2018
1029,96,10.98,+1.5,Carina Horn,RSA,09.03.89,5,Ad-Dawhah,04.05.2018
1030,96,10.98,+1.8,Aleia Hobbs,USA,24.02.96,1h2,Tampa,25.05.2018
1031,96,10.98,+1.9,Elaine Thompson-Herah,JAM,28.06.92,3,Eugene,26.05.2018
1032,96,10.98,+1.5,Shania Collins,USA,14.11.96,1h1,Eugene,07.06.2018
1033,96,10.98,+0.6,Jenna Prandini,USA,20.11.92,3,Des Moines,22.06.2018
1034,96,10.98,+0.1,Shelly-Ann Fraser-Pryce,JAM,27.12.86,1,London,21.07.2018
1035,96,10.98,+0.2,Gina Lückenkemper,GER,21.11.96,2s1,Berlin,07.08.2018
1036,96,10.98,±0.0,Gina Lückenkemper,GER,21.11.96,2,Berlin,07.08.2018
1037,96,10.98,+1.6,Twanisha Terry,USA,24.01.99,3,Austin,08.06.2019
1038,96,10.98,+0.7,Marie-Josée Ta Lou,CIV,18.11.88,3,London,21.07.2019
1039,96,10.98,-0.2,Elaine Thompson-Herah,JAM,28.06.92,1,Paris,24.08.2019
1040,96,10.98,+1.4,Shaunae Miller-Uibo,BAH,15.04.94,1r1,Clermont,24.07.2020
1041,96,10.98,+0.8,Natasha Morrison,JAM,17.11.92,1h2,TGABAH,24.04.2021
1042,96,10.98,+0.1,Kemba Nelson,JAM,23.02.00,1q2,College Station,29.05.2021
1043,96,10.98,±0.0,Tamara Clark,USA,09.01.99,1q2,Jacksonville,29.05.2021
1044,96,10.98,+1.0,Briana Williams,JAM,21.03.02,1rA,Jacksonville,31.05.2021
1045,96,10.98,-0.1,Blessing Okagbare,NGR,09.10.88,1,Samorín,02.06.2021
1046,96,10.98,+0.3,Teahna Daniels,USA,25.03.97,3s3,Tokyo,31.07.2021
1047,96,10.98,+0.9,Shania Collins,USA,14.11.96,1rA,Gainesville,16.04.2022
1048,96,10.98,+1.7,Julien Alfred,LCA,10.06.01,1rB,Walnut,16.04.2022
1049,96,10.98,+2.0,Morolake Akinosun,USA,17.05.94,2,San Juan Capistr,07.05.2022
1050,96,10.98,+0.7,Dina Asher-Smith,GBR,04.12.95,4,Eugene,28.05.2022
1051,96,10.98,+0.7,Twanisha Terry,USA,24.01.99,5,Eugene,28.05.2022
1052,96,10.98,+1.5,Kemba Nelson,JAM,23.02.00,1h3,Kingston,23.06.2022
1053,96,10.98,+1.1,Briana Williams,JAM,21.03.02,2h2,Kingston,23.06.2022
1054,96,10.98,+0.5,Shericka Jackson,JAM,16.07.94,2s2,Kingston,24.06.2022
1055,96,10.98,+0.5,Kemba Nelson,JAM,23.02.00,3s2,Kingston,24.06.2022
1056,96,10.98,-0.2,Anthonique Strachan,BAH,22.08.93,5s2,Eugene,17.07.2022
1057,96,10.98,+0.1,Shericka Jackson,JAM,16.07.94,1h1,Nassau,20.08.2022
1058,96,10.98,+0.9,Dina Asher-Smith,GBR,04.12.95,3,Ad-Dawhah,05.05.2023
1059,96,10.98,+2.0,Shashalee Forbes,JAM,10.05.96,2r1,Devonshire,21.05.2023
1060,96,10.98,+0.7,Ezinne Abba,USA,01.11.00,2q1,Sacramento,27.05.2023
1061,10,10.99,+2.0,Marita Koch,GDR,18.02.57,2,Dresden,24.05.1980
1062,10,10.99,±0.0,Evelyn Ashford,USA,15.04.57,1,Westwood,10.05.1981
1063,10,10.99A,±0.0,Evelyn Ashford,USA,15.04.57,1r2,Colorado Springs,22.07.1981
1064,10,10.99,+1.9,Bärbel Wöckel,GDR,21.03.55,1,Jena,29.05.1982
1065,10,10.99,+1.1,Marita Koch,GDR,18.02.57,2,Karl-Marx-Stadt,16.06.1983
1066,10,10.99,-0.6,Evelyn Ashford,USA,15.04.57,1s2,Helsinki,08.08.1983
1067,10,10.99,+0.1,Marlies Göhr,GDR,21.03.58,1,Berlin,15.07.1984
1068,10,10.99,-0.1,Florence Griffith-Joyner,USA,21.12.59,2,Berlin,17.08.1984
1069,10,10.99,+1.6,Marlies Göhr,GDR,21.03.58,1,Neubrandenburg,07.06.1985
1070,10,10.99,-0.3,Silke Möller,GER,20.06.64,3,Leipzig,09.08.1985
1071,10,10.99,+2.0,Silke Möller,GER,20.06.64,2,Berlin,22.09.1985
1072,10,10.99,+1.3,Valerie Brisco,USA,06.07.60,1,Westwood,17.05.1986
1073,10,10.99,+1.0,Heike Drechsler,GER,16.12.64,1h2,Potsdam,05.06.1987
1074,10,10.99,-0.5,Merlene Ottey,JAM,10.05.60,1,Paris,16.07.1987
1075,10,10.99,+1.8,Silke Möller,GER,20.06.64,1,Budapest,15.09.1987
1076,10,10.99,-1.0,Merlene Ottey,JAM,10.05.60,1,Monaco,17.09.1987
1077,10,10.99,+1.1,Florence Griffith-Joyner,USA,21.12.59,1,Santa Monica,12.06.1988
1078,10,10.99,+1.3,Sheila Echols,USA,02.10.64,1s2,Indianapolis,17.07.1988
1079,10,10.99,+1.0,Heike Drechsler,GER,16.12.64,2,Potsdam,08.09.1988
1080,10,10.99,±0.0,Gwen Torrence,USA,12.06.65,2q4,Seoul,24.09.1988
1081,10,10.99,+1.6,Marlies Göhr,GDR,21.03.58,3q2,Seoul,24.09.1988
1082,10,10.99,+0.5,Evelyn Ashford,USA,15.04.57,1s1,Seoul,25.09.1988
1083,10,10.99,+0.1,Dawn Sowell,USA,27.03.66,1,Lausanne,27.06.1989
1084,10,10.99,+0.4,Merlene Ottey,JAM,10.05.60,1,Nice,10.07.1989
1085,10,10.99,+1.4,Katrin Krabbe,GER,22.11.69,2,Berlin,17.08.1990
1086,10,10.99,+0.4,Merlene Ottey,JAM,10.05.60,1,Padova,16.09.1990
1087,10,10.99,,Merlene Ottey,JAM,10.05.60,1h1,Kingston,28.06.1991
1088,10,10.99,-0.1,Gwen Torrence,USA,12.06.65,2q4,Tokyo,26.08.1991
1089,10,10.99,-3.0,Katrin Krabbe,GER,22.11.69,1,Tokyo,27.08.1991
1090,10,10.99,+0.4,Zhanna Block,UKR,06.07.72,2,Linz,04.07.1994
1091,10,10.99,-0.2,Gwen Torrence,USA,12.06.65,1q1,Atlanta,14.06.1996
1092,10,10.99,±0.0,D'Andre Hill,USA,19.04.73,1q2,Atlanta,14.06.1996
1093,10,10.99,+0.6,Gail Devers,USA,19.11.66,1q3,Atlanta,14.06.1996
1094,10,10.99,+0.2,Gwen Torrence,USA,12.06.65,2,Köln,16.08.1996
1095,10,10.99,+0.8,Gail Devers,USA,19.11.66,1h3,Indianapolis,12.06.1997
1096,10,10.99,+0.7,Beverly McDonald,JAM,15.02.70,1,Ad-Dawhah,07.05.1998
1097,10,10.99,+1.0,Ekateríni Thánou,GRE,01.02.75,1,Réthymno,30.05.1998
1098,10,10.99,+0.7,Christine Arron,FRA,13.09.73,1,Saint-Denis,04.06.1998
1099,10,10.99,+0.8,Christine Arron,FRA,13.09.73,1rA,Genève,20.06.1998
1100,10,10.99,-0.8,Christine Arron,FRA,13.09.73,1,Villeneuve d'Asc,11.07.1998
1101,10,10.99,+0.4,Christine Arron,FRA,13.09.73,1,Nice,16.07.1998
1102,10,10.99,+0.3,Merlene Ottey,JAM,10.05.60,1,Hechtel,07.08.1999
1103,10,10.99,+1.0,Christine Arron,FRA,13.09.73,2,Roma,30.06.2000
1104,10,10.99,+1.3,Gail Devers,USA,19.11.66,1h3,Sacramento,14.07.2000
1105,10,10.99,+1.2,Mary Onyali,NGR,03.02.68,1rA,La Chaux-de-Fond,13.08.2000
1106,10,10.99,-1.2,Merlene Ottey,JAM,10.05.60,1,Thessaloníki,30.08.2000
1107,10,10.99,+1.0,Ekateríni Thánou,GRE,01.02.75,1q2,Sydney,22.09.2000
1108,10,10.99,+0.5,Chandra Sturrup,BAH,12.09.71,2,Saint-Denis,06.07.2001
1109,10,10.99,-1.0,Chandra Sturrup,BAH,12.09.71,1rA,Zürich,17.08.2001
1110,10,10.99,+0.1,Zhanna Block,UKR,06.07.72,3,Bruxelles,24.08.2001
1111,10,10.99,+1.4,Tayna Lawrence,JAM,17.09.75,2,Paris,14.09.2002
1112,10,10.99,+1.3,Chryste Gaines,USA,14.09.70,1,London,08.08.2003
1113,10,10.99,+0.9,Zhanna Block,UKR,06.07.72,2,Saint-Denis,24.08.2003
1114,10,10.99,+0.3,Yuliya Nesterenko,BLR,15.06.79,1q4,Athínai,20.08.2004
1115,10,10.99,+0.4,Christine Arron,FRA,13.09.73,4,Zürich,19.08.2005
1116,10,10.99,+1.0,Veronica Campbell-Brown,JAM,16.05.82,1,Carson,21.05.2006
1117,10,10.99,-0.1,Veronica Campbell-Brown,JAM,16.05.82,1s2,Osaka,27.08.2007
1118,10,10.99,+1.3,Sherone Simpson,JAM,12.08.84,2,Eugene,08.06.2008
1119,10,10.99,+1.3,Kerron Stewart,JAM,16.04.84,3,Eugene,08.06.2008
1120,10,10.99,+0.6,Kerron Stewart,JAM,16.04.84,1h3,Kingston,27.06.2008
1121,10,10.99,+0.1,Kerron Stewart,JAM,16.04.84,1rA,Oslo,03.07.2009
1122,10,10.99,+0.4,Chandra Sturrup,BAH,12.09.71,3,Roma,10.07.2009
1123,10,10.99,+0.2,Kerron Stewart,JAM,16.04.84,1,Saint-Denis,17.07.2009
1124,10,10.99,+0.1,Veronica Campbell-Brown,JAM,16.05.82,1q3,Berlin,16.08.2009
1125,10,10.99,+0.8,LaShauntea Moore,USA,31.07.83,3,Eugene,03.07.2010
1126,10,10.99,-0.6,Carmelita Jeter,USA,24.11.79,1rA,Lausanne,08.07.2010
1127,10,10.99,+1.4,Marshevet Hooker,USA,25.09.84,1,Nottwil,08.08.2010
1128,10,10.99,+1.1,Marshevet Hooker,USA,25.09.84,1h2,London,14.08.2010
1129,10,10.99,-0.1,Carmelita Jeter,USA,24.11.79,1rA,Walnut,16.04.2011
1130,10,10.99,+1.8,Damola Osayomi,NGR,26.07.86,1rA,São Paulo,22.05.2011
1131,10,10.99,-1.4,Shelly-Ann Fraser-Pryce,JAM,27.12.86,4,Daegu,29.08.2011
1132,10,10.99,+1.4,Blessing Okagbare,NGR,09.10.88,2h1,London,14.07.2012
1133,10,10.99,±0.0,Tianna Bartoletta,USA,30.08.85,2,Monaco,20.07.2012
1134,10,10.99,-0.1,Veronica Campbell-Brown,JAM,16.05.82,4rA,Lausanne,23.08.2012
1135,10,10.99,+0.1,Kelly-Ann Baptiste,TTO,14.10.86,4h2,London,27.07.2013
1136,10,10.99,-0.3,Carrie Russel,JAM,18.10.90,3,Bruxelles,06.09.2013
1137,10,10.99,-1.2,Veronica Campbell-Brown,JAM,16.05.82,1rA,Székesfehérvár,07.07.2015
1138,10,10.99,+0.9,Ángela Tenorio,ECU,27.01.96,2,Toronto,22.07.2015
1139,10,10.99,+0.1,Dina Asher-Smith,GBR,04.12.95,1h1,London,25.07.2015
1140,10,10.99,-0.3,Dafne Schippers,NED,15.06.92,1h2,London,25.07.2015
1141,10,10.99,+1.7,Hannah Cunliffe,USA,09.01.96,2r1,Norwalk,16.04.2016
1142,10,10.99,+2.0,Murielle Ahouré,CIV,23.08.87,1,Durban,23.06.2016
1143,10,10.99,+2.0,Morolake Akinosun,USA,17.05.94,1h3,Eugene,02.07.2016
1144,10,10.99,-0.7,Michelle-Lee Ahye,TTO,10.04.92,2,London,23.07.2016
1145,10,10.99,+0.5,Dafne Schippers,NED,15.06.92,1,Roma,08.06.2017
1146,10,10.99,+1.4,Barbara Pierre,USA,28.04.87,1h1,Sacramento,22.06.2017
1147,10,10.99,+0.7,Elaine Thompson-Herah,JAM,28.06.92,1s2,Kingston,23.06.2017
1148,10,10.99,-1.4,Blessing Okagbare,NGR,09.10.88,3,London,09.07.2017
1149,10,10.99,+0.2,Murielle Ahouré,CIV,23.08.87,2s3,London,06.08.2017
1150,10,10.99,+1.7,Twanisha Terry,USA,24.01.99,1r2,Torrance,21.04.2018
1151,10,10.99,+1.5,Shania Collins,USA,14.11.96,2,Knoxville,13.05.2018
1152,10,10.99,+1.8,Dezerea Bryant,USA,27.04.93,1h2,Des Moines,21.06.2018
1153,10,10.99,+1.2,Wei Yongli,CHN,11.10.91,1h1,La Chaux-de-Fond,01.07.2018
1154,10,10.99,+1.3,Elaine Thompson-Herah,JAM,28.06.92,2rA,Lausanne,05.07.2018
1155,10,10.99,±0.0,Dafne Schippers,NED,15.06.92,3,Berlin,07.08.2018
1156,10,10.99,+0.7,Sha'Carri Richardson,USA,25.03.00,1q2,Jacksonville,24.05.2019
1157,10,10.99,+1.4,Teahna Daniels,USA,25.03.97,1q3,Sacramento,24.05.2019
1158,10,10.99,+0.6,Sha'Carri Richardson,USA,25.03.00,1h2,Austin,06.06.2019
1159,10,10.99,+0.6,Aleia Hobbs,USA,24.02.96,1rA,Baton Rouge,03.04.2021
1160,10,10.99,+0.8,Twanisha Terry,USA,24.01.99,1h3,College Station,27.05.2021
1161,10,10.99,±0.0,Blessing Okagbare,NGR,09.10.88,1h3,Lagos,17.06.2021
1162,10,10.99,+1.1,Kayla White,USA,24.09.96,2h3,Eugene,18.06.2021
1163,10,10.99,-1.0,Javianne Oliver,USA,26.12.94,1,Eugene,19.06.2021
1164,10,10.99,-0.6,Mujinga Kambundji,SUI,17.06.92,6,Tokyo,31.07.2021
1165,10,10.99,+0.5,Mujinga Kambundji,SUI,17.06.92,2rA,Bellinzona,14.09.2021
1166,10,10.99,+0.5,Anthonique Strachan,BAH,22.08.93,1,Kingston,26.03.2022
1167,10,10.99,+0.2,Brittany Brown,USA,18.04.95,1r4,Waco,02.04.2022
1168,10,10.99,+1.3,Shania Collins,USA,14.11.96,2r1,Jacksonville,30.04.2022
1169,10,10.99,+1.0,Rosemary Chukwuma,NGR,05.12.01,2h2,Eugene,09.06.2022
1170,10,10.99,+1.3,Teahna Daniels,USA,27.03.97,3,New York City,12.06.2022
1171,10,10.99,+0.5,Daryll Neita,GBR,29.08.96,2,Paris,18.06.2022
1172,10,10.99,+1.5,Shericka Jackson,JAM,16.07.94,2h3,Kingston,23.06.2022
1173,10,10.99,+1.5,Marybeth Sant-Price,USA,06.06.95,3h1,Eugene,23.06.2022
1174,10,10.99,+0.5,Briana Williams,JAM,21.03.02,1s1,Kingston,24.06.2022
1175,10,10.99,+1.8,Kayla White,USA,24.09.96,6s2,Eugene,24.06.2022
1176,10,10.99,+0.8,Gina Lückenkemper,GER,21.11.96,1,Berlin,25.06.2022
1177,10,10.99,+1.4,Grace Nwokocha,NGR,07.04.01,1h1,Birmingham,02.08.2022
1178,10,10.99,+0.6,Elaine Thompson-Herah,JAM,28.06.92,1h2,Birmingham,02.08.2022
1179,10,10.99,+1.3,Mujinga Kambundji,SUI,17.06.92,3,Székesfehérvár,08.08.2022
1180,10,10.99,+0.1,Gina Lückenkemper,GER,21.11.96,1,München,16.08.2022
1181,10,10.99,+0.1,Mujinga Kambundji,SUI,17.06.92,2,München,16.08.2022
1182,10,10.99,+1.1,Caisja Chandler,USA,18.06.00,1r1,Los Angeles,08.04.2023
1183,10,10.99,+1.6,Kiara Grant,JAM,08.10.00,1rB,Gainesville,15.04.2023
1184,10,10.99,+0.2,Aleia Hobbs,USA,24.02.96,1,Atlanta,06.05.2023
1185,11,11.00,-0.7,Evelyn Ashford,USA,15.04.57,1,Zürich,15.08.1979
1186,11,11.00A,±0.0,Marlies Göhr,GDR,21.03.58,1s1,Ciudad de México,08.09.1979
1187,11,11.00A,±0.0,Marlies Göhr,GDR,21.03.58,1,Ciudad de México,09.09.1979
1188,11,11.00,+0.8,Marlies Göhr,GDR,21.03.58,1,Jena,17.05.1980
1189,11,11.00,-1.1,Evelyn Ashford,USA,15.04.57,1,Zürich,19.08.1981
1190,11,11.00,+1.9,Bärbel Wöckel,GDR,21.03.55,2,Karl-Marx-Stadt,09.07.1982
1191,11,11.00,-0.3,Diane Williams,USA,14.12.60,1h3,Indianapolis,17.06.1983
1192,11,11.00,+0.5,Florence Griffith-Joyner,USA,21.12.59,1,Roma,07.09.1985
1193,11,11.00,-0.5,Heike Drechsler,GER,16.12.64,2,Roma,30.08.1987
1194,11,11.00,-0.9,Merlene Ottey,JAM,10.05.60,1,Saint-Denis,07.06.1988
1195,11,11.00,+1.3,Gwen Torrence,USA,12.06.65,2s2,Indianapolis,17.07.1988
1196,11,11.00,+1.2,Sheila Echols,USA,02.10.64,4,Indianapolis,17.07.1988
1197,11,11.00,+0.5,Anelia Nuneva,BUL,30.06.62,2s1,Seoul,25.09.1988
1198,11,11.00,+0.3,Gwen Torrence,USA,12.06.65,1,New York City,20.07.1991
1199,11,11.00,+1.1,Merlene Ottey,JAM,10.05.60,1,Kingston,02.07.1993
1200,11,11.00,+1.4,Irina Privalova,RUS,12.11.68,2,Villeneuve d'Asc,02.07.1993
1201,11,11.00,-0.9,Gail Devers,USA,19.11.66,3r2,Zürich,04.08.1993
1202,11,11.00,+0.5,Zhanna Block,UKR,06.07.72,1,Kyiv,28.05.1994
1203,11,11.00,±0.0,Irina Privalova,RUS,12.11.68,1,Villeneuve d'Asc,08.07.1994
1204,11,11.00,+1.6,Merlene Ottey,JAM,10.05.60,1,Hengelo,05.06.1995
1205,11,11.00,+0.8,Merlene Ottey,JAM,10.05.60,1,Paris,03.07.1995
1206,11,11.00,-0.2,Merlene Ottey,JAM,10.05.60,1,Linz,22.08.1995
1207,11,11.00,+1.5,Gwen Torrence,USA,12.06.65,1,Pune,13.09.1995
1208,11,11.00,+0.3,Merlene Ottey,JAM,10.05.60,1,Roma,05.06.1996
1209,11,11.00,±0.0,Inger Miller,USA,12.06.72,2q2,Atlanta,14.06.1996
1210,11,11.00,+0.9,D'Andre Hill,USA,19.04.73,3h1,Atlanta,14.06.1996
1211,11,11.00,-0.1,Gail Devers,USA,19.11.66,1s2,Atlanta,27.07.1996
1212,11,11.00,-0.7,Chandra Sturrup,BAH,12.09.71,4,Atlanta,27.07.1996
1213,11,11.00,-0.8,Gail Devers,USA,19.11.66,3r1,Zürich,14.08.1996
1214,11,11.00,-0.5,Gwen Torrence,USA,12.06.65,2,Bruxelles,23.08.1996
1215,11,11.00,+1.3,Mary Onyali,NGR,03.02.68,3,Milano,07.09.1996
1216,11,11.00,+0.4,Merlene Ottey,JAM,10.05.60,1q2,Athínai,02.08.1997
1217,11,11.00,+0.6,Chryste Gaines,USA,14.09.70,2,Roma,14.07.1998
1218,11,11.00,+1.3,Zhanna Block,UKR,06.07.72,2s1,Budapest,19.08.1998
1219,11,11.00,-0.5,Christine Arron,FRA,13.09.73,1q3,Sevilla,21.08.1999
1220,11,11.00,-0.3,Chandra Sturrup,BAH,12.09.71,2q1,Sevilla,21.08.1999
1221,11,11.00,+0.9,Ekateríni Thánou,GRE,01.02.75,1r2,Athínai,28.06.2000
1222,11,11.00,+1.3,Merlene Ottey,JAM,10.05.60,1,Ljubljana,14.08.2000
1223,11,11.00,+1.8,Tayna Lawrence,JAM,17.09.75,1,Eugene,26.05.2002
1224,11,11.00,+0.3,Chryste Gaines,USA,14.09.70,2,Monaco,19.07.2002
1225,11,11.00,+1.5,Veronica Campbell-Brown,JAM,16.05.82,2,Manchester,27.07.2002
1226,11,11.00,-0.1,Ivet Lalova-Collio,BUL,18.05.84,4,Athínai,21.08.2004
1227,11,11.00,+0.4,Veronica Campbell-Brown,JAM,16.05.82,2s1,Helsinki,08.08.2005
1228,11,11.00,-1.2,Sherone Simpson,JAM,12.08.84,1,London,28.07.2006
1229,11,11.00,±0.0,Torri Edwards,USA,31.01.77,1,Lausanne,10.07.2007
1230,11,11.00,+1.8,Muna Lee,USA,30.10.81,1h1,Eugene,27.06.2008
1231,11,11.00,+1.8,Allyson Felix,USA,18.11.85,3s2,Eugene,28.06.2008
1232,11,11.00,-0.7,Shelly-Ann Fraser-Pryce,JAM,27.12.86,1s1,Beijing,17.08.2008
1233,11,11.00,+0.1,Kerron Stewart,JAM,16.04.84,1rA,Berlin,14.06.2009
1234,11,11.00,-0.1,Veronica Campbell-Brown,JAM,16.05.82,2s2,Berlin,17.08.2009
1235,11,11.00,-0.3,Carmelita Jeter,USA,24.11.79,1,Daegu,19.05.2010
1236,11,11.00,+0.3,Kelly-Ann Baptiste,TTO,14.10.86,2,Gateshead,10.07.2010
1237,11,11.00,+0.3,Blessing Okagbare,NGR,09.10.88,1h1,London,14.08.2010
1238,11,11.00,+2.0,Sherone Simpson,JAM,12.08.84,5,Eugene,04.06.2011
1239,11,11.00,-1.0,Carmelita Jeter,USA,24.11.79,1h2,London,06.08.2011
1240,11,11.00,-0.5,Carmelita Jeter,USA,24.11.79,1,Zagreb,13.09.2011
1241,11,11.00,+0.7,Shelly-Ann Fraser-Pryce,JAM,27.12.86,3,Ad-Dawhah,11.05.2012
1242,11,11.00,±0.0,Murielle Ahouré,CIV,23.08.87,1,Roma,31.05.2012
1243,11,11.00,+1.5,Shelly-Ann Fraser-Pryce,JAM,27.12.86,1h6,London,03.08.2012
1244,11,11.00,+1.2,Kelly-Ann Baptiste,TTO,14.10.86,3s2,London,04.08.2012
1245,11,11.00,+1.5,Murielle Ahouré,CIV,23.08.87,7,London,04.08.2012
1246,11,11.00,+1.8,English Gardner,USA,22.04.92,1rA,Walnut,20.04.2013
1247,11,11.00,+0.1,Blessing Okagbare,NGR,09.10.88,2,Shanghai,18.05.2013
1248,11,11.00,+0.9,Octavious Freeman,USA,20.04.92,2,Eugene,07.06.2013
1249,11,11.00,+1.7,Lauryn Williams,USA,11.09.83,5s2,Des Moines,21.06.2013
1250,11,11.00,+1.8,Aurieyall Scott,USA,18.05.92,6,Des Moines,21.06.2013
1251,11,11.00,+1.8,Muna Lee,USA,30.10.81,7,Des Moines,21.06.2013
1252,11,11.00,-0.4,English Gardner,USA,22.04.92,3s2,Moskva,12.08.2013
1253,11,11.00,-0.1,Barbara Pierre,USA,28.04.87,1,Zagreb,03.09.2013
1254,11,11.00,+1.5,Samantha Henry-Robinson,JAM,25.09.88,1h4,Clermont,26.04.2014
1255,11,11.00,-1.4,Blessing Okagbare,NGR,09.10.88,1,Marrakesh,11.08.2014
1256,11,11.00,+0.8,Kelly-Ann Baptiste,TTO,14.10.86,1h1,Clermont,16.05.2015
1257,11,11.00,+0.4,English Gardner,USA,22.04.92,1,New York City,13.06.2015
1258,11,11.00,+1.8,Candyce McGrone,USA,24.03.89,1h4,Eugene,25.06.2015
1259,11,11.00,+1.5,Dezerea Bryant,USA,27.04.93,4s1,Eugene,26.06.2015
1260,11,11.00,-0.3,Blessing Okagbare,NGR,09.10.88,2h2,London,25.07.2015
1261,11,11.00,+0.4,Simone Facey,JAM,07.05.85,1r1,Gainesville,22.04.2016
1262,11,11.00,±0.0,Tori Bowie,USA,27.08.90,1rA,Clermont,30.04.2016
1263,11,11.00,+1.0,Michelle-Lee Ahye,TTO,10.04.92,1r2,Port of Spain,25.06.2016
1264,11,11.00,+1.2,Tatjana Pinto,GER,02.07.92,1r1,Mannheim,29.07.2016
1265,11,11.00,±0.0,Michelle-Lee Ahye,TTO,10.04.92,1h6,Rio de Janeiro,12.08.2016
1266,11,11.00,+0.3,Tianna Bartoletta,USA,30.08.85,4s2,Rio de Janeiro,13.08.2016
1267,11,11.00,+0.7,Deajah Stevens,USA,19.05.95,1r1,Torrance,15.04.2017
1268,11,11.00,±0.0,Marie-Josée Ta Lou,CIV,18.11.88,1h4,London,05.08.2017
1269,11,11.00,+1.2,Shania Collins,USA,14.11.96,1h6,Tampa,25.05.2018
1270,11,11.00,+1.5,Jenna Prandini,USA,20.11.92,1s1,Des Moines,22.06.2018
1271,11,11.00,+1.3,Jenna Prandini,USA,20.11.92,3rA,Lausanne,05.07.2018
1272,11,11.00,+1.6,Teahna Daniels,USA,27.03.97,4,Austin,08.06.2019
1273,11,11.00,+1.1,Shelly-Ann Fraser-Pryce,JAM,27.12.86,1,Padova,16.07.2019
1274,11,11.00,-0.2,Mujinga Kambundji,SUI,17.06.92,1,Basel,23.08.2019
1275,11,11.00,+0.8,Elaine Thompson-Herah,JAM,28.06.92,2s1,Ad-Dawhah,29.09.2019
1276,11,11.00,-2.2,Shelly-Ann Fraser-Pryce,JAM,27.12.86,1r2,Kingston,11.07.2020
1277,11,11.00,+0.4,Sha'Carri Richardson,USA,25.03.00,1h2,Miramar,10.04.2021
1278,11,11.00,+0.8,Gabrielle Thomas,USA,07.12.96,1h1,Eugene,18.06.2021
1279,11,11.00,+0.5,Briana Williams,JAM,21.03.02,1h4,Kingston,24.06.2021
1280,11,11.00,+1.3,Grace Nwokocha,NGR,07.04.01,3h5,Tokyo,30.07.2021
1281,11,11.00,-0.2,Michelle-Lee Ahye,TTO,10.04.92,3s2,Tokyo,31.07.2021
1282,11,11.00,+0.3,Daryll Neita,GBR,29.08.96,4s3,Tokyo,31.07.2021
1283,11,11.00,+0.9,Natasha Morrison,JAM,17.11.92,1r2,Budapest,24.08.2021
1284,11,11.00,+0.5,Favour Ofili,NGR,31.12.02,2r1,Baton Rouge,09.04.2022
1285,11,11.00,-0.1,Melissa Jefferson,USA,21.02.01,1r1,Gainesville,16.04.2022
1286,11,11.00,+1.6,Gabrielle Thomas,USA,07.12.96,4h1,Walnut,16.04.2022
1287,11,11.00,-1.8,Shericka Jackson,JAM,16.07.94,1,Kingston,07.05.2022
1288,11,11.00,+0.5,Julien Alfred,LCA,10.06.01,1h2,Fayetteville,26.05.2022
1289,11,11.00,+0.8,Morolake Akinosun,USA,17.05.94,3,Nashville,05.06.2022
1290,11,11.00,+1.3,Cambrea Sturgis,USA,27.03.99,4,New York City,12.06.2022
1291,11,11.00,+0.5,Jenna Prandini,USA,20.11.92,5s1,Eugene,24.06.2022
1292,11,11.00,+0.5,Marie-Josée Ta Lou,CIV,18.11.88,3,Chorzów,06.08.2022
1293,11,11.00,+0.1,Daryll Neita,GBR,29.08.96,3,München,16.08.2022
1294,11,11.00,-0.1,Daryll Neita,GBR,29.08.96,1,Berlin,04.09.2022
1295,11,11.00,+0.1,Daryll Neita,GBR,29.08.96,2rA,Bellinzona,12.09.2022
1296,11,11.00,+0.2,McKenzie Long,USA,11.07.00,1rA,Austin,01.04.2023
