,0,1,2,3,4,5,6,7
946,94,3:49:29,André Höhne,GER,10.03.78,6,Barcelona,30.07.2010
947,94,3:49:30,Giovanni de Benedic,ITA,08.01.68,12,Beijing,30.04.1995
948,94,3:49:30,Tomasz Lipiec,POL,10.05.71,1,Zamosc,21.09.1996
949,94,3:49:30,Donatas Skarnulis,LTU,21.10.77,3,Dudince,29.03.2008
950,94,3:49:30,Adrian Blocki,POL,11.04.90,7,Dudince,21.03.2015
951,95,3:49:30,Jan Klos,POL,02.11.60,1,Warszawa,21.09.1991
952,95,3:49:31,Pyotr Melnik,UKR,13.12.51,6,Eschborn,30.09.1979
953,95,3:49:31,Jorge Llopart,ESP,05.05.52,4,Badalona,22.03.1992
954,95,3:49:31,Daniel Plaza,ESP,03.07.66,5,Badalona,22.03.1992
955,95,3:49:31,Jesús Angel García,ESP,17.10.69,12,Sydney,29.09.2000
956,95,3:49:31,Nikolay Sergeyev,RUS,10.07.96,2,Cheboksary,15.06.2019
957,95,3:49:32,Andrés Chocho,ECU,04.11.83,10,Daegu,03.09.2011
958,95,3:49:32,Quentin Rew,NZL,16.07.84,12,Rio de Janeiro,19.08.2016
959,96,3:49:33,Valeriy Suntsov,RUS,10.07.55,6,Leningrad,05.08.1989
960,96,3:49:33,Takayuki Tanii,JPN,14.02.83,2,Wajima,13.04.2008
961,96,3:49:33,Chris Erickson,AUS,01.12.81,8,Taicang,03.05.2014
962,96,3:49:35,Aleksandar Rakovic,SRB,13.04.68,6,Göteborg,10.08.1995
963,96,3:49:35,Mario Avellaneda,ESP,12.11.74,3,Orense,16.02.2003
964,96,3:49:36,Dietmar Meisch,GDR,10.02.59,1,Piacenzia,06.06.1982
965,96,3:49:36,Trond Nymark,NOR,28.12.76,1,København,08.10.2005
966,96,3:49:36,Gadasu Alatan,CHN,27.01.84,5,Xi'an,23.10.2006
967,96,3:49:37,Julio Urias,GUA,11.01.72,3,Mar del Plata,24.03.1995
968,96,3:49:38,Domingo Colín,MEX,04.08.52,3,Ciudad de México,23.03.1980
969,96,3:49:38,Pavol Szikora,SVK,26.03.52,6,Naumburg,01.05.1984
970,96,3:49:38,Venyamin Nikolayev,RUS,07.10.58,3,Sochi,10.06.1984
971,96,3:49:38,Herman Andrede,MEX,01.11.60,1,Ciudad de México,03.04.1988
972,96,3:49:38,Fumio Imamura,JPN,05.11.66,1,Wajima,12.04.1998
973,96,3:49:38,Dong Jimin,CHN,10.10.85,9,Guangzhou,22.03.2004
974,97,3:49:39,Isaac Palma,MEX,26.10.90,1,Lázaro Cárdenas,21.04.2019
975,97,3:49:40,Giovanni Perricelli,ITA,25.08.67,1,Gassino Torinese,17.03.1991
976,97,3:49:40,Peter Malik,SVK,10.12.69,1,Prerov,18.06.1995
977,97,3:49:40,Stefan Malik,SVK,11.02.66,10,Dudince,25.04.1998
978,97,3:49:40,Marco De Luca,ITA,12.05.81,12,Hirooki,03.09.2011
979,97,3:49:40,Erick Barrondo,GUA,14.06.91,1,Xalapa,29.11.2014
980,98,3:49:41,Chris Erickson,AUS,01.12.81,15,Moskva,14.08.2013
981,98,3:49:42,Alex Schwazer,ITA,26.11.84,6,Miskolc,21.05.2005
982,98,3:49:43,Marco De Luca,ITA,12.05.81,9,La Coruña,14.05.2006
983,98,3:49:43,Zhaxi Yangben,CHN,15.04.96,8,Huangshan,09.03.2019
984,98,3:49:44,Hartwig Gauder,GER,10.11.54,1,Dresden,30.06.1982
985,98,3:49:44,Dietmar Meisch,GDR,10.02.59,5,Borås,15.06.1985
986,98,3:49:44,Pavol Szikora,SVK,26.03.52,7,Roma,05.09.1987
987,98,3:49:44,Pavol Blazek,SVK,09.07.58,9,Helsinki,13.08.1994
988,98,3:49:45,Karl Junghannß,GER,06.04.96,4,Dudince,24.10.2020
989,99,3:49:46,José Marin,ESP,25.01.50,7,Eschborn,30.09.1979
990,99,3:49:46,Arturo Di Mezza,ITA,16.07.69,7,Göteborg,10.08.1995
991,99,3:49:46,Denis Trautmann,GER,15.08.72,8,Budapest,21.08.1998
992,99,3:49:46,Diego Pinzón,COL,12.09.85,6,Dudince,20.03.2021
993,99,3:49:47,Reima Salonen,FIN,19.10.55,4,Mixhuca,18.04.1982
994,99,3:49:47,Viktor Dorovskikh,RUS,19.10.50,3,Bergen,25.09.1983
995,99,3:49:47,Bo Gustafsson,SWE,29.09.54,1,Borås,28.07.1991
996,99,3:49:47,Stefan Malik,SVK,11.02.66,13,Beijing,30.04.1995
997,99,3:49:47,René Piller,FRA,23.04.65,8,Göteborg,10.08.1995
998,99,3:49:48,Vitaliy Popovich,UKR,22.10.62,6,Hospitalet de Llobregat,28.05.1989
999,99,3:49:48,Santiago Pérez,ESP,15.01.72,8,Athínai,27.08.2004
1000,99,3:49:48,Quentin Rew,NZL,16.07.84,8,Wajima,14.04.2019
1001,99,3:49:48,Jorge Armando Ruiz,COL,17.05.89,7,Dudince,20.03.2021
1002,10,3:49:49,Erling Andersen,NOR,22.09.60,1,Madrid,16.03.1986
1003,10,3:49:49,Godfried de Jonckhe,BEL,01.07.52,3,Naumburg,21.04.1991
1004,10,3:49:49,Hayato Katsuki,JPN,28.11.90,3,Wajima,16.04.2017
1005,10,3:49:49,Brendan Boyce,IRL,15.10.86,4,Podébrady,21.05.2017
1006,10,3:49:49,Ivan Banzeruk,UKR,09.02.90,19,London,13.08.2017
1007,10,3:49:50,Andrey Plotnikov,RUS,12.08.67,2,Kaliningrad,23.04.1994
1008,10,3:49:50,Mario Avellaneda,ESP,12.11.74,6,Eisenhüttenstadt,18.06.2000
1009,10,3:49:50,Ingus Janevics,LAT,29.04.86,9,Cheboksary,11.05.2008
1010,10,3:49:50,André Höhne,GER,10.03.78,4,Dudince,24.03.2012
1011,10,3:49:50,Marco De Luca,ITA,12.05.81,6,Saransk,13.05.2012
1012,10,3:49:51,Joel Sánchez,MEX,15.09.67,1,Naucalpan,21.03.1999
1013,10,3:49:52,Reima Salonen,FIN,19.10.55,1,Jakobstad,15.09.1979
1014,10,3:49:52,Ivan Tikhonov,RUS,01.05.50,3,Sochi,17.04.1983
1015,10,3:49:52,Xing Shucai,CHN,04.08.84,1,Yenking,06.09.2004
1016,10,3:49:52,André Höhne,GER,10.03.78,12,Beijing,22.08.2008
1017,10,3:49:52,Matteo Giupponi,ITA,08.10.88,8,Dudince,21.03.2015
1018,10,3:49:52,Andrea Agrusti,ITA,30.08.95,3,Podébrady,16.05.2021
1019,10,3:49:53,Ronald Weigel,GER,08.08.59,4,Berlin,18.07.1981
1020,10,3:49:53,Miguel Ángel Rodríg,MEX,15.01.67,19,Mézidon-Canon,02.05.1999
1021,10,3:49:53,Rafal Augustyn,POL,14.05.84,7,Saransk,13.05.2012
1022,10,3:49:54,Miguel Ángel Rodríg,MEX,15.01.67,4,Tijuana,20.03.2004
1023,10,3:49:54,Gadasu Alatan,CHN,27.01.84,5,Naumburg,01.05.2004
1024,10,3:49:54,Rafal Sikora,POL,17.02.87,11,Taicang,05.05.2018
1025,10,3:49:55,Roman Magdziaczyk,POL,05.07.77,7,Helsinki,12.08.2005
1026,10,3:49:56,Aléxandros Papamíha,GRE,18.09.88,22,London,11.08.2012
1027,10,3:49:56,Evan Dunfee,CAN,28.09.90,12,Beijing,29.08.2015
1028,10,3:49:57,Xie Sichao,CHN,28.02.93,5,Beijing,21.03.2015
1029,10,3:49:58,Viktor Grodovchuk,UKR,30.05.52,5,Moskva,03.07.1982
1030,10,3:49:58,Artur Shumak,BLR,19.10.63,4,Zhytomyr,30.09.1984
1031,10,3:49:58,Aléxandros Papamíha,GRE,18.09.88,12,Zürich,15.08.2014
1032,10,3:49:58,Chen Rui,CHN,11.08.96,9,Huangshan,09.03.2019
1033,10,3:49:59,Raul González,MEX,29.11.52,1,Ciudad de México,01.04.1979
1034,10,3:49:59,Valeriy Yarets,RUS,27.03.56,4,Sochi,10.06.1984
