,0,1,2,3,4,5,6,7
804,74,7.54,Elmar Lichtenegge,AUT,25.04.74,1h1,Erfurt,01.02.2002
805,74,7.54,Colin Jackson,GBR,18.02.67,1h2,Erfurt,01.02.2002
806,74,7.54,Yevgeniy Pechonki,RUS,09.10.73,1,Stockholm,06.02.2002
807,74,7.54,Yuniel Hernández,CUB,28.03.81,1rB,Piræus,20.02.2002
808,74,7.54,Liu Xiang,CHN,13.07.83,3s2,Birmingham,15.03.2003
809,74,7.54,Ladji Doucouré,FRA,28.03.83,1s2,Aubière,21.02.2004
810,74,7.54,Maurice Wignall,JAM,17.04.76,1,Erfurt,04.02.2005
811,74,7.54,Maurice Wignall,JAM,17.04.76,2,Karlsruhe,13.02.2005
812,74,7.54,Elmar Lichtenegge,AUT,25.04.74,1,Chemnitz,25.02.2005
813,74,7.54,Maurice Wignall,JAM,17.04.76,1,Stuttgart,04.02.2006
814,74,7.54,Joel Brown,USA,31.01.80,4,Boston,26.02.2006
815,74,7.54,David Payne,USA,24.07.82,5,Boston,26.02.2006
816,74,7.54,Ron Bramlett,USA,22.10.79,2s1,Boston,25.02.2007
817,74,7.54,Thomas Blaschek,GER,05.04.81,2,Stuttgart,02.02.2008
818,74,7.54,Allen Johnson,USA,01.03.71,2,Karlsruhe,10.02.2008
819,74,7.54,Thomas Blaschek,GER,05.04.81,3,Karlsruhe,10.02.2008
820,74,7.54,Joel Brown,USA,31.01.80,3,Boston,24.02.2008
821,74,7.54,Gregory Sedoc,NED,16.10.81,1h1,Stuttgart,07.02.2009
822,74,7.54,Yevgeniy Borisov,RUS,07.03.84,3,Liévin,10.02.2009
823,74,7.54,David Payne,USA,24.07.82,1h1,Paris,13.02.2009
824,74,7.54,Gregory Sedoc,NED,16.10.81,2,Düsseldorf,13.02.2009
825,74,7.54,Dexter Faulk,USA,14.04.84,2h1,Karlsruhe,15.02.2009
826,74,7.54,Dexter Faulk,USA,14.04.84,1,Birmingham,21.02.2009
827,74,7.54,Petr Svoboda,CZE,10.10.84,2rA,Leipzig,13.02.2010
828,74,7.54,Shamar Sands,BAH,30.04.85,1,Gent,14.02.2010
829,74,7.54A,David Oliver,USA,24.04.82,2,Albuquerque,28.02.2010
830,74,7.54A,Omoghan Osaghae,USA,18.05.88,1h2,Albuquerque,27.02.2011
831,74,7.54A,Kevin Craddock,USA,25.06.87,1h3,Albuquerque,21.01.2012
832,74,7.54,Jarret Eaton,USA,21.01.88,1s1,University Pa,27.01.2012
833,74,7.54,Konstantin Shaban,RUS,17.11.89,1,Glasgow,28.01.2012
834,74,7.54,Jarret Eaton,USA,21.01.88,1,New York City,03.02.2012
835,74,7.54,Jeffrey Porter,USA,27.11.85,1,Karlsruhe,12.02.2012
836,74,7.54,Jeffrey Porter,USA,27.11.85,2h1,Karlsruhe,12.02.2012
837,74,7.54,Fred Townsend,USA,19.02.82,1,Val-de-Reuil,18.02.2012
838,74,7.54,Dexter Faulk,USA,14.04.84,3,Birmingham,18.02.2012
839,74,7.54,Kevin Craddock,USA,25.06.87,4,Birmingham,18.02.2012
840,74,7.54,Jeffrey Porter,USA,27.11.85,5,Birmingham,18.02.2012
841,74,7.54,Pascal Martinot-L,FRA,22.09.91,1,Aubière,25.02.2012
842,74,7.54A,Kevin Craddock,USA,25.06.87,1s1,Albuquerque,26.02.2012
843,74,7.54A,Dexter Faulk,USA,14.04.84,1s2,Albuquerque,26.02.2012
844,74,7.54A,Omoghan Osaghae,USA,18.05.88,4,Albuquerque,26.02.2012
845,74,7.54,Jarret Eaton,USA,21.01.88,1,Nampa,10.03.2012
846,74,7.54,Orlando Ortega,CUB,29.07.91,1h2,Karlsruhe,02.02.2013
847,74,7.54,Orlando Ortega,CUB,29.07.91,1h1,Birmingham,16.02.2013
848,74,7.54,Eddie Lovett,USA,25.06.92,1,Fayetteville,24.02.2013
849,74,7.54,Jarret Eaton,USA,21.01.88,1,Karlsruhe,01.02.2014
850,74,7.54,Dayron Robles,CUB,19.11.86,2,Moskva,02.02.2014
851,74,7.54,Erik Balnuweit,GER,21.09.88,4s1,Sopot,08.03.2014
852,74,7.54,Dimitri Bascou,FRA,20.07.87,1,Nantes,24.01.2015
853,74,7.54,Greggmar Swift,BAR,16.02.91,4,New York City,14.02.2015
854,74,7.54,Aries Merritt,USA,24.07.85,2,Lódz,17.02.2015
855,74,7.54,Pascal Martinot-L,FRA,22.09.91,2s2,Praha,06.03.2015
856,74,7.54,Orlando Ortega,ESP,29.07.91,1h1,Düsseldorf,03.02.2016
857,74,7.54,Jarret Eaton,USA,21.01.88,1,Jablonec nad,05.03.2016
858,74,7.54,Garfield Darien,FRA,22.12.87,2,Paris,08.02.2017
859,74,7.54,Balázs Baji,HUN,09.06.89,1,Lódz,16.02.2017
860,74,7.54,Aurel Manga,FRA,24.07.92,1h1,Bordeaux,18.02.2017
861,74,7.54,Garfield Darien,FRA,22.12.87,4,Beograd,03.03.2017
862,74,7.54A,Aleec Harris,USA,31.10.90,2,Albuquerque,05.03.2017
863,74,7.54,Aries Merritt,USA,24.07.85,1,Iowa City,20.01.2018
864,74,7.54,Jarret Eaton,USA,21.01.88,1rA,Mondeville,03.02.2018
865,74,7.54,Pascal Martinot-L,FRA,22.09.91,2,Liévin,17.02.2018
866,74,7.54,Aurel Manga,FRA,24.07.92,3,Birmingham,04.03.2018
867,74,7.54,Milan Trajkovic,CYP,17.03.92,2,Torun,06.02.2019
868,74,7.54,Milan Trajkovic,CYP,17.03.92,3,Birmingham,16.02.2019
869,74,7.54,Yaqoub Al-Yoha,KUW,31.01.93,1,Düsseldorf,04.02.2020
870,74,7.54,Jarret Eaton,USA,21.01.88,2,Torun,08.02.2020
871,74,7.54,Damian Czykier,POL,10.08.92,3,Torun,08.02.2020
872,74,7.54A,Aaron Mallett,USA,26.09.94,1,Albuquerque,15.02.2020
873,74,7.54,Yaqoub Al-Yoha,KUW,31.01.93,2,Liévin,19.02.2020
874,74,7.54,Orlando Ortega,ESP,29.07.91,1s1,Ourense,29.02.2020
875,74,7.54,Pascal Martinot-L,FRA,22.09.91,1rA,Miramas,22.01.2021
876,74,7.54,Michael Dickson,USA,25.01.97,2,Fayetteville,24.01.2021
877,74,7.54,Jarret Eaton,USA,21.01.88,1rA,Metz,06.02.2021
878,74,7.54,Phillip Lemonious,JAM,12.12.98,4,Fayetteville,13.03.2021
879,74,7.54,Pascal Martinot-L,FRA,22.09.91,1,Karlsruhe,28.01.2022
880,74,7.54,Trey Cunningham,USA,26.08.98,1h1,Fayetteville,11.02.2022
881,74,7.54,Wilhem Belocian,FRA,22.06.95,1h1,Metz,12.02.2022
882,74,7.54,Wilhem Belocian,FRA,22.06.95,1h2,Miramas,27.02.2022
883,74,7.54,Devon Allen,USA,12.12.94,1h3,Spokane,27.02.2022
884,74,7.54,Aaron Mallett,USA,26.09.94,3,Spokane,27.02.2022
885,74,7.54,Shunsuke Izumiya,JPN,26.01.00,1h3,Osaka,12.03.2022
886,74,7.54,Roger Valentine I,CUB,02.01.96,1,Ostrava,02.02.2023
887,74,7.54,Jason Joseph,SUI,11.10.98,1h1,Magglingen,04.02.2023
888,74,7.54,Daniel Roberts,USA,13.11.98,1h1,Torun,08.02.2023
889,74,7.54,Roger Valentine I,CUB,02.01.96,2h1,Torun,08.02.2023
890,74,7.54,Paolo Dal Molin,ITA,31.07.87,1h3,Ancona,18.02.2023
891,74,7.54,Jakub Szymanski,POL,22.07.02,2s1,Istanbul,05.03.2023
892,74,7.54A,Darius Luff,USA,29.01.01,1h2,Albuquerque,10.03.2023
893,89,7.55,Stéphane Caristan,FRA,31.03.64,1,Liévin,26.01.1986
894,89,7.55,Colin Jackson,GBR,18.02.67,1,Budapest,07.02.1987
895,89,7.55,Colin Jackson,GBR,18.02.67,1s2,Budapest,03.03.1989
896,89,7.55,Igor Kazanovs,LAT,24.09.63,3,Glasgow,10.03.1989
897,89,7.55,Igor Kazanovs,LAT,24.09.63,1,Chelyabinsk,04.02.1990
898,89,7.55,Colin Jackson,GBR,18.02.67,3,Karlsruhe,30.01.1992
899,89,7.55,Colin Jackson,GBR,18.02.67,1,Birmingham,15.02.1992
900,89,7.55,Igor Kazanovs,LAT,24.09.63,1,Genova,01.03.1992
901,89,7.55,Mark McKoy,CAN,10.12.61,2,Osaka,11.02.1993
902,89,7.55,Anthony Jarrett,GBR,13.08.68,4,Birmingham,20.02.1993
903,89,7.55,Dietmar Koszewski,GER,26.07.67,1,Sindelfingen,27.02.1993
904,89,7.55,Colin Jackson,GBR,18.02.67,1,Birmingham,27.02.1993
905,89,7.55,Mark McKoy,CAN,10.12.61,1,San Sebastián,02.03.1993
906,89,7.55,Mark McKoy,CAN,10.12.61,1h3,Toronto,13.03.1993
907,89,7.55,Igor Kazanovs,LAT,24.09.63,5,Toronto,14.03.1993
908,89,7.55,Vladimir Belokon,UKR,13.02.69,,,. .1994
909,89,7.55,Mike Fenner,GER,24.04.71,2,Berlin,10.02.1995
910,89,7.55,Mark Crear,USA,02.10.68,4,Fairfax,25.02.1995
911,89,7.55,Mike Fenner,GER,24.04.71,1,Berlin,28.01.1996
912,89,7.55,Li Tong,CHN,06.05.67,1,Stuttgart,04.02.1996
913,89,7.55,Mark Crear,USA,02.10.68,2,Maebashi,12.02.1996
914,89,7.55,Erik Batte,CUB,10.12.74,2,Moskva,14.02.1996
915,89,7.55,Falk Balzer,GER,14.12.73,1rA,Erfurt,05.02.1997
916,89,7.55,Frank Busemann,GER,26.02.75,1h2,Dortmund,09.02.1997
917,89,7.55,Allen Johnson,USA,01.03.71,1h2,Liévin,16.02.1997
918,89,7.55,Anier García,CUB,09.03.76,4,Liévin,16.02.1997
919,89,7.55,Tony Dees,USA,06.08.63,3,Atlanta,01.03.1997
920,89,7.55,Allen Johnson,USA,01.03.71,1,Johnson City,24.01.1998
921,89,7.55,Falk Balzer,GER,14.12.73,1h2,Stuttgart,01.02.1998
922,89,7.55,Tony Dees,USA,06.08.63,3,Stockholm,19.02.1998
923,89,7.55,Tony Dees,USA,06.08.63,2,Atlanta,28.02.1998
924,89,7.55,Andrew Tulloch,GBR,01.04.67,1s2,Valencia,01.03.1998
925,89,7.55,Jonathan Nsenga,BEL,21.04.73,2s1,Valencia,01.03.1998
926,89,7.55,Tony Dees,USA,06.08.63,1,Maebashi,07.03.1998
927,89,7.55,Mike Fenner,GER,24.04.71,1h1,Sindelfingen,08.03.1998
928,89,7.55,Mark Crear,USA,02.10.68,4rA,Chemnitz,29.01.1999
929,89,7.55,Igor Kovác,SVK,12.05.69,1h1,Praha,13.02.1999
930,89,7.55,Colin Jackson,GBR,18.02.67,1h2,Dortmund,13.02.1999
931,89,7.55,Tony Dees,USA,06.08.63,2h1,Dortmund,13.02.1999
932,89,7.55,Courtney Hawkins,USA,11.07.67,1,Gent,19.02.1999
933,89,7.55,Falk Balzer,GER,14.12.73,2h1,Stuttgart,06.02.2000
934,89,7.55,Yoel Hernández,CUB,12.12.77,2h2,Gent,11.02.2000
935,89,7.55,Tony Dees,USA,06.08.63,1h2,Liévin,13.02.2000
936,89,7.55,Yoel Hernández,CUB,12.12.77,2h2,Madrid,16.02.2000
937,89,7.55,Yoel Hernández,CUB,12.12.77,2,Birmingham,20.02.2000
938,89,7.55,Terrence Trammell,USA,23.11.78,1,Fayetteville,10.03.2000
939,89,7.55,Aubrey Herring,USA,19.09.78,1h1,Normal,08.12.2000
940,89,7.55,Tony Dees,USA,06.08.63,1,Karlsruhe,27.01.2001
941,89,7.55,Dudley Dorival,HAI,01.09.75,1,Stockholm,15.02.2001
942,89,7.55,Ron Bramlett,USA,22.10.79,1,Lexington,25.02.2001
943,89,7.55,Terrence Trammell,USA,23.11.78,1s1,Atlanta,03.03.2001
944,89,7.55,Stanislav Olijar,LAT,22.03.79,1s1,Lisboa,09.03.2001
945,89,7.55,Shaun Bownes,RSA,24.10.70,3,Lisboa,09.03.2001
946,89,7.55,Stanislav Olijar,LAT,22.03.79,2,Gent,10.02.2002
947,89,7.55,Liu Xiang,CHN,13.07.83,3,Gent,10.02.2002
948,89,7.55,Stanislav Olijar,LAT,22.03.79,2rA,Piræus,20.02.2002
949,89,7.55,Ron Bramlett,USA,22.10.79,1,Fayetteville,24.02.2002
950,89,7.55,Colin Jackson,GBR,18.02.67,1h4,Wien,01.03.2002
951,89,7.55,Colin Jackson,GBR,18.02.67,1s1,Wien,02.03.2002
952,89,7.55,Ron Bramlett,USA,22.10.79,1h1,Fayetteville,08.03.2002
953,89,7.55,Allen Johnson,USA,01.03.71,2,Blacksburg,18.01.2003
954,89,7.55,Colin Jackson,GBR,18.02.67,1,Glasgow,02.02.2003
955,89,7.55,Anier García,CUB,09.03.76,1h1,Karlsruhe,28.02.2003
956,89,7.55,Jabari Greer,USA,11.02.82,1,Fayetteville,14.03.2003
957,89,7.55,Colin Jackson,GBR,18.02.67,1s1,Birmingham,15.03.2003
958,89,7.55,Allen Johnson,USA,01.03.71,1r2,Chapel Hill,10.01.2004
959,89,7.55,Ladji Doucouré,FRA,28.03.83,2r2,New York City,06.02.2004
960,89,7.55,Stanislav Olijar,LAT,22.03.79,1s3,Budapest,06.03.2004
961,89,7.55,Maurice Wignall,JAM,17.04.76,2s3,Budapest,06.03.2004
962,89,7.55,Ladji Doucouré,FRA,28.03.83,2r2,New York City,04.02.2005
963,89,7.55,Dominique Arnold,USA,14.09.73,1s3,Moskva,11.03.2006
964,89,7.55,Dayron Robles,CUB,19.11.86,1h3,Moskva,11.03.2006
965,89,7.55,Andrew Turner,GBR,19.09.80,1,Sheffield,11.02.2007
966,89,7.55,Allen Johnson,USA,01.03.71,3,Stuttgart,02.02.2008
967,89,7.55,David Oliver,USA,24.04.82,1,Birmingham,16.02.2008
968,89,7.55,Dayron Robles,CUB,19.11.86,1h1,Paris,22.02.2008
969,89,7.55,Allen Johnson,USA,01.03.71,2,Valencia,08.03.2008
970,89,7.55,Petr Svoboda,CZE,10.10.84,2h1,Düsseldorf,13.02.2009
971,89,7.55,David Payne,USA,24.07.82,2,Paris,13.02.2009
972,89,7.55,David Payne,USA,24.07.82,2,Birmingham,21.02.2009
973,89,7.55,Dexter Faulk,USA,14.04.84,1,Praha,26.02.2009
974,89,7.55,Petr Svoboda,CZE,10.10.84,1s2,Torino,06.03.2009
975,89,7.55,Ladji Doucouré,FRA,28.03.83,1,Torino,06.03.2009
976,89,7.55,Ladji Doucouré,FRA,28.03.83,2s2,Torino,06.03.2009
977,89,7.55,Gregory Sedoc,NED,16.10.81,2,Torino,06.03.2009
978,89,7.55,Petr Svoboda,CZE,10.10.84,1h1,Karlsruhe,31.01.2010
979,89,7.55,Eric Mitchum,USA,02.08.84,2,Düsseldorf,03.02.2010
980,89,7.55,Ronnie Ash,USA,02.07.88,1h2,Fayetteville,12.03.2010
981,89,7.55,Petr Svoboda,CZE,10.10.84,1,Chemnitz,27.01.2011
982,89,7.55,Liu Xiang,CHN,13.07.83,3,Karlsruhe,13.02.2011
983,89,7.55,Petr Svoboda,CZE,10.10.84,1,Stockholm,22.02.2011
984,89,7.55,Petr Svoboda,CZE,10.10.84,1h3,Paris,04.03.2011
985,89,7.55,Dayron Robles,CUB,19.11.86,2,Düsseldorf,10.02.2012
986,89,7.55,Aries Merritt,USA,24.07.85,6,Birmingham,18.02.2012
987,89,7.55,Andrew Riley,JAM,06.09.88,1h1,Nampa,09.03.2012
988,89,7.55,Devon Hill,USA,26.10.89,2,Nampa,10.03.2012
989,89,7.55,Barrett Nugent,USA,29.01.90,3,Nampa,10.03.2012
990,89,7.55,Omoghan Osaghae,USA,18.05.88,1rA,Val-de-Reuil,12.02.2013
991,89,7.55,Orlando Ortega,CUB,29.07.91,1h3,Val-de-Reuil,12.02.2013
992,89,7.55,Garfield Darien,FRA,22.12.87,1,Aubière,26.01.2014
993,89,7.55,Sergey Shubenkov,RUS,04.10.90,1h2,Moskva,02.02.2014
994,89,7.55,Pascal Martinot-L,FRA,22.09.91,1,Birmingham,15.02.2014
995,89,7.55,Sergey Shubenkov,RUS,04.10.90,1,Moskva,18.02.2014
996,89,7.55,Pascal Martinot-L,FRA,22.09.91,1h1,Bordeaux,22.02.2014
997,89,7.55,Omar McLeod,JAM,25.04.94,1h2,Fayetteville,13.03.2015
998,89,7.55,Balázs Baji,HUN,09.06.89,1h1,Budapest,21.02.2016
999,89,7.55,Petr Svoboda,CZE,10.10.84,1,Praha,25.02.2017
1000,89,7.55,Petr Svoboda,CZE,10.10.84,1h1,Jablonec,20.01.2018
1001,89,7.55,Jarret Eaton,USA,21.01.88,1r3,Reims,31.01.2018
1002,89,7.55,Aurel Manga,FRA,24.07.92,1h2,Liévin,17.02.2018
1003,89,7.55,Aurel Manga,FRA,24.07.92,1s1,Birmingham,04.03.2018
1004,89,7.55,Orlando Ortega,ESP,29.07.91,1h2,Torun,06.02.2019
1005,89,7.55,Grant Holloway,USA,19.11.97,1h2,Fayetteville,08.02.2019
1006,89,7.55,Trey Cunningham,USA,26.08.98,1h2,Birmingham AL,08.03.2019
1007,89,7.55,Artem Makarenko,RUS,23.04.97,1,Moskva,09.02.2020
1008,89,7.55,Andrew Pozzi,GBR,15.05.92,1h1,Madrid,21.02.2020
1009,89,7.55,Omar McLeod,JAM,25.04.94,1h2,Fayetteville,07.02.2021
1010,89,7.55,Jarret Eaton,USA,21.01.88,2h1,Liévin,09.02.2021
1011,89,7.55,Paolo Dal Molin,ITA,31.07.87,3,Liévin,09.02.2021
1012,89,7.55,Trey Cunningham,USA,26.08.98,1,Fayetteville,12.02.2021
1013,89,7.55,Zeng Jianhang,CHN,17.09.98,1rA,Chengdu,13.03.2021
1014,89,7.55,Jarret Eaton,USA,21.01.88,1h2,Lodz,11.02.2022
1015,89,7.55,Leonard Mustari,USA,13.01.03,1,Clemson,11.02.2022
1016,89,7.55,Asier Martínez,ESP,22.04.00,3rA,Metz,12.02.2022
1017,89,7.55,Jarret Eaton,USA,21.01.88,1h1,Liévin,17.02.2022
1018,89,7.55,Pascal Martinot-L,FRA,22.09.91,2h1,Liévin,17.02.2022
1019,89,7.55,Jarret Eaton,USA,21.01.88,1h1,Spokane,27.02.2022
1020,89,7.55,Devon Allen,USA,12.12.94,4,Spokane,27.02.2022
1021,89,7.55,Wilhem Belocian,FRA,22.06.95,1h6,Beograd,20.03.2022
1022,89,7.55,Asier Martínez,ESP,22.04.00,3s2,Beograd,20.03.2022
1023,89,7.55,Enrique Llopis,ESP,15.10.00,1h1,Valencia,25.01.2023
1024,89,7.55,Roger Valentine I,CUB,02.01.96,1,Lodz,04.02.2023
1025,89,7.55,Freddie Crittende,USA,03.08.94,3,Boston,04.02.2023
1026,89,7.55A,Giano Roberts,USA,12.02.00,1,Albuquerque,11.03.2023
1027,10,7.56,Arto Bryggare,FIN,26.05.58,1h1,Budapest,06.03.1983
1028,10,7.56,Stéphane Caristan,FRA,31.03.64,3,Inglewood,20.02.1987
1029,10,7.56,Arto Bryggare,FIN,26.05.58,1s2,Liévin,22.02.1987
1030,10,7.56,Mark McKoy,CAN,10.12.61,1h1,Indianapolis,06.03.1987
1031,10,7.56,Mark McKoy,CAN,10.12.61,2,Cosford,15.03.1987
1032,10,7.56,Anthony Campbell,USA,14.06.60,2,Fairfax,14.02.1988
1033,10,7.56,Jonathan Ridgeon,GBR,14.02.67,1,Budapest,28.02.1988
1034,10,7.56,Ales Höffer,CZE,09.12.62,1,Budapest,06.03.1988
1035,10,7.56,Igor Kazanovs,LAT,24.09.63,1,Gomel,04.02.1989
1036,10,7.56,Greg Foster,USA,04.08.58,2,Fairfax,04.02.1990
1037,10,7.56,Tony Dees,USA,06.08.63,3,Fairfax,04.02.1990
1038,10,7.56,Tony Dees,USA,06.08.63,2,Fairfax,03.02.1991
1039,10,7.56,Philippe Tourret,FRA,08.07.67,1,Paris,23.02.1991
1040,10,7.56,Igor Kazanovs,LAT,24.09.63,2s2,Sevilla,09.03.1991
1041,10,7.56,Igor Kazanovs,LAT,24.09.63,2,Glasgow,08.02.1992
1042,10,7.56,Greg Foster,USA,04.08.58,4,Madrid,14.02.1992
1043,10,7.56,Courtney Hawkins,USA,11.07.67,1h,New York City,28.02.1992
1044,10,7.56,Tony Dees,USA,06.08.63,1h1,Toronto,13.03.1993
1045,10,7.56,Mike Fenner,GER,24.04.71,1,Dortmund,26.02.1994
1046,10,7.56,Emilio Valle,CUB,21.04.67,2,San Sebastián,03.03.1994
1047,10,7.56,Greg Foster,USA,04.08.58,2,Atlanta,05.03.1994
1048,10,7.56,Allen Johnson,USA,01.03.71,1h1,Karlsruhe,12.02.1995
1049,10,7.56,Mike Fenner,GER,24.04.71,2,Erfurt,15.02.1995
1050,10,7.56,Igor Kazanovs,LAT,24.09.63,5,Liévin,19.02.1995
1051,10,7.56,Duane Ross,USA,05.12.72,2rA,Erfurt,05.02.1997
1052,10,7.56,Angel García,CUB,05.01.67,2h2,Madrid,05.02.1997
1053,10,7.56,Anier García,CUB,09.03.76,2h2,Liévin,16.02.1997
1054,10,7.56,Colin Jackson,GBR,18.02.67,1h2,Sindelfingen,01.03.1997
1055,10,7.56,Philip Riley,USA,24.09.72,4,Atlanta,01.03.1997
1056,10,7.56,Tony Dees,USA,06.08.63,1h5,Paris,08.03.1997
1057,10,7.56,Falk Balzer,GER,14.12.73,1,Halle,21.01.1998
1058,10,7.56,Igor Kazanovs,LAT,24.09.63,2,Karlsruhe,25.01.1998
1059,10,7.56,Andrew Tulloch,GBR,01.04.67,1h1,Valencia,28.02.1998
1060,10,7.56,Tomasz Scigaczews,POL,18.11.78,2,Valencia,01.03.1998
1061,10,7.56,Tomasz Scigaczews,POL,18.11.78,1h1,Spala,06.03.1998
1062,10,7.56,Yevgeniy Pechonki,RUS,09.10.73,2rA,Spala,06.03.1998
1063,10,7.56,Duane Ross,USA,05.12.72,2h1,Sindelfingen,08.03.1998
1064,10,7.56,Mark Crear,USA,02.10.68,1h3,Chemnitz,29.01.1999
1065,10,7.56,Tony Dees,USA,06.08.63,3,Erfurt,03.02.1999
1066,10,7.56,Anier García,CUB,09.03.76,2,Gent,19.02.1999
1067,10,7.56,Tomasz Scigaczews,POL,18.11.78,1,Spala,22.02.1999
1068,10,7.56,Anier García,CUB,09.03.76,2,Stockholm,25.02.1999
1069,10,7.56,Stanislav Olijar,LAT,22.03.79,1h1,Gent,11.02.2000
1070,10,7.56,Falk Balzer,GER,14.12.73,1s1,Sindelfingen,12.02.2000
1071,10,7.56,Tomasz Scigaczews,POL,18.11.78,1,Valencia,19.02.2000
1072,10,7.56,Tomasz Scigaczews,POL,18.11.78,3,Gent,26.02.2000
1073,10,7.56,Elmar Lichtenegge,AUT,25.04.74,4,Gent,26.02.2000
1074,10,7.56,Anier García,CUB,09.03.76,1r2,Stuttgart,04.02.2001
1075,10,7.56,Stanislav Olijar,LAT,22.03.79,1h1,Liévin,25.02.2001
1076,10,7.56,Yuniel Hernández,CUB,28.03.81,1rA,Sindelfingen,04.03.2001
1077,10,7.56,Terrence Trammell,USA,23.11.78,1h3,Lisboa,09.03.2001
1078,10,7.56,Anier García,CUB,09.03.76,3s2,Lisboa,09.03.2001
1079,10,7.56,Anier García,CUB,09.03.76,1,Madrid,14.03.2001
1080,10,7.56,Yevgeniy Pechonki,RUS,09.10.73,1h2,Dortmund,27.01.2002
1081,10,7.56,Yoel Hernández,CUB,12.12.77,2h1,Stuttgart,03.02.2002
1082,10,7.56,Allen Johnson,USA,01.03.71,3,Birmingham,17.02.2002
1083,10,7.56,Florian Schwartho,GER,07.05.68,2s2,Wien,02.03.2002
1084,10,7.56,Colin Jackson,GBR,18.02.67,2,Dortmund,05.02.2003
1085,10,7.56,Stanislav Olijar,LAT,22.03.79,1,Tallinn,27.02.2003
1086,10,7.56,Colin Jackson,GBR,18.02.67,1h2,Birmingham,15.03.2003
1087,10,7.56,Anier García,CUB,09.03.76,2h1,Birmingham,15.03.2003
1088,10,7.56,Maurice Wignall,JAM,17.04.76,1,Erfurt,29.01.2004
1089,10,7.56,Allen Johnson,USA,01.03.71,1,Fayetteville,14.02.2004
1090,10,7.56,Maurice Wignall,JAM,17.04.76,1h1,Karlsruhe,15.02.2004
1091,10,7.56,Elmar Lichtenegge,AUT,25.04.74,2,Erfurt,04.02.2005
1092,10,7.56,Ladji Doucouré,FRA,28.03.83,1,Liévin,20.02.2005
1093,10,7.56,Maurice Wignall,JAM,17.04.76,1h1,Madrid,24.02.2005
1094,10,7.56,Anier García,CUB,09.03.76,3,Liévin,26.02.2005
1095,10,7.56,Igor Peremota,RUS,14.01.81,1,Moskva,25.01.2006
1096,10,7.56,Ron Bramlett,USA,22.10.79,2,Stuttgart,04.02.2006
1097,10,7.56,Jackson Quiñonez,ESP,12.06.80,1,San Sebastián,26.02.2006
1098,10,7.56,Dayron Robles,CUB,19.11.86,2s3,Moskva,11.03.2006
1099,10,7.56,David Oliver,USA,24.04.82,1h3,Boston,24.02.2007
1100,10,7.56,David Oliver,USA,24.04.82,1s2,Boston,25.02.2007
1101,10,7.56,Dayron Robles,CUB,19.11.86,1h2,Karlsruhe,10.02.2008
1102,10,7.56,Antwon Hicks,USA,12.03.83,4,Boston,24.02.2008
1103,10,7.56,David Oliver,USA,24.04.82,1,Göteborg,29.01.2009
1104,10,7.56,Gregory Sedoc,NED,16.10.81,1,Leipzig,01.02.2009
1105,10,7.56,Joel Brown,USA,31.01.80,2h1,Stuttgart,07.02.2009
1106,10,7.56,Dexter Faulk,USA,14.04.84,1,Stockholm,18.02.2009
1107,10,7.56,Joel Brown,USA,31.01.80,3,Birmingham,21.02.2009
1108,10,7.56,Dexter Faulk,USA,14.04.84,1h2,Boston,01.03.2009
1109,10,7.56,Petr Svoboda,CZE,10.10.84,1,Jablonec nad,23.01.2010
1110,10,7.56,Dániel Kiss,HUN,12.02.82,1h1,Budapest,13.02.2010
1111,10,7.56,Ronnie Ash,USA,02.07.88,1,Fayetteville,13.03.2010
1112,10,7.56,Dayron Robles,CUB,19.11.86,1s2,Ad-Dawhah,14.03.2010
1113,10,7.56,Petr Svoboda,CZE,10.10.84,1,Jablonec nad,22.01.2011
1114,10,7.56,Garfield Darien,FRA,22.12.87,4,Karlsruhe,13.02.2011
1115,10,7.56,Jarret Eaton,USA,21.01.88,1,Ithaca,19.02.2011
1116,10,7.56,Felipe Vivancos,ESP,16.06.80,1h2,Paris,04.03.2011
1117,10,7.56,Garfield Darien,FRA,22.12.87,2,Paris,04.03.2011
1118,10,7.56,Konstantin Shaban,RUS,17.11.89,2,Karlsruhe,12.02.2012
1119,10,7.56A,Omoghan Osaghae,USA,18.05.88,2s1,Albuquerque,26.02.2012
1120,10,7.56A,David Oliver,USA,24.04.82,5,Albuquerque,26.02.2012
1121,10,7.56,Sergey Shubenkov,RUS,04.10.90,1,Saransk,02.03.2012
1122,10,7.56,Andrew Pozzi,GBR,15.05.92,2s1,Istanbul,11.03.2012
1123,10,7.56,Kevin Craddock,USA,25.06.87,2rA,Val-de-Reuil,12.02.2013
1124,10,7.56,Balázs Baji,HUN,09.06.89,4,Göteborg,01.03.2013
1125,10,7.56,Dayron Robles,CUB,19.11.86,2,Düsseldorf,30.01.2014
1126,10,7.56,Konstantin Shaban,RUS,17.11.89,3,Moskva,02.02.2014
1127,10,7.56A,Omoghan Osaghae,USA,18.05.88,1,Albuquerque,23.02.2014
1128,10,7.56A,Dominic Berger,USA,19.05.86,2,Albuquerque,23.02.2014
1129,10,7.56A,Terrence Trammell,USA,23.11.78,3,Albuquerque,23.02.2014
1130,10,7.56,Pascal Martinot-L,FRA,22.09.91,1h1,Sopot,08.03.2014
1131,10,7.56,Andrew Pozzi,GBR,15.05.92,1h4,Sopot,08.03.2014
1132,10,7.56,Andrew Pozzi,GBR,15.05.92,2s2,Sopot,08.03.2014
