,0,1,2,3,4,5,6,7,8
330,33,47.93,Edwin Moses,,USA,31.08.55,1,Rieti,04.09.1983
331,33,47.93,Edwin Moses,,USA,31.08.55,1,Budapest,06.07.1987
332,33,47.93,Danny Harris,,USA,07.09.65,2,Athínai,07.09.1990
333,33,47.93,Derrick Adkins,,USA,02.07.70,1,Oslo,22.07.1994
334,33,47.93,Stéphane Diagana,,FRA,23.07.69,3,Köln,18.08.1995
335,33,47.93,Derrick Adkins,,USA,02.07.70,1,Bruxelles,23.08.1996
336,33,47.93,Bryan Bronson,,USA,09.09.72,1,Houston,12.06.1998
337,33,47.93,Llewellyn Herbert,,RSA,21.07.77,2rA,Zürich,11.08.2000
338,33,47.93,Felix Sánchez,,DOM,30.08.77,1s1,Athínai,24.08.2004
339,33,47.93,Kenji Narisako,,JPN,25.07.84,3,Osaka,06.05.2006
340,33,47.93,Jeshua Anderson,,USA,22.06.89,1,Eugene,26.06.2011
341,33,47.93,Bershawn Jackson,,USA,08.05.83,2,Eugene,26.06.2011
342,33,47.93,Javier Culson,,PUR,25.07.84,1s2,London,04.08.2012
343,33,47.93,Omar Cisneros,,CUB,19.11.89,1s3,Moskva,13.08.2013
344,33,47.93,Alessandro Sibilio,,ITA,27.04.99,3s2,Tokyo,01.08.2021
345,33,47.93,Rai Benjamin,,USA,27.07.97,1s1,Eugene,25.06.2022
346,33,47.93,Craig Allen,,USA,14.02.95,2rA,Ad-Dawhah,05.05.2023
347,34,47.94,Edwin Moses,,USA,31.08.55,1,Zürich,16.08.1978
348,34,47.94,Edwin Moses,,USA,31.08.55,1r1,Moskva,09.07.1986
349,34,47.94,Edwin Moses,,USA,31.08.55,1,London,10.07.1987
350,34,47.94,Kevin Young,,USA,16.09.66,4,Seoul,25.09.1988
351,34,47.94,Andre Phillips,,USA,05.09.59,2,Berlin,18.08.1989
352,34,47.94,Kevin Young,,USA,16.09.66,1r1,Koblenz,23.08.1989
353,34,47.94,Kevin Young,,USA,16.09.66,2,New York Cit,15.06.1991
354,34,47.94,Samuel Matete,,ZAM,27.07.68,1,Monaco,07.08.1993
355,34,47.94,Derrick Adkins,,USA,02.07.70,1,Lausanne,06.07.1994
356,34,47.94,Derrick Adkins,,USA,02.07.70,2,Monaco,02.08.1994
357,34,47.94,Samuel Matete,,ZAM,27.07.68,2,Zürich,17.08.1994
358,34,47.94,Bryan Bronson,,USA,09.09.72,1,Köln,24.08.1997
359,34,47.94,Bryan Bronson,,USA,09.09.72,1,Oslo,09.07.1998
360,34,47.94,Eric Thomas,,USA,01.12.73,1,Roma,30.06.2000
361,34,47.94,Angelo Taylor,,USA,29.12.78,1s1,Beijing,16.08.2008
362,34,47.94,Louis van Zyl,,RSA,20.07.85,1rA,Monaco,28.07.2009
363,34,47.94,Bershawn Jackson,,USA,08.05.83,2,New York Cit,12.06.2010
364,34,47.94,Angelo Taylor,,USA,29.12.78,3,Eugene,26.06.2011
365,34,47.94,Karsten Warholm,,NOR,28.02.96,2,Lausanne,05.07.2018
366,36,47.95,Edwin Moses,,USA,31.08.55,1,Köln,26.08.1984
367,36,47.95,Andre Phillips,,USA,05.09.59,1,San José,31.05.1986
368,36,47.95,Angelo Taylor,,USA,29.12.78,1r1,Lausanne,04.07.2001
369,36,47.95,Felix Sánchez,,DOM,30.08.77,1,London,22.07.2001
370,36,47.95,James Carter,,USA,07.05.78,2,Eugene,04.06.2005
371,36,47.95,Angelo Taylor,,USA,29.12.78,2s2,London,04.08.2012
372,37,47.96,Danny Harris,,USA,07.09.65,1,La Coruña,26.07.1990
373,37,47.96,Calvin Davis,,USA,02.04.72,3,Atlanta,01.08.1996
374,37,47.96,Angelo Taylor,,USA,29.12.78,2,Lausanne,08.07.2010
375,37,47.96,Jehue Gordon,,TTO,15.12.91,2s1,London,04.08.2012
376,37,47.96,Michael Tinsley,,USA,21.04.84,1,Des Moines,22.06.2013
377,37,47.97,Kevin Young,,USA,16.09.66,1r1,Lausanne,08.07.1992
378,37,47.97,Derrick Adkins,,USA,02.07.70,1,Villeneuve d,08.07.1994
379,37,47.97,Maurice Mitchell,,USA,14.05.71,2r1,Zürich,14.08.1996
380,37,47.97,Llewellyn Herbert,,RSA,21.07.77,1rA,Stuttgart,13.07.1997
381,37,47.97,Joey Woody,,USA,22.05.73,3,New Orleans,21.06.1998
382,37,47.97,Bershawn Jackson,,USA,08.05.83,1,Monterrey,11.06.2005
383,37,47.97,Angelo Taylor,,USA,29.12.78,1,Monaco,22.07.2011
384,37,47.97,Thomas Barr,,IRL,24.07.92,4,Rio de Janei,18.08.2016
385,38,47.98,Edwin Moses,,USA,31.08.55,1,Air Force Ac,03.07.1983
386,38,47.98,Danny Harris,,USA,07.09.65,1,Stockholm,02.07.1990
387,38,47.98,Samuel Matete,,ZAM,27.07.68,2,Sankt Peterb,26.07.1994
388,38,47.98,Danny Harris,,USA,07.09.65,1,Nice,12.07.1995
389,38,47.98,Derrick Adkins,,USA,02.07.70,1,Göteborg,10.08.1995
390,38,47.98,Bryan Bronson,,USA,09.09.72,1,Atlanta,16.06.1996
391,38,47.98,Sven Nylander,,SWE,01.01.62,4,Atlanta,01.08.1996
392,38,47.98,Llewellyn Herbert,,RSA,21.07.77,1rA,Lausanne,05.07.2000
393,38,47.98,Bershawn Jackson,,USA,08.05.83,1r2,London,22.07.2005
394,38,47.98,Kerron Clement,,USA,31.10.85,2,Beijing,18.08.2008
395,38,47.98,Bershawn Jackson,,USA,08.05.83,2rA,Monaco,28.07.2009
396,38,47.98,Michael Tinsley,,USA,21.04.84,1,London,27.07.2013
397,38,47.98,Rai Benjamin,,ANT,27.07.97,1s2,Sacramento,25.05.2018
398,39,47.99,Edwin Moses,,USA,31.08.55,1,Oslo,11.07.1981
399,39,47.99,Edwin Moses,,USA,31.08.55,1,San José,27.06.1987
400,39,47.99,Kevin Young,,USA,16.09.66,1s3,Stuttgart,17.08.1993
401,39,47.99,Samuel Matete,,ZAM,27.07.68,2,Lausanne,06.07.1994
402,39,47.99,Stéphane Diagana,,FRA,23.07.69,3,Zürich,16.08.1995
403,39,47.99,Samuel Matete,,ZAM,27.07.68,2,Bruxelles,23.08.1996
404,39,47.99,Bryan Bronson,,USA,09.09.72,2rA,Stuttgart,13.07.1997
405,39,47.99,Samuel Matete,,ZAM,27.07.68,2,Köln,24.08.1997
406,39,47.99,Hadi Soua'an Al-So,aily,KSA,30.12.76,4,Edmonton,10.08.2001
407,39,47.99,Felix Sánchez,,DOM,30.08.77,1,Bruxelles,30.08.2002
408,39,47.99,Felix Sánchez,,DOM,30.08.77,1,Saint-Denis,23.07.2004
409,39,47.99,Omar Cisneros,,CUB,19.11.89,1,Guadalajara,27.10.2011
410,41,48.0,Samuel Matete,,ZAM,27.07.68,2,Zürich,15.08.1990
411,41,48.0,Winthrop Graham,,JAM,17.11.65,2,Zürich,19.08.1992
412,41,48.0,Samuel Matete,,ZAM,27.07.68,3r1,Zürich,14.08.1996
413,41,48.0,Derrick Adkins,,USA,02.07.70,2,Indianapolis,15.06.1997
414,41,48.0,Danny McFarlane,,JAM,14.02.72,1s2,Athínai,24.08.2004
415,41,48.0,Bershawn Jackson,,USA,08.05.83,1,Athínai,03.07.2006
416,41,48.0,Kerron Clement,,USA,31.10.85,1s1,Berlin,16.08.2009
417,41,48.0,Javier Culson,,PUR,25.07.84,1,Ponce,12.05.2012
418,41,48.0,Jehue Gordon,,TTO,15.12.91,1,Monaco,19.07.2013
419,41,48.0,Karsten Warholm,,NOR,28.02.96,1s3,Eugene,17.07.2022
420,42,48.01,Edwin Moses,,USA,31.08.55,1,Roma,31.08.1984
421,42,48.01,Kevin Young,,USA,16.09.66,4,Tokyo,27.08.1991
422,42,48.01,David Patrick,,USA,12.06.60,2,New Orleans,21.06.1992
423,42,48.01,Kriss Akabusi,,GBR,28.11.58,1s1,Barcelona,05.08.1992
424,42,48.01,Samuel Matete,,ZAM,27.07.68,1,Bologna,09.09.1992
425,42,48.01,Samuel Matete,,ZAM,27.07.68,1,Fukuoka,13.09.1997
426,42,48.01,Samuel Matete,,ZAM,27.07.68,1,Yokohama,09.09.2000
427,42,48.01,Felix Sánchez,,DOM,30.08.77,2,Osaka,28.08.2007
428,42,48.01,Nicholas Bett,,KEN,20.12.96,1,Saint-Denis,27.08.2016
429,43,48.02,Danny Harris,,USA,07.09.65,2s1,Los Angeles,17.06.1984
430,43,48.02,Harald Schmid,,FRG,29.09.57,1,Stuttgart,04.08.1985
431,43,48.02,Samuel Matete,,ZAM,27.07.68,1,Paris,03.09.1994
432,43,48.02,Samuel Matete,,ZAM,27.07.68,1,Köln,16.08.1996
433,43,48.02,Llewellyn Herbert,,RSA,21.07.77,1,Bruxelles,22.08.1997
434,43,48.02,Llewellyn Herbert,,RSA,21.07.77,1rA,Pretoria,12.04.2002
435,43,48.02,Ockert Cilliers,,RSA,21.04.81,1rA,Pretoria,20.02.2004
436,43,48.02,Michael Tinsley,,USA,21.04.84,1s2,Indianapolis,22.06.2007
437,43,48.02,Bershawn Jackson,,USA,08.05.83,2s1,Beijing,16.08.2008
438,43,48.02,Johnny Dutch,,USA,20.01.89,1r2,Ponce,18.05.2013
439,43,48.02,Kerron Clement,,USA,31.10.85,1,London,09.07.2017
440,44,48.03,Andre Phillips,,USA,05.09.59,1,Baton Rouge,28.07.1985
441,44,48.03,Amadou Dia Bã,,SEN,22.09.58,1,Nairobi,09.08.1987
442,44,48.03,Winthrop Graham,,JAM,17.11.65,2,Lausanne,12.07.1990
443,44,48.03,Samuel Matete,,ZAM,27.07.68,1,Madrid,06.09.1994
444,44,48.03,Samuel Matete,,ZAM,27.07.68,2,Göteborg,10.08.1995
445,44,48.03,Angelo Taylor,,USA,29.12.78,2,Roma,30.06.2000
446,44,48.03,Llewellyn Herbert,,RSA,21.07.77,1,Germiston,05.04.2002
447,44,48.03,Llewellyn Herbert,,RSA,21.07.77,2,Lausanne,06.07.2004
448,44,48.03,Angelo Taylor,,USA,29.12.78,2,Sacramento,11.07.2004
449,44,48.03,James Carter,,USA,07.05.78,3,Carson,26.06.2005
450,44,48.03,Bershawn Jackson,,USA,08.05.83,1,Eugene,28.06.2009
451,44,48.03,Javier Culson,,PUR,25.07.84,1,New York Cit,14.06.2014
452,44,48.03,Abderrahmane Samba,,QAT,05.09.95,3,Ad-Dawhah,30.09.2019
453,44,48.03,Jaheel Hyde,,JAM,02.02.97,6,Eugene,19.07.2022
454,45,48.04,Harald Schmid,,FRG,29.09.57,2,Koblenz,29.08.1984
455,45,48.04,Danny Harris,,USA,07.09.65,1,London,11.07.1986
456,45,48.04,Winthrop Graham,,JAM,17.11.65,5,Seoul,25.09.1988
457,45,48.04,Eronilde Nunes de,raújo,BRA,31.12.70,2,Nice,12.07.1995
458,45,48.04,Stéphane Diagana,,FRA,23.07.69,1,Berlin,01.09.1998
459,45,48.04,James Carter,,USA,07.05.78,4,Sydney,27.09.2000
460,46,48.05,Harald Schmid,,FRG,29.09.57,1,Hannover,16.08.1980
461,46,48.05,David Patrick,,USA,12.06.60,2,Zürich,24.08.1983
462,46,48.05,Winthrop Graham,,JAM,17.11.65,2rA,Linz,04.07.1994
463,46,48.05,Derrick Adkins,,USA,02.07.70,2,Paris,03.09.1994
464,46,48.05,Fabrizio Mori,,ITA,28.06.69,4,Athínai,04.08.1997
465,46,48.05,Kenneth Harnden,,ZIM,31.03.73,1,Paris,29.07.1998
466,46,48.05,Stéphane Diagana,,FRA,23.07.69,2,Bruxelles,30.08.2002
467,46,48.05,Felix Sánchez,,DOM,30.08.77,1,Berlin,06.09.2002
468,46,48.05,Kemel Thompson,,JAM,25.09.74,1,London,08.08.2003
469,46,48.05,Bennie Brazell,,USA,02.06.82,3,Sacramento,11.07.2004
470,46,48.05,James Carter,,USA,07.05.78,1,Saint-Denis,01.07.2005
471,46,48.05,Bershawn Jackson,,USA,08.05.83,1,Monaco,10.09.2005
472,46,48.05,Louis van Zyl,,RSA,20.07.85,1,Melbourne,23.03.2006
473,46,48.05,Isa Phillips,,JAM,22.04.84,1,Kingston,27.06.2009
474,46,48.05,Emir Bekric,,SRB,14.03.91,3,Moskva,15.08.2013
475,46,48.05,Denis Kudryavtsev,,RUS,13.04.92,2,Beijing,25.08.2015
476,47,48.06,David Patrick,,USA,12.06.60,3,Zürich,17.08.1988
477,47,48.06,Derrick Adkins,,USA,02.07.70,1,Luzern,29.06.1994
478,47,48.06,Oleg Tverdokhleb,,UKR,03.11.69,1,Helsinki,10.08.1994
479,47,48.06,Samuel Matete,,ZAM,27.07.68,2,Paris,28.06.1996
480,47,48.06,Bryan Bronson,,USA,09.09.72,2,Lausanne,03.07.1996
481,47,48.06,Bryan Bronson,,USA,09.09.72,1,Stockholm,07.07.1997
482,47,48.06,Ruslan Mashchenko,,RUS,11.11.71,1,Helsinki,13.06.1998
483,47,48.06,James Carter,,USA,07.05.78,2,Monaco,19.09.2004
484,47,48.06,Kemel Thompson,,JAM,25.09.74,3,Monaco,19.09.2004
485,47,48.06,Bershawn Jackson,,USA,08.05.83,3,Beijing,18.08.2008
486,47,48.06,Kerron Clement,,USA,31.10.85,2,Des Moines,22.06.2013
487,47,48.06,Karsten Warholm,,NOR,28.02.96,3,Paris,30.06.2018
488,48,48.07,Amadou Dia Bã,,SEN,22.09.58,2r1,Berlin,15.08.1986
489,48,48.07,Edwin Moses,,USA,31.08.55,1,London,14.08.1987
490,48,48.07,Samuel Matete,,ZAM,27.07.68,1,Getxo,29.06.1991
491,48,48.07,Ruslan Mashchenko,,RUS,11.11.71,2,Uniondale,19.07.1998
492,48,48.07,Felix Sánchez,,DOM,30.08.77,1s3,Edmonton,08.08.2001
493,48,48.07,Felix Sánchez,,DOM,30.08.77,1,Tríkala,24.06.2003
494,48,48.07,Bershawn Jackson,,USA,08.05.83,1,Stockholm,26.07.2005
495,48,48.07,Angelo Taylor,,USA,29.12.78,1rA,Zürich,29.08.2008
496,48,48.07,Annsert Whyte,,JAM,10.04.87,5,Rio de Janei,18.08.2016
497,48,48.07,Kyron McMaster,,IVB,03.01.97,1,Zürich,24.08.2017
498,49,48.08,Andre Phillips,,USA,05.09.59,1,Bern,20.08.1986
499,49,48.08,Edwin Moses,,USA,31.08.55,1,Hengelo,19.07.1987
500,49,48.08,Kevin Young,,USA,16.09.66,1,Bruxelles,25.08.1989
501,49,48.08,Samuel Matete,,ZAM,27.07.68,1,Tokyo,15.06.1991
502,49,48.08,Stéphane Diagana,,FRA,23.07.69,1,Roma,26.06.1993
503,49,48.08,Kevin Young,,USA,16.09.66,3,Zürich,04.08.1993
504,49,48.08,Derrick Adkins,,USA,02.07.70,1,Moskva,05.06.1995
505,49,48.08,Samuel Matete,,ZAM,27.07.68,1,Rovereto,23.08.1995
506,49,48.08,Ruslan Mashchenko,,RUS,11.11.71,2,Paris,29.07.1998
507,49,48.08,Samuel Matete,,ZAM,27.07.68,1,Johannesburg,11.09.1998
508,49,48.08,Stéphane Diagana,,FRA,23.07.69,2r1,Lausanne,04.07.2001
509,49,48.08,Felix Sánchez,,DOM,30.08.77,1,London,23.08.2002
510,49,48.08,Bershawn Jackson,,USA,08.05.83,2rA,Zürich,06.08.2004
511,49,48.08,Periklís Iakovákis,,GRE,24.03.79,2rA,Lausanne,11.07.2006
512,49,48.08,Louis van Zyl,,RSA,20.07.85,2,Stuttgart,10.09.2006
513,49,48.08,Kerron Clement,,USA,31.10.85,2s2,Indianapolis,22.06.2007
514,49,48.08,Javier Culson,,PUR,25.07.84,2,Split,04.09.2010
515,49,48.08,Kyron McMaster,,IVB,03.01.97,1,Zürich,30.08.2018
516,49,48.08,Kenneth Selmon,,USA,27.08.96,2,Eugene,26.06.2021
517,49,48.08,Karsten Warholm,,NOR,28.02.96,1,Berlin,12.09.2021
518,51,48.09,Andre Phillips,,USA,05.09.59,1,Bruxelles,26.08.1983
519,51,48.09,Danny Harris,,USA,07.09.65,1,Athínai,03.09.1988
520,51,48.09,Samuel Matete,,ZAM,27.07.68,2,Bruxelles,28.08.1992
521,51,48.09,Winthrop Graham,,JAM,17.11.65,1s1,Stuttgart,17.08.1993
522,51,48.09,Samuel Matete,,ZAM,27.07.68,2,Nice,18.07.1994
523,51,48.09,Bryan Bronson,,USA,09.09.72,1,Luzern,02.07.1998
524,51,48.09,Llewellyn Herbert,,RSA,21.07.77,2,Yokohama,09.09.2000
525,51,48.09,Alwyn Myburgh,,RSA,13.10.80,1,Beijing,31.08.2001
526,51,48.09,James Carter,,USA,07.05.78,2,London,23.08.2002
527,51,48.09,Bennie Brazell,,USA,02.06.82,4,Carson,26.06.2005
528,51,48.09,Kemel Thompson,,JAM,25.09.74,2,Monaco,10.09.2005
529,51,48.09,Kenji Narisako,,JPN,25.07.84,1,Okayama,24.10.2005
530,51,48.09,Louis van Zyl,,RSA,20.07.85,2rA,Zürich,18.08.2006
531,51,48.09,Isa Phillips,,JAM,22.04.84,1,Madrid,04.07.2009
532,51,48.09,Kerron Clement,,USA,31.10.85,1,Roma,10.07.2009
533,51,48.09,Isa Phillips,,JAM,22.04.84,1,Athínai,13.07.2009
534,51,48.09,Javier Culson,,PUR,25.07.84,2,Berlin,18.08.2009
535,51,48.09,Bershawn Jackson,,USA,08.05.83,3,Des Moines,22.06.2013
536,51,48.09,Bershawn Jackson,,USA,08.05.83,1,Ad-Dawhah,15.05.2015
537,53,48.1,Andre Phillips,,USA,05.09.59,2,Sacramento,21.06.1981
538,53,48.1,Samuel Matete,,ZAM,27.07.68,2,Köln,16.08.1992
539,53,48.1,Kevin Young,,USA,16.09.66,2,Monaco,07.08.1993
540,53,48.1,Angelo Taylor,,USA,29.12.78,1,Saint-Denis,06.07.2001
541,53,48.1,Dai Tamesue,,JPN,03.05.78,2s3,Edmonton,08.08.2001
542,53,48.1,Felix Sánchez,,DOM,30.08.77,1rA,Ostrava,12.06.2003
543,53,48.1,Dai Tamesue,,JPN,03.05.78,3,Helsinki,09.08.2005
544,53,48.1,David Greene,,GBR,11.04.86,2,London,13.07.2012
545,53,48.1,Javier Culson,,PUR,25.07.84,3,London,06.08.2012
546,53,48.1,Jehue Gordon,,TTO,15.12.91,1s1,Moskva,13.08.2013
547,53,48.1,Felix Sánchez,,DOM,30.08.77,2s3,Moskva,13.08.2013
548,53,48.1,Johnny Dutch,,USA,20.01.89,1,Kingston,11.06.2016
549,53,48.1,Karsten Warholm,,NOR,28.02.96,2,Zürich,30.08.2018
550,53,48.1,Kyron McMaster,,IVB,03.01.97,4,Ad-Dawhah,30.09.2019
551,53,48.1,Khallifah Rosser,,USA,13.07.95,2,Eugene,28.05.2022
552,53,48.1,Quincy Hall,,USA,31.07.98,3,Eugene,28.05.2022
553,55,48.11,Edwin Moses,,USA,31.08.55,1s1,Helsinki,08.08.1983
554,55,48.11,Danny Harris,,USA,07.09.65,2,Los Angeles,18.06.1984
555,55,48.11,Amadou Dia Bã,,SEN,22.09.58,2,Paris,22.07.1986
556,55,48.11,Samuel Matete,,ZAM,27.07.68,1,Stockholm,03.07.1991
557,55,48.11,Samuel Matete,,ZAM,27.07.68,1,Grosseto,11.08.1991
558,55,48.11,Samuel Matete,,ZAM,27.07.68,1,Roma,08.06.1994
559,55,48.11,Derrick Adkins,,USA,02.07.70,1,Saint-Denis,01.06.1995
560,55,48.11,Samuel Matete,,ZAM,27.07.68,5,Athínai,04.08.1997
561,55,48.11,Stéphane Diagana,,FRA,23.07.69,2,Monaco,19.07.2002
562,55,48.11,Hadi Soua'an Al-So,aily,KSA,30.12.76,3rA,Zürich,16.08.2002
563,55,48.11,Bershawn Jackson,,USA,08.05.83,4,Sacramento,11.07.2004
564,55,48.11,Danny McFarlane,,JAM,14.02.72,2,Athínai,26.08.2004
565,55,48.11,Louis van Zyl,,RSA,20.07.85,3,Monaco,10.09.2005
566,55,48.11,Isa Phillips,,JAM,22.04.84,2,Roma,10.07.2009
567,55,48.11,Kerron Clement,,USA,31.10.85,1,Thessaloníki,12.09.2009
568,55,48.11,Louis van Zyl,,RSA,20.07.85,1,Ad-Dawhah,06.05.2011
569,55,48.11,Rasmus Mägi,,EST,04.05.92,7,Tokyo,03.08.2021
570,57,48.12,David Hemery,,GBR,18.07.44,1,Ciudad de Mé,15.10.1968
571,57,48.12,Amadou Dia Bã,,SEN,22.09.58,1,Roma,22.07.1987
572,57,48.12,Samuel Matete,,ZAM,27.07.68,2,Rio de Janei,04.05.1996
573,57,48.12,Derrick Adkins,,USA,02.07.70,2,Köln,16.08.1996
574,57,48.12,Stéphane Diagana,,FRA,23.07.69,2,Sevilla,27.08.1999
575,57,48.12,James Carter,,USA,07.05.78,1,Palo Alto,23.06.2002
576,57,48.12,James Carter,,USA,07.05.78,3,Paris,14.09.2002
577,57,48.12,Felix Sánchez,,DOM,30.08.77,1,Eugene,19.06.2004
578,57,48.12,Kerron Clement,,USA,31.10.85,1,Athínai,16.09.2006
579,57,48.12,Marek Plawgo,,POL,25.02.81,3,Osaka,28.08.2007
580,57,48.12,Johnny Dutch,,USA,20.01.89,1s1,Greensboro,28.05.2010
581,57,48.12,Kerron Clement,,USA,31.10.85,1,Oslo,04.06.2010
582,57,48.12,David Greene,,GBR,11.04.86,1,Barcelona,31.07.2010
583,57,48.12,Bershawn Jackson,,USA,08.05.83,1,London,13.08.2010
584,57,48.12,Kerron Clement,,USA,31.10.85,3s1,London,04.08.2012
585,57,48.12,Omar Cisneros,,CUB,19.11.89,4,Moskva,15.08.2013
586,57,48.12,Kyron McMaster,,IVB,03.01.97,2,London,09.07.2017
587,57,48.12,Kenneth Selmon,,USA,27.08.96,2,Eugene,08.06.2018
588,58,48.13,Danny Harris,,USA,07.09.65,2,Los Angeles,05.08.1984
589,58,48.13,Danny Harris,,USA,07.09.65,1,São Paulo,20.05.1990
590,58,48.13,Stéphane Diagana,,FRA,23.07.69,4,Barcelona,06.08.1992
591,58,48.13,Winthrop Graham,,JAM,17.11.65,3,Lausanne,06.07.1994
592,58,48.13,Dinsdale Morgan,,JAM,19.11.72,1,Roma,14.07.1998
593,58,48.13,Marcel Schelbert,,SUI,26.02.76,3,Sevilla,27.08.1999
594,58,48.13,Eronilde Nunes de,raújo,BRA,31.12.70,4,Sevilla,27.08.1999
595,58,48.13,Stéphane Diagana,,FRA,23.07.69,2,Saint-Denis,06.07.2001
596,58,48.13,Bershawn Jackson,,USA,08.05.83,1,Osaka,05.05.2007
597,58,48.13,Danny McFarlane,,JAM,14.02.72,3rA,Monaco,28.07.2009
598,58,48.13,Jeshua Anderson,,USA,22.06.89,1,Tucson,14.05.2011
599,58,48.13,Felix Sánchez,,DOM,30.08.77,1,Linz,20.08.2012
600,58,48.13,Johnny Dutch,,USA,20.01.89,1,Roma,04.06.2015
601,58,48.13,Quincy Downing,,USA,16.01.93,1,Kingston,10.06.2017
602,60,48.14,Andre Phillips,,USA,05.09.59,1,Roma,10.09.1986
603,60,48.14,Stéphane Diagana,,FRA,23.07.69,3,Göteborg,10.08.1995
604,60,48.14,Derrick Adkins,,USA,02.07.70,2,Monaco,10.08.1996
605,60,48.14,Stéphane Diagana,,FRA,23.07.69,1s1,Athínai,03.08.1997
606,60,48.14,Stéphane Diagana,,FRA,23.07.69,2,Fukuoka,13.09.1997
607,60,48.14,Angelo Taylor,,USA,29.12.78,1,Amherst,05.06.1998
608,60,48.14,Chris Rawlinson,,GBR,19.05.72,1rB,Zürich,11.08.1999
609,60,48.14,Hadi Soua'an Al-So,aily,KSA,30.12.76,1s1,Sydney,25.09.2000
610,60,48.14,Angelo Taylor,,USA,29.12.78,1,Ad-Dawhah,05.10.2000
611,60,48.14,Bershawn Jackson,,USA,08.05.83,1,Rovereto,08.09.2004
612,60,48.14,Kemel Thompson,,JAM,25.09.74,1,Kingston,25.06.2005
613,60,48.14,Bershawn Jackson,,USA,08.05.83,1,Zürich,19.08.2005
614,60,48.14,Cornel Fredericks,,RSA,03.03.90,2,Durban,10.04.2011
615,60,48.14,Javier Culson,,PUR,25.07.84,1,Roma,31.05.2012
616,60,48.14,Javier Culson,,PUR,25.07.84,1,Lausanne,04.07.2013
617,60,48.14,Wilfried Happio,,FRA,22.09.98,2s3,Eugene,17.07.2022
618,61,48.15,Edwin Moses,,USA,31.08.55,1,Lausanne,18.07.1979
619,61,48.15,Andre Phillips,,USA,05.09.59,2,Oslo,05.07.1986
620,61,48.15,Kevin Young,,USA,16.09.66,1,Lausanne,15.09.1987
621,61,48.15,Samuel Matete,,ZAM,27.07.68,1,Nice,15.07.1992
622,61,48.15,Samuel Matete,,ZAM,27.07.68,1,Rieti,05.09.1993
623,61,48.15,Samuel Matete,,ZAM,27.07.68,1,Bruxelles,19.08.1994
624,61,48.15,Samuel Matete,,ZAM,27.07.68,1,Osaka,11.05.1996
625,61,48.15,Bryan Bronson,,USA,09.09.72,1,Paris,25.06.1997
626,61,48.15,Angelo Taylor,,USA,29.12.78,1rA,Zürich,11.08.1999
627,61,48.15,Felix Sánchez,,DOM,30.08.77,1,Roma,11.07.2003
628,61,48.15,Kenneth Ferguson,,USA,22.03.84,1,Carson,20.05.2007
629,61,48.15,Bershawn Jackson,,USA,08.05.83,1,Athínai,02.07.2007
630,61,48.15,Bershawn Jackson,,USA,08.05.83,1,Oslo,06.06.2008
631,61,48.15,Alison Brendom dos,Santos,BRA,03.06.00,1,Des Moines,24.04.2021
632,61,48.15,Alison Brendom dos,Santos,BRA,03.06.00,1rA,Bellinzona,14.09.2021
633,63,48.16,Tony Rambo,,USA,30.05.60,3s1,Los Angeles,17.06.1984
634,63,48.16,Danny Harris,,USA,07.09.65,1,Koblenz,28.08.1985
635,63,48.16,Danny Harris,,USA,07.09.65,1,Linz,22.08.1990
636,63,48.16,Kevin Young,,USA,16.09.66,1,Westwood,09.05.1992
637,63,48.16,David Patrick,,USA,12.06.60,1,London,10.07.1992
638,63,48.16,Kevin Young,,USA,16.09.66,1,Torino,04.09.1992
639,63,48.16,Stéphane Diagana,,FRA,23.07.69,2,Paris,03.07.1995
640,63,48.16,Samuel Matete,,ZAM,27.07.68,1,Roma,05.06.1996
641,63,48.16,Bryan Bronson,,USA,09.09.72,1,Padova,08.06.1997
642,63,48.16,Marek Plawgo,,POL,25.02.81,1,Osaka,12.05.2001
643,63,48.16,Rickey Harris,,USA,29.09.81,1,Baton Rouge,31.05.2002
644,63,48.16,Felix Sánchez,,DOM,30.08.77,1s2,Saint-Denis,27.08.2003
645,63,48.16,Marek Plawgo,,POL,25.02.81,2s1,Athínai,24.08.2004
646,63,48.16,Louis van Zyl,,RSA,20.07.85,1,Athínai,14.06.2005
647,63,48.16,Louis van Zyl,,RSA,20.07.85,1s2,Helsinki,07.08.2005
648,63,48.16,Kemel Thompson,,JAM,25.09.74,1,Rieti,28.08.2005
649,63,48.16,James Carter,,USA,07.05.78,4,Osaka,06.05.2006
650,63,48.16,Kenneth Ferguson,,USA,22.03.84,2,Athínai,02.07.2007
651,63,48.16,Angelo Taylor,,USA,29.12.78,1,Baie-Mahault,01.05.2010
652,65,48.17,Harald Schmid,,FRG,29.09.57,1,Köln,25.08.1985
653,65,48.17,Kevin Young,,USA,16.09.66,1,Villeneuve d,06.07.1992
654,65,48.17,Kevin Young,,USA,16.09.66,1,San José,29.05.1993
655,65,48.17,Winthrop Graham,,JAM,17.11.65,3,Monaco,07.08.1993
656,65,48.17,Maurice Mitchell,,USA,14.05.71,1,Padova,07.07.1996
657,65,48.17,Llewellyn Herbert,,RSA,21.07.77,1,Nice,16.07.1997
658,65,48.17,Fabrizio Mori,,ITA,28.06.69,2s3,Athínai,03.08.1997
659,65,48.17,Pawel Januszewski,,POL,02.01.72,1,Budapest,20.08.1998
660,65,48.17,Mubarak Faraj Al-N,bi,QAT,30.12.77,2,Johannesburg,11.09.1998
