,0,1,2,3,4,5,6,7
2147,21,7:44.88,David Chelule,KEN,07.07.77,5,Bellinzona,12.07.1996
2148,21,7:44.88,Luke Kipkosgei,KEN,27.11.75,4,Uniondale,06.06.1999
2149,21,7:44.89,Peter Wirz,SUI,29.07.60,4,Sevilla,28.04.1987
2150,21,7:44.89,Arturo Barrios,MEX,12.12.63,2,Nice,13.07.1987
2151,21,7:44.9,Johnny Danielsson,SWE,04.09.64,2,Stockholm,13.08.1991
2152,21,7:44.9+,Fita Bayissa,ETH,15.12.72,7,Zürich,14.08.1996
2153,21,7:44.9+,Selemon Barega,ETH,20.01.00,2,Bruxelles,31.08.2018
2154,21,7:44.90,Fita Bayissa,ETH,15.12.72,10,Oslo,04.07.1997
2155,21,7:44.90,Ryan Gregson,AUS,26.04.90,12,Saint-Denis,27.08.2016
2156,21,7:44.90,Kemoy Campbell,JAM,14.01.91,1,Concord,01.06.2017
2157,21,7:44.91,Ruben Reina,USA,16.11.67,6,Oslo,14.07.1990
2158,21,7:44.91,Kipkirui Misoi,KEN,23.12.78,6,Barcelona,25.07.1998
2159,21,7:44.91,Narve Gilje Nordås,NOR,30.09.98,1rA,Jessheim,05.08.2022
2160,21,7:44.92,Rod Dixon,NZL,13.07.50,2,London,23.08.1978
2161,21,7:44.92,Yobes Ondieki,KEN,21.02.61,11,Nice,15.07.1991
2162,21,7:44.92,Assefa Mezgebu,ETH,19.06.78,11,Oslo,04.07.1997
2163,21,7:44.92,Elroy Gelant,RSA,25.08.86,1,Stellenbosc,15.04.2013
2164,21,7:44.92,Augustine Choge,KEN,21.01.87,11,Ostrava,17.06.2014
2165,21,7:44.93A,Bob Kennedy,USA,18.08.70,2,San José,29.05.1993
2166,21,7:44.93,Abdelhalim Zahraoui,MAR,18.02.83,1,El Djezair,24.06.2004
2167,21,7:44.94,Peter Koech,KEN,18.02.58,1,Hengelo,27.07.1982
2168,21,7:44.94,Pius Muli,KEN,15.12.82,1,Lignano Sab,21.07.2001
2169,21,7:44.94,Luke Kipkosgei,KEN,27.11.75,7,Monaco,13.09.2003
2170,21,7:44.96,Philip Mosima,KEN,02.01.77,6,Lausanne,02.07.1999
2171,21,7:44.96,Mohamed Saïd El Wardi,MAR,19.04.72,14,Monaco,19.07.2002
2172,21,7:44.96,Dejene Debela,ETH,09.01.95,5,Rabat,22.05.2016
2173,21,7:44.97,Abdellah Béhar,FRA,05.07.63,7,Villeneuve,11.07.1998
2174,21,7:44.97,Pius Muli,KEN,15.12.82,1,Luzern,25.06.2003
2175,21,7:44.97,Edwin Cheruiyot Soi,KEN,03.03.86,4,Huelva,07.06.2005
2176,21,7:44.97,Jesús España,ESP,21.08.78,2,Zaragoza,31.05.2008
2177,21,7:44.98,Gary Staines,GBR,03.07.63,1,Edinburgh,19.07.1991
2178,21,7:44.98,Kibyego Kororia,KEN,25.12.71,12,Berlin,27.08.1993
2179,21,7:44.98,Mahiédine Mekhissi-Benab,FRA,15.03.85,6,Hengelo,30.05.2010
2180,21,7:44.99,Eamonn Coghlan,IRL,24.11.52,1,Budapest,29.07.1981
2181,21,7:44.99,Stéphane Franke,GER,12.02.64,1,Rhede,29.07.1994
2182,21,7:44.99,Hasan Mahboob Ali,BRN,31.12.81,5,Naimette-Xh,16.07.2008
2183,21,7:44.99,Hillary Maiyo,KEN,02.10.93,3,Birmingham,05.06.2016
2184,21,7:45.0,Rod Dixon,NZL,13.07.50,1,Paris,08.07.1975
2185,21,7:45.0+,Ismaïl Sghyr,MAR,16.03.72,4,Stockholm,07.07.1997
2186,21,7:45.0+,Thomas Nyariki,KEN,27.09.71,9,Zürich,12.08.1998
2187,21,7:45.0+,Jonas Cheruiyot,KEN,11.01.84,2,Hengelo,26.05.2007
2188,21,7:45.00,Yobes Ondieki,KEN,21.02.61,2,Malmö,10.08.1989
2189,21,7:45.00,Driss El Himer,FRA,04.04.74,3,Villeneuve,16.06.2002
2190,21,7:45.00,Andrew Butchart,GBR,14.10.91,4,Birmingham,05.06.2016
2191,21,7:45.01,Driss Maazouzi,FRA,15.10.69,4,Hengelo,02.06.2002
2192,21,7:45.02,Vittorio Fontanella,ITA,17.03.53,1,Bologna,12.09.1981
2193,21,7:45.02,Pascal Thiébaut,FRA,06.06.59,2,Berlin,21.08.1987
2194,21,7:45.03,Emiel Puttemans,BEL,08.10.47,6,Lausanne,18.07.1979
2195,21,7:45.03,Are Nakkim,NOR,13.02.64,4,London,14.07.1989
2196,21,7:45.03,Ondoro Osoro,KEN,03.12.67,3,Jerez de la,17.09.1991
2197,21,7:45.03,Paul Bitok,KEN,26.06.70,2,Rieti,05.09.1995
2198,21,7:45.03,Assefa Mezgebu,ETH,19.06.78,3,Hengelo,27.05.1996
2199,21,7:45.03,Charles Philibert-Thibou,CAN,31.12.90,14,Ostrava,13.06.2018
2200,22,7:45.04,Yusuf Biwott,KEN,12.11.86,11,Ad-Dawhah,11.05.2007
2201,22,7:45.04,Joseph Koskei Kipkemboi,KEN,25.08.74,13,Monaco,29.07.2008
2202,22,7:45.04,Collis Birmingham,AUS,27.12.84,3,London,05.08.2011
2203,22,7:45.05,Mikhail Dasko,RUS,26.06.61,2,Berlin,23.06.1991
2204,22,7:45.05,Kenenisa Bekele,ETH,13.06.82,4,Berlin,31.08.2001
2205,22,7:45.05,Wolfram Müller,GER,08.07.81,1,Dessau,30.05.2003
2206,22,7:45.06,Patriz Ilg,FRG,05.12.57,4,Köln,22.06.1978
2207,22,7:45.06,Mikhail Dasko,RUS,26.06.61,2,Edinburgh,19.07.1991
2208,22,7:45.06,Jesús España,ESP,21.08.78,10,Rieti,07.09.2014
2209,22,7:45.07,Mohamed Issangar,MAR,12.12.64,7,Athínai,16.06.1999
2210,22,7:45.07,Solomon Bushendich,KEN,10.01.84,8,Torino,06.06.2003
2211,22,7:45.08,Elliott Heath,USA,04.02.89,6,Rieti,09.09.2012
2212,22,7:45.09,Pius Muli,KEN,15.12.82,6,Torino,03.06.2005
2213,22,7:45.09,Trevor Dunbar,USA,29.04.91,2,Dublin,11.07.2014
2214,22,7:45.1+,Hagos Gebrhiwet,ETH,11.05.94,3,Bruxelles,31.08.2018
2215,22,7:45.10,Emiel Puttemans,BEL,08.10.47,2,Paris,08.07.1975
2216,22,7:45.11,Dick Quax,NZL,01.01.48,1,London,25.06.1977
2217,22,7:45.11,Joseph Kiplimo,KEN,20.07.88,4,Bochum-Watt,02.08.2009
2218,22,7:45.11,Hagos Gebrhiwet,ETH,11.05.94,5,Villeneuve,10.07.2011
2219,22,7:45.11,Yoann Kowal,FRA,28.05.87,13,Saint-Denis,27.08.2016
2220,22,7:45.11,Thomas Curtin,USA,08.08.93,2,Concord,01.06.2017
2221,22,7:45.12,Mustapha Essaïd,FRA,20.01.70,4,Gateshead,27.06.1999
2222,22,7:45.12,Issac Songok,KEN,25.04.84,11,Berlin,22.08.2010
2223,22,7:45.12,Juan Luis Barrios,MEX,24.06.83,1,Dublin,17.07.2013
2224,22,7:45.13,Richard Kosgei,KEN,29.12.70,4,Bellinzona,18.08.1997
2225,22,7:45.13,Collins Cheboi,KEN,25.09.87,10,Rabat,16.07.2017
2226,22,7:45.14,Mathias Ntawulikura,RWA,14.07.64,8,Nice,21.07.1993
2227,22,7:45.15,Suleiman Simotwo,KEN,21.04.80,1,Dakar,24.04.2010
2228,22,7:45.16,Juan Luis Barrios,MEX,24.06.83,4,Naimette-Xh,15.07.2009
2229,22,7:45.16+,Suleiman Simotwo,KEN,21.04.80,1,Stockholm,06.08.2010
2230,22,7:45.17,Frank Zimmermann,FRG,10.08.55,5,Köln,22.06.1978
2231,22,7:45.17,Eliud Barngetuny,KEN,20.05.73,5,Hengelo,01.06.1998
2232,22,7:45.17,Joshua Killy,KEN,71,1,Dessau,16.07.1999
2233,22,7:45.19,Jack Buckner,GBR,22.09.61,1,London,17.06.1984
2234,22,7:45.19,Pius Muli,KEN,15.12.82,3,Zagreb,11.07.2005
2235,22,7:45.2,Harald Norpoth,FRG,22.08.42,1,Münster,06.06.1967
2236,22,7:45.2,Yohannes Mohamed,ETH,21.01.48,2,Oslo,05.07.1973
2237,22,7:45.2+,Geoff Turnbull,GBR,15.04.61,1,London,12.09.1986
2238,22,7:45.2+,Thomas Nyariki,KEN,27.09.71,4,Roma,05.06.1996
2239,22,7:45.2+,Brahim Boulami,MAR,20.04.72,8,Zürich,17.08.1996
2240,22,7:45.2+,James Kimutai Koskei,KEN,23.11.68,2,London,07.08.1999
2241,22,7:45.20,Luke Kipkosgei,KEN,27.11.75,1,Melbourne,02.03.2000
2242,22,7:45.20,James Getanda,KEN,05.07.82,3,Gresham,05.06.2004
2243,22,7:45.21+,Martin Keino,KEN,20.06.72,1,Zürich,17.08.2001
2244,22,7:45.21,Abraham Chebii,KEN,23.12.79,1,Portland,17.05.2003
2245,22,7:45.22,John Treacy,IRL,04.06.57,5,Lausanne,15.08.1980
2246,22,7:45.22,Philip Mosima,KEN,02.01.77,8,Bruxelles,25.08.1995
2247,22,7:45.22,Alessandro Lambruschini,ITA,07.01.65,11,Monaco,10.08.1996
2248,22,7:45.22,John Kibowen,KEN,21.04.69,5,Berlin,31.08.2001
2249,22,7:45.22,Hillary Ngetich,KEN,15.09.95,4,Berlin,03.09.2016
2250,22,7:45.23,Tariku Bekele,ETH,21.01.87,2,Torino,04.06.2004
2251,22,7:45.24,John Kosgei,KEN,13.07.72,4,Hechtel,01.08.1998
2252,22,7:45.24,Jesus de la Fuente,ESP,09.09.70,10,Sevilla,28.05.1999
2253,22,7:45.24,Andrew Bayer,USA,03.02.90,5,Berlin,03.09.2016
2254,22,7:45.24,Abdessamad Oukhelfen,ESP,18.12.98,4,Barcelona,22.09.2020
2255,22,7:45.25,Mohamed Farah,GBR,23.03.83,7,Gateshead,11.06.2006
2256,22,7:45.25,Zersenay Tadese,ERI,08.02.82,3,Zaragoza,31.05.2008
2257,22,7:45.25,Juan Luis Barrios,MEX,24.06.83,2,Cork,08.07.2014
2258,22,7:45.26,Nick Rose,GBR,30.12.51,4,London,09.09.1977
2259,22,7:45.26,Joseph Mahmoud,FRA,13.12.55,2,Marseille,19.06.1985
2260,22,7:45.27,Ismael Kirui,KEN,20.02.75,7,Nice,18.07.1994
2261,22,7:45.27,Daniel Komen,KEN,17.05.76,7,Rieti,08.09.2002
2262,22,7:45.28,Richard Tuwei,KEN,20.05.54,2,Oslo,28.06.1983
2263,22,7:45.28,Bernard Lagat,KEN,12.12.74,7,Barcelona,25.07.1998
2264,22,7:45.28,Thomas Longosiwa,KEN,14.01.82,2,Dakar,18.04.2009
2265,22,7:45.29,Dennis Coates,GBR,11.02.53,5,London,09.09.1977
2266,22,7:45.29,Abraham Chebii,KEN,23.12.79,1,Malmö,02.08.1999
2267,22,7:45.3+,Paul Koech,KEN,25.06.69,3,London,07.08.1999
2268,22,7:45.3+,Edwin Cheruiyot Soi,KEN,03.03.86,3,Hengelo,26.05.2007
2269,22,7:45.3+,Stanley Waithaka,KEN,09.04.00,4,Bruxelles,31.08.2018
2270,22,7:45.30,Khalid Skah,MAR,29.01.67,3,Jena,03.06.1994
2271,22,7:45.30,Mang'ata Ndiwa Kimai,KEN,12.12.87,11,Lausanne,11.07.2006
2272,22,7:45.30,Francisco Javier Alves,ESP,02.09.80,3,Zaragoza,18.07.2009
2273,22,7:45.31,Daniele Meucci,ITA,07.10.85,6,London,27.07.2013
2274,22,7:45.32,Henry Rono,KEN,12.02.52,3,Frankfurt,05.09.1978
2275,22,7:45.32,Ryan Wilson,USA,14.08.74,6,Caorle,10.07.1999
2276,22,7:45.32,Collins Cheboi,KEN,25.09.87,1,Göteborg,15.07.2016
2277,22,7:45.33,Johan Fourie,RSA,02.12.59,1,Stellenbosc,06.01.1986
2278,22,7:45.33+,Vincent Rono,KEN,10.11.90,1,Stockholm,21.08.2014
2279,22,7:45.33,Dinkalem Ayele,ETH,19.12.00,7,Rovereto,31.08.2021
2280,22,7:45.34,António Leitão,POR,22.07.60,3,Nice,13.07.1987
2281,22,7:45.34,Clodoaldo Lopes do Carmo,BRA,27.04.68,2,Koblenz,26.08.1992
2282,22,7:45.35,Philip Kemei,KEN,06.06.77,6,Bellinzona,12.07.1996
2283,22,7:45.35,Manuel Angel Peñas,ESP,09.11.77,7,Sevilla,07.06.2003
2284,22,7:45.35,Hillary Maiyo,KEN,02.10.93,1,Rieti,13.09.2015
2285,22,7:45.35,Muktar Edris,ETH,14.01.94,11,Oslo,13.06.2019
2286,22,7:45.36,Robert Nemeth,AUT,05.06.58,3,Oslo,28.06.1983
2287,22,7:45.36,Mohammed Mourhit,BEL,10.10.70,1,Tessenderlo,30.08.1997
2288,22,7:45.36,James Kwalia,QAT,12.06.84,8,Ad-Dawhah,13.05.2005
2289,22,7:45.36,Andrew Butchart,GBR,14.10.91,8,Ad-Dawhah,05.05.2017
2290,22,7:45.37,Mark Nenow,USA,16.11.57,2,Belfast,20.07.1987
2291,22,7:45.37,Arturo Barrios,MEX,12.12.63,4,Jerez de la,13.09.1989
2292,22,7:45.37,Jim Svenøy,NOR,22.04.72,2,Florø,23.05.1998
2293,22,7:45.38,Issac Songok,KEN,25.04.84,4,Metz,27.06.2011
2294,22,7:45.39,Sydney Maree,USA,09.09.56,1,Köln,16.08.1987
2295,22,7:45.39,David Lewis,GBR,15.10.61,5,Edinburgh,07.07.1989
2296,22,7:45.39+,Craig Mottram,AUS,18.06.80,5,Eugene,08.06.2008
2297,22,7:45.4,Emiel Puttemans,BEL,08.10.47,1,Bruxelles,17.08.1971
2298,22,7:45.4+,Saïd Aouita,MAR,02.11.59,2,London,12.09.1986
2299,22,7:45.4+,Tim Hutchings,GBR,04.12.58,3,London,12.09.1986
2300,22,7:45.4+,Shem Kororia,KEN,25.09.72,5,Roma,05.06.1996
2301,22,7:45.4+,Benjamin Maiyo,KEN,06.10.78,2,Zürich,17.08.2001
2302,22,7:45.4+,Vincent Yator,KEN,11.07.89,2,Stockholm,06.08.2010
2303,22,7:45.40,Markus Ryffel,SUI,05.02.55,4,Köln,22.06.1977
2304,22,7:45.40,William van Dijck,BEL,24.01.61,2,Tessenderlo,10.09.1988
2305,22,7:45.40,Kipkirui Misoi,KEN,23.12.78,1,Sopot,14.06.1997
2306,22,7:45.40,Marco Antonio Rufo,ESP,09.03.68,8,Barcelona,25.07.1998
2307,22,7:45.40,Daniel Gachara,KEN,19.12.72,5,Palo Alto,09.06.2001
2308,23,7:45.41,Yahia Azaïdj,ALG,03.05.72,12,Nice,10.07.1996
2309,23,7:45.41,Jon Brown,GBR,27.02.71,5,Hechtel,01.08.1998
2310,23,7:45.41,Wolfram Müller,GER,08.07.81,6,Berlin,31.08.2001
2311,23,7:45.41,Mohammed Amyn,MAR,25.03.76,1,Rabat,14.06.2003
2312,23,7:45.41,Wilson Boit Kipketer,KEN,06.10.73,9,Villeneuve,12.06.2005
2313,23,7:45.42,Khalid El Amri,MAR,20.03.77,13,Monaco,20.08.2006
2314,23,7:45.42,Michael Kibet,KEN,03.09.99,5,Bellinzona,12.09.2022
2315,23,7:45.43,Sa'ad Shaddad Al-Asmari,KSA,24.09.68,2,Lindau,28.07.1995
2316,23,7:45.43,Edward Mutai Kibet,KEN,28.08.84,5,Réthymno,18.07.2007
2317,23,7:45.44,José Luis González,ESP,08.12.57,1,Zaragoza,03.06.1984
2318,23,7:45.44,Kamiel Maase,NED,20.10.71,1,Leiden,12.06.1999
2319,23,7:45.44,Khoudir Aggoune,ALG,05.01.81,2,El Djezair,22.06.2006
2320,23,7:45.45,Paul Davies-Hale,GBR,21.06.62,4,London,13.07.1984
2321,23,7:45.45,Steve Cram,GBR,14.10.60,1,Sevilla,01.06.1988
2322,23,7:45.45,Robert Denmark,GBR,23.11.68,12,Bruxelles,23.08.1996
2323,23,7:45.45,Abiyote Abate,ETH,20.11.80,5,Gateshead,27.06.1999
2324,23,7:45.45,Patrick Tiernan,AUS,11.09.94,5,Luzern,09.07.2019
2325,23,7:45.46,Bob Kennedy,USA,18.08.70,3,London,27.08.1995
2326,23,7:45.46+,Paul Koech,KEN,25.06.69,2,Stockholm,05.08.1998
2327,23,7:45.46,Abderrahim Goumri,MAR,21.05.76,1,Torino,07.06.2002
2328,23,7:45.46,Seán Tobin,IRL,20.07.94,5,Barcelona,22.09.2020
2329,23,7:45.47,Samir Moussaoui,ALG,15.05.75,9,Rieti,02.09.2001
2330,23,7:45.47,Joseph Koskei Kipkemboi,KEN,25.08.74,1,Luzern,26.06.2002
2331,23,7:45.48,Pierre Délèze,SUI,25.09.58,1,Bern,23.08.1988
2332,23,7:45.49,Henry Rono,KEN,12.02.52,7,Lausanne,18.07.1979
2333,23,7:45.49,Geoff Turnbull,GBR,15.04.61,5,Sevilla,28.05.1987
2334,23,7:45.5+,Ismaïl Sghyr,MAR,16.03.72,9,Zürich,14.08.1996
2335,23,7:45.5+,Paul Bitok,KEN,26.06.70,4,London,07.08.1999
2336,23,7:45.5,Adam Goucher,USA,18.02.75,2,Lignano Sab,16.07.2006
2337,23,7:45.5+,Eliud Kipchoge,KEN,05.11.84,3,Stockholm,06.08.2010
2338,23,7:45.5+,Abadi Hadis,ETH,06.11.97,5,Bruxelles,31.08.2018
2339,23,7:45.5+,Selemon Barega,ETH,20.01.00,1,Roma,06.06.2019
2340,23,7:45.50,Mohammed Amyn,MAR,25.03.76,7,Berlin,31.08.2001
2341,23,7:45.50+,Selemon Barega,ETH,20.01.00,1,Roma,06.06.2019
2342,23,7:45.50,Morgan Beadlescomb,USA,01.06.98,5,Nembro,02.08.2022
2343,23,7:45.51,Adil Kaouch,MAR,01.01.79,1,Castellón,09.06.2007
2344,23,7:45.51,Sergio Sánchez,ESP,01.10.82,4,Zaragoza,18.07.2009
2345,23,7:45.51+,Kenenisa Bekele,ETH,13.06.82,1,Bruxelles,04.09.2009
2346,23,7:45.52,Mohamed Choumassi,MAR,02.12.69,7,Oslo,14.07.1990
2347,23,7:45.52,Christopher Thompson,GBR,17.04.81,7,London,27.07.2013
2348,23,7:45.52,Pietro Riva,ITA,01.05.97,8,Chorzów,05.09.2021
2349,23,7:45.53,Steve Scott,USA,05.05.56,10,Nice,10.07.1989
2350,23,7:45.53,Darren Lynch,AUS,30.08.66,5,Sydney,20.02.1999
2351,23,7:45.53,Pius Muli,KEN,15.12.82,2,Luzern,26.06.2002
2352,23,7:45.53,Leonard Komon,KEN,10.01.88,8,Eugene,07.06.2009
2353,23,7:45.55,Bill McChesney,USA,08.01.59,1,Berlin,20.08.1982
2354,23,7:45.55,Moses Kiptanui,KEN,01.10.70,1,Gateshead,07.09.1997
2355,23,7:45.55,Ayad Lamdassem,MAR,11.10.81,5,Huelva,07.06.2005
2356,23,7:45.57,Peter O'Donoghue,AUS,01.10.61,1,Adelaide,14.02.1993
2357,23,7:45.57,James Kwalia,QAT,12.06.84,7,Ad-Dawhah,14.05.2004
2358,23,7:45.57,Boniface Songok,KEN,25.12.80,4,Zagreb,11.07.2005
2359,23,7:45.58,Yahia Azaïdj,ALG,03.05.72,4,Caorle,15.06.1996
2360,23,7:45.58,Moses Kiptanui,KEN,01.10.70,6,Köln,08.08.1999
2361,23,7:45.58,Lucas Rotich,KEN,16.04.90,10,Ad-Dawhah,09.05.2008
2362,23,7:45.59,Detlef Uhlemann,FRG,13.09.49,5,Köln,22.06.1977
2363,23,7:45.59,Frank O'Mara,IRL,17.07.60,1,Belfast,27.06.1988
2364,23,7:45.59,Moses Kigen,KEN,10.01.83,2,Dessau,30.05.2003
2365,23,7:45.59+,Eliud Kipchoge,KEN,05.11.84,1,Milano,25.06.2009
2366,23,7:45.6+,Jack Buckner,GBR,22.09.61,4,London,12.09.1986
2367,23,7:45.6+,Richard Limo,KEN,18.11.80,3,London,17.08.2001
2368,23,7:45.6+,Thomas Longosiwa,KEN,14.01.82,4=,Stockholm,06.08.2010
2369,23,7:45.6+,Titus Mbishei,KEN,28.10.90,4=,Stockholm,06.08.2010
2370,23,7:45.60,Johnstone Kipkoech,KEN,20.12.68,3,Köln,08.09.1991
2371,23,7:45.60+,Julius Gitahi,KEN,29.04.78,3,Stockholm,05.08.1998
2372,23,7:45.60,Gordon Mugi,KEN,27.11.81,2,Lignano Sab,21.07.2001
2373,23,7:45.61,Mike Boit,KEN,06.01.49,8,London,17.07.1982
2374,23,7:45.61,John Ngugi,KEN,10.05.62,1,Dublin,22.07.1989
2375,23,7:45.61,Eliud Barngetuny,KEN,20.05.73,6,Ad-Dawhah,07.05.1998
2376,23,7:45.62,Hillary Maiyo,KEN,02.10.93,6,Rabat,22.05.2016
2377,23,7:45.63,Moses Kiptanui,KEN,01.10.70,2,Durham,12.08.1994
2378,23,7:45.63,Abraham Chebii,KEN,23.12.79,11,Saint-Denis,23.06.2000
2379,23,7:45.63,Bisluke Kiplagat,KEN,08.08.88,1,Warszawa,17.06.2007
2380,23,7:45.63+,Remmy Limo Ndiwa,KEN,03.02.88,1,Oslo,04.06.2010
2381,23,7:45.64,John Walker,NZL,12.01.52,5,London,14.07.1989
2382,23,7:45.64,Cyrus Rutto,KEN,13.08.92,1,Boston,19.05.2018
2383,23,7:45.64,Pietro Riva,ITA,01.05.97,8,Rovereto,31.08.2021
2384,23,7:45.65,Vincent Rousseau,BEL,29.07.62,2,Köln,16.08.1987
2385,23,7:45.65,Panayiotis Papoulias,GRE,09.12.69,3,München,21.06.1997
2386,23,7:45.65+,Brahim Lahlafi,MAR,15.04.68,4,Stockholm,05.08.1998
2387,23,7:45.66,Daniel Gachara,KEN,19.12.72,6,London,22.07.2001
2388,23,7:45.66,Micah Kogo,KEN,03.06.86,7,London,13.08.2010
2389,23,7:45.67,Brian Abshire,USA,14.11.63,4,Stockholm,03.07.1989
2390,23,7:45.68,Dominic Kirui,KEN,12.04.67,4,Köln,08.09.1991
2391,23,7:45.68,Matthew Ramsden,AUS,23.07.97,12,Oslo,13.06.2019
2392,23,7:45.7+,Rod Dixon,NZL,13.07.50,1,Köln,16.08.1987
2393,23,7:45.7+,Ismael Kirui,KEN,20.02.75,1,Stuttgart,16.08.1993
2394,23,7:45.7+,Philip Mosima,KEN,02.01.77,6,Roma,05.06.1996
2395,23,7:45.70,João Campos,POR,22.09.58,6,Sevilla,28.05.1987
2396,23,7:45.70,Moses Mosop,KEN,17.07.85,2,Luzern,25.06.2003
2397,23,7:45.71,Enrique Molina,ESP,25.02.68,14,Lausanne,04.07.2001
2398,23,7:45.72,Josphat Boit,KEN,26.11.83,2,Florø,08.06.2000
2399,24,7:45.73,Yahia Azaïdj,ALG,03.05.72,3,Rieti,05.09.1995
2400,24,7:45.73,Dan Kibet,UGA,10.02.04,1u2,Oordegem,04.06.2022
2401,24,7:45.74,Brahim Boutayeb,MAR,15.08.67,4,Jerez de la,03.09.1990
2402,24,7:45.74,Frank O'Mara,IRL,17.07.60,5,Lausanne,06.07.1994
2403,24,7:45.75,John Kosgei,KEN,13.07.72,4,Ad-Dawhah,24.04.1997
2404,24,7:45.75,Leonard Komon,KEN,10.01.88,1,Lugano,09.06.2006
2405,24,7:45.75+,Vincent Rono,KEN,10.11.90,1,Roma,26.05.2011
2406,24,7:45.75,Andy Vernon,GBR,07.01.86,2,Dublin,17.07.2013
2407,24,7:45.76,Jack Buckner,GBR,22.09.61,6,Edinburgh,07.07.1989
2408,24,7:45.76,Paul Bitok,KEN,26.06.70,14,Monaco,25.07.1995
2409,24,7:45.76,Nathan Lagat,KEN,77,7,Torino,03.06.2005
2410,24,7:45.76,Boaz Cheboiywo,KEN,02.08.78,5,Carson,20.05.2007
2411,24,7:45.76+,Tariku Bekele,ETH,21.01.87,1,Berlin,01.06.2008
2412,24,7:45.77,Doug Padilla,USA,04.10.56,1,Berlin,23.08.1985
2413,24,7:45.77,Mohammed Mourhit,BEL,10.10.70,1,Woluwe,15.06.1997
2414,24,7:45.77,Luke Kipkosgei,KEN,27.11.75,15,Monaco,19.07.2002
2415,24,7:45.77,Lopez Lomong,USA,01.01.85,9,London,24.07.2015
2416,24,7:45.78,Pascal Thiébaut,FRA,06.06.59,1,Villeneuve,29.06.1990
2417,24,7:45.78,Francesco Panetta,ITA,10.01.63,1,Massa Marit,06.08.1993
2418,24,7:45.78,Carlos Monteiro,POR,14.12.65,13,Berlin,27.08.1993
2419,24,7:45.78,Stefano La Rosa,ITA,22.09.85,9,Milano,09.09.2010
2420,24,7:45.78+,Richard Yator,KEN,06.04.98,7,Palo Alto,30.06.2019
2421,24,7:45.79,Detlef Uhlemann,FRG,13.09.49,5,Köln,22.06.1978
2422,24,7:45.79,Peter Kirui,KEN,02.01.88,5,Zaragoza,18.07.2009
2423,24,7:45.8,Steve Prefontaine,USA,25.01.51,1,Gresham,24.06.1972
2424,24,7:45.8+,Joseph Ebuya,KEN,20.06.87,6=,Stockholm,06.08.2010
2425,24,7:45.8+,Imane Merga,ETH,15.10.88,6=,Stockholm,06.08.2010
2426,24,7:45.8+,Telahun Haile Bekele,ETH,13.05.99,2,Roma,06.06.2019
2427,24,7:45.80,Kipkoech Cheruiyot,KEN,02.12.64,1,Padova,17.09.1989
2428,24,7:45.80,Hicham Bellani,MAR,15.09.79,6,Tangier,18.07.2010
2429,24,7:45.80,Zouhaïr Aouad,BRN,07.04.91,1,Fès,30.04.2016
2430,24,7:45.80,Zouhaïr Aouad,BRN,07.04.91,2,Turku,13.06.2017
2431,24,7:45.81,John Robson,GBR,31.01.57,15,London,13.07.1984
2432,24,7:45.81,Mark Bett,KEN,22.12.76,7,Madrid,17.07.2004
2433,24,7:45.81,Tariku Bekele,ETH,21.01.87,2,Dakar,24.04.2010
2434,24,7:45.82,Raymond Pannier,FRA,12.02.61,3,La Coruña,04.08.1988
2435,24,7:45.82,Brahim Boutayeb,MAR,15.08.67,2,Madrid,09.06.1989
2436,24,7:45.82A,Aaron Ramirez,USA,29.07.64,1,San José,25.05.1991
2437,24,7:45.82,Mohammed Amyn,MAR,25.03.76,5,Zagreb,11.07.2005
2438,24,7:45.82,Moses Kipsiro,UGA,02.09.86,12,Ostrava,17.06.2014
2439,24,7:45.83,Bruno Levant,FRA,24.01.60,3,Oslo,01.07.1989
2440,24,7:45.83,Moses Mosop,KEN,17.07.85,6,Saint-Denis,06.07.2007
2441,24,7:45.84,Joseph Koskei Kipkemboi,KEN,25.08.74,2,Haniá,30.06.2002
2442,24,7:45.84,Bolota Asmerom,USA,12.10.78,1r1,Oordegem,07.07.2007
2443,24,7:45.85,Gennaro Di Napoli,ITA,05.03.68,1,Cagliari,17.09.1991
2444,24,7:45.85,Frank O'Mara,IRL,17.07.60,14,Berlin,27.08.1993
2445,24,7:45.85,Daniel Salel,KEN,11.12.90,1,Wattenschei,01.08.2008
2446,24,7:45.86,Peter Koech,KEN,18.02.58,11,Nice,10.07.1989
2447,24,7:45.86,Frederick Cheruiyot,KEN,20.09.70,3,Rehlingen,31.05.2004
2448,24,7:45.87,Aloÿs Nizigama,BDI,18.06.66,10,Lausanne,03.07.1996
2449,24,7:45.87,Salah El Ghazi,MAR,02.11.75,1,Sotteville-,11.06.2002
2450,24,7:45.87,Craig Mottram,AUS,18.06.80,8,London,13.08.2010
2451,24,7:45.88,Fernando Mamede,POR,01.11.51,6,Lausanne,15.08.1980
2452,24,7:45.88,Peter Rono,KEN,31.07.67,3,Koblenz,26.08.1992
2453,24,7:45.88,Thomas Nyariki,KEN,27.09.71,3,Caorle,13.06.1998
2454,24,7:45.89,Gary Staines,GBR,03.07.63,7,Edinburgh,07.07.1989
2455,24,7:45.89,Abdelhak Zakaria El Gorc,BRN,20.07.74,8,Madrid,17.07.2004
2456,24,7:45.89,Moussa Omar Obaid,QAT,18.04.85,6,Zagreb,11.07.2005
2457,24,7:45.89,Bolota Asmerom,USA,12.10.78,4,Sotteville-,05.07.2009
