,0,1,2,3,4,5,6,7
4074,40,13:20.94,Eamonn Martin,GBR,09.10.58,5.0,Oslo,28.06.1983
4075,40,13:20.94,Driss El Himer,FRA,04.04.74,2.0,Hechtel,07.08.1999
4076,40,13:20.94,Bado Worku,ETH,22.07.88,1.0,Rovereto,30.08.2006
4077,40,13:20.94,Bilisuma Shume,BRN,19.07.89,1.0,Heusden-Zol,08.07.2012
4078,40,13:20.95,Tim Hutchings,GBR,04.12.58,2.0,London,28.07.1989
4079,40,13:20.95,Alyan Sultan Al Qahtani,KSA,23.08.71,8.0,Roma,08.06.1995
4080,40,13:20.95,Mark Carroll,IRL,15.01.72,1.0,Roma,29.06.2001
4081,40,13:20.96,Matt Centrowitz,USA,28.01.55,1.0,Philadelphi,30.06.1979
4082,40,13:20.97,Pierre Délèze,SUI,25.09.58,4.0,Bruxelles,05.09.1986
4083,40,13:20.98,John Treacy,IRL,04.06.57,4.0,Zürich,19.08.1987
4084,40,13:20.98,Soufiyan Bouqantar,MAR,30.08.93,1.0,Rabat,09.06.2013
4085,40,13:20.99,Eamonn Coghlan,IRL,24.11.52,1.0,Dublin,27.08.1980
4086,40,13:20.99,Joseph Koskei Kipkemboi,KEN,25.08.74,2.0,Naimette-Xh,02.09.2003
4087,40,13:20.99,Andrew Baddeley,GBR,20.06.82,2.0,Melbourne,05.03.2009
4088,40,13:20.99,Rabah Aboud,ALG,01.01.81,1.0,Heusden-Zol,08.07.2012
4089,40,13:20.99,Isaac Kimeli,BEL,09.03.94,6.0,Ad-Dawhah,27.09.2019
4090,40,13:21.00,Ondoro Osoro,KEN,03.12.67,4.0,Sevilla,30.05.1991
4091,40,13:21.00,Assefa Mezgebu,ETH,19.06.78,1.0,Berlin,26.08.1997
4092,40,13:21.00,Mohammed Ahmed,CAN,05.01.91,6.0,Rio de Jane,17.08.2016
4093,40,13:21.01,Habte Jifar,ETH,29.01.76,1.0,Arnhem,10.07.1999
4094,40,13:21.01,Robert Sigei Kipngetich,KEN,03.01.82,2.0,Ostrava,09.06.2005
4095,40,13:21.01,Tilahun Regessa,ETH,18.01.90,8.0,Villeneuve,09.06.2012
4096,40,13:21.01,Juan Luis Barrios,MEX,24.06.83,9.0,London,08.08.2012
4097,40,13:21.02,Alejandro Gómez,ESP,11.04.67,8.0,Oslo,02.07.1988
4098,40,13:21.02,Brahim Boutayeb,MAR,15.08.67,1.0,La Coruña,26.07.1991
4099,40,13:21.02,John Thuo,KEN,27.11.85,4.0,Shizuoka,03.05.2010
4100,40,13:21.02,Bedan Karoki,KEN,21.08.90,1.0,Fukuoka,22.09.2012
4101,40,13:21.02,Wesley Kiptoo,KEN,19.05.96,4.0,Eugene,23.04.2021
4102,40,13:21.02,Vincent Yegon,KEN,05.12.00,4.0,Kumamoto,09.04.2022
4103,41,13:21.04,Girma Tola,ETH,13.10.75,1.0,Oslo,28.07.2000
4104,41,13:21.04,Juan Carlos de la Ossa,ESP,25.11.76,9.0,Saint-Denis,31.08.2003
4105,41,13:21.05,Stefano Mei,ITA,03.02.63,4.0,Zürich,21.08.1985
4106,41,13:21.05,Dejen Gebremeskel,ETH,24.11.89,6.0,Brasschaat,21.07.2007
4107,41,13:21.05,Hosea Macharinyang,KEN,12.06.86,1.0,Eugene,03.07.2010
4108,41,13:21.05,James Kwalia,QAT,12.06.84,1.0,Stockholm,06.08.2010
4109,41,13:21.05,Cornelius Kemboi,KEN,29.02.00,2.0,Nairobi,04.03.2022
4110,41,13:21.06,Jack Buckner,GBR,22.09.61,3.0,Eugene,01.06.1985
4111,41,13:21.06,Sultan Khamis Zaman,QAT,23.07.85,2.0,Rovereto,30.08.2006
4112,41,13:21.06,Dominic Langat,KEN,15.05.95,1.0,Chitose,06.07.2019
4113,41,13:21.07,Detlef Uhlemann,FRG,13.09.49,5.0,Montréal,28.07.1976
4114,41,13:21.07,Johnny Danielsson,SWE,04.09.64,5.0,Sevilla,30.05.1991
4115,41,13:21.07,Birhanu Legesse,ETH,09.11.94,1.0,Heusden-Zol,13.07.2013
4116,41,13:21.07,Edwin Cheruiyot Soi,KEN,03.03.86,4.0,Birmingham,07.06.2015
4117,41,13:21.07,Andy Trouard,USA,22.04.94,6.0,Palo Alto,03.05.2018
4118,41,13:21.08,Toshinari Takaoka,JPN,24.09.70,3.0,Hechtel,07.08.1999
4119,41,13:21.08,John Kibowen,KEN,21.04.69,3.0,Helsinki,11.08.2005
4120,41,13:21.09,Philemon Harineki,ZIM,12.05.71,1.0,Tokyo,15.09.1994
4121,41,13:21.09,Isaac Kimeli,BEL,09.03.94,7.0,Palo Alto,03.05.2018
4122,41,13:21.1,Yohannes Mohamed,ETH,21.01.48,2.0,Moskva,27.07.1979
4123,41,13:21.1,Dmitriy Dmitriyev,RUS,03.03.56,1.0,Leningrad,19.07.1983
4124,41,13:21.10,Suleiman Nyambui,TAN,13.02.53,1.0,Paris,24.06.1981
4125,41,13:21.10,António Pinto,POR,22.03.66,2.0,Maia bei Po,16.07.1994
4126,41,13:21.10,Luke Kipkosgei,KEN,27.11.75,1.0,Zürich,15.08.2003
4127,41,13:21.10,Josphat Kiprono Menjo,KEN,20.08.79,1.0,Lappeenrant,13.08.2011
4128,41,13:21.10,Hosea Kiplangat,UGA,05.05.00,3.0,Carquefou,11.06.2022
4129,41,13:21.11,Brahim Lahlafi,MAR,15.04.68,1.0,Hengelo,12.08.1990
4130,41,13:21.11,Moukhled Al-Outaibi,KSA,30.04.80,1.0,Stockholm,05.08.2003
4131,41,13:21.11,Jonathan Riley,USA,29.12.78,1.0,Walnut,16.04.2004
4132,41,13:21.11,Mohamed Fares,MAR,06.02.91,1.0,Rabat,27.06.2021
4133,41,13:21.12,Juan Armando Quintanilla,MEX,19.04.68,9.0,Oslo,21.07.1995
4134,41,13:21.12,Abdellah Béhar,FRA,05.07.63,8.0,Saint-Denis,04.06.1998
4135,41,13:21.12,Josphat Kiprono Menjo,KEN,20.08.79,3.0,Barakaldo,02.04.2005
4136,41,13:21.12,Collis Birmingham,AUS,27.12.84,1.0,Walnut,18.04.2008
4137,41,13:21.12,Sergio Sánchez,ESP,01.10.82,1.0,Heusden-Zol,08.07.2012
4138,41,13:21.13,David Lewis,GBR,15.10.61,6.0,Helsinki,04.07.1985
4139,41,13:21.13,Are Nakkim,NOR,13.02.64,3.0,Bruxelles,10.08.1990
4140,41,13:21.13,Adam Goucher,USA,18.02.75,1.0,Victoria,10.06.2005
4141,41,13:21.13,Moses Kigen,KEN,22.04.73,1.0,Kassel,06.06.2007
4142,41,13:21.13,Birhanu Balew,BRN,27.02.96,1.0,Zürich,29.08.2019
4143,41,13:21.13,Jakob Ingebrigtsen,NOR,19.09.00,1.0,München,16.08.2022
4144,41,13:21.14,Barry Smith,GBR,16.04.53,1.0,Gateshead,07.06.1981
4145,41,13:21.14,Uwe Mönkemeyer,FRG,22.09.59,1.0,Koblenz,06.08.1986
4146,41,13:21.14,Leonard Muchero Maina,KEN,13.06.78,1.0,Bruxelles,25.08.2000
4147,41,13:21.14,Richard Limo,KEN,18.11.80,1.0,Hengelo,31.05.2004
4148,41,13:21.14,Stephen Sambu,KEN,07.07.88,5.0,Palo Alto,01.05.2016
4149,41,13:21.15,Vincent Rousseau,BEL,29.07.62,2.0,Stockholm,01.07.1986
4150,41,13:21.15,Bekana Daba,ETH,29.07.88,9.0,Roma,11.07.2008
4151,41,13:21.15,Hosea Macharinyang,KEN,12.06.86,1.0,Gateshead,10.07.2010
4152,41,13:21.15,Zane Robertson,NZL,14.11.89,1.0,Palo Alto,28.04.2013
4153,41,13:21.16,Rod Dixon,NZL,13.07.50,2.0,Stockholm,10.08.1976
4154,41,13:21.16,Shadrack Hoff,RSA,19.05.73,1.0,Paris,28.06.1996
4155,41,13:21.16,Kenenisa Bekele,ETH,13.06.82,1.0,Athínai,25.08.2004
4156,41,13:21.16,Alex Kibet,QAT,80,1.0,Bottrop,19.07.2013
4157,41,13:21.16,Jeff See,USA,06.06.86,8.0,Palo Alto,02.05.2015
4158,41,13:21.16,Selemon Barega,ETH,20.01.00,4.0,Tampere,14.07.2018
4159,41,13:21.17,Alene Emere,ETH,05.03.82,4.0,Rieti,03.09.2000
4160,41,13:21.17,Micah Kogo,KEN,03.06.86,1.0,London,06.08.2005
4161,41,13:21.17,Jonathan Ndiku,KEN,18.09.91,1.0,Yokohama,28.09.2008
4162,41,13:21.17,Sam Parsons,GBR,18.06.94,1.0,San Juan Ca,06.05.2022
4163,41,13:21.18,Brendan Foster,GBR,12.01.48,1.0,London,26.06.1977
4164,41,13:21.18,Ahmed Ibrahim Warsama,QAT,04.02.66,3.0,San Sebasti,18.08.2001
4165,41,13:21.18,Albert Rop,BRN,17.07.92,1.0,Eugene,01.06.2013
4166,41,13:21.18,Drew Hunter,USA,05.09.97,7.0,Palo Alto,02.05.2019
4167,41,13:21.19,Wilson Busienei,UGA,18.08.81,3.0,Rovereto,30.08.2006
4168,41,13:21.19,Muktar Edris,ETH,14.01.94,7.0,Eugene,21.07.2022
4169,41,13:21.2,Anthony Simmons,GBR,06.10.48,1.0,Kyiv,23.05.1976
4170,41,13:21.2,Anatoliy Krakhmalyuk,UKR,06.09.60,2.0,Leningrad,19.07.1983
4171,41,13:21.2A,Gideon Rono,KEN,22.02.03,1.0,Nairobi,27.02.2021
4172,41,13:21.20,Abdellah Béhar,FRA,05.07.63,9.0,Villeneuve,08.07.1994
4173,41,13:21.20,Kibyego Kororia,KEN,25.12.71,9.0,Roma,08.06.1995
4174,41,13:21.20,Gebre-egziabher Gebremariam,ETH,10.09.84,2.0,Athínai,25.08.2004
4175,41,13:21.20,Dejene Berhanu,ETH,12.12.80,4.0,Helsinki,11.08.2005
4176,41,13:21.21,Suleiman Nyambui,TAN,13.02.53,3.0,Stockholm,08.07.1980
4177,41,13:21.21,Ayele Mezgebu,ETH,06.01.73,7.0,Roma,08.06.1994
4178,41,13:21.21,Ayele Mezgebu,ETH,06.01.73,1.0,Roma,08.06.1995
4179,41,13:21.21,Mumin Gala,DJI,06.04.86,1.0,London,08.08.2012
4180,41,13:21.21,Selemon Barega,ETH,20.01.00,1.0,Bydgoszcz,23.07.2016
4181,41,13:21.21,Mohamed Abildaahi,GER,24.03.99,2.0,Huelva,03.06.2021
4182,41,13:21.22,António Leitão,POR,22.07.60,1.0,Sevilla,24.05.1986
4183,41,13:21.22,Patrick Mwaka,KEN,02.11.92,2.0,Fukuroi,03.05.2012
4184,41,13:21.22,Henrik Ingebrigtsen,NOR,24.02.91,7.0,Ad-Dawhah,27.09.2019
4185,41,13:21.22,Wesley Ledama,KEN,02.07.99,3.0,Chitose,18.07.2020
4186,41,13:21.23,António Martins,FRA,23.08.63,8.0,Zürich,04.08.1993
4187,41,13:21.23,Brett Robinson,AUS,08.05.91,5.0,Birmingham,07.06.2015
4188,41,13:21.23,Illias Fifa,ESP,16.05.89,9.0,Montreuil,01.06.2017
4189,41,13:21.24,Mark Carroll,IRL,15.01.72,1.0,Dedham,03.06.2000
4190,41,13:21.24,John Thuo,KEN,27.11.85,2.0,Yokohama,28.09.2008
4191,41,13:21.24,Augustine Choge,KEN,21.01.87,1.0,Lausanne,30.06.2011
4192,41,13:21.25,Domingos Castro,POR,22.11.63,1.0,Villeneuve,08.07.1994
4193,41,13:21.25,William Kalya,KEN,04.08.74,1.0,Stockholm,05.08.1998
4194,41,13:21.25,Gideon Ngatuny,KEN,10.10.86,6.0,Fukuroi,03.05.2011
4195,41,13:21.26,Salvatore Antibo,ITA,07.02.62,7.0,Helsinki,04.07.1985
4196,41,13:21.26,Bedan Karoki,KEN,21.08.90,6.0,Lausanne,09.07.2015
4197,41,13:21.26,Cornelius Kangogo,KEN,31.12.93,1.0,Bellinzona,18.07.2017
4198,41,13:21.27,Addis Abebe,ETH,05.09.70,3.0,Helsinki,27.06.1991
4199,41,13:21.27,Yahia Azaïdj,ALG,03.05.72,1.0,Zürich,16.08.1995
4200,41,13:21.27,Yitayal Atnafu Zerihun,ETH,20.01.93,1.0,Shanghai,19.05.2012
4201,41,13:21.27,Daniel Salel,KEN,11.12.90,1.0,Shanghai,19.05.2012
4202,42,13:21.28,Joseph Ebuya,KEN,20.06.87,1.0,Berlin,14.06.2009
4203,42,13:21.29,Nick Rose,GBR,30.12.51,3.0,Oslo,07.07.1982
4204,42,13:21.29,Ibrahim Jeilan,ETH,12.06.89,1.0,Konosu,02.10.2010
4205,42,13:21.3,Aleksandr Fyedotkin,BLR,03.11.55,1.0,Moskva,11.06.1980
4206,42,13:21.3,Valeriy Abramov,RUS,22.08.56,3.0,Leningrad,19.07.1983
4207,42,13:21.3,Mikhail Dasko,RUS,26.06.61,1.0,Kyiv,25.06.1988
4208,42,13:21.30,Yacob Jarso,ETH,05.02.88,1.0,Nobeoka,31.05.2008
4209,42,13:21.31,Christoph Herle,FRG,19.11.55,5.0,Zürich,24.08.1983
4210,42,13:21.31,Vincent Chepkok,KEN,05.07.88,9.0,Berlin,23.08.2009
4211,42,13:21.31,Isiah Koech,KEN,19.12.93,1.0,Nairobi,16.07.2011
4212,42,13:21.31,Gerard Giraldo,COL,21.03.89,8.0,Palo Alto,02.05.2019
4213,42,13:21.32,Mark Bett,KEN,22.12.76,4.0,Eugene,26.05.2002
4214,42,13:21.32,Lopez Lomong,USA,01.01.85,9.0,Palo Alto,02.05.2015
4215,42,13:21.33,Mark Nenow,USA,16.11.57,2.0,Belfast,30.06.1986
4216,42,13:21.33,Pascal Thiébaut,FRA,06.06.59,4.0,Oslo,04.07.1992
4217,42,13:21.33,Zakayo Ngatho,KEN,18.03.78,1.0,Shizuoka,03.05.2000
4218,42,13:21.33,Rabie Doukkana,MAR,06.12.87,2.0,Carquefou,21.06.2019
4219,42,13:21.34,Hammou Boutayeb,MAR,56,4.0,Bruxelles,10.08.1990
4220,42,13:21.34,Isaac Kimeli,BEL,09.03.94,1.0,Ninove,17.07.2021
4221,42,13:21.35,Fita Bayissa,ETH,15.12.72,8.0,Berlin,30.08.1996
4222,42,13:21.35,Joseph Ebuya,KEN,20.06.87,8.0,Zürich,29.08.2008
4223,42,13:21.35,David Bett,KEN,10.10.92,1.0,Eugene,02.06.2012
4224,42,13:21.35,Jordan Gusman,AUS,30.01.94,9.0,Palo Alto,02.05.2019
4225,42,13:21.36,Rudy Chapa,USA,07.11.57,4.0,Stockholm,03.07.1979
4226,42,13:21.36,James Kwalia,QAT,12.06.84,5.0,Helsinki,11.08.2005
4227,42,13:21.36,Patrick Mwaka,KEN,02.11.92,1.0,Kumamoto,07.04.2012
4228,42,13:21.37,Arturo Barrios,MEX,12.12.63,2.0,Monaco,01.09.1989
4229,42,13:21.37,Hicham Bellani,MAR,15.09.79,1.0,Roma,11.07.2003
4230,42,13:21.37,Tsegay Tuemay,ERI,20.12.95,8.0,Hengelo,08.06.2013
4231,42,13:21.38,Bob Kennedy,USA,18.08.70,4.0,Eugene,31.05.1998
4232,42,13:21.38,Edward Waweru,KEN,03.10.90,1.0,Kumamoto,09.04.2011
4233,42,13:21.38,Collis Birmingham,AUS,27.12.84,2.0,Lappeenrant,13.08.2011
4234,42,13:21.38,Chakir Boujattaoui,MAR,16.01.83,1.0,Rabat,27.05.2012
4235,42,13:21.38,Cyrus Rutto,KEN,13.08.92,2.0,Bottrop,19.07.2013
4236,42,13:21.39,Fernando Mamede,POR,01.11.51,1.0,Udine,12.06.1983
4237,42,13:21.39,Dionisio Castro,POR,22.11.63,1.0,Sevilla,30.05.1990
4238,42,13:21.39,Aziz Naji El Idrissi,MAR,08.12.86,2.0,Ninove,11.08.2007
4239,42,13:21.39,Arne Gabius,GER,22.03.81,4.0,Eagle Rock,17.05.2013
4240,42,13:21.39,Amos Kurgat,KEN,07.03.92,3.0,Osaka,04.12.2020
4241,42,13:21.39,Morgan McDonald,AUS,23.04.96,1.0,Des Moines,23.04.2021
4242,42,13:21.4,Yohannes Mohamed,ETH,21.01.48,2.0,Montréal,10.07.1976
4243,42,13:21.4,Miruts Yifter,ETH,15.05.44,1.0,Nice,19.08.1979
4244,42,13:21.40,Arturo Barrios,MEX,12.12.63,3.0,Monaco,11.08.1992
4245,42,13:21.40,Worku Bikila,ETH,06.05.68,1.0,Hengelo,05.06.1995
4246,42,13:21.40,Zakayo Ngatho,KEN,18.03.78,1.0,Konosu,04.04.2000
4247,42,13:21.40,Martin Keino,KEN,20.06.72,9.0,Stockholm,16.07.2002
4248,42,13:21.40,Enock Mitei,KEN,26.11.80,2.0,Naimette-Xh,27.08.2002
4249,42,13:21.40,Michael Kibet,KEN,03.09.99,1.0,Nairobi,29.05.2021
4250,42,13:21.40,Morgan Beadlescomb,USA,01.06.98,8.0,Eugene,11.06.2021
4251,42,13:21.41,Salvatore Antibo,ITA,07.02.62,7.0,Roma,10.09.1986
4252,42,13:21.41,Laban Chege,KEN,10.09.69,4.0,Nürnberg,15.06.1995
4253,42,13:21.41,Phillip Kipyego,UGA,10.01.95,6.0,Nijmegen,12.06.2013
4254,42,13:21.41,Eric Jenkins,USA,24.11.91,1.0,Portland,10.06.2018
4255,42,13:21.43,Samson Kiflemariam,ERI,23.01.84,7.0,Sevilla,05.06.2004
4256,42,13:21.44,Abel Antón,ESP,24.10.62,2.0,Koblenz,13.08.1987
4257,42,13:21.44,Fita Bayissa,ETH,15.12.72,7.0,Bruxelles,28.08.1998
4258,42,13:21.44,Edwin Cheruiyot Soi,KEN,03.03.86,2.0,Moskva,13.08.2013
4259,42,13:21.44,Leonard Barsoton,KEN,21.10.94,3.0,Nobeoka,10.05.2014
4260,42,13:21.45,Shaun Creighton,AUS,14.05.67,2.0,Dedham,03.06.2000
4261,42,13:21.45,Abraham Chebii,KEN,23.12.79,1.0,Osaka,10.05.2003
4262,42,13:21.45,Daniel Kipchirchir Komen,KEN,27.11.84,2.0,Heusden-Zol,31.07.2004
4263,42,13:21.45,Hasan Mahboob Ali,BRN,31.12.81,5.0,Rabat,14.06.2008
4264,42,13:21.46,Stéphane Franke,GER,12.02.64,4.0,Nürnberg,11.07.1998
4265,42,13:21.46,Boniface Songok,KEN,25.12.80,4.0,Palo Alto,04.05.2008
4266,42,13:21.46,Ali Kaya,TUR,20.04.94,9.0,Beijing,26.08.2015
4267,42,13:21.47,Jirka Arndt,GER,01.08.73,1.0,Roma,30.06.2000
4268,42,13:21.47,Moukhled Al-Outaibi,KSA,30.04.80,1.0,Rabat,18.06.2005
4269,42,13:21.48,Benard Kimeli,KEN,10.09.95,2.0,Chitose,06.07.2019
4270,42,13:21.49,Yuichiro Ueno,JPN,29.07.85,3.0,Heusden-Zol,28.07.2007
4271,42,13:21.50,Cormac Finnerty,IRL,14.01.70,2.0,Helsinki,28.06.1995
4272,42,13:21.50,Djamal Abdi Direh,DJI,97,2.0,Bydgoszcz,23.07.2016
4273,42,13:21.50,Josphat Kiprono Menjo,KEN,20.08.79,5.0,Oordegem,27.05.2017
4274,42,13:21.50,Selemon Barega,ETH,20.01.00,1.0,London,09.08.2017
4275,42,13:21.51,António Leitão,POR,22.07.60,2.0,Zürich,22.08.1984
4276,42,13:21.52,Craig Mottram,AUS,18.06.80,3.0,Naimette-Xh,02.09.2003
4277,42,13:21.52,Linus Chumba,KEN,09.02.80,2.0,London,06.08.2005
4278,42,13:21.52,Paul Kamais,KEN,24.10.96,1.0,Hiroshima,18.04.2015
4279,42,13:21.53,Reid Coolsaet,CAN,29.07.79,4.0,Heusden-Zol,28.07.2007
4280,42,13:21.53,Ronald Kwemoi,KEN,18.09.95,4.0,Nobeoka,10.05.2014
4281,42,13:21.54,Alemu Bekele,BRN,23.03.90,3.0,Ninove,21.07.2012
4282,42,13:21.54,Joel Mwaura,KEN,20.01.99,1.0,Nobeoka,04.05.2022
4283,42,13:21.55,Pius Muli,KEN,15.12.82,3.0,Rovereto,01.09.1999
4284,42,13:21.55,Andrew Bumbalough,USA,14.03.87,5.0,Heusden-Zol,16.07.2011
4285,42,13:21.55,Mike Kigen,KEN,15.01.86,6.0,Nairobi,23.06.2012
4286,42,13:21.55,Will Leer,USA,15.04.85,1.0,Walnut,19.04.2013
4287,42,13:21.55,Jonathan Ndiku,KEN,18.09.91,3.0,Hiroshima,29.04.2014
4288,42,13:21.56,Samson Kimobwa,KEN,15.09.55,4.0,Zürich,24.08.1977
4289,42,13:21.56,Josphat Kiprono Menjo,KEN,20.08.79,5.0,Huelva,14.06.2017
4290,42,13:21.56,Jonathan Davies,GBR,28.10.94,6.0,Nice,12.06.2021
4291,42,13:21.57,Abraham Kiplimo,UGA,14.04.89,4.0,Huelva,07.06.2012
4292,42,13:21.59,Remmy Limo,KEN,25.08.71,1.0,Zürich,12.08.1998
4293,42,13:21.59,Luke Kipkosgei,KEN,27.11.75,1.0,Eugene,24.06.2000
4294,42,13:21.59,Dejene Regassa,BRN,18.04.89,1.0,Heusden-Zol,08.07.2012
4295,42,13:21.59,Victor Korir Kipkirui,KEN,21.03.00,4.0,Chitose,18.07.2020
4296,42,13:21.59,Brett Robinson,AUS,08.05.91,7.0,Eugene,28.05.2022
4297,42,13:21.6,Rod Dixon,NZL,13.07.50,1.0,Oslo,30.07.1975
4298,42,13:21.60,Suleiman Nyambui,TAN,13.02.53,2.0,Moskva,01.08.1980
4299,42,13:21.60,Chris Fox,USA,22.10.58,6.0,Oslo,28.06.1983
4300,42,13:21.60,Paul Davies-Hale,GBR,21.06.62,1.0,London,08.07.1988
4301,42,13:21.60,Haile Gebrselassie,ETH,18.04.73,2.0,Hengelo,05.06.1995
4302,42,13:21.60,Dagne Alemu,ETH,15.10.80,7.0,Hechtel,01.08.1998
4303,42,13:21.60,Kidane Tadese,ERI,31.08.87,5.0,Huelva,10.06.2009
4304,43,13:21.61,Shadrack Kiplimo Kemboi,KEN,67,4.0,Hechtel,22.07.1995
4305,43,13:21.61,Paul Chelimo,KEN,27.10.90,1.0,Eugene,28.05.2016
4306,43,13:21.61,Bernard Koech,KEN,31.01.88,3.0,Chitose,06.07.2019
4307,43,13:21.61,William Kincaid,USA,21.09.92,3.0,Portland,11.06.2022
4308,43,13:21.62,Sydney Maree,USA,09.09.56,3.0,Monaco,01.09.1989
4309,43,13:21.62,Aloÿs Nizigama,BDI,18.06.66,2.0,Shizuoka,03.05.2000
4310,43,13:21.62,David McNeill,AUS,06.10.86,3.0,Portland,09.06.2012
4311,43,13:21.63,Musir Salem Jawher,BRN,13.06.78,3.0,Ostrava,09.06.2005
4312,43,13:21.64,Brahim Boutayeb,MAR,15.08.67,8.0,Roma,08.06.1994
4313,43,13:21.65,Bernard Sang,KEN,15.02.81,2.0,Beograd,29.05.2009
4314,43,13:21.65,Jonathan Riley,USA,29.12.78,1.0,Heusden-Zol,18.07.2009
4315,43,13:21.66,Richard Chelimo,KEN,21.04.72,1.0,London,12.07.1991
4316,43,13:21.66,Yahia Azaïdj,ALG,03.05.72,5.0,Paris,03.07.1995
4317,43,13:21.66,Aloÿs Nizigama,BDI,18.06.66,1.0,Athínai,17.06.1998
4318,43,13:21.66,Mark Bett,KEN,22.12.76,2.0,Pergine Val,07.07.2007
4319,43,13:21.66,Alistair Cragg,IRL,13.06.80,1.0,Gateshead,10.07.2010
4320,43,13:21.66,Nasir Dawud,ERI,05.03.91,2.0,Carquefou,01.06.2012
4321,43,13:21.66,Isaac Kimeli,BEL,09.03.94,1.0,Firenze,10.06.2021
4322,43,13:21.67,Ismael Kirui,KEN,20.02.75,6.0,Sevilla,05.06.1993
4323,43,13:21.68,Gerard Tebroke,NED,09.11.49,4.0,Zürich,16.08.1978
4324,43,13:21.68,Salvatore Antibo,ITA,07.02.62,1.0,Frankfurt,30.06.1991
4325,43,13:21.68,Leonard Muchero Maina,KEN,13.06.78,3.0,Walnut,19.04.2002
4326,43,13:21.68,Namakwe Nkhasi,LES,10.01.94,6.0,Durban,26.06.2016
4327,43,13:21.68,Awet Habte,ERI,29.09.97,3.0,Huelva,03.06.2021
4328,43,13:21.7,Valeriy Abramov,RUS,22.08.56,3.0,Moskva,27.07.1979
4329,43,13:21.7,Enn Sellik,EST,10.12.54,2.0,Moskva,11.06.1980
4330,43,13:21.70,Silas Kipruto,KEN,26.09.84,7.0,Shanghai,20.09.2008
4331,43,13:21.70,Bouqantar Soufiyan,MAR,30.08.93,1.0,Kortrijk,09.07.2016
4332,43,13:21.71,Brahim Boutayeb,MAR,15.08.67,1.0,Bruxelles,13.09.1991
4333,43,13:21.71,Laban Chege,KEN,10.09.69,7.0,Nürnberg,07.06.1996
4334,43,13:21.71,Eric Jenkins,USA,24.11.91,1.0,Palo Alto,02.05.2019
4335,43,13:21.71,George Beamish,NZL,24.10.96,6.0,Birmingham,06.08.2022
4336,43,13:21.72,Wilson Omwoyo,KEN,25.11.65,1.0,Stockholm,10.07.1995
4337,43,13:21.72,Jonathan Ndiku,KEN,18.09.91,3.0,Nobeoka,09.05.2015
4338,43,13:21.72,Aweke Ayalew,BRN,23.02.93,7.0,Lausanne,09.07.2015
4339,43,13:21.72,Evans Keitany,KEN,27.11.99,3.0,Nobeoka,06.05.2017
4340,43,13:21.73,Ilie Floroiu,ROU,29.11.52,5.0,Stockholm,03.07.1979
4341,43,13:21.73,Fernando Mamede,POR,01.11.51,2.0,Lausanne,14.07.1981
4342,43,13:21.73,Geoff Turnbull,GBR,15.04.61,5.0,Bruxelles,05.09.1986
4343,43,13:21.73,Kibyego Kororia,KEN,25.12.71,1.0,Stockholm,10.07.1995
4344,43,13:21.73,Julius Gitahi,KEN,29.04.78,1.0,Osaka,09.05.1998
4345,43,13:21.73,Adrian Blincoe,NZL,04.11.79,3.0,Heusden-Zol,22.07.2006
4346,43,13:21.74,Wilfred Taragon,KEN,15.02.85,1.0,Heusden-Zol,22.07.2006
4347,43,13:21.74,Geoffrey Siele Kipngeno,KEN,10.04.84,2.0,Kassel,06.06.2007
4348,43,13:21.74,Lopez Lomong,USA,01.01.85,5.0,Sacramento,23.06.2017
4349,43,13:21.75,Moses Tanui,KEN,20.08.65,4.0,Getxo,29.06.1991
4350,43,13:21.75,John Kariuki,KEN,10.11.86,2.0,Nobeoka,31.05.2008
4351,43,13:21.76,Josphat Muchiri Ndambiri,KEN,12.02.85,2.0,Kumamoto,09.04.2011
4352,43,13:21.77,Dominic Kirui,KEN,12.04.67,3.0,Bruxelles,28.08.1992
4353,43,13:21.77,Jonas Cheruiyot,KEN,11.01.84,1.0,Göteborg,09.06.2009
4354,43,13:21.77,Oscar Chelimo,UGA,12.12.01,3.0,Carquefou,21.06.2019
4355,43,13:21.78,Khalid Skah,MAR,29.01.67,6.0,Oslo,01.07.1989
4356,43,13:21.78,Farid Khayrullin,RUS,17.08.65,1.0,Maia bei Po,08.07.1992
4357,43,13:21.78,Mathias Ntawulikura,RWA,14.07.64,8.0,Roma,09.06.1993
4358,43,13:21.78,Abiyote Abate,ETH,20.11.80,8.0,London,30.07.2004
4359,43,13:21.78,Alemu Bekele,BRN,23.03.90,2.0,Heusden-Zol,08.07.2012
4360,43,13:21.78,Getaneh Tamire,ETH,10.01.94,1.0,Eugene,27.05.2017
4361,43,13:21.78,Edward Cheserek,KEN,02.02.94,1.0,Lake Balboa,22.08.2020
4362,43,13:21.78,Kibiwott Kandie,KEN,20.06.96,1.0,Nobeoka,04.05.2022
4363,43,13:21.79,Yobes Ondieki,KEN,21.02.61,1.0,Bruxelles,13.09.1991
4364,43,13:21.79,John Doherty,IRL,22.07.61,6.0,Stockholm,02.07.1992
4365,43,13:21.79,Joseph Ebuya,KEN,20.06.87,3.0,London,06.08.2005
4366,43,13:21.79,Yacob Jarso,ETH,05.02.88,1.0,Hengelo,01.06.2009
4367,43,13:21.79,Sergio Sánchez,ESP,01.10.82,5.0,Ciudad de M,27.06.2009
