,0,1,2,3,4,5,6,7,8
1509,14,10.08,2.2,Prezel Hardy,USA,01.06.92,1,Austin,06.06.2009
1510,14,10.08,2.1,Craig Pickering,GBR,16.10.86,2rA,Ostrava,17.06.2009
1511,14,10.08,2.5,Alonso Edward,PAN,08.12.89,1h2,Zaragoza,18.07.2009
1512,14,10.08,3.0,Francis Obikwelu,POR,22.11.78,2,Zaragoza,18.07.2009
1513,14,10.08,3.0,Samuel Francis,QAT,27.03.87,3,Zaragoza,18.07.2009
1514,14,10.08,2.3,Kim Collins,SKN,05.04.76,1,Bochum-Wattensc,02.08.2009
1515,14,10.08,3.7,Alonso Edward,PAN,08.12.89,4r2,Austin,03.04.2010
1516,14,10.08,3.7,Brendan Christian,ANT,11.12.83,5r2,Austin,03.04.2010
1517,14,10.08,2.4,Ahmad Rashad,USA,12.12.87,1rA,Walnut,17.04.2010
1518,14,10.08,2.1,Trell Kimmons,USA,13.07.85,5,Oslo,04.06.2010
1519,14,10.08,2.8,J-Mee Samuels,USA,20.05.87,2,Clermont,05.06.2010
1520,14,10.08,2.2,Richard Thompson,TTO,07.06.85,1rA,Malmö,03.08.2010
1521,14,10.08,2.4,Peter Emelieze,NGR,19.04.88,3rA,Walnut,21.04.2012
1522,14,10.08,2.2,Isiah Young,USA,05.01.90,1rA,Des Moines,28.04.2012
1523,14,10.08,3.6,Ramone McKenzie,JAM,15.11.90,2h3,Clermont,19.05.2012
1524,14,10.08,2.3,Rytis Sakalaukas,LTU,27.06.87,1,Zhukovskiy,17.06.2012
1525,14,10.08,3.8,Marc Burns,TTO,07.01.83,3,Madrid,07.07.2012
1526,14,10.08,4.3,Ameer Webb,USA,19.03.91,1,Fayetteville,13.04.2013
1527,14,10.08,3.9,Beejay Lee,USA,05.03.93,1h1,Los Angeles,11.05.2013
1528,14,10.08,5.0,Shavez Hart,BAH,09.06.92,3,Hutchinson,18.05.2013
1529,14,10.08,2.6,Derrick Atkins,BAH,05.01.84,5,Eugene,01.06.2013
1530,14,10.08,2.7,Aaron Ernest,USA,08.11.93,3h2,Eugene,05.06.2013
1531,14,10.08,3.2,Jamol James,TTO,16.07.92,4r2,Port of Spain,22.06.2013
1532,14,10.08,3.7,Justin Walker,USA,30.11.90,1,Natchitoches,26.04.2014
1533,14,10.08,3.0,Antoine Adams,SKN,31.08.88,2rA,Austin,03.05.2014
1534,14,10.08,3.1,Clayton Vaughn,USA,15.05.92,1h1,San Marcos,10.05.2014
1535,14,10.08,2.7,Zhang Peimeng,CHN,13.03.87,7,Eugene,31.05.2014
1536,14,10.08,2.1,Harry Adams,USA,27.11.89,1h2,Houston,06.06.2014
1537,14,10.08,3.4,Jason Rogers,SKN,31.08.91,1h2,Basseterre,22.06.2014
1538,14,10.08,2.4,Antwan Wright,USA,17.11.93,4s1,Sacramento,27.06.2014
1539,14,10.08,3.3,Justyn Warner,CAN,28.06.87,1rB,Clermont,18.04.2015
1540,14,10.08,4.1,Aziz Ouhadi,MAR,24.07.84,3,Manama,25.04.2015
1541,14,10.08,5.1,Ramon Gittens,BAR,20.07.87,1,Dakar,23.05.2015
1542,14,10.08,2.5,Clayton Vaughn,USA,15.05.92,1q2,Austin,29.05.2015
1543,14,10.08,4.8,Reynier Mena,CUB,21.11.96,1h1,Edmonton,31.07.2015
1544,14,10.08,2.6,Rasheed Dwyer,JAM,29.01.89,2,Spanish Town,12.03.2016
1545,14,10.08,3.0,Senoj-Jay Givans,JAM,30.12.93,2rB,Austin,02.04.2016
1546,14,10.08,2.3,Antoine Adams,SKN,31.08.88,4rA,Nassau,16.04.2016
1547,14,10.08,2.4,Beejay Lee,USA,05.03.93,4rA,Norwalk,16.04.2016
1548,14,10.08,7.5,Ralph Quinlee,TTO,02.03.91,1rA,Lubbock,06.05.2016
1549,14,10.08,3.2,Kim Collins,SKN,05.04.76,1,Manchester,20.05.2016
1550,14,10.08,3.0,Shivnarine Smallin,JAM,28.09.96,1,Albuquerque,04.06.2016
1551,14,10.08,2.1,Clayton Vaughn,USA,15.05.92,1h2,Montverde,11.06.2016
1552,14,10.08,2.2,Noah Lyles,USA,18.07.97,1,Clovis,24.06.2016
1553,14,10.08,2.1,Just'n Thymes,USA,24.01.94,2rA,Austin,01.04.2017
1554,14,10.08,2.9,Maxwell Willis,USA,02.09.98,1r6,Waco,08.04.2017
1555,14,10.08,2.3,Zharnel Hughes,GBR,13.07.95,1rA,Kingston,15.04.2017
1556,14,10.08,2.3,Christopher Belche,USA,29.01.94,1h2,Greensboro,15.04.2017
1557,14,10.08,5.2,Keston Bledman,TTO,08.03.88,1h3,Clermont,15.04.2017
1558,14,10.08,5.5,Paulo André de Oli,BRA,20.08.98,2r1,Clermont,15.04.2017
1559,14,10.08,4.4,Asuka Cambridge,JPN,31.05.93,4r3,Clermont,15.04.2017
1560,14,10.08,4.2,Chris Jefferson,USA,25.03.96,2h2,Austin,25.05.2017
1561,14,10.08,4.0,Jalen Miller,USA,17.06.95,3h3,Austin,25.05.2017
1562,14,10.08,2.2,Warren Fraser,BAH,08.07.91,5rA,Montverde,10.06.2017
1563,14,10.08,4.8,Alex Wilson,SUI,19.09.90,7,Stockholm,18.06.2017
1564,14,10.08,4.4,Ryan Shields,JAM,12.05.83,4h2,Madrid,14.07.2017
1565,14,10.08,2.9,Gavin Smellie,CAN,26.06.86,1,Toronto,15.07.2017
1566,14,10.08,3.6,Chris Jefferson,USA,25.03.96,4rA,Austin,31.03.2018
1567,14,10.08,3.0,Christian Lyon,USA,19.01.98,3,El Dorado,19.05.2018
1568,14,10.08,3.0,Christian Lyon,USA,19.01.98,3,El Dorado,19.05.2018
1569,14,10.08,2.3,Brandon Carnes,USA,06.03.95,1rA,Sotteville-lès-,17.07.2018
1570,14,10.08,2.9,Rodney Rowe,USA,17.03.97,1h2,Greensboro,03.05.2019
1571,14,10.08,2.2,Filippo Tortu,ITA,15.06.98,1h1,Rieti,24.05.2019
1572,14,10.08,2.6,Kristoffer Hari,DEN,23.12.97,4h1,Austin,05.06.2019
1573,14,10.08,4.3,Samuel Gordon,GBR,05.10.94,1,Cardiff,14.07.2019
1574,14,10.08,2.1,Paulo André de Oli,BRA,20.08.98,1h1,Bragança Paulis,29.08.2019
1575,14,10.08,6.7,Rohan Browning,AUS,31.12.97,1h1,Auckland,23.02.2020
1576,14,10.08,6.7,Rohan Browning,AUS,31.12.97,1h1,Auckland,23.02.2020
1577,14,10.08,2.5,Kyree King,USA,09.07.94,4rA,Montverde,10.08.2020
1578,14,10.08,2.1,Luxolo Adams,RSA,01.08.96,2rA,Roodepoort,23.03.2021
1579,14,10.08,3.6,Joseph Fahnbulleh,USA,11.09.01,1r1,Tallahassee,26.03.2021
1580,14,10.08,2.2,Jason Rogers,SKN,31.08.91,1rB,Clermont,02.05.2021
1581,14,10.08,3.1,Christopher Belche,USA,29.01.94,4h1,Jacksonville,31.05.2021
1582,14,10.08,3.1,Nigel Ellis,JAM,08.08.97,2h2,Miramar,05.06.2021
1583,14,10.08,2.1,Rohan Browning,AUS,31.12.97,1,Cairns,17.07.2021
1584,14,10.08,2.5,Silvan Wicki,SUI,13.02.95,5rA,La Chaux-de-Fon,14.08.2021
1585,14,10.08,2.1,Abdul Hakim Sani B,JPN,06.03.99,3r1,Jacksonville,30.04.2022
1586,14,10.08,2.3,Lawrence Johnson,USA,06.12.99,1q1,Fayetteville,27.05.2022
1587,14,10.08,2.6,Amaury Golitin,FRA,28.01.97,2h3,Montverde,04.06.2022
1588,14,10.08,4.5,Emmanuel Matadi,LBR,15.04.91,6,Saint Pierre,09.06.2022
1589,14,10.08,4.4,Adam Thomas,GBR,15.04.95,2s2,Manchester,25.06.2022
1590,14,10.08,3.4,Devon Moore,USA,,3h4,Austin,31.03.2023
1591,14,10.08,2.1,Emmanuel Matadi,LBR,15.04.91,1h3,Miramar,08.04.2023
1592,14,10.08,4.0,Tapiwa Makarawu,ZIM,14.08.00,1,Albuquerque,20.04.2023
1593,14,10.08,3.2,Adam Clayton,GBR,26.09.00,4r1,Lubbock,29.04.2023
1594,14,10.08,2.8,Karlington Anunagb,USA,07.07.01,1h2,Denton,13.05.2023
1595,14,10.08,3.5,David Dunlap,USA,06.08.00,1,Greeley,13.05.2023
1596,14,10.08,2.1,Courtney Lindsey,USA,18.11.98,1,Norman,14.05.2023
1597,14,10.08,2.1,Terrence Jones,BAH,08.11.02,2,Norman,14.05.2023
1598,14,10.08,2.7,Lorenzo Patta,ITA,23.05.00,4,Savona,24.05.2023
1599,14,10.08,2.7,Alaba Akintola,NGR,14.09.01,3q2,Jacksonville,26.05.2023
1600,14,10.08,2.7,Taylor Banks,USA,10.10.00,4q2,Jacksonville,26.05.2023
1601,14,10.08,2.8,Erik Cardoso,BRA,03.03.00,1h2,Rehlingen,28.05.2023
1602,16,10.09,2.8,Charles Greene,USA,21.03.45,1h1,Ciudad de Méxic,13.10.1968
1603,16,10.09,2.4,Eugen Ray,GDR,26.07.57,1s1,Dresden,01.07.1977
1604,16,10.09,7.6,Hasely Crawford,TTO,16.08.50,3,Edmonton,07.08.1978
1605,16,10.09,,Ellison Portis,USA,01.01.60,1s1,Abilene,23.05.1980
1606,16,10.09,3.2,Mike Roberson,USA,25.03.56,1h1,Austin,05.06.1980
1607,16,10.09,2.1,Rod Richardson,USA,17.09.62,1,College Station,20.03.1982
1608,16,10.09,5.9,Paul Narracott,AUS,08.10.59,3,Brisbane,04.10.1982
1609,16,10.09,4.1,Stanley Blalock,USA,18.03.64,1,Athens GA,19.03.1983
1610,16,10.09,6.0,Kirk Baptiste,USA,20.06.63,2,Austin,06.04.1985
1611,16,10.09,3.1,Mike Morris,USA,07.05.63,1,University Park,19.05.1985
1612,16,10.09,2.4,Harvey Glance,USA,28.03.57,2s1,Eugene,20.06.1986
1613,16,10.09,4.5,Floyd Heard,USA,24.03.66,4,Eugene,20.06.1986
1614,16,10.09,3.9,Stanley Kerr,USA,19.06.67,2,College Station,11.04.1987
1615,16,10.09,3.3,Leroy Burrell,USA,21.02.67,2r2,Walnut,24.04.1988
1616,16,10.09,2.4,Augustine Olobia,NGR,18.07.69,2,Provo,03.06.1989
1617,16,10.09,3.1,Innocent Asonze,NGR,30.12.72,1r1,Lagos,10.06.1990
1618,16,10.09,2.6,Mark Witherspoon,USA,03.09.63,1,Houston,05.05.1991
1619,16,10.09,3.0,Olapade Adeniken,NGR,19.08.69,2h3,Eugene,31.05.1991
1620,16,10.09,5.1,Chidi Imoh,NGR,27.08.63,4,Villeneuve d'As,06.07.1992
1621,16,10.09,4.0,Andre Phillips,USA,05.09.59,2h2,Abilene,28.05.1993
1622,16,10.09,2.3,Jon Drummond,USA,09.09.68,4s2,Eugene,16.06.1993
1623,16,10.09,2.3,Linford Christie,GBR,02.04.60,1,Oslo,10.07.1993
1624,16,10.09,2.9,Raymond Stewart,JAM,18.03.65,2,Austin,07.05.1994
1625,16,10.09,2.3,Ato Boldon,TTO,30.12.73,3s2,Victoria,23.08.1994
1626,16,10.09,2.9,Leroy Burrell,USA,21.02.67,3,Walnut,15.04.1995
1627,16,10.09,2.9,Jeff Williams,USA,31.12.65,4,Walnut,15.04.1995
1628,16,10.09,2.2,Leroy Burrell,USA,21.02.67,3s1,Sacramento,15.06.1995
1629,16,10.09,2.1,Frank Fredericks,NAM,02.10.67,2q4,Göteborg,05.08.1995
1630,16,10.09,2.7,Obadele Thompson,BAR,30.03.76,1h1,Eugene,30.05.1996
1631,16,10.09,2.1,Deji Aliu,NGR,22.11.75,1h1,Bratislava,10.06.1997
1632,16,10.09,2.7,Kenny Brokenburr,USA,29.10.68,1rB,Villeneuve d'As,29.06.1997
1633,16,10.09,2.5,Bernard Williams,USA,19.01.78,1h1,Edwardsville,15.05.1998
1634,16,10.09,2.4,Frank Fredericks,NAM,02.10.67,1,Saint-Denis,04.06.1998
1635,16,10.09,4.3,David Dollé,SUI,30.05.69,1,Jona,12.07.1998
1636,16,10.09,2.4,Osmond Ezinwa,NGR,22.11.71,4,Stockholm,05.08.1998
1637,16,10.09,2.3,Tony McCall,USA,16.06.74,5,Eugene,25.06.1999
1638,16,10.09,3.3,Hiroyasu Tsuchie,JPN,14.06.74,1,Shizuoka,03.10.1999
1639,16,10.09,2.5,Nnamdi Anusim,NGR,11.07.72,1r1,Pietersburg,18.03.2000
1640,16,10.09,4.5,Bernard Williams,USA,19.01.78,2,Auburn,01.04.2000
1641,16,10.09,5.0,Darvis Patton,USA,04.12.77,2r1,Austin,08.04.2000
1642,16,10.09,4.0,Coby Miller,USA,19.10.76,2r2,Austin,08.04.2000
1643,16,10.09,4.8,Bruny Surin,CAN,12.07.67,2r1,Austin,06.05.2000
1644,16,10.09,2.3,Darren Campbell,GBR,12.09.73,1,Gatehshead,15.07.2000
1645,16,10.09,6.2,DeMario Wesley,USA,20.04.80,1h2,Austin,06.04.2001
1646,16,10.09,4.4,Andre Totton,USA,17.07.80,1,El Paso,14.04.2001
1647,16,10.09,3.1,Shawn Crawford,USA,14.01.78,4,Eugene,22.06.2001
1648,16,10.09,2.4,Mark Lewis-Francis,GBR,04.09.82,1,Grosseto,20.07.2001
1649,16,10.09,3.5,Maurizio Checchucc,ITA,26.02.74,1h3,Tunis,11.09.2001
1650,16,10.09,3.0,Olan Coleman,USA,29.07.80,3,San Angelo,25.05.2002
1651,16,10.09,2.8,Pierre Browne,CAN,14.01.80,2,Austin,05.04.2003
1652,16,10.09,,Erick Wilson,USA,20.01.82,1h3,Levelland,09.05.2003
1653,16,10.09,2.3,Aimé-Issa Nthépé,FRA,26.06.73,1,Narbonne,25.07.2003
1654,16,10.09,2.5,Mark Lewis-Francis,GBR,04.09.82,4h2,London,08.08.2003
1655,16,10.09,2.7,Brendan Christian,ANT,11.12.83,1,College Station,29.05.2004
1656,16,10.09,2.7,Michael Frater,JAM,06.10.82,2,College Station,29.05.2004
1657,16,10.09,3.7,Coby Miller,USA,19.10.76,5,Palo Alto,31.05.2004
1658,16,10.09,3.5,Patrick Jarrett,JAM,02.10.77,1h3,Atlanta,05.06.2004
1659,16,10.09,3.4,Niconnor Alexander,TTO,04.02.77,1h4,Port of Spain,19.06.2004
1660,16,10.09,2.6,Joshua Ross,AUS,09.02.81,1,Perth,07.01.2007
1661,16,10.09,3.8,J-Mee Samuels,USA,20.05.87,2h3,Fayetteville,30.05.2008
1662,16,10.09,2.5,Kendall Stevens,USA,26.01.83,1r1,Eagle Rock,07.06.2008
1663,16,10.09,2.2,Xavier Carter,USA,08.12.85,4s1,Eugene,29.06.2008
1664,16,10.09,2.2,Ivory Williams,USA,02.05.85,5s1,Eugene,29.06.2008
1665,16,10.09,3.0,Darvis Patton,USA,04.12.77,2r1,Thessaloníki,09.07.2008
1666,16,10.09,2.2,Francis Obikwelu,POR,22.11.78,1,Castellón,30.05.2009
1667,16,10.09,3.8,Adam Harris,USA,21.07.87,3,Louisville,30.05.2009
1668,16,10.09,2.9,Rodney Martin,USA,22.12.82,3h4,Eugene,25.06.2009
1669,16,10.09,2.4,Naoki Tsukahara,JPN,10.05.85,1s2,Hiroshima,28.06.2009
1670,16,10.09,2.3,Mark Jelks,USA,10.04.84,2,Bochum-Wattensc,02.08.2009
1671,16,10.09,2.3,Monzavous Edwards,USA,07.05.81,7,Ad-Dawhah,14.05.2010
1672,16,10.09,2.5,Rondel Sorrillo,TTO,24.01.86,2,Eugene,11.06.2010
1673,16,10.09,2.7,Dexter Lee,JAM,18.01.91,2h3,Kingston,23.06.2011
1674,16,10.09,3.5,Harry Aikines-Arye,GBR,29.08.88,1,Bedford,16.07.2011
1675,16,10.09,2.4,Marvin Bracy,USA,15.12.93,1,Miramar,22.07.2011
1676,16,10.09,3.1,Aaron Brown,CAN,27.05.92,1r2,Austin,31.03.2012
1677,16,10.09,3.1,Cordero Gray,USA,09.05.89,2r2,Austin,31.03.2012
1678,16,10.09,5.0,Justyn Warner,CAN,28.06.87,2rA,Baton Rouge,21.04.2012
1679,16,10.09,2.4,Calesio Newman,USA,20.08.86,5,Tomblaine,08.07.2012
1680,16,10.09,4.3,Cordero Gray,USA,09.05.89,5r2,Austin,30.03.2013
1681,16,10.09,2.4,Samuel Francis,QAT,27.03.87,1r1,Walnut,20.04.2013
1682,16,10.09,3.7,Shavez Hart,BAH,09.06.92,1,Lubbock,25.04.2013
1683,16,10.09,4.5,Joseph Morris,USA,04.10.89,2rA,Fort Collins,27.04.2013
1684,16,10.09,3.4,Jeffery Demps,USA,08.01.90,1h3,Monteverde,01.06.2013
1685,16,10.09,4.1,Adam Harris,GUY,21.07.87,4rA,Monteverde,01.06.2013
1686,16,10.09,4.1,Adrian Griffith,BAH,11.11.84,5rA,Monteverde,01.06.2013
1687,16,10.09,2.3,Adam Gemili,GBR,06.10.93,1,Bedford,15.06.2013
1688,16,10.09,2.7,Jamol James,TTO,16.07.92,2s2,Port of Spain,22.06.2013
1689,16,10.09,2.3,Sam Effah,CAN,29.12.88,1rB,Edmonton,29.06.2013
1690,16,10.09,2.8,Jason Rogers,SKN,31.08.91,4rA,Edmonton,29.06.2013
1691,16,10.09,3.0,Cordero Gray,USA,09.05.89,3rA,Austin,03.05.2014
1692,16,10.09,3.4,Lucas Jakubczyk,GER,28.04.85,5rA,Clermont,18.04.2015
1693,16,10.09,4.1,Meshal Al-Mutairi,KSA,16.03.97,4,Manama,25.04.2015
1694,16,10.09,2.3,Aaron Ernest,USA,08.11.93,1h3,Starkville,15.05.2015
1695,16,10.09,2.5,Kolby Listenbee,USA,25.01.94,2q2,Austin,29.05.2015
1696,16,10.09,2.2,Joseph Morris,USA,04.10.89,1,Sankt Pölten,04.06.2015
1697,16,10.09,2.3,Henricho Bruintjie,RSA,16.07.93,1,Turku,25.06.2015
1698,16,10.09,2.1,Trell Kimmons,USA,13.07.85,4h1,Eugene,25.06.2015
1699,16,10.09,2.7,Akani Simbine,RSA,21.09.93,1rA,Karlstad,22.07.2015
1700,16,10.09,2.7,Sheldon Mitchell,JAM,19.07.90,2s1,"San José, CRC",07.08.2015
1701,16,10.09,2.4,Yoshihide Kiryu,JPN,15.12.95,1h1,Fuse,18.10.2015
1702,16,10.09,5.3,Damian Warner,CAN,04.11.89,1,London ON,14.05.2016
1703,16,10.09,2.4,Moriba Morain,TTO,08.10.92,1,Gulf Shores,28.05.2016
1704,16,10.09,3.0,Jace Comick,USA,10.07.98,2,Albuquerque,04.06.2016
1705,16,10.09,3.8,Joseph Morris,USA,04.10.89,3h1,Eugene,02.07.2016
1706,16,10.09,2.7,Emmanuel Matadi,LBR,15.04.91,2r1,Austin,01.04.2017
1707,16,10.09,2.1,Divine Oduduru,NGR,07.10.96,1r1,Lubbock,28.04.2017
1708,16,10.09,2.7,Michael Campbell,JAM,29.11.96,2,Philadelphia,29.04.2017
1709,16,10.09,2.2,Kyree King,USA,09.07.94,1,Eugene,14.05.2017
1710,16,10.09,4.5,Takuya Kawakami,JPN,08.06.95,2s1,Hiratsuka,10.06.2017
1711,16,10.09,3.4,Kim Kuk-young,KOR,19.04.91,1h1,Gongju,22.10.2017
1712,16,10.09,2.7,Tevin Hester,USA,10.01.94,1r1,Austin,31.03.2018
1713,16,10.09,3.6,Travis Collins,USA,26.02.96,5rA,Austin,31.03.2018
1714,16,10.09,2.2,Naron Rollins,USA,18.07.94,1,San Angelo,07.04.2018
1715,16,10.09,3.2,Jaylen Bacon,USA,05.08.96,1r1,Auburn,14.04.2018
1716,16,10.09,2.3,Jeffery Demps,USA,08.01.90,2rA,Sotteville-lès-,17.07.2018
1717,16,10.09,2.7,Javoy Tucker,JAM,13.05.97,1h3,Barranquilla,29.07.2018
1718,16,10.09,2.1,Cristofer Valdez,DOM,01.11.94,3s1,Barranquilla,29.07.2018
1719,16,10.09,3.0,Yuki Koike,JPN,13.05.95,1h6,Palo Alto,29.03.2019
1720,16,10.09,3.7,Harlyn Pérez,CUB,02.06.95,2rA,La Habana,17.05.2019
1721,16,10.09,4.3,Vitor Hugo dos San,BRA,01.02.96,1,Segovia,14.07.2019
1722,16,10.09,2.4,Cameron Burrell,USA,11.09.94,3h1,Miramar,10.04.2021
1723,16,10.09,2.9,Micah Williams,USA,12.11.01,1h1,Los Angeles,15.05.2021
1724,16,10.09,2.8,Zachary Jewell,USA,23.07.98,1h3,Humble,15.05.2021
1725,16,10.09,3.8,Travis Collins,USA,26.02.96,2,Tampa,16.05.2021
1726,16,10.09,6.0,Mark Odhiambo,KEN,11.05.93,2,Castiglione del,19.05.2021
1727,16,10.09,6.1,Mark Odhiambo,KEN,11.05.93,3h1,Castiglione del,19.05.2021
1728,16,10.09,2.2,Yupun Abeykoon,SRI,31.12.94,1,Dessau-Roßlau,21.05.2021
1729,16,10.09,2.5,Micah Williams,USA,12.11.01,1h6,College Station,26.05.2021
1730,16,10.09,2.7,Emmanuel Yeboah,GHA,10.08.97,3h1,College Station,26.05.2021
1731,16,10.09,3.1,Matthew Boling,USA,20.06.00,3q3,Jacksonville,28.05.2021
1732,16,10.09,2.9,Cravon Gillespie,USA,31.07.96,9,Eugene,21.08.2021
1733,16,10.09,3.8,Tiaan Whelpton,NZL,29.03.00,1h1,Hastings,22.01.2022
1734,16,10.09,2.8,Ferdinand Omanyala,KEN,02.01.96,1s1,Nairobi,04.03.2022
1735,16,10.09,3.7,Sterling Warner-Sa,USA,07.01.00,1,Louisville,30.04.2022
1736,16,10.09,3.5,Kenneth Bednarek,USA,14.10.98,2h4,Clermont,01.05.2022
1737,16,10.09,3.4,Jerod Elcock,TTO,30.07.98,1h5,Garden City,06.05.2022
1738,16,10.09,6.2,Dakari Charlton,USA,10.02.01,3,Garden City,07.05.2022
1739,16,10.09,2.9,Adam Gemili,GBR,06.10.93,1r2,Montverde,04.06.2022
1740,16,10.09,2.6,Akani Simbine,RSA,21.09.93,123,Saint Pierre,08.06.2022
1741,16,10.09,2.2,Clarence Munyai,RSA,20.02.98,1,Kuortane,18.06.2022
1742,16,10.09,2.4,Markus Fuchs,AUT,14.11.95,3rB,La Chaux-de-Fon,03.07.2022
1743,16,10.09,2.4,Cejhae Greene,ANT,06.10.95,3rB,Miramar,08.04.2023
1744,16,10.09,3.7,Travis Williams,JAM,25.10.99,1r1,Storrs,15.04.2023
1745,16,10.09,2.3,Shawn Brown,USA,,1h6,Coffeyville,06.05.2023
1746,16,10.09,2.4,Tapiwa Makarawu,ZIM,14.08.00,1h3,Hobbs,20.05.2023
1747,16,10.09,2.7,Lorenzo Patta,ITA,23.05.00,3h1,Savona,24.05.2023
1748,16,10.09,2.3,Javaughn Moore,USA,05.01.00,4h6,Jacksonville,24.05.2023
1749,16,10.09,2.4,Henrik Larsson,SWE,30.09.99,1,København,27.05.2023
