,0,1,2,3,4,5,6,7
4205,42,3:58.95,Rui Silva,POR,03.08.77,1,Leiria,27.04.1999
4206,42,3:58.95,Berhanu Alemu,ETH,16.07.82,12,Oslo,28.06.2002
4207,42,3:58.95,John Simons,USA,12.11.90,5rA,Concord,07.06.2018
4208,42,3:58.95,Daniel Herrera,MEX,29.11.92,5,West Chester,09.08.2018
4209,42,3:58.96,Tony Harris,GBR,01.06.41,5,London,03.07.1965
4210,42,3:58.96,Barry Smith,GBR,16.04.53,6,London,04.07.1975
4211,42,3:58.96,Antti Loikkanen,FIN,15.04.55,13,Berlin,08.08.1980
4212,42,3:58.96,Ken Lucks,CAN,07.01.62,7,Burnaby,16.07.1984
4213,42,3:58.96,Michal Bartoszak,POL,21.06.70,1,Nuoro,10.09.1993
4214,42,3:58.96,Mohamed Ibrahim Aden,SOM,11.11.72,7,Gateshead,19.07.1998
4215,42,3:58.96,Andrew Walker,IRL,06.05.77,2,San Francisco,29.10.2000
4216,42,3:58.96,Matt Elliott,USA,08.09.85,1,Nashville,04.06.2011
4217,42,3:58.96,Miles Batty,USA,01.06.87,2,Des Moines,27.04.2013
4218,42,3:58.96,George Kusche,RSA,06.08.98,2,Paarl,22.03.2018
4219,42,3:58.97,António Atabão,POR,31.12.55,5,London,17.09.1982
4220,42,3:58.97,Pascal Thiébaut,FRA,06.06.59,6,Zürich,22.08.1984
4221,42,3:58.97,Chris McGeorge,GBR,13.01.62,5,Gateshead,27.06.1986
4222,42,3:58.97,Kipkoech Cheruiyot,KEN,02.12.64,2,Viareggio,06.08.1986
4223,42,3:58.97,Stanley Roberts,RSA,30.09.67,3,Port Elizabeth,06.03.1993
4224,42,3:58.97,Andy Keith,GBR,25.12.71,6,Cork,25.06.1994
4225,42,3:58.97,Mack Chaffee,USA,04.09.86,4,Saline,04.08.2013
4226,42,3:58.98,Omer Khalifa,SUD,18.12.56,7,London,14.09.1979
4227,42,3:58.98,Richie Harris,USA,04.03.59,2,San José,26.05.1984
4228,42,3:58.98,John Walker,NZL,12.01.52,4,Belfast,30.06.1986
4229,42,3:58.98,Earl Jones,USA,17.07.64,11,Cork,08.07.1986
4230,42,3:58.98,Monde Tutani,RSA,22.02.62,2,Port Elizabeth,05.03.1990
4231,42,3:58.99,Mark Rowland,GBR,07.03.63,3,Birmingham,19.08.1986
4232,42,3:58.99,Robert Kibet,KEN,15.12.65,11,Zürich,17.08.1994
4233,42,3:58.99,David Kiplak,KEN,27.12.81,2,Dublin,15.08.2003
4234,42,3:58.99,Mark Christie,IRL,12.01.85,5,London,06.08.2005
4235,42,3:58.99,Tony Jordanek,USA,27.12.86,5,Saline,04.08.2013
4236,42,3:58.99,Jordan Williamsz,AUS,21.08.92,5,Cork,08.07.2014
4237,42,3:58.99,Tyler Pennel,USA,21.12.87,2,Saint Louis,04.06.2015
4238,42,3:58.99,Jamie Williamson,GBR,03.03.97,9,Cork,16.07.2018
4239,42,3:59.0,Láslzó Tábori,HUN,06.07.31,1,London,28.05.1955
4240,42,3:59.0,Ron Delany,IRL,06.03.35,1,Compton,01.06.1956
4241,42,3:59.0,Istvan Rózsavölgyi,HUN,30.03.29,1,Budapest,26.08.1956
4242,42,3:59.0,Merwyn Lincoln,AUS,22.11.37,2,Melbourne,30.01.1958
4243,42,3:59.0,Dan Waern,SWE,17.01.33,2,Malmö,20.09.1960
4244,42,3:59.0,Bill Dotson,USA,27.12.40,4,Walnut,23.06.1962
4245,42,3:59.0,Jim Ryun,USA,29.04.47,8,Compton,05.06.1964
4246,42,3:59.0,Jim Grelle,USA,30.09.36,2,Los Angeles,12.08.1964
4247,42,3:59.0,John Davies,NZL,25.05.38,1,Auckland,30.11.1965
4248,42,3:59.0,Bob Day,USA,31.10.44,1,Tempe,12.03.1966
4249,42,3:59.0,Roscoe Divine,USA,03.11.47,1,Corvallis,06.05.1967
4250,42,3:59.0,Pat Traynor,USA,22.06.41,3,Walnut,10.08.1968
4251,42,3:59.0,Jim Ryun,USA,29.04.47,1,Eugene,23.08.1968
4252,42,3:59.0A,Fanie van Zijl,RSA,07.07.48,1,Pretoria,17.03.1970
4253,42,3:59.0,Michael Howell,USA,31.08.49,2,Philadelphia,30.05.1970
4254,42,3:59.0,David Wottle,USA,07.08.50,1,Bloomington,06.06.1970
4255,42,3:59.0,John Mason,USA,29.12.45,2,Turku,15.07.1971
4256,42,3:59.0,Tony Polhill,NZL,15.12.47,3,Turku,15.07.1971
4257,42,3:59.0,Thomas Von Ruden,USA,22.10.44,1,Bakersfield,20.05.1972
4258,42,3:59.0,Ulf Högberg,SWE,21.01.46,7,Stockholm,05.07.1972
4259,42,3:59.0,Grant McLaren,CAN,19.08.48,2,Toronto,29.07.1972
4260,42,3:59.0,Ray Smedley,GBR,03.09.51,3,London,15.09.1972
4261,42,3:59.0,Antonio Burgos,ESP,28.11.49,2,Port Elizabeth,23.04.1974
4262,42,3:59.0,Nick Rose,GBR,30.12.51,1,Bowling Green,10.05.1975
4263,42,3:59.0,Hendrik Smit,RSA,14.06.53,1,Stellenbosch,15.11.1975
4264,42,3:59.0,Matt Centrowitz,USA,28.01.55,5,Philadelphia,04.08.1976
4265,42,3:59.0,Graham Crouch,AUS,11.01.48,1,Melbourne,10.12.1977
4266,42,3:59.0,Dick Buerkle,USA,03.09.47,3,Berkeley,09.06.1979
4267,42,3:59.0,Ray Flynn,IRL,22.01.57,6,Dublin,27.08.1980
4268,42,3:59.0,Graham Crouch,AUS,11.01.48,1,Melbourne,10.12.1980
4269,42,3:59.0,Michael Hillardt,AUS,22.01.61,1,Adelaide,14.12.1980
4270,42,3:59.0,Johan Fourie,RSA,02.12.59,1,Stellenbosch,16.03.1981
4271,42,3:59.0,Mike Boit,KEN,06.01.49,11,Eugene,05.06.1982
4272,42,3:59.0,Paul Lawther,GBR,22.12.55,9,Cork,13.07.1982
4273,42,3:59.0,Marius-Hugo Schlechter,RSA,14.01.65,5,Port Elizabeth,14.12.1985
4274,42,3:59.0,Kevin McKay,GBR,09.02.69,2,Manchester,07.05.1989
4275,42,3:59.0+,Larbi Zéroual,FRA,10.01.71,6,Nice,12.07.1995
4276,42,3:59.0+,Martin Keino,KEN,20.06.72,1,Oslo,04.07.1997
4277,42,3:59.0+,Daniel Komen,KEN,17.05.76,1,Praha,14.06.1999
4278,42,3:59.00,Lars Ericsson,SWE,11.11.57,8,London,09.09.1977
4279,42,3:59.00,Paul Donovan,IRL,11.07.63,5,Villanova,09.06.1985
4280,42,3:59.00,Cyrille Laventure,FRA,29.03.64,6,London,02.08.1985
4281,42,3:59.01,Pat Scammell,AUS,15.04.61,3,Adelaide,13.03.1982
4282,42,3:59.01,Matthews Temane,RSA,14.12.60,3,Stellenbosch,25.03.1983
4283,42,3:59.01,Nick Hopkins,GBR,28.08.66,5,Portsmouth,12.08.1990
4284,42,3:59.01,Jason Lunn,USA,19.07.74,2,Brunswick,07.07.2001
4285,42,3:59.01,Abdelkader Chékhémani,FRA,18.07.71,6,Naimette-Xhovém,27.08.2002
4286,42,3:59.01,Mack Chaffee,USA,04.09.86,2,Nashville,04.06.2011
4287,42,3:59.02,Sam Bair,USA,21.05.46,2,London,03.08.1968
4288,42,3:59.02,Francois Annandale,RSA,05.07.60,2,Durban,18.12.1981
4289,42,3:59.02,David Sharpe,GBR,08.07.67,7,London,27.05.1990
4290,42,3:59.02,Marc Corstjens,BEL,31.08.65,4,Linz,25.08.1993
4291,42,3:59.02,Filip Sasínek,CZE,08.01.96,7,Ostrava,20.06.2019
4292,42,3:59.02,Rob Napolitano,USA,03.11.94,2,West Long Branc,01.08.2019
4293,42,3:59.03,Herbert Elliott,AUS,25.02.38,1,Cardiff,26.07.1958
4294,42,3:59.03,Dave Reid,CAN,20.03.63,1,Burnaby,18.06.1985
4295,42,3:59.03,Bob Kennedy,USA,18.08.70,2,Palo Alto,30.03.1991
4296,42,3:59.03,Héctor Torres,MEX,08.09.73,2,Walnut,19.04.1998
4297,42,3:59.03,Tim Gorman,USA,05.06.92,3,West Long Branc,01.08.2019
4298,42,3:59.04,Barry Smith,GBR,16.04.53,3,Birmingham,26.05.1980
4299,42,3:59.04,Steve Crabb,GBR,30.11.63,1,Göteborg,12.06.1986
4300,42,3:59.04,Ernie Freer,USA,09.12.65,1,Fresno,04.04.1992
4301,42,3:59.04,José David Galván,MEX,06.04.73,4,Walnut,18.04.1999
4302,42,3:59.04,Steve Willis,NZL,24.04.75,3,Wanganui,22.01.2000
4303,42,3:59.04,Sean Torpy,USA,18.12.97,1,Nashville,06.06.2021
4304,43,3:59.05,Wilson Waigwa,KEN,15.02.49,6,Gateshead,31.07.1983
4305,43,3:59.05,Steve Cram,GBR,14.10.60,1,Jarrow,11.09.1983
4306,43,3:59.05,Mike Boit,KEN,06.01.49,4,Eugene,21.07.1984
4307,43,3:59.05,Jim McKeon,USA,08.09.62,6,Birmingham,18.07.1986
4308,43,3:59.05,Paul Hamblyn,NZL,27.08.80,4,Wanganui,11.02.2006
4309,43,3:59.05,James West,GBR,30.01.96,14,Gateshead,13.07.2021
4310,43,3:59.05,Thomas Keen,GBR,16.06.01,8,London,14.05.2022
4311,43,3:59.06,Greg Liefeldt,RSA,15.03.62,4,Stellenbosch,25.03.1983
4312,43,3:59.06,James Igohe,TAN,62,2,Atlanta,21.07.1984
4313,43,3:59.06,Michael Hillardt,AUS,22.01.61,7,Zürich,22.08.1984
4314,43,3:59.06,Marius-Hugo Schlechter,RSA,14.01.65,3,Port Elizabeth,14.12.1988
4315,43,3:59.06,Fumikazu Kobayashi,JPN,21.03.78,1,Amagasaki,15.06.2002
4316,43,3:59.06,Peter van der Westhuizen,RSA,21.12.84,3,Des Moines,27.04.2013
4317,43,3:59.06,Trevor Dunbar,USA,29.04.91,1,Portland,15.07.2013
4318,43,3:59.06,Lopez Lomong,USA,01.01.85,10r,Eugene,30.05.2015
4319,43,3:59.06,Travis Mahoney,USA,25.07.90,4,West Long Branc,31.07.2018
4320,43,3:59.07,Sydney Maree,USA,09.09.56,7,Berlin,26.08.1988
4321,43,3:59.07,Paul McMullen,USA,19.02.72,12,Stockholm,05.08.1998
4322,43,3:59.07,Jason Jabout,USA,13.03.82,4,Beaverton,04.05.2006
4323,43,3:59.07,Alex Rogers,USA,26.06.97,3,Columbia,29.08.2020
4324,43,3:59.08,Frank Clement,GBR,26.04.52,1,Edmonton,20.08.1977
4325,43,3:59.08,Steve Scott,USA,05.05.56,1,Los Angeles,16.05.1987
4326,43,3:59.08,Tim Hacker,USA,27.12.62,3,Bruxelles,25.08.1989
4327,43,3:59.08,Ernie Freer,USA,09.12.65,8,Eugene,05.06.1993
4328,43,3:59.08,Yusuf Biwott,KEN,12.11.86,12,London,14.08.2010
4329,43,3:59.08,Justyn Knight,CAN,19.07.96,2,Cork,14.08.2019
4330,43,3:59.09,Abderrazak Bounour,ALG,11.01.57,3,Barcelona,10.06.1982
4331,43,3:59.09,Nigel Adkin,AUS,02.02.72,5,Cork,24.06.1995
4332,43,3:59.09,Seneca Lassiter,USA,12.03.77,1,Austin,08.04.2000
4333,43,3:59.09,Will Geoghegan,USA,15.07.92,1,Cork,07.07.2015
4334,43,3:59.09,Brian Barraza,USA,16.05.95,3,Nashville,15.08.2020
4335,43,3:59.1,John Landy,AUS,12.04.30,1,Fresno,12.05.1956
4336,43,3:59.1,John Landy,AUS,12.04.30,2,Compton,01.06.1956
4337,43,3:59.1,Stanislaw Jungwirth,CZE,15.08.30,3,London,19.07.1957
4338,43,3:59.1,Olavi Vuorisalo,FIN,05.04.33,2,Naantali,07.08.1957
4339,43,3:59.1,Olavi Salonen,FIN,20.12.33,3,Helsinki,21.08.1962
4340,43,3:59.1,Bob Seaman,USA,19.06.35,6,Compton,07.06.1963
4341,43,3:59.1,Siegfried Herrmann,GDR,07.11.32,1,Erfurt,24.09.1963
4342,43,3:59.1,Bob Schul,USA,28.09.37,1,San Diego,13.06.1964
4343,43,3:59.1,Christian Nicolau,FRA,03.02.47,4,Saint-Maur,02.06.1965
4344,43,3:59.1,John Davies,NZL,25.05.38,3,Auckland,15.12.1965
4345,43,3:59.1,Dyrol Burleson,USA,22.04.40,1,Pleasant Hill,09.04.1966
4346,43,3:59.1,Roscoe Divine,USA,03.11.47,2,Eugene,02.06.1966
4347,43,3:59.1,Neil Duggan,GBR,01.09.40,3,Los Angeles,04.06.1966
4348,43,3:59.1,Werner Gosewinkel,FRG,06.03.47,3,Stockholm,02.07.1968
4349,43,3:59.1,Norm Trérise,CAN,03.06.47,4,Eugene,05.06.1970
4350,43,3:59.1,Chuck LaBenz,USA,06.12.48,1,Portland,13.06.1970
4351,43,3:59.1,Richard Tayler,NZL,12.08.48,1,Auckland,30.01.1971
4352,43,3:59.1,Richard Tayler,NZL,12.08.48,1,Nelson,17.02.1971
4353,43,3:59.1,Chris Fisher,AUS,02.10.49,1,Melbourne,18.03.1971
4354,43,3:59.1,Steve Prefontaine,USA,25.01.51,1,Westwood,24.04.1971
4355,43,3:59.1,Tony Polhill,NZL,15.12.47,1,Dunedin,22.01.1972
4356,43,3:59.1,Pekka Vasala,FIN,17.04.48,3,Auckland,07.02.1974
4357,43,3:59.1,Steve Prefontaine,USA,25.01.51,1,Westwood,24.03.1974
4358,43,3:59.1,Wilson Waigwa,KEN,15.02.49,5,Philadelphia,27.04.1974
4359,43,3:59.1,Ken Swenson,USA,18.04.48,2,Durham,03.05.1975
4360,43,3:59.1,Ron MacDonald,GBR,07.11.52,1,Gateshead,01.09.1975
4361,43,3:59.1,Steve Ovett,GBR,09.10.55,1,Cork,05.07.1977
4362,43,3:59.1,Lars Ericsson,SWE,11.11.57,5,Berlin,18.08.1978
4363,43,3:59.1,Karl Fleschen,FRG,28.06.55,8,Frankfurt,05.09.1978
4364,43,3:59.1,Danie Goosen,RSA,21.12.50,1,Stellenbosch,05.04.1979
4365,43,3:59.1,Steve Lacy,USA,17.01.56,3,Westwood,06.05.1979
4366,43,3:59.1,Sosthenes Bitok,KEN,23.03.57,2,University Park,16.05.1980
4367,43,3:59.1,Ray Wicksell,USA,24.04.56,2,Modesto,17.05.1980
4368,43,3:59.1,Bill McChesney,USA,08.01.59,2,Eugene,26.07.1980
4369,43,3:59.1,Larry Mangan,USA,24.05.59,2,Tillsonburg,16.07.1983
4370,43,3:59.1,Ashworth Laukam,GBR,01.03.61,4,Coventry,16.06.1985
4371,43,3:59.1,Matthews Temane,RSA,14.12.60,2,Port Elizabeth,12.03.1986
4372,43,3:59.1,Marius-Hugo Schlechter,RSA,14.01.65,3,Port Elizabeth,12.03.1986
4373,43,3:59.1,Monde Tutani,RSA,22.02.62,3,Durban,09.12.1987
4374,43,3:59.1,Bruce Striling,USA,12.08.64,5,Eugene,02.07.1988
4375,43,3:59.1,Tim Hutchings,GBR,04.12.58,1,Bristol,14.09.1988
4376,43,3:59.1,John Gladwin,GBR,07.05.63,8,Harlow,20.08.1989
4377,43,3:59.1,Ian Hamer,GBR,18.04.65,1,Cheltenham,08.09.1989
4378,43,3:59.1,Gerard Donakowski,USA,20.02.60,4,Dedham,09.06.1991
4379,43,3:59.1,Christian Cushing-Murray,USA,18.10.67,3,Walnut,15.04.1995
4380,43,3:59.1+,Noureddine Morceli,ALG,28.02.70,3,Bruxelles,25.08.1995
4381,43,3:59.1+,Moses Kiptanui,KEN,01.10.70,6,Monaco,10.08.1996
4382,43,3:59.1+,Julius Kiptoo,KEN,04.09.77,3,Bratislava,09.06.1998
4383,43,3:59.10,Tony Rogers,NZL,30.04.57,3,Auckland,22.01.1983
4384,43,3:59.10,Lars Ove Strømø,NOR,07.05.63,6,Koblenz,28.08.1985
4385,43,3:59.10,Alan Bunce,NZL,23.08.67,8,Gateshead,17.08.1990
4386,43,3:59.10,Johan Fourie,RSA,02.12.59,1,Port Elizabeth,04.03.1991
4387,43,3:59.10,José Luis González,ESP,08.12.57,9,Berlin,21.08.1992
4388,43,3:59.10,David Strang,GBR,13.12.68,2,New York City,22.05.1993
4389,43,3:59.10,David Torrence,USA,26.11.85,1,Berkeley,25.04.2008
4390,43,3:59.10,Bethwell Birgen,KEN,06.08.88,8,Oslo,07.06.2018
4391,43,3:59.11,Dave Bailey,CAN,17.03.45,3,San Diego,11.06.1966
4392,43,3:59.11,Nick Rose,GBR,30.12.51,2,Edinburgh,20.08.1977
4393,43,3:59.11,Tom Byers,USA,12.04.55,1,Lawrence,18.04.1981
4394,43,3:59.11,Brad Sumner,USA,04.08.70,2,Philadelphia,29.04.1995
4395,43,3:59.11,Hamish Carson,NZL,01.11.88,3,Wanganui,27.01.2012
4396,43,3:59.11,Samuel Prakel,USA,29.10.94,2,Dublin,22.08.2019
4397,43,3:59.12,Gerry Kiernan,IRL,31.05.53,3,London,19.06.1976
4398,43,3:59.12,Ron Becht,CAN,25.02.58,7,Burnaby,16.06.1983
4399,43,3:59.12,John Gladwin,GBR,07.05.63,6,Oslo,04.07.1987
4400,43,3:59.12,Hans van der Veen,RSA,07.01.66,6,Port Elizabeth,09.03.1988
4401,43,3:59.12,José Luis González,ESP,08.12.57,3,Sevilla,30.05.1990
4402,43,3:59.12,Paul McMullen,USA,19.02.72,1,Des Moines,25.04.1998
4403,43,3:59.12,Seneca Lassiter,USA,12.03.77,1,Des Moines,28.04.2001
4404,44,3:59.13,Peter O'Donoghue,NZL,01.10.61,3,Bratislava,09.06.1988
4405,44,3:59.13,Alemayehu Roba,ETH,27.10.72,2,Cwmbran,12.07.1992
4406,44,3:59.13,Andrew Jesien,USA,27.03.87,1,Nashville,05.06.2010
4407,44,3:59.13,Andy Trouard,USA,22.04.94,1rA,Nashville,10.06.2017
4408,44,3:59.13,George Beamish,NZL,24.10.96,3,Wanganui,30.01.2021
4409,44,3:59.14,Christian Cushing-Murray,USA,18.10.67,9,Eugene,05.06.1993
4410,44,3:59.14,Johan Landsman,RSA,12.05.64,2,Port Elizabeth,15.04.1994
4411,44,3:59.15,Wilson Waigwa,KEN,15.02.49,7,Gateshead,10.06.1984
4412,44,3:59.15,Ray Flynn,IRL,22.01.57,5,Belfast,30.06.1986
4413,44,3:59.15,Greg Whiteley,USA,06.01.67,5,Westwood,10.06.1989
4414,44,3:59.15,Samir Benfarès,FRA,06.06.68,5,Rieti,03.09.1997
4415,44,3:59.15,Jake Wightman,GBR,11.07.94,9,Oslo,07.06.2018
4416,44,3:59.16,Glen Grant,GBR,16.07.53,4,London,19.06.1976
4417,44,3:59.16,Joseph Chesire,KEN,12.11.57,3,Edinburgh,07.07.1989
4418,44,3:59.16,Bryan Lindsay,USA,28.06.80,2,Westwood,09.04.2005
4419,44,3:59.16,Cristian Soratos,USA,26.09.92,13,Raleigh,03.08.2018
4420,44,3:59.16,Valentijn Weinans,NED,29.12.95,8,Ostrava,20.06.2019
4421,44,3:59.17,Billy Dee,GBR,18.12.61,1,Haringey,14.07.1991
4422,44,3:59.17,Sam Gabremariam,USA,16.06.75,4,Philadelphia,29.04.2000
4423,44,3:59.17,Cory Leslie,USA,24.10.89,6,Falmouth,11.08.2012
4424,44,3:59.18,Claudio Patrignani,ITA,09.01.59,2,Gateshead,07.06.1981
4425,44,3:59.18,Bruno Levant,FRA,24.01.60,1,Metz,13.09.1987
4426,44,3:59.18,Robert Denmark,GBR,23.11.68,6,Harlow,30.09.1990
4427,44,3:59.18,Matt Giusto,USA,25.10.66,3,Palo Alto,30.03.1991
4428,44,3:59.18,Jason Pyrah,USA,06.04.69,10,Sheffield,02.08.1998
4429,44,3:59.18,Lee Merrien,GBR,24.04.79,6,London,06.08.2005
4430,44,3:59.18,Stephen Davies,GBR,16.02.84,3,London,25.08.2007
4431,44,3:59.18,Joel Hubbard,USA,03.07.94,3rA,Concord,02.06.2016
4432,44,3:59.18,Matthew Ramsden,AUS,23.07.97,1,Sydney,22.12.2018
4433,44,3:59.19,Chris Katon,USA,23.11.70,9,Eugene,04.06.1994
4434,44,3:59.19,Jamey Harris,USA,14.06.71,1,Palo Alto,27.05.1998
4435,44,3:59.19,Craig Miller,USA,03.08.87,4,Dublin,21.07.2010
4436,44,3:59.19,Tommy Schmitz,USA,16.07.83,6,Cork,08.07.2014
4437,44,3:59.19,Colby Alexander,USA,13.06.91,2,Portland,08.08.2015
4438,44,3:59.19,Cristian Soratos,USA,26.09.92,2,Falmouth,18.08.2018
4439,44,3:59.2,Dan Waern,SWE,17.01.33,1,Malmö,12.08.1959
4440,44,3:59.2,Dan Waern,SWE,17.01.33,1,Västerås,12.08.1959
4441,44,3:59.2,Dyrol Burleson,USA,22.04.40,2,Modesto,28.05.1960
4442,44,3:59.2,Herbert Elliott,AUS,25.02.38,1,Compton,03.06.1960
4443,44,3:59.2,Cary Weisiger,USA,08.09.38,1,Quantico,04.05.1963
4444,44,3:59.2,Jim Beatty,USA,28.10.34,4,Saint Louis,22.06.1963
4445,44,3:59.2,Witold Baran,POL,29.07.39,2,Toronto,12.07.1963
4446,44,3:59.2,Bill Baillie,NZL,28.05.34,2,Wanganui,01.02.1964
4447,44,3:59.2,Andrew Green,GBR,26.11.42,1,Blackburn,25.08.1964
4448,44,3:59.2,Miroslav Juza,CZE,22.01.43,5,Saint-Maur,02.06.1965
4449,44,3:59.2,Walter Wilkinson,GBR,02.11.44,1,Stretford,28.05.1968
4450,44,3:59.2,Alberto Esteban,ESP,06.01.43,4,Stockholm,02.07.1968
4451,44,3:59.2,John Whetton,GBR,06.09.41,1,London,22.06.1969
4452,44,3:59.2,John Boulter,GBR,18.11.40,3,Motspur Park,23.07.1969
4453,44,3:59.2,Rick Riley,USA,05.03.48,1,Westwood,16.05.1970
4454,44,3:59.2,John Lawson,USA,18.11.43,3,Berkeley,30.05.1970
4455,44,3:59.2,Steve Savage,USA,06.06.48,5,Eugene,05.06.1970
4456,44,3:59.2,Kipchoge Keino,KEN,17.01.40,1,Dublin,10.08.1970
4457,44,3:59.2,John Mason,USA,29.12.45,3,Stockholm,06.04.1971
4458,44,3:59.2,Robert Wheeler,USA,11.01.52,3,Los Angeles,09.06.1972
4459,44,3:59.2,Ken Popejoy,USA,09.12.50,1,Minneapolis,19.05.1973
4460,44,3:59.2,Marc Schilling,USA,08.07.54,1,Gainesville,23.06.1973
4461,44,3:59.2,Brendan Foster,GBR,12.01.48,1,South Shields,01.07.1973
4462,44,3:59.2,Keith Palmer,USA,11.04.54,5,Wichita,01.06.1974
4463,44,3:59.2,Wilson Waigwa,KEN,15.02.49,1,Tempe,19.04.1975
4464,44,3:59.2,Jerome Howe,USA,06.08.50,3,Durham,03.05.1975
4465,44,3:59.2,Chuck LaBenz,USA,06.12.48,4,Eugene,18.05.1975
4466,44,3:59.2,Matt Centrowitz,USA,28.01.55,4,Modesto,24.05.1975
4467,44,3:59.2,Jim McGuinness,GBR,21.09.51,3,Stretford,30.08.1975
4468,44,3:59.2,Anthony Settle,GBR,09.12.53,2,Gateshead,28.05.1976
4469,44,3:59.2,János Zemen,HUN,29.08.50,3,Gateshead,28.05.1976
4470,44,3:59.2,Hendrik Smit,RSA,14.06.53,1,Stellenbosch,21.02.1978
4471,44,3:59.2,Tom Duits,USA,24.06.56,3,Philadelphia,29.04.1978
4472,44,3:59.2,Sydney Maree,RSA,09.09.56,1,University Park,05.08.1978
4473,44,3:59.2,José Marajo,FRA,10.08.54,2,Luxembourg,10.09.1978
4474,44,3:59.2,Graham Williamson,GBR,15.06.60,3,Tokyo,25.09.1978
4475,44,3:59.2,Louis Liebenberg,RSA,21.02.58,1,Port Elizabeth,30.03.1979
4476,44,3:59.2,Craig Masback,USA,31.03.55,2,Philadelphia,28.04.1979
4477,44,3:59.2,Matt Centrowitz,USA,28.01.55,4,Berkeley,09.06.1979
4478,44,3:59.2,David Taylor,IRL,07.03.59,4,Cork,24.06.1980
4479,44,3:59.2,Francois Annandale,RSA,05.07.60,2,Stellenbosch,14.11.1981
4480,44,3:59.2,Harald Hudak,FRG,28.01.57,3,Wanganui,02.02.1982
4481,44,3:59.2,Ross Donoghue,USA,19.07.59,1,Baldwinsville,15.05.1982
4482,44,3:59.2,Michael Hillardt,AUS,22.01.61,1,Melbourne,13.12.1984
4483,44,3:59.2,Cliff Sheehan,USA,03.05.63,4,Philadelphia,27.04.1985
4484,44,3:59.2,Deon Brummer,RSA,04.04.59,4,Port Elizabeth,12.03.1986
4485,44,3:59.2,Chris McGeorge,GBR,13.01.62,2,Portsmouth,01.07.1989
4486,44,3:59.2,Adrian Passey,GBR,02.09.64,2,Sutton Coldfiel,24.07.1989
4487,44,3:59.2+,Mohammed Mourhit,BEL,10.10.70,4,Monaco,04.08.1999
4488,44,3:59.20,James Espir,GBR,17.10.58,3,Gateshead,07.06.1981
4489,44,3:59.20,John Robson,GBR,31.01.57,2,Dublin,11.07.1983
4490,44,3:59.20,Branko Zorko,CRO,01.07.67,4,Sheffield,04.09.1994
4491,44,3:59.20,Michael Cox,USA,20.05.72,1,Lawrence,20.04.1996
4492,44,3:59.20,Michael Stember,USA,30.01.78,5,Palo Alto,09.06.2001
4493,44,3:59.20,Kumari Taki,KEN,06.05.99,10,Oslo,07.06.2018
4494,44,3:59.21,Jim Spivey,USA,07.03.60,3,Lausanne,24.06.1988
4495,44,3:59.21,Patrik Johansson,SWE,28.07.72,1,Växjö,10.08.1999
4496,44,3:59.21,Tony Jordanek,USA,27.12.86,3,Nashville,04.06.2011
4497,44,3:59.22,Witold Baran,POL,29.07.39,3,London,03.08.1968
4498,44,3:59.22,Simon Doyle,AUS,09.11.66,1,Azusa,15.04.1989
4499,44,3:59.22,Greg Whiteley,USA,06.01.67,1,Eugene,11.05.1991
4500,44,3:59.22,Allen Klassen,CAN,17.03.68,4,Brunswick,04.07.1998
4501,44,3:59.22,Abdelkader Chékhémani,FRA,18.07.71,9,Nice,16.07.1998
4502,45,3:59.23,Gunnar Ekman,SWE,18.06.43,6,Stockholm,02.07.1973
4503,45,3:59.23,Jan Persson,SWE,01.07.61,4,Oslo,23.08.1983
4504,45,3:59.23,Jean Verster,RSA,23.04.65,3,Port Elizabeth,05.03.1990
4505,45,3:59.23,Niall Bruton,IRL,07.10.71,3,Cork,05.07.1991
4506,45,3:59.23,Shane Healy,IRL,05.10.68,7,Cork,25.06.1994
4507,45,3:59.23,Chris Bowden,AUS,12.06.76,2,Wanganui,16.01.1998
4508,45,3:59.23,Emmanuel Kemboi,KEN,81,11,Oslo,28.07.2000
4509,45,3:59.23,Craig Miller,USA,03.08.87,1,Saint Louis,30.05.2013
4510,45,3:59.23,Dale Clutterbuck,GBR,01.01.92,14,London,25.07.2015
4511,45,3:59.23,Colby Alexander,USA,13.06.91,6,Huntington,06.09.2017
4512,45,3:59.23,Ben Blankenship,USA,15.12.88,3,Falmouth,18.08.2018
4513,45,3:59.24,Mike Berisford,GBR,08.04.36,5,London,18.08.1962
4514,45,3:59.24,Derek Graham,GBR,22.09.41,2,London,20.08.1966
4515,45,3:59.24,Phil Kane,USA,05.03.55,4,Villanova,12.06.1982
4516,45,3:59.24,Gary Staines,GBR,03.07.63,2,London,20.07.1985
4517,45,3:59.24,Robert Kiplagat Andersen,DEN,12.12.72,1,Belfast,19.06.1993
4518,45,3:59.24,Brandon Lasater,USA,09.10.92,1r2,Nashville,06.06.2015
4519,45,3:59.24,Charles Simotwo,KEN,05.06.95,3,Boston,19.05.2018
4520,45,3:59.24,Kalle Berglund,SWE,11.03.96,11,Birmingham,18.08.2018
4521,45,3:59.24,Henry McLuckie,GBR,03.05.02,9,London,14.05.2022
4522,45,3:59.25,Mark Fricker,USA,23.11.59,3,Berkeley,14.07.1984
4523,45,3:59.25,Takeshi Yamamoto,JPN,01.08.73,5,Osaka,11.05.1996
4524,45,3:59.25,Michael Coltherd,GBR,28.12.82,4,London,25.08.2007
