,0,1,2,3,4,5,6,7
304,30,6:28.61,Natalya Leontyeva,RUS,05.07.87,2,Moskva,01.07.2016
305,30,6:28.69,Lili Anna Tóth,HUN,17.09.98,4,Poznan,27.05.2022
306,30,6:28.70,Svetlana Pospelyova,RUS,11.03.69,1,Bryansk,05.06.1992
307,30,6:28.75,Johanna Kallabis,GER,18.02.05,1u1,Trier,17.09.2021
308,30,6:28.76,Kriszta Kószás,HUN,26.08.94,3,Györ,19.05.2018
309,31,6:28.78,Patrycja Kapala,POL,26.03.97,3,Olesnica,26.05.2021
310,31,6:28.86,Natalya Cherepanova,RUS,09.03.67,2,Sochi,30.05.1992
311,31,6:28.87,Svetlana Legkodukh,UKR,24.11.69,2,Moskva,11.06.1992
312,31,6:28.88,Olga Tarantinova,RUS,28.11.87,3,Moskva,14.05.2010
313,31,6:28.89,Marina Pluzhnikova,RUS,25.02.63,2,Vilnius,28.08.1988
314,31,6:28.90,Lyudmila Pushkina,UKR,02.10.65,2,Lyiv,30.05.1992
315,31,6:28.90,Svetlana Pospelyova,RUS,11.03.69,3,Moskva,11.06.1992
316,31,6:28.98,Olga Stefanishina,UKR,21.11.61,5,Moskva,11.06.1991
317,31,6:28.98,Polina Jelizarova,LAT,01.05.89,1,Riga,22.06.2005
318,31,6:29.0,Pascalia Kipkoech,KEN,22.12.88,3,Kapsabet,11.06.2004
319,32,6:29.07,Vera Ragulina,UKR,19.04.68,1,Kyiv,15.05.1993
320,32,6:29.08,Tejinesh Gebisa,ETH,03.03.95,5,Villeneuve d'Ascq,10.07.2011
321,32,6:29.09,Ann Gathoni,KEN,05.03.98,2,Réduit,25.04.2015
322,32,6:29.15,Yelena Motalova,RUS,28.01.71,4,Sankt Peterburg,03.07.1996
323,32,6:29.15,Fabienne Schlumpf,SUI,17.11.90,1,Pliezhausen,08.05.2016
324,32,6:29.2,Ann Gaffigan,USA,05.10.81,1,Eugene,28.07.2005
325,32,6:29.20,Lyudmila Kuropatkina,RUS,66,3,Sankt Peterburg,15.07.1994
326,32,6:29.20,Madeleine Meyers,USA,30.07.94,6,Villeneuve d'Ascq,10.07.2011
327,32,6:29.34,Olga Tsurdanova,RUS,65,1,Rostov-na-Donu,25.08.1990
328,32,6:29.38,Sanaa Schretzmair,GER,06.01.85,2,Pliezhausen,12.05.2013
329,33,6:29.40,Lyudmila Pushkina,UKR,02.10.65,2,Lugansk,10.05.1991
330,33,6:29.40,Beatriz Capotosto,ARG,16.05.62,2,Concepción del Urugua,28.03.2021
331,33,6:29.53,Natalya Gorchakova,RUS,17.04.83,1,Moskva,12.05.2013
332,33,6:29.53,Rosie Clarke,GBR,17.11.91,1,London,19.03.2016
333,33,6:29.54,Lyudmila Pushkina,UKR,02.10.65,4,Moskva,11.06.1992
334,33,6:29.56,Brianna Nerud,USA,16.09.94,7,Villeneuve d'Ascq,10.07.2011
335,33,6:29.57,Lelia Deselnicu,ROU,26.02.73,1,Bucuresti,02.07.1995
336,33,6:29.58,Emma Raven,GBR,23.02.83,1,Wishaw,16.05.2010
337,33,6:29.6A,Eunice Jepkorir,KEN,17.02.82,2,Nairobi,12.07.2003
338,33,6:29.66,Lisa Nye,USA,17.11.68,1,Eugene,26.07.2001
339,34,6:29.68,Sofia Thøgersen,DEN,06.07.05,3,Jerusalem,06.07.2022
340,34,6:29.71,Irina Matrosova,RUS,05.04.62,3,Lyiv,02.08.1988
341,34,6:29.75,Zita Kácser,HUN,02.10.88,2,Debrecen,20.05.2017
342,34,6:29.79,Tara Krzywicki,GBR,09.03.74,2,Loughborough,20.05.2001
343,34,6:29.80,Irina Matrosova,RUS,05.04.62,1,Bryansk,08.09.1989
344,34,6:29.81,Marta Tigabea,ETH,04.10.90,4,Ostrava,14.07.2007
345,34,6:29.88,Korahubish Itaa,ETH,28.02.92,1h1,Bressanone,08.07.2009
346,34,6:29.9A,Caren Chebet,KEN,24.05.00,2,Eldoret,26.05.2017
347,34,6:30.05,Woynshet Ansa,ETH,09.04.96,3,Donetsk,14.07.2013
348,34,6:30.3A,Esther Chebor,KEN,21.04.81,1,Kasarani,25.06.1999
349,35,6:30.32,Lina Alainentalo,SWE,16.09.92,5,Bressanone,10.07.2009
350,35,6:30.35,Catalina Gheorghiu,ROU,21.06.69,1,Bucuresti,01.08.1991
351,35,6:30.35,Vera Ragulina,UKR,19.04.68,2,Moskva,12.06.1993
352,35,6:30.40,Anzhelika Averkova,UKR,13.03.69,1,Belaya Tserkov,17.05.2002
353,35,6:30.45,Olga Stefanishina,UKR,21.11.61,3,Kyiv,14.06.1995
354,35,6:30.48,Dawn Cromer-Brooks,USA,24.11.79,3,Nashville,05.05.2007
355,35,6:30.51,Angelina Napoleon,USA,,1,Philadelphia,19.06.2022
356,35,6:30.52,Marina Pluzhnikova,RUS,25.02.63,3,Moskva,17.06.1995
357,35,6:30.54,Amélie Svensson,SWE,28.08.96,1rA,Pliezhausen,08.05.2022
358,35,6:30.55,Lucie Sekanová,CZE,05.08.89,6,Pliezhausen,08.05.2021
359,36,6:30.64,Stella Ruto,KEN,12.12.96,2,Warri,30.03.2013
360,36,6:30.69,Natalya Tarantinova,RUS,28.11.87,3,Moskva,17.07.2014
361,36,6:30.8,Mary Fien,AUS,01.09.72,1,Sydney,04.12.1996
362,36,6:30.8,Hattie Archer,GBR,02.02.82,1,Cudworth,12.05.2007
363,36,6:30.80,Klara Bodinson,SWE,11.06.90,1,Göteborg,22.07.2014
364,36,6:30.81,Motu Megersa,ETH,22.10.94,2h1,Villeneuve d'Ascq,07.07.2011
365,36,6:30.83,Lesley Lehane,USA,12.03.63,1,Orono,31.07.1998
366,36,6:30.84,Agnes Thurid Gers,GER,04.08.97,11,Berlin,01.09.2019
367,36,6:30.94,Stephanie de Croock,BEL,04.03.79,1,Zele,27.08.2006
368,36,6:31.00A,Beatrice Chepchumba,KEN,25.11.83,2,Nairobi,22.06.2002
369,37,6:31.01,Julia Hiller,GER,24.07.87,1,Bochum-Wattenscheid,22.07.2006
370,37,6:31.14,Aude Clavier,FRA,10.01.99,7,Pliezhausen,08.05.2021
371,37,6:31.18,Polina Jelizarova,LAT,01.05.89,1,Jekabpils,10.05.2008
372,37,6:31.25,Marina Pluzhnikova,RUS,25.02.63,4,Moskva,02.08.1998
373,37,6:31.31,Yelena Shurhno,UKR,08.01.78,2,Kyiv,14.07.1997
374,37,6:31.32,Aneta Konieczek,POL,08.06.97,1,Czestochowa,17.09.2016
375,37,6:31.37,Lucie Sekanová,CZE,05.08.89,4,Pliezhausen,13.05.2018
376,37,6:31.4A,Joan Chepkemoi,KEN,24.11.93,1,Nairobi,16.06.2010
377,37,6:31.43,Antonina Grishayeva,MDA,59,5,Gorkiy,23.07.1989
378,37,6:31.49,Natalya Cherepanova,RUS,09.03.67,4,Sankt Peterburg,15.07.1994
379,38,6:31.51,Halima Hassen,ETH,10.11.92,1h2,Bressanone,08.07.2009
380,38,6:31.59,Polina Jelizarova,LAT,01.05.89,1,Riga,30.06.2007
381,38,6:31.63,Lyudmila Kuropatkina,RUS,66,5,Moskva,11.06.1992
382,38,6:31.63,Julia Hiller,GER,24.07.87,1,Braunschweig,29.07.2005
383,38,6:31.66,Lilian Jepkorir Chemweno,KEN,10.05.95,1h2,Villeneuve d'Ascq,07.07.2011
384,38,6:31.77,Tara Krzywicki,GBR,09.03.74,1,Birmingham,13.07.2002
385,38,6:31.79,Natalya Cherepanova,RUS,09.03.67,,,30.06.1994
386,38,6:31.85,Olga Parlyuk,RUS,03.05.63,2,Volgograd,10.06.1989
387,38,6:31.92,Lili Anna Tóth,HUN,17.09.98,3rA,Nanjing,25.08.2014
388,38,6:31.97A,Celliphine Chespol,KEN,23.03.99,1h1,Cali,15.07.2015
389,39,6:32.0A,Betty Chepkemoi,KEN,07.01.98,3,Nairobi,01.04.2015
390,39,6:32.00,Paige Campbell,AUS,27.06.96,1,Canberra,30.05.2021
391,39,6:32.02,Madeleine Meyers,USA,30.07.94,1,Myrtle Beach,28.06.2011
392,39,6:32.04,Ragnhild Kvarberg,NOR,23.03.81,1,Lillehammer,19.08.2001
393,39,6:32.06,Ancuta Bobocel,ROU,03.10.87,2,Tampere,27.07.2003
394,39,6:32.14,Rimma Dubovik,UKR,12.01.64,,Moskva,01.06.1990
395,39,6:32.15,Maisie Grice,GBR,29.06.00,1,Birmingham,21.04.2021
396,39,6:32.17,Verena Dreier,GER,15.01.85,1,Pliezhausen,16.05.2010
397,39,6:32.18,Sanaa Schretzmair,GER,06.01.85,3,Pliezhausen,17.05.2009
398,39,6:32.23,Melissa Rollison,AUS,13.04.83,1,Brisbane,24.10.2001
399,39,6:32.23,Yuzuki Nishide,JPN,25.01.00,3,Kobe,25.04.2021
400,40,6:32.28,Stefanija Statkuviene,LTU,05.09.62,4,Kyiv,02.08.1988
401,40,6:32.4A,Betty Kibet,KEN,03.04.00,3,Eldoret,26.05.2017
402,40,6:32.45,Louise Webb,GBR,09.02.91,5,Ostrava,14.07.2007
403,40,6:32.45,Olga Tarantinova,RUS,28.11.87,2,Moskva,17.05.2009
404,40,6:32.48,Natalya Cherepanova,RUS,09.03.67,5,Moskva,02.08.1998
405,40,6:32.49,Sandra Eriksson,FIN,04.06.89,1,Göteborg,28.06.2008
406,40,6:32.51A,Irene Limika,KEN,28.08.79,3,Nairobi,22.06.2002
407,40,6:32.51,Carla Reis,POR,20.01.97,2rC,Lisboa,08.08.2020
408,40,6:32.53,Agnes Thurid Gers,GER,04.08.97,5,Pliezhausen,13.05.2018
409,41,6:32.54,Fatima Aafira,MAR,27.01.04,1,Rabat,11.04.2021
410,41,6:32.55,Sarah Hopkinson,GBR,11.08.91,6,Ostrava,14.07.2007
411,41,6:32.6,Sarah Tait,GBR,26.03.01,1,Manchester,06.06.2021
412,41,6:32.61,Oona Kettunen,FIN,10.02.94,1,Växjö,19.08.2012
413,41,6:32.61,Agnes Thurid Gers,GER,04.08.97,3rA,Pliezhausen,12.05.2019
414,41,6:32.65,Lisa Nye,USA,17.11.68,1,Eugene,01.07.2000
415,41,6:32.69,Netsanet Achamo,ETH,14.12.87,1,Benidorm,14.04.2007
416,41,6:32.79,Natalya Cherepanova,RUS,09.03.67,4,Moskva,17.06.1995
417,41,6:32.80A,Agrie Belachew,ETH,20.01.99,1,Addis Ababa,13.05.2015
418,41,6:32.81,Svetlana Pospelyova,RUS,11.03.69,3,Moskva,12.06.1993
419,42,6:32.85,Urszula Necka,POL,28.06.84,1,Szczecin,09.08.2003
420,42,6:32.90,Sarah Tait,GBR,26.03.01,2,Chelmsford,02.05.2022
421,42,6:32.96,Natalya Cherepanova,RUS,09.03.67,6,Moskva,11.06.1992
422,42,6:32.96,Laura Maasik,EST,05.10.93,1,Pärnu,05.06.2021
423,42,6:33.0,Rimma Dubovik,UKR,12.01.64,4,Rostov-na-Donu,16.06.1996
424,42,6:33.0A,Irene Limika,KEN,28.08.79,1,Nairobi,06.06.2003
425,42,6:33.0A,Eunice Jepkorir,KEN,17.02.82,3,Nairobi,12.07.2003
426,42,6:33.00,Rolanda Bell,PAN,27.10.87,1,Clermont,22.01.2021
427,42,6:33.05,Irina Mozharova,RUS,19.07.58,4,Kyiv,06.07.1990
428,42,6:33.1A,Judy Jerotich,KEN,01.01.02,1,Nairobi,21.03.2019
429,43,6:33.12,Hanne Lyngstad,NOR,05.12.75,1,Nadderud,15.06.2003
430,43,6:33.15,Olga Derevyeva,RUS,05.04.85,1,Kazan,03.07.2003
431,43,6:33.19,Astrid Leutert,SUI,12.09.87,1,Pliezhausen,18.05.2014
432,43,6:33.22A,Beletu Hailu,ETH,08.05.99,2,Addis Ababa,13.05.2015
433,43,6:33.24,Lilia Martins,POR,31.03.97,1,Lisboa,15.08.2020
434,43,6:33.26,Yuliya Ignatova,UKR,30.07.83,1J,Belaya Tserkov,17.05.2002
435,43,6:33.28,Lydia Willemse,CAN,25.04.86,1,Tallahassee,11.04.2009
436,43,6:33.39A,Agrie Belachew,ETH,20.01.99,2h1,Cali,15.07.2015
437,43,6:33.4A,Dorothy Jepkoech,KEN,01.01.02,2,JJEKEN,21.03.2019
438,43,6:33.49,Sofia Assefa,ETH,14.11.87,2,Benidorm,14.04.2007
439,44,6:33.5A,Alemnet Wale,ETH,,3,Assela,09.03.2022
440,44,6:33.50,Ayaka Koike,JPN,09.04.93,2,Kitami,17.07.2019
441,44,6:33.54,Jessica Gilfillan,AUS,10.02.92,1,Sydney,02.06.2007
442,44,6:33.59,Tatyana Babik,UKR,17.04.75,1,Kyiv,23.07.1994
443,44,6:33.60,Katarzyna Jankowska,POL,14.01.94,4,Olesnica,26.05.2021
444,44,6:33.7,Shelby Greany,USA,01.04.91,1,Cornwall,05.05.2009
445,44,6:33.70,Yukari Ishizawa,JPN,16.04.88,3,Kitami,17.07.2019
446,44,6:33.70,Olivia Gürth,GER,31.05.02,1u2,Heilbronn,04.09.2020
447,44,6:33.71,Susi Lutz,GER,26.03.87,2,Braunschweig,29.07.2005
448,44,6:33.72,Adia Budde,GER,29.07.05,1u1,Ulm,15.07.2022
449,45,6:33.75A,Asmarech Nega,ETH,08.06.99,3,Addis Ababa,13.05.2015
450,45,6:33.78,Mary Goldkamp,USA,04.10.88,1,Nashville,24.03.2012
451,45,6:33.8A,Stella Ruto,KEN,12.12.96,3,Nairobi,11.06.2013
452,45,6:33.81,Louise Mørch,DEN,02.05.82,2,Göteborg,14.06.2005
453,45,6:33.85,Urszula Necka,POL,28.06.84,1,Zamosc,29.06.2003
454,45,6:33.85,Brianna Nerud,USA,16.09.94,1,Syracuse,08.06.2012
455,45,6:33.91,Kristen Anderson,USA,16.06.83,4,Nashville,05.05.2007
456,45,6:33.97,Rosa Flanagan,NZL,28.02.96,1,Timaru,24.11.2013
457,45,6:34.01,Tatyana Gladyr,UKR,17.04.75,1,Kyiv,02.08.1998
458,45,6:34.02,Ancuta Bobocel,ROU,03.10.87,1h1,Tampere,25.07.2003
459,46,6:34.03,Sandra Eriksson,FIN,04.06.89,1,Bergen,17.08.2008
460,46,6:34.06,Chiara Scherrer,SUI,24.01.96,6,Pliezhausen,13.05.2018
461,46,6:34.10,Olimpia Pop,ROU,25.02.76,2,Bucuresti,16.06.1996
462,46,6:34.10,Fadwa Sidi Madane,MAR,20.11.94,3h1,Villeneuve d'Ascq,07.07.2011
463,46,6:34.20,Kerry O'Flaherty,IRL,15.07.81,1,Eton,05.07.2014
464,46,6:34.22,Melissa Rollison,AUS,13.04.83,1,Melbourne,19.03.1999
465,46,6:34.23,Buzuayehu Mohamed,ETH,04.01.96,11,Berlin,06.09.2015
466,46,6:34.27,Rosa Flanagan,NZL,28.02.96,1,Hamilton,08.12.2013
467,46,6:34.33,Urszula Necka,POL,28.06.84,1,Chorzów,14.06.2003
468,46,6:34.38,Nancy Cheptegei,UGA,12.12.94,8,Villeneuve d'Ascq,10.07.2011
469,47,6:34.40,Simone Ponte Ferraz,BRA,12.03.90,5,Poznan,27.05.2022
470,47,6:34.43,Rimma Ulyanova,RUS,10.01.74,5,Sankt Peterburg,03.07.1996
471,47,6:34.45,Olivia Gürth,GER,31.05.02,1,Rostock,01.08.2021
472,47,6:34.47A,Panistine Chepkorir,KEN,,1,Nairobi,21.07.2000
473,47,6:34.52,Anzhelika Averkova,UKR,13.03.69,2,Kyiv,18.06.2000
474,47,6:34.52,Anna Helwigh-Mark,DEN,12.03.00,1,Tbilisi,16.07.2016
475,47,6:34.53,Carla Borovicka,USA,15.12.61,1,New York City,29.07.1990
476,47,6:34.57,Andrea Etter,SUI,21.01.75,1,Pliezhausen,12.05.2002
477,47,6:34.6,Lyudmila Pushkina,UKR,02.10.65,1,Odessa,26.07.1991
478,47,6:34.60,Michelle Finn,USA,16.12.89,1,Nashville,23.03.2013
479,48,6:34.61,Lyubov Kharlamova,RUS,02.03.81,1,Moskva,17.05.2006
480,48,6:34.68,Marina Pluzhnikova,RUS,25.02.63,2,Tula,09.07.1997
481,48,6:34.68A,Agrie Belachew,ETH,20.01.99,3,Cali,17.07.2015
482,48,6:34.69,Mary Kate Anselmini,USA,22.04.93,1,Greensboro,18.05.2011
483,48,6:34.7,Hanne Lyngstad,NOR,05.12.75,1,Nadderud,10.09.2002
484,48,6:34.7,Sabine Letícia Heitling,BRA,02.07.87,1,Guayaquil,26.09.2004
485,48,6:34.71,Oona Kettunen,FIN,10.02.94,9,Villeneuve d'Ascq,10.07.2011
486,48,6:34.72,Nolene Conrad,RSA,26.07.85,3,Rehlingen,16.05.2016
487,48,6:34.79,Catalina Gheorghiu,ROU,21.06.69,1,Bucuresti,14.06.1991
488,48,6:34.79,María Teresa Urbina,ESP,20.03.85,1,Madrid,07.05.2016
489,49,6:34.80,Madeleine Meyers,USA,30.07.94,2h2,Villeneuve d'Ascq,07.07.2011
490,49,6:34.80,Aníta Hinriksdóttir,ISL,13.01.96,2,Växjö,19.08.2012
491,49,6:34.85,Julia Samuelsson,SWE,22.03.99,2,Linköping,20.08.2021
492,49,6:34.89,Catalina Oprea,ROU,11.04.86,1,Grosseto,22.07.2001
493,49,6:34.90,Tatyana Babik,UKR,17.04.75,1,Kyiv,25.05.1997
494,49,6:34.90,Regan Yee,CAN,04.07.95,1,Fort McMurray,08.08.2015
495,49,6:35.02,Regina Piechowska,POL,27.01.03,1,Walcz,10.08.2022
496,49,6:35.07,Emily Moyes,GBR,14.06.98,1,Bedford,01.05.2017
497,49,6:35.11,Yekaterina Bespalova,RUS,26.10.84,3,Tampere,27.07.2003
498,49,6:35.11,Charli Miller,NZL,24.08.02,1,Inglewood,09.04.2017
499,50,6:35.13,Christin Johansson,SWE,26.01.78,3,Göteborg,14.06.2005
500,50,6:35.15,Marina Pluzhnikova,RUS,25.02.63,1,Sochi,09.09.1994
501,50,6:35.16,Tatyana Babik,UKR,17.04.75,,,07.06.1996
502,50,6:35.19,Xénia Kazimirova,GRE,17.09.84,1,Kórinthos,05.07.2003
503,50,6:35.22,Tejinesh Gebisa,ETH,03.03.95,3h2,Villeneuve d'Ascq,07.07.2011
504,50,6:35.28,Tsehaynesh Tsale,ETH,29.01.93,1,Kharoum,11.05.2010
505,50,6:35.29,Tara Krzywicki,GBR,09.03.74,1,Loughborough,18.05.2002
506,50,6:35.30,Ida Nilsson,SWE,08.02.81,2,Västerås,03.07.2001
507,50,6:35.35,Tova Eurén,SWE,11.02.94,2,Göteborg,22.07.2014
508,50,6:35.40,Belén Casetta,ARG,26.09.94,4h1,Villeneuve d'Ascq,07.07.2011
509,51,6:35.45,Yelena Volobuyeva,RUS,70,3,Moskva,19.06.1993
510,51,6:35.47,Belén Casetta,ARG,26.09.94,10,Villeneuve d'Ascq,10.07.2011
511,51,6:35.50,Claire Entwistle,GBR,09.12.76,1,Bedford,30.05.2005
512,51,6:35.55,Frida Kristiansson,SWE,22.05.92,1,Göteborg,16.08.2016
513,51,6:35.59,Paige Campbell,AUS,27.06.96,1,Gold Coast,09.07.2017
514,51,6:35.60,Yelena Kundush,RUS,27.11.88,1,Chelyabinsk,23.06.2005
515,51,6:35.63,Marie Lawrence,USA,29.08.89,1r2,Greensboro,17.06.2006
516,51,6:35.64,Sara Hall,USA,15.04.83,1,Davis,12.03.2011
517,51,6:35.65,Anna Helwigh-Mark,DEN,12.03.00,1,Suwalki,02.07.2016
518,51,6:35.65,Kerry O'Flaherty,IRL,15.07.81,2,Dublin,13.06.2021
519,52,6:35.66,Svetlana Vinogradova,RUS,03.07.71,1,Dzerzhinsk,29.08.1993
520,52,6:35.7A,Lilian Jepkorir Chemweno,KEN,10.05.95,2,Nairobi,08.06.2011
521,52,6:35.71,Stephanie de Croock,BEL,04.03.79,1,Nivelle,15.08.2004
522,52,6:35.72,Biljana Jovic,SRB,02.03.85,1,Kragujevac,08.07.2005
523,52,6:35.73,Lyudmila Kosyanova,RUS,69,5,Moskva,17.06.1995
524,52,6:35.74,Liudmila Dubois,CUB,19.05.77,1,,04.03.1998
525,52,6:35.79A,Etalemahu Sintayehu,ETH,23.02.01,3,Nairobi,14.07.2017
526,52,6:35.84A,Winfred Yavi,KEN,31.12.99,3,Nairobi,17.06.2015
527,52,6:35.94,Laura Dalla Montà,ITA,06.10.93,1,Milano,24.04.2021
528,52,6:36.0A,Winsam Jerono,KEN,2,1,Nakuru,02.06.2017
529,53,6:36.01,Daniela Petrescu,ROU,13.04.68,1,Bucuresti,21.07.1997
530,53,6:36.02,Jayne Spark,GBR,16.09.70,1,Stretford,08.08.2000
531,53,6:36.03,Charlotte Taylor-Green,GBR,02.04.85,1,Manchester,17.08.2016
532,53,6:36.05,Eva Tomanková,CZE,11.09.84,4,Tampere,27.07.2003
533,53,6:36.05,Danielle Woods,CAN,19.03.89,1,Abbotsford,29.07.2007
534,53,6:36.06,Gwendoline Despres,FRA,27.11.83,2,Grosseto,22.07.2001
535,53,6:36.11,Ancuta Bobocel,ROU,03.10.87,1,Bucuresti,31.05.2003
536,53,6:36.13,Briar Brumley,USA,20.11.96,2,Clermont,22.01.2021
537,53,6:36.17,Xénia Kazimirova,GRE,17.09.84,5,Tampere,27.07.2003
538,53,6:36.17,Emma Raven,GBR,23.02.83,1,Gateshead,09.05.2010
539,54,6:36.24,Sydney Masciarelli,USA,18.06.03,1rA,Eugene,03.07.2021
540,54,6:36.25,Diana Sujew,GER,02.11.90,7,Ostrava,14.07.2007
541,54,6:36.3A,Beatrice Kibor,KEN,10.12.92,1,Nairobi,16.06.2009
542,54,6:36.3A,Beatrice Kibor,KEN,10.12.92,1,Nairobi,16.06.2009
543,54,6:36.31,Lyudmila Kuropatkina,RUS,66,3,Sochi,30.05.1992
544,54,6:36.33,Yekaterina Bespalova,RUS,26.10.84,2h1,Tampere,25.07.2003
545,54,6:36.34,Frida Kristiansson,SWE,22.05.92,1,Göteborg,28.07.2015
546,54,6:36.37,Lindsey Ferguson,USA,12.08.88,1,New Britain,13.05.2006
547,54,6:36.41,Andrea Etter,SUI,21.01.75,1,Pliezhausen,16.05.2004
548,54,6:36.45,Emily Stewart,GBR,24.12.91,1,Bedford,06.05.2013
549,55,6:36.48,Olimpia Pop,ROU,25.02.76,2,Bucuresti,19.07.1995
550,55,6:36.49,Tara Krzywicki,GBR,09.03.74,1,Loughborough,21.05.2000
551,55,6:36.50,Barbara Parker,GBR,08.11.82,2,Birmingham,26.07.2003
552,55,6:36.50,Elena Carey,GBR,14.04.00,3,Chelmsford,02.05.2022
553,55,6:36.60,Pippa Woolven,GBR,26.07.93,1,London,05.05.2012
554,55,6:36.62,Regan Yee,CAN,04.07.95,1,Surrey,30.05.2015
555,55,6:36.62,Loice Chekwemoi,UGA,12.12.06,1,Caen,19.05.2022
556,55,6:36.66,Rimma Ulyanova,RUS,10.01.74,3,Tula,09.07.1997
557,55,6:36.67,Antje Hoffman,GER,12.10.82,3,Grosseto,22.07.2001
558,55,6:36.68,Clara Baiocchi,ARG,08.12.99,3,Concepción del Urugua,28.03.2021
559,56,6:36.73A,Esther Chebor,KEN,21.04.81,2,Nairobi,21.07.2000
560,56,6:36.74,Catalina Oprea,ROU,11.04.86,1,Cluj-Napoca,22.06.2002
561,56,6:36.79,Lyudmila Kuropatkina,RUS,66,4,Moskva,12.06.1993
562,56,6:36.80,Yui Yabuta,JPN,04.03.96,12,Berlin,01.09.2019
563,56,6:36.84,Anni Tuimala,FIN,27.04.82,2,Lillehammer,19.08.2001
564,56,6:36.87,Anzhelika Averkova,UKR,13.03.69,2,Kyiv,02.08.1998
565,56,6:36.87,Maya Rehberg,GER,28.04.94,1,Cles,24.08.2017
566,56,6:36.88,Anna Wojna,POL,28.09.86,1,Gdánsk,26.06.2010
567,56,6:36.89,Claire Entwistle,GBR,09.12.76,1,Derby,14.08.2005
568,56,6:36.9,Rimma Dubovik,UKR,12.01.64,2,Odessa,26.07.1991
569,56,6:36.90,Mélanie Veron,FRA,15.02.84,2,Szczecin,09.08.2003
570,56,6:36.90,Shelby Greany,USA,01.04.91,1,Cicero,13.06.2009
571,57,6:36.91,Nadezhda Zolotaryova,RUS,16.02.76,6,Moskva,02.08.1998
572,57,6:36.93,Julia Hiller,GER,24.07.87,2,Pliezhausen,16.05.2010
573,57,6:36.93,Anna Wojna,POL,28.09.86,1,Kraków,29.05.2011
574,57,6:36.94A,Leyu Addis,ETH,,4,Addis Ababa,13.05.2015
575,57,6:36.94,Ronja Böhrer,GER,05.03.95,3,Pliezhausen,14.05.2017
576,57,6:36.96,Manon Pareau,FRA,15.06.95,6,Cergy-Pontoise,15.08.2020
577,57,6:37.0A,Veronica Nyaruai Wanjiru,KEN,29.10.89,2,Nairobi,16.06.2010
578,57,6:37.0A,Leyu Addis,ETH,,1,Assela,15.05.2015
579,58,6:37.02,Yelena Starikova,RUS,71,4,Moskva,19.06.1993
580,58,6:37.1A,Lucia Muangi,KEN,26.06.92,2,Nairobi,16.06.2009
581,58,6:37.1A,Lucia Muangi,KEN,26.06.92,2,Nairobi,16.06.2009
582,58,6:37.18,Montana McAvoy,AUS,21.07.00,1,Brisbane,14.10.2017
583,58,6:37.24,Derya Kunur,TUR,01.09.99,2,Bursa,15.06.2021
584,58,6:37.27,Amy-Eloise Markovc,GBR,05.08.95,11,Villeneuve d'Ascq,10.07.2011
585,58,6:37.28,Svetlana Kurbakova,UKR,19.09.66,,,07.06.1996
586,58,6:37.30,Emilia Lillemo,SWE,05.01.00,1u2,Göteborg,11.08.2019
587,58,6:37.31,Eleanor Fulton,USA,17.05.93,6,Bressanone,10.07.2009
588,58,6:37.33,Yekaterina Skvortsova,SOV,23.11.61,6,Gorkiy,23.07.1989
589,59,6:37.34,Olga Derevyeva,RUS,05.04.85,3h1,Tampere,25.07.2003
590,59,6:37.35,Lucy Jones,GBR,18.09.98,4,Chelmsford,02.05.2022
591,59,6:37.37,Stephanie de Croock,BEL,04.03.79,2,Woluwe,14.06.2003
592,59,6:37.42,Jenna Melanson,CAN,09.02.98,2,Vancouver,15.05.2021
593,59,6:37.42,Kerstin Schulze Kalthoff,GER,29.10.98,2rA,Pliezhausen,08.05.2022
594,59,6:37.43,Svetlana Rogova,RUS,04.04.67,1,Sochi,14.09.1995
595,59,6:37.44,Ronja Fjellner,SWE,22.09.89,2,Göteborg,28.07.2015
596,59,6:37.46,Laurel Fisher,USA,12.08.97,3,Clermont,22.01.2021
597,59,6:37.46,Kim Bödi,GER,30.08.01,3rA,Pliezhausen,08.05.2022
598,59,6:37.49,Emily Stewart,GBR,24.12.91,2,London,05.05.2012
599,60,6:37.50,Melissa Rollison,AUS,13.04.83,1,Canberra,13.12.1998
600,60,6:37.50,Kerry O'Flaherty,IRL,15.07.81,1,Manchester,15.07.2013
601,60,6:37.54,Polina Jelizarova,LAT,01.05.89,1,Valmiera,31.07.2004
602,60,6:37.57,Klara Bodinson,SWE,11.06.90,1,Karlskrona,14.08.2009
603,60,6:37.59,Türkan Özata-Erismis,TUR,05.01.84,4h1,Tampere,25.07.2003
604,60,6:37.59,Verena Dreier,GER,15.01.85,1,Jena,04.07.2004
605,60,6:37.63,Melissa Rollison,AUS,13.04.83,1,Brisbane,23.10.1998
606,60,6:37.64,Rimma Ulyanova,RUS,10.01.74,5,Sankt Peterburg,15.07.1994
607,60,6:37.65,Zewdinesh Mamo,ETH,14.01.97,h,Nanjing,25.08.2014
608,60,6:37.69,Tara Krzywicki,GBR,09.03.74,1,Gateshead,26.08.2000
609,61,6:37.7,Claire Entwistle,GBR,09.12.76,1,Loughborough,17.07.2004
610,61,6:37.7,Mary Goldkamp,USA,04.10.88,1,Nashville,24.03.2012
611,61,6:37.70,Collier Lawrence,USA,04.10.86,1,Davis,10.03.2012
612,61,6:37.75,Agnieszka Pietsch,POL,09.03.80,3,Gdánsk,15.07.2006
613,61,6:37.75,Holly Page,GBR,17.08.00,5,Chelmsford,02.05.2022
