,0,1,2,3,4,5,6,7,8
1864,18,67:29+,Madai Pérez,MEX,02.02.80,6,Chicago,,08.10.2017
1865,18,67:29+,Cynthia Kosgei,KEN,12.12.93,9,Istanbul,,08.04.2018
1866,18,67:29+,Toshika Tamura,JPN,06.06.90,11,Yamaguchi,,09.02.2020
1867,18,67:29+,Fancy Chemutai,KEN,20.03.95,10c,Valencia,,06.12.2020
1868,18,67:29+,Arado Gulume,ETH,96,13,Lisboa,,12.03.2023
1869,18,67:30+,Lornah Kiplagat,NED,01.05.74,1,Rotterdam,,10.04.2005
1870,18,67:30+,Roba Tola,ETH,12.10.86,3,Hamburg,,23.04.2006
1871,18,67:30+,Kiyoko Shimahara,JPN,22.12.76,1,Kobe,,29.11.2006
1872,18,67:30+,Ryoko Kizaki,JPN,21.06.85,1,Kyoto,,11.03.2007
1873,18,67:30+,Ikumi Wakamatsu,JPN,22.06.74,4=,Yamaguchi,,11.03.2007
1874,18,67:30+,Michiyo Ando,JPN,12.12.72,4=,Yamaguchi,,11.03.2007
1875,18,67:30+,Madai Pérez,MEX,02.02.80,9,New York City,,20.03.2011
1876,18,67:30+,Doris Changeywo,KEN,12.12.84,11,New Delhi,,27.11.2011
1877,18,67:30+,Ayame Takagi,JPN,15.07.92,1,Matsue,,18.03.2012
1878,18,67:30+,Chieko Kido,JPN,14.03.90,24,København,,29.03.2014
1879,18,67:30+,Sarah Jebet,KEN,88,10,Praha,,01.04.2017
1880,18,67:30+,Susan Jeptoo,FRA,07.03.87,29,Gdynia,,17.10.2020
1881,18,67:30+,Aoife Cooke,IRL,13.09.86,9,Barcelona,,19.02.2023
1882,18,67:31,Nana Eikawa,JPN,27.08.74,3,Kobe,,13.12.1998
1883,18,67:31+,Mayumi Fujita,JPN,26.05.83,10,Miyazaki,,06.01.2006
1884,18,67:31+,Akane Mutazaki,JPN,10.01.86,6,Yamaguchi,,11.03.2007
1885,18,67:31+,Aimi Horikoshi,JPN,22.11.87,6,Miyazaki,,06.01.2008
1886,18,67:31+,Annerien van Schalkwyk,RSA,06.02.79,20,Birmingham,,11.10.2009
1887,18,67:31+,Caroline Rotich,KEN,13.05.84,6,New York City,,06.11.2011
1888,18,67:31+,Hilda Kibet,NED,27.03.81,3,Göteborg,,17.05.2014
1889,18,67:31+,Becky Wade,USA,09.02.89,12,Houston,,14.01.2018
1890,18,67:31+,Honami Maeda,JPN,17.07.96,13,Tokyo,,03.03.2019
1891,18,67:32+,Miho Notagashira,JPN,17.08.83,11,Miyazaki,,06.01.2006
1892,18,67:32+,Yui Sakai,JPN,19.01.88,2,Kyoto,,09.03.2008
1893,18,67:32+,Mika Yoshikawa,JPN,16.09.84,4,Marugame,,06.12.2011
1894,18,67:32+,Sarah Chepchirchir,KEN,27.07.84,2,Hamburg,,17.04.2016
1895,18,67:32+,Volha Mazurenak,BLR,14.04.89,19,Valencia,,24.03.2018
1896,18,67:32+,Rahma Tusa,ETH,14.09.93,2,Wien,,07.04.2019
1897,18,67:32+,Mizuki Tanimoto,JPN,18.12.94,13,Osaka,,26.01.2020
1898,18,67:32+,Katarzyna Jankowska,POL,14.01.94,30,Gdynia,,17.10.2020
1899,18,67:32+,Addisalem Belay,ETH,25.11.95,3,Poznan,,17.10.2021
1900,19,67:33,Joyce Chepchumba,KEN,06.11.70,1,Paris,,20.10.1996
1901,19,67:33+,Alina Ivanova,RUS,16.03.69,12,Zürich-Uster,,27.09.1998
1902,19,67:33+,Larisa Zyusko,RUS,27.04.69,11,London,,13.04.2003
1903,19,67:33+,Ehitu Kiros,ETH,13.01.88,1=,Chicago,,13.10.2013
1904,19,67:33+,Atsede Baysa,ETH,16.04.87,1=,Chicago,,13.10.2013
1905,19,67:33+,Meseret Hailu Debele,ETH,12.09.90,3,Hamburg,,17.04.2016
1906,19,67:33+,Sara Hall,USA,15.04.83,4,Barcelona,,12.02.2017
1907,19,67:33+,Kellyn Taylor,USA,22.07.86,6,Praha,,05.05.2019
1908,19,67:33+,Helen Jepkurgat,KEN,21.02.89,7,Praha,,05.05.2019
1909,19,67:33+,Natalie Rule,AUS,08.08.96,6,Gifu,,24.04.2022
1910,19,67:34,Joyce Chepchumba,KEN,06.11.70,2,Paris,,15.10.1995
1911,19,67:34,Magdalene Chemjor,KEN,12.11.78,2,Paris,,13.10.2002
1912,19,67:34+,Worknesh Tola,ETH,03.06.77,1=,Seoul,,13.03.2005
1913,19,67:34+,Wei Yanan,CHN,06.12.81,1=,Seoul,,13.03.2005
1914,19,67:34+,Zhou Chunxiu,CHN,15.11.78,1=,Seoul,,13.03.2005
1915,19,67:34+,Miki Ohira,JPN,28.06.81,1,Matsue,,20.03.2005
1916,19,67:34+,Christelle Daunay,FRA,05.12.74,21,Udine,,14.10.2007
1917,19,67:34+,Julia Mumbi,KEN,25.01.85,7,Rio de Janeiro,,12.10.2008
1918,19,67:34+,Luminita Talpos,ROU,09.10.72,8,Rio de Janeiro,,12.10.2008
1919,19,67:34+,Atsede Habtamu,ETH,26.10.87,9,Rio de Janeiro,,12.10.2008
1920,19,67:34+,Irene Limika,KEN,28.08.79,4,New York City,,21.03.2010
1921,19,67:34+,Alemitu Abera,ETH,86,1,Houston,,15.01.2012
1922,19,67:34+,Jemima Sumgong Jelagat,KEN,21.12.84,3=,Chicago,,13.10.2013
1923,19,67:34+,Rita Sitienei Jeptoo,KEN,15.02.81,3=,Chicago,,13.10.2013
1924,19,67:34+,Gulume Tolesa,ETH,11.09.92,6,Berlin,,24.09.2017
1925,19,67:34+,Dibabe Kuma,ETH,14.09.96,1,Ljubljana,,28.10.2018
1926,19,67:35,Kaoru Nakano,JPN,11.04.79,4,Kobe,,13.12.1998
1927,19,67:35,Miriam Wangari,KEN,22.02.79,1,Paris,,14.10.2007
1928,19,67:35+,Anna Incerti,ITA,19.01.80,22,Udine,,14.10.2007
1929,19,67:35+,Vincenza Sicari,ITA,19.03.79,23,Udine,,14.10.2007
1930,19,67:35+,Fortuna Zegergish,ERI,89,24,Udine,,14.10.2007
1931,19,67:35+,Christelle Daunay,FRA,05.12.74,9,Ra's Al Khaymah,,18.02.2011
1932,19,67:35+,Yukiko Akaba,JPN,18.10.79,5,Chicago,,13.10.2013
1933,19,67:35+,Peniah Jorop,KEN,22.06.92,,Göteborg,,19.05.2018
1934,19,67:35+,Lilian Jelegat,KEN,23.01.89,14,København,,16.09.2018
1935,19,67:35+,Visiline Jepkesho,KEN,30.12.89,2=,Ljubljana,,28.10.2018
1936,19,67:35+,Sharon Cherop,KEN,16.03.84,2=,Ljubljana,,28.10.2018
1937,19,67:35+,Shuko Genemo,ETH,13.09.95,2=,Ljubljana,,28.10.2018
1938,19,67:35+,Sally Chepyego,KEN,03.10.85,2=,Ljubljana,,28.10.2018
1939,19,67:35+,Visiline Jepkesho,KEN,30.12.89,1,Nagoya,,10.03.2019
1940,19,67:35+,Sayaka Sato,JPN,27.05.94,3rA,Osaka,,30.01.2022
1941,19,67:35+,Reia Iwade,JPN,08.12.94,3rA,Osaka,,30.01.2022
1942,19,67:35+,Yukari Abe,JPN,21.08.89,3rA,Osaka,,30.01.2022
1943,19,67:35+,Natsumi Matsushita,JPN,22.01.95,3rA,Osaka,,30.01.2022
1944,19,67:35+,Jeong Da-Eun,KOR,09.05.97,6,Marugame,,05.02.2023
1945,19,67:36,Ayumi Noshita,JPN,07.05.77,5,Kobe,,13.12.1998
1946,19,67:36,Iulia Olteanu,ROU,26.01.67,3,Paris,,13.10.2002
1947,19,67:36+,Mai Tagami,JPN,22.01.80,3,Marugame,,06.01.2004
1948,19,67:36+,Sun Yingjie,CHN,03.10.77,3,London,,18.04.2004
1949,19,67:36,Linah Cheruiyot,KEN,01.03.73,1,Paris,,17.10.2004
1950,19,67:36+,Yoko Shibui,JPN,14.03.79,1=,Tokyo,,18.11.2007
1951,19,67:36+,Mizuki Noguchi,JPN,03.07.78,1=,Tokyo,,18.11.2007
1952,19,67:36+,Abebech Afework,ETH,11.12.90,6,Chicago,,13.10.2013
1953,19,67:36+,Souad Aït Salem,ALG,06.01.79,25,København,,29.03.2014
1954,19,67:36+,Gladys Tejeda,PER,30.09.85,26,København,,29.03.2014
1955,19,67:36+,Cassie Fien,AUS,15.09.85,19,Cardiff,,26.03.2016
1956,19,67:36+,Sylvia Medugu,KEN,14.02.90,11,Praha,,02.04.2016
1957,19,67:36+,Betelhem Moges,ETH,03.05.91,3,Gifu,,15.05.2016
1958,19,67:36+,Anne-Mari Hyryläinen,FIN,15.08.78,13=,Ra's Al Khaymah,,08.02.2018
1959,19,67:36+,Yuka Takashima,JPN,12.05.88,13=,Ra's Al Khaymah,,08.02.2018
1960,19,67:36+,Lucy Karimi,KEN,24.02.75,5,Venlo,,25.03.2018
1961,19,67:36+,Miyuki Uehara,JPN,22.11.95,2=,Nagoya,,10.03.2019
1962,19,67:36+,Valary Aiyabei,KEN,08.06.91,2=,Nagoya,,10.03.2019
1963,19,67:36+,Monica Jepkoech,KEN,01.11.83,2=,Nagoya,,10.03.2019
1964,19,67:36+,Azmera Abreha,ETH,31.01.98,1,Paris,,14.04.2019
1965,19,67:36+,Sara Hall,USA,15.04.83,9,Berlin,,29.09.2019
1966,19,67:36+,Stacey Ndiwa,KEN,06.12.92,9,Göteborg,,21.05.2022
1967,19,67:37,Nadezhda Wijenberg,NED,02.04.64,3,Alphen aan den,ijn,11.03.2001
1968,19,67:37+,Nuta Olaru,ROU,28.08.70,5=,Boston,,15.04.2002
1969,19,67:37+,Esther Wanjiru,KEN,27.03.77,5=,Boston,,15.04.2002
1970,19,67:37+,Michiyo Ando,JPN,12.12.72,9,Yamaguchi,,12.03.2006
1971,19,67:37+,Salina Kosgei,KEN,16.11.76,3,Tokyo,,18.11.2007
1972,19,67:37,Shitaye Bedaso,ETH,85,1,Alphen aan den,ijn,06.03.2011
1973,19,67:37+,Yeshi Esayias,ETH,28.12.85,11,Boston,,21.04.2014
1974,19,67:37+,Violah Jepchumba,KEN,23.10.90,4,Göteborg,,23.05.2015
1975,19,67:37+,Kellys Arias,COL,03.06.89,20,Cardiff,,26.03.2016
1976,19,67:37+,Tsehay Desalegn,ETH,28.10.91,8,København,,18.09.2016
1977,19,67:37+,Abebech Afework,ETH,11.12.90,1,Amsterdam,,16.10.2016
1978,19,67:37+,Maryanne Wangari,KEN,04.10.86,6,Venlo,,25.03.2018
1979,19,67:37+,Reia Iwade,JPN,08.12.94,5=,Nagoya,,10.03.2019
1980,19,67:37+,Helaria Johannes,NAM,13.08.80,5=,Nagoya,,10.03.2019
1981,19,67:37+,Kayoko Fukushi,JPN,25.03.82,5=,Nagoya,,10.03.2019
1982,19,67:37+,Meseret Defar,ETH,19.11.83,5=,Nagoya,,10.03.2019
1983,19,67:37+,Mao Uesugi,JPN,16.08.95,5=,Nagoya,,10.03.2019
1984,19,67:37+,Sara Dossena,ITA,22.11.84,5=,Nagoya,,10.03.2019
1985,19,67:37+,Zerfie Limeneh,ETH,10.02.97,2=,Paris,,14.04.2019
1986,19,67:37+,Sally Chepyego,KEN,03.10.85,2=,Paris,,14.04.2019
1987,19,67:37+,Clémence Calvin,FRA,17.05.90,2=,Paris,,14.04.2019
1988,19,67:37+,Azemra Gebru,ETH,05.05.92,2=,Paris,,14.04.2019
1989,19,67:37+,Pascalia Kipkoech,KEN,22.12.88,2=,Paris,,14.04.2019
1990,19,67:37+,Doreen Chesang,UGA,16.10.90,31,Gdynia,,17.10.2020
1991,19,67:37+,Marta Galimany,ESP,05.10.85,32,Gdynia,,17.10.2020
1992,19,67:37+,Hina Yanagitari,JPN,21.02.00,3rB,Osaka,,30.01.2022
1993,19,67:38+,Svetlana Zakharova,RUS,15.09.70,13,Zürich-Uster,,27.09.1998
1994,19,67:38+,Philes Ongori,KEN,19.07.86,1,Matsue,,19.03.2006
1995,19,67:38,Philes Ongori,KEN,19.07.86,1,Matrue,,19.03.2006
1996,19,67:38+,Ryoko Kizaki,JPN,21.06.85,3,Kyoto,,09.03.2008
1997,19,67:38+,Anja Scherl,GER,12.04.86,4,Barcelona,,14.02.2016
1998,19,67:38+,Meseret Hailu Debele,ETH,12.09.90,2=,Amsterdam,,16.10.2016
1999,19,67:38+,Meselech Melkamu,ETH,19.04.85,2=,Amsterdam,,16.10.2016
2000,19,67:38+,Eunice Chumba,BRN,23.05.93,2=,Amsterdam,,16.10.2016
2001,19,67:38+,Gelete Burka,ETH,23.01.86,2=,Paris,,14.04.2019
2002,19,67:38+,Sinead Diver,AUS,17.02.77,1,London,,28.04.2019
2003,19,67:38+,Bethany Sachtleben,USA,09.02.92,31,Houston,,19.01.2020
2004,19,67:38+,Angelika Mach,POL,07.09.91,33,Gdynia,,17.10.2020
2005,20,67:39,Tomoe Abe,JPN,13.08.71,10,Miyazaki,,06.01.1993
2006,20,67:39,Viktoriya Nenasheva,RUS,28.06.70,2,Paris,,20.10.1996
2007,20,67:39,Chantal Dällenbach,FRA,24.10.62,4,Paris,,13.10.2002
2008,20,67:39+,Fumi Murata,JPN,13.03.75,10,Yamaguchi,,12.03.2006
2009,20,67:39+,Yui Sakai,JPN,19.01.88,5,Sapporo,,15.06.2008
2010,20,67:39,Lucy Macharia,KEN,07.1.87,2,Paris,,11.10.2015
2011,20,67:39,Nancy Ansel,KEN,86,6,Paris,,09.10.2016
2012,20,67:39+,Priscah Jeptoo,KEN,26.06.84,5,Amsterdam,,16.10.2016
2013,20,67:39+,Dolshi Tesfu,ERI,17.06.99,20,Valencia,,24.03.2018
2014,20,67:39+,Bojana Bjeljac,CRO,10.04.89,34,Gdynia,,17.10.2020
2015,20,67:39+,Giovanna Epis,ITA,11.10.88,35,Gdynia,,17.10.2020
2016,20,67:40+,Alina Ivanova,RUS,16.03.69,10,Palermo,,03.10.1999
2017,20,67:40+,Abebu Gelan,ETH,18.01.90,21,Birmingham,,11.10.2009
2018,20,67:40,Caroline Cheptanui,KEN,13.05.83,1,Maroilles,,01.05.2010
2019,20,67:40,Naomi Jepkosgei,KEN,05.04.89,2,Maroilles,,01.05.2010
2020,20,67:40,Sarah Chepchirchir,KEN,27.07.84,3,Maroilles,,01.05.2010
2021,20,67:40+,Yoshimi Ozaki,JPN,01.07.81,9,Nanning,,16.10.2010
2022,20,67:40+,Ryoko Kizaki,JPN,21.06.85,10,Nanning,,16.10.2010
2023,20,67:40+,Zhu Xiaolin,CHN,20.04.84,11,Nanning,,16.10.2010
2024,20,67:40,Lucy Macharia,KEN,07.1.87,6,Paris,,09.10.2011
2025,20,67:40+,Sarah Jebet,KEN,88,3,Frankfurt,,30.10.2016
2026,20,67:40+,Bornes Kitur,KEN,23.11.86,2,Rotterdam,,24.10.2021
2027,20,67:40+,Alemaz Samuel,ETH,05.07.99,8,Lisboa,,08.05.2022
2028,20,67:41,Harumi Hiroyama,JPN,02.09.68,6,Kobe,,13.12.1998
2029,20,67:41+,Constantina Dita,ROU,23.01.70,11,Palermo,,03.10.1999
2030,20,67:41+,Hiromi Katayama,JPN,15.12.74,12,Palermo,,03.10.1999
2031,20,67:41+,Olivera Jevtic,SRB,24.07.77,4=,Tokyo,,19.11.2006
2032,20,67:41+,Zivilé Balciunaité,LTU,03.04.79,4=,Tokyo,,19.11.2006
2033,20,67:41+,Catherine N'dereba,KEN,21.07.72,2,Den Haag,,14.03.2009
2034,20,67:41+,Dulce María Rodríguez,MEX,14.08.72,22,Birmingham,,11.10.2009
2035,20,67:41+,Azusa Nojiri,JPN,27.01.87,9,London,,17.04.2011
2036,20,67:41+,Zhu Xiaolin,CHN,20.04.84,10,London,,17.04.2011
2037,20,67:41+,Yoshiko Fujinaga,JPN,15.08.81,11,London,,17.04.2011
2038,20,67:41+,Inga Abitova,RUS,06.03.82,12,London,,17.04.2011
2039,20,67:41+,Yukiko Akaba,JPN,18.10.79,13,London,,17.04.2011
2040,20,67:41+,Peninah Kigen,KEN,86,12,New Delhi,,27.11.2011
2041,20,67:41+,Milliam Ebongon,KEN,10.02.92,1,Rotterdam,,08.10.2018
2042,20,67:41+,Moira Stewartová,CZE,09.06.95,36,Gdynia,,17.10.2020
2043,20,67:41+,Etagegne Woldu,ETH,10.05.96,9,Boston,,18.04.2022
2044,20,67:41+,Naomi Rotich,KEN,05.04.94,7,Enschede,,24.04.2022
2045,20,67:41+,Susan Chembai,KEN,24.11.99,9,Lisboa,,08.05.2022
2046,20,67:41+,Citlali Moscote,MEX,15.04.95,7,Sevilla,,19.02.2023
2047,20,67:42,Miyoko Takahashi,JPN,24.09.69,2,Miyazaki,,06.01.1994
2048,20,67:42+,Masami Sakata,JPN,11.10.84,6,Osaka,,29.01.2006
2049,20,67:42+,Yuri Kano,JPN,27.10.78,3,Kobe,,25.11.2007
2050,20,67:42+,Mara Yamauchi,GBR,13.08.73,3=,Tokyo,,16.11.2008
2051,20,67:42+,Yoshimi Ozaki,JPN,01.07.81,3=,Tokyo,,16.11.2008
2052,20,67:42+,Elza Kireyeva,RUS,15.08.79,23,Birmingham,,11.10.2009
2053,20,67:42+,Madoka Ogi,JPN,26.10.83,14,London,,17.04.2011
2054,20,67:42+,Mizhuho Nasukawa,JPN,22.11.79,15,London,,17.04.2011
2055,20,67:42+,Noriko Matsuoka,JPN,02.05.79,16,London,,17.04.2011
2056,20,67:42+,Jessica Augusto,POR,08.11.81,17,London,,17.04.2011
2057,20,67:42+,Mulu Seboka,ETH,24.09.84,1=,Daegu,,06.04.2014
2058,20,67:42+,Emebet Eta'a,ETH,11.01.90,1=,Daegu,,06.04.2014
2059,20,67:42+,Clémence Calvin,FRA,17.05.90,6,Lisboa,,20.03.2016
2060,20,67:42+,Peninah Arusei,KEN,23.02.79,2,Warszawa,,26.03.2017
2061,20,67:42+,Meskerem Assefa,ETH,20.09.85,5,København,,17.09.2017
2062,20,67:42+,Tabitha Wambui,KEN,29.12.83,7,København,,19.09.2021
2063,20,67:42+,Maggie Montoya,USA,02.05.95,8,Hardeeville,,05.12.2021
2064,20,67:42+,Letesenbet Gidey,ETH,20.03.98,3,Valencia,,04.12.2022
2065,20,67:42+,Ayuko Suzuki,JPN,08.10.91,2=,Nagoya,,12.03.2023
2066,20,67:42+,Mao Uesugi,JPN,16.08.95,2=,Nagoya,,12.03.2023
