,0,1,2,3,4,5,6,7
993,98,54.29,Léa Sprunger,SUI,05.03.90,2,Lausanne,06.07.2017
994,99,54.30,Deon Hemmings,JAM,09.10.68,1,Maracaibo,19.08.1998
995,99,54.30,Yuliya Pechonkina,RUS,21.04.78,1h1,Moskva,04.06.1999
996,99,54.30,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Oslo,13.07.2001
997,99,54.30,Sandra Glover,USA,30.12.68,2,Bruxelles,24.08.2001
998,99,54.30,Anna Jesien,POL,10.12.78,4,Monaco,29.07.2008
999,99,54.30,Zuzana Hejnová,CZE,19.12.86,4,Barcelona,30.07.2010
1000,99,54.30,Viktoriya Tkachuk,UKR,08.11.94,2,München,19.08.2022
1001,10,54.31,Cornelia Ullrich,GER,26.04.63,3,Roma,03.09.1987
1002,10,54.31,Janeene Vickers,USA,03.10.68,3,Barcelona,05.08.1992
1003,10,54.31,Tatyana Ledovskaya,BLR,21.05.66,4,Barcelona,05.08.1992
1004,10,54.31,Margarita Ponomaryova,RUS,19.06.63,3,Monaco,11.08.1992
1005,10,54.31,Deon Hemmings,JAM,09.10.68,1,Paris,25.06.1997
1006,10,54.31,Susan Smith,IRL,14.09.71,7,Zürich,12.08.1998
1007,10,54.31,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Berlin,07.09.1999
1008,10,54.31,Yuliya Pechonkina,RUS,21.04.78,1r2,Tula,04.06.2000
1009,10,54.31,Sandra Glover,USA,30.12.68,2,Roma,30.06.2000
1010,10,54.31,Surita Febbraio,RSA,27.12.73,1,Poznan,29.06.2003
1011,10,54.31,Melaine Walker,JAM,01.01.83,3,Stuttgart,23.09.2007
1012,10,54.31,Natasha Danvers,GBR,19.09.77,2s1,Beijing,18.08.2008
1013,10,54.31,Anna Jesien,POL,10.12.78,1,Roma,10.07.2009
1014,10,54.31,Josanne Lucas,TTO,14.05.84,3,Thessaloníki,13.09.2009
1015,10,54.31,Georganne Moline,USA,06.03.90,1h4,London,05.08.2012
1016,10,54.31,Oluwakemi Adekoya,BRN,16.01.93,1,Wuhan,06.06.2015
1017,10,54.32,Margarita Ponomaryova,RUS,19.06.63,2,Zürich,04.08.1993
1018,10,54.32,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Paris,21.07.1999
1019,10,54.32,Natasha Danvers,GBR,19.09.77,1,Zagreb,07.07.2003
1020,10,54.32,Sheena Tosta,USA,01.10.82,1,Tucson,14.05.2004
1021,10,54.32,Sheena Tosta,USA,01.10.82,3s1,Athínai,22.08.2004
1022,10,54.32,Lashinda Demus,USA,10.03.83,5s2,Athínai,22.08.2004
1023,10,54.32,Shauna Smith,USA,10.09.83,1,Sacramento,11.06.2005
1024,10,54.32,Nicole Leach,USA,18.07.87,1,Sacramento,09.06.2007
1025,10,54.32,Melaine Walker,JAM,01.01.83,2,Monaco,25.07.2007
1026,10,54.32,Georganne Moline,USA,06.03.90,3,London,26.07.2013
1027,10,54.32,Eilidh Doyle,GBR,20.02.87,3s1,Moskva,13.08.2013
1028,10,54.32,Sage Watson,CAN,20.06.94,2s1,Ad-Dawhah,02.10.2019
1029,10,54.32,Anna Ryzhykova,UKR,24.11.89,3,Lausanne,26.08.2021
1030,10,54.32,Carolina Krafzik,GER,27.03.95,1h2,München,17.08.2022
1031,10,54.33,Sandra Farmer-Patrick,USA,18.08.62,1,London,14.07.1989
1032,10,54.33A,Myrtle Bothma,RSA,18.02.64,1,Germiston,22.02.1991
1033,10,54.33,Sandra Farmer-Patrick,USA,18.08.62,2,Bruxelles,28.08.1992
1034,10,54.33,Deon Hemmings,JAM,09.10.68,2s2,Göteborg,09.08.1995
1035,10,54.33,Tatyana Tereschuk-Ant,UKR,11.10.69,7,Sevilla,25.08.1999
1036,10,54.33,Kaliese Spencer,JAM,06.04.87,4,Monaco,28.07.2009
1037,10,54.33,Vania Stambolova,BUL,28.11.83,1rA,Istanbul,11.06.2011
1038,10,54.33,Georganne Moline,USA,06.03.90,2,Eugene,01.07.2012
1039,10,54.33,Dalilah Muhammad,USA,07.02.90,3,Oslo,13.06.2013
1040,10,54.33,Tiffany Williams,USA,05.02.83,1,Edmonton,12.07.2015
1041,10,54.33,Cassandra Tate,USA,11.09.90,1s1,Beijing,24.08.2015
1042,10,54.33,Sara Petersen,DEN,09.04.87,2,London,22.07.2016
1043,10,54.33,Janieve Russell,JAM,14.11.93,1,Gold Coast,12.04.2018
1044,10,54.33,Georganne Moline,USA,06.03.90,3,Eugene,26.05.2018
1045,10,54.33,Léa Sprunger,SUI,05.03.90,1,Berlin,10.08.2018
1046,10,54.33,Zuzana Hejnová,CZE,19.12.86,2,London,21.07.2019
1047,10,54.33,Femke Bol,NED,23.02.00,1,Bellinzona,15.09.2020
1048,10,54.33,Ronda Whyte,JAM,06.11.90,2rB,Jacksonville,31.05.2021
1049,10,54.33,Femke Bol,NED,23.02.00,1,Hengelo,06.06.2021
1050,10,54.33,Anna Ryzhykova,UKR,24.11.89,3rA,Stockholm,30.06.2022
1051,10,54.33,Andrenette Knight,JAM,19.11.96,3,Lausanne,26.08.2022
1052,10,54.34,Marina Stepanova,RUS,01.05.50,2,Kyiv,22.06.1984
1053,10,54.34,Yekaterina Grun,RUS,10.08.58,1,Moskva,20.07.1984
1054,10,54.34,Tatyana Pavlova,UZB,12.12.58,1h1,Leningrad,02.08.1985
1055,10,54.34,Debbie-Ann Parris,JAM,24.03.73,4,Monaco,10.08.1996
1056,10,54.34,Kim Batten,USA,29.03.69,2,Roma,05.06.1997
1057,10,54.34,Deon Hemmings,JAM,09.10.68,5,Roma,07.07.1999
1058,10,54.34,Debbie-Ann Parris,JAM,24.03.73,2,Saint-Denis,06.07.2001
1059,10,54.34,Sandra Glover,USA,30.12.68,1,Stockholm,27.07.2004
1060,10,54.34,Sandra Glover,USA,30.12.68,4,Saint-Denis,01.07.2005
1061,10,54.34,Anna Jesien,POL,10.12.78,1s1,Helsinki,11.08.2005
1062,10,54.34,Huang Xiaoxiao,CHN,03.03.83,2s1,Helsinki,11.08.2005
1063,10,54.34,Tiffany Williams,USA,05.02.83,1,Santo Domingo,12.05.2007
1064,10,54.34,Yekaterina Bikert,RUS,13.05.80,1,Kazan,18.07.2008
1065,10,54.34,Sara Petersen,DEN,09.04.87,1s2,Beijing,24.08.2015
1066,10,54.34,Sara Gallego,ESP,11.10.00,1,Nerja,25.06.2022
1067,10,54.34,Ayomide Folorunso,ITA,17.10.96,5s3,Eugene,20.07.2022
1068,10,54.35,Petra Krug,GDR,09.11.63,1,Bryansk,15.07.1989
1069,10,54.35,Kim Batten,USA,29.03.69,4,Monaco,11.08.1992
1070,10,54.35,Ionela Târlea,ROU,09.02.76,6,Sydney,27.09.2000
1071,10,54.35,Tatyana Tereschuk-Ant,UKR,11.10.69,2,Lausanne,04.07.2001
1072,10,54.35,Debbie-Ann Parris,JAM,24.03.73,3,Bruxelles,24.08.2001
1073,10,54.35,Anna Ryzhykova,UKR,24.11.89,3,Helsinki,29.06.2012
1074,10,54.35A,Tiffany Williams,USA,05.02.83,1,"San José, CRC",09.08.2015
1075,10,54.35,Sara Petersen,DEN,09.04.87,2,Roma,08.06.2017
1076,10,54.35,Sara Petersen,DEN,09.04.87,2,Zürich,24.08.2017
1077,10,54.35,Dalilah Muhammad,USA,07.02.90,2rA,Oslo,13.06.2019
1078,10,54.35,Gianna Woodruff,PAN,18.11.93,1,New York City,12.06.2022
1079,10,54.36,Margarita Ponomaryova,RUS,19.06.63,1,Potsdam,21.07.1984
1080,10,54.36A,Myrtle Bothma,RSA,18.02.64,1,Germiston,02.04.1986
1081,10,54.36,Sabine Busch,GER,21.11.62,1,Tallinn,22.06.1986
1082,10,54.36,LaTanya Sheffield,USA,11.10.63,3s1,Seoul,26.09.1988
1083,10,54.36,Anita Protti,SUI,04.08.64,2,Split,31.08.1990
1084,10,54.36,Tatyana Ledovskaya,BLR,21.05.66,2s2,Tokyo,27.08.1991
1085,10,54.36,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Nice,17.07.1999
1086,10,54.36,Brenda Taylor,USA,09.02.79,2,Ostrava,08.06.2004
1087,10,54.36,Lashinda Demus,USA,10.03.83,1,Fortaleza,18.05.2005
1088,10,54.36,Natalya Ivanova,RUS,25.06.81,3,Tula,01.08.2007
1089,10,54.36,Melaine Walker,JAM,01.01.83,1,Roma,11.07.2008
1090,10,54.36,Anna Jesien,POL,10.12.78,3s1,Beijing,18.08.2008
1091,10,54.36,Cassandra Tate,USA,11.09.90,3,London,24.07.2015
1092,10,54.36,Dalilah Muhammad,USA,07.02.90,1h1,Sacramento,23.06.2017
1093,10,54.36,Eilidh Doyle,GBR,20.02.87,3,Lausanne,06.07.2017
1094,10,54.36,Janieve Russell,JAM,14.11.93,2r1,Rabat,16.07.2017
1095,10,54.36,Rushell Clayton,JAM,18.10.92,6,Eugene,22.07.2022
1096,10,54.37,Marina Stepanova,RUS,01.05.50,1,Leningrad,02.08.1985
1097,10,54.37A,Myrtle Bothma,RSA,18.02.64,1,Pretoria,01.04.1991
1098,10,54.37,Sally Gunnell,GBR,29.07.66,4,Barcelona,20.08.1991
1099,10,54.37,Vera Ordina,RUS,04.06.68,2s1,Barcelona,03.08.1992
1100,10,54.37,Sandra Farmer-Patrick,USA,18.08.62,1,Berlin,27.08.1993
1101,10,54.37,Gudrun Arnardóttir,ISL,24.09.71,2,London,05.08.2000
1102,10,54.37,Shauna Smith,USA,10.09.83,1,Norman,28.05.2005
1103,10,54.37,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Rieti,27.08.2006
1104,10,54.37,Anna Jesien,POL,10.12.78,1,Saint-Denis,17.07.2009
1105,10,54.37,Kaliese Spencer,JAM,06.04.87,1s2,Berlin,18.08.2009
1106,10,54.37,Angela Morosanu,ROU,26.07.86,1,Rabat,09.06.2013
1107,10,54.37,Wenda Nel,RSA,30.07.88,1,Beijing,20.05.2015
1108,10,54.37,Zuzana Hejnová,CZE,19.12.86,1,Stockholm,30.07.2015
1109,10,54.37,Dalilah Muhammad,USA,07.02.90,1,Montreuil,07.06.2016
1110,10,54.37,Britton Wilson,USA,13.11.00,1,Austin,25.03.2022
1111,11,54.38,Judi Brown-King,USA,14.07.61,1,Roma,07.09.1985
1112,11,54.38,Cornelia Ullrich,GER,26.04.63,1,Oslo,05.07.1986
1113,11,54.38,Sandra Farmer-Patrick,JAM,18.08.62,4,Roma,03.09.1987
1114,11,54.38,Tonja Buford-Bailey,USA,13.12.70,2s1,Stuttgart,17.08.1993
1115,11,54.38,Kim Batten,USA,29.03.69,1,Tokyo,06.09.1997
1116,11,54.38,Andrea Blackett,BAR,24.01.76,1,Gateshead,19.07.1998
1117,11,54.38,Andrea Blackett,BAR,24.01.76,5,Paris,29.07.1998
1118,11,54.38,Nezha Bidouane,MAR,18.09.69,4,Oslo,30.06.1999
1119,11,54.38,Michelle Johnson,USA,12.04.74,4,Berlin,07.09.1999
1120,11,54.38,Deon Hemmings,JAM,09.10.68,1,Villeneuve d'A,17.06.2000
1121,11,54.38,Tatyana Tereschuk-Ant,UKR,11.10.69,2,Zürich,17.08.2001
1122,11,54.38,Ionela Târlea,ROU,09.02.76,2,Roma,02.07.2004
1123,11,54.38,Tiffany Williams,USA,05.02.83,2r2,Athínai,02.07.2007
1124,11,54.38,Tatyana Tereschuk-Ant,UKR,11.10.69,4s1,Osaka,28.08.2007
1125,11,54.38,Yekaterina Bikert,RUS,13.05.80,4s1,Beijing,18.08.2008
1126,11,54.38,Zuzana Hejnová,CZE,19.12.86,1,Oslo,09.06.2011
1127,11,54.38,Denisa Rosolová,CZE,21.08.86,1,Vyskov,17.06.2012
1128,11,54.38,Denisa Rosolová,CZE,21.08.86,4,Saint-Denis,06.07.2013
1129,11,54.38,Janieve Russell,JAM,14.11.93,3,Monaco,21.07.2017
1130,11,54.38,Janieve Russell,JAM,14.11.93,3,Zürich,30.08.2018
1131,11,54.39,Tatyana Kurochkina,BLR,15.09.67,7,Seoul,28.09.1988
1132,11,54.39,Rosey Edeh,CAN,13.08.66,6,Atlanta,31.07.1996
1133,11,54.39,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Lausanne,25.08.1998
1134,11,54.39,Sandra Glover,USA,30.12.68,1rA,Luzern,27.06.2000
1135,11,54.39,Yekaterina Bikert,RUS,13.05.80,1r2,Tula,06.06.2004
1136,11,54.39,Yevgeniya Isakova,RUS,27.11.78,2,Tula,11.07.2005
1137,11,54.39,Sheena Tosta,USA,01.10.82,3,Saint-Denis,08.07.2006
1138,11,54.39,Tiffany Williams,USA,05.02.83,2rA,Madrid,17.07.2006
1139,11,54.39,Tatyana Tereschuk-Ant,UKR,11.10.69,2s2,Göteborg,08.08.2006
1140,11,54.39,Kaliese Spencer,JAM,06.04.87,1,Roma,31.05.2012
1141,11,54.39,Eilidh Doyle,GBR,20.02.87,1,Glasgow,11.07.2014
1142,11,54.39,Viktoriya Tkachuk,UKR,08.11.94,5,Stockholm,04.07.2021
1143,11,54.39,Andrenette Knight,JAM,19.11.96,1,Walnut,15.04.2022
1144,11,54.40,Marina Stepanova,RUS,01.05.50,2,Potsdam,21.07.1984
1145,11,54.40,Sally Gunnell,GBR,29.07.66,1r1,London,10.07.1992
1146,11,54.40,Deon Hemmings,JAM,09.10.68,1,Berlin,01.09.1995
1147,11,54.40,Ionela Târlea,ROU,09.02.76,7,Atlanta,31.07.1996
1148,11,54.40,Ionela Târlea,ROU,09.02.76,5,Monaco,08.08.1998
1149,11,54.40,Deon Hemmings,JAM,09.10.68,1,Kingston,21.07.2000
1150,11,54.40,Jana Rawlinson,AUS,09.11.82,1,Manchester,28.07.2002
1151,11,54.40,Sandra Glover,USA,30.12.68,1,Rovereto,28.08.2002
1152,11,54.40,Sandra Glover,USA,30.12.68,1,Torino,03.06.2005
1153,11,54.40,Wang Xing,CHN,30.11.86,2,Nanjing,21.10.2005
1154,11,54.40,Tiffany Williams,USA,05.02.83,2,Roma,14.07.2006
1155,11,54.40,Angela Morosanu,ROU,26.07.86,1r1,Athínai,02.07.2007
1156,11,54.40,Vania Stambolova,BUL,28.11.83,1,Istanbul,09.06.2012
1157,11,54.40,Ajoke Odumosu,NGR,27.10.87,1s3,London,06.08.2012
1158,11,54.40,Shamier Little,USA,20.03.95,2,Roma,06.06.2019
1159,11,54.40,Anna Ryzhykova,UKR,24.11.89,4,Eugene,21.08.2021
1160,11,54.41,Sabine Busch,GER,21.11.62,1s1,Roma,01.09.1987
1161,11,54.41,Kim Batten,USA,29.03.69,1,Rieti,05.09.1993
1162,11,54.41,Kim Batten,USA,29.03.69,4,Zürich,16.08.1995
1163,11,54.41,Deon Hemmings,JAM,09.10.68,4,Lausanne,03.07.1996
1164,11,54.41,Ionela Târlea,ROU,09.02.76,4s1,Atlanta,29.07.1996
1165,11,54.41,Kim Batten,USA,29.03.69,1,Hengelo,31.05.1997
1166,11,54.41,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Oslo,04.07.1997
1167,11,54.41,Deon Hemmings,JAM,09.10.68,1,Haniá,14.06.2000
1168,11,54.41,Andrea Blackett,BAR,24.01.76,1r1,La Chaux-de-Fo,13.08.2000
1169,11,54.41,Ionela Târlea,ROU,09.02.76,4,Saint-Denis,28.08.2003
1170,11,54.41,Sandra Glover,USA,30.12.68,1,Rovereto,08.09.2004
1171,11,54.41,Jana Rawlinson,AUS,09.11.82,1,Melbourne,18.02.2006
1172,11,54.41,Yuliya Pechonkina,RUS,21.04.78,1,Sochi,26.05.2007
1173,11,54.41,Natalya Antyukh,RUS,26.06.81,3,Saint-Denis,08.07.2011
1174,11,54.41,Lashinda Demus,USA,10.03.83,1s2,Eugene,29.06.2012
1175,11,54.41,Zuzana Hejnová,CZE,19.12.86,1rA,Des Moines,27.04.2013
1176,11,54.41,Kori Carter,USA,06.03.92,3,Eugene,28.06.2015
1177,11,54.41,Zuzana Hejnová,CZE,19.12.86,2s2,Ad-Dawhah,02.10.2019
1178,11,54.41,Rushell Clayton,JAM,18.10.92,1,Freeport,13.05.2023
1179,11,54.42,Yekaterina Grun,RUS,10.08.58,2,Praha,17.08.1984
1180,11,54.42,Sabine Busch,GER,21.11.62,1,Berlin,09.06.1988
1181,11,54.42,Debbie Flintoff-King,AUS,20.04.60,1,Rieti,03.09.1989
1182,11,54.42,Margarita Ponomaryova,RUS,19.06.63,1,Frankfurt,29.06.1991
1183,11,54.42,Anna Knoroz,RUS,30.07.70,2,Roma,26.06.1993
1184,11,54.42,Deon Hemmings,JAM,09.10.68,1h1,Athínai,05.08.1997
1185,11,54.42,Nezha Bidouane,MAR,18.09.69,2,Tokyo,06.09.1997
1186,11,54.42,Andrea Blackett,BAR,24.01.76,5,Lausanne,25.08.1998
1187,11,54.42,Deon Hemmings,JAM,09.10.68,2,Sevilla,28.05.1999
1188,11,54.42,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Monaco,04.08.1999
1189,11,54.42,Jana Rawlinson,AUS,09.11.82,1,Oslo,27.06.2003
1190,11,54.42,Shauna Smith,USA,10.09.83,6,Sacramento,11.07.2004
1191,11,54.42,Sheena Tosta,USA,01.10.82,5,Rieti,27.08.2006
1192,11,54.42,Jana Rawlinson,AUS,09.11.82,1,Shanghai,28.09.2007
1193,11,54.42,Melaine Walker,JAM,01.01.83,1,Ostrava,12.06.2008
1194,11,54.42,Eilidh Doyle,GBR,20.02.87,1r2,Gateshead,22.06.2013
1195,11,54.42,Perri Shakes-Drayton,GBR,21.12.88,1h3,Moskva,12.08.2013
1196,11,54.42,Eilidh Doyle,GBR,20.02.87,2,Marrakesh,13.09.2014
1197,11,54.42,Sara Petersen,DEN,09.04.87,2,Stockholm,30.07.2015
1198,11,54.42,Ashley Spencer,USA,06.06.93,3s2,Ad-Dawhah,02.10.2019
1199,11,54.42,Cara Nnenya Hailey,USA,23.02.94,5,Székesfehérvár,06.07.2021
1200,11,54.42,Shiann Salmon,JAM,31.03.99,3,Rabat,28.05.2023
1201,11,54.42,Anna Hall,USA,23.03.01,3,Firenze,02.06.2023
1202,12,54.43,Tatyana Pavlova,UZB,12.12.58,3,Kyiv,22.06.1984
1203,12,54.43,Debbie Flintoff-King,AUS,20.04.60,1,Melbourne,23.02.1986
1204,12,54.43,Sandra Glover,USA,30.12.68,5,Berlin,07.09.1999
1205,12,54.43,Yuliya Pechonkina,RUS,21.04.78,1h2,Edmonton,05.08.2001
1206,12,54.43,Anna Jesien,POL,10.12.78,2rA,Oslo,29.07.2005
1207,12,54.43,Zuzana Hejnová,CZE,19.12.86,1rA,Praha,11.06.2012
1208,12,54.43,Femke Bol,NED,23.02.00,1h4,Tokyo,31.07.2021
1209,12,54.43,Shiann Salmon,JAM,31.03.99,2rA,Ponce,12.05.2022
1210,12,54.44,Myrtle Bothma,RSA,18.02.64,1,Durban,22.04.1989
1211,12,54.44,Sandra Farmer-Patrick,USA,18.08.62,1,Stockholm,03.07.1989
1212,12,54.44,Sandra Farmer-Patrick,USA,18.08.62,1,Zürich,16.08.1989
1213,12,54.44,Sandra Farmer-Patrick,USA,18.08.62,2s1,Tokyo,27.08.1991
1214,12,54.44,Vera Ordina,RUS,04.06.68,1,Reims,03.07.1992
1215,12,54.44,Deon Hemmings,JAM,09.10.68,1,Hechtel,01.08.1998
1216,12,54.44,Deon Hemmings,JAM,09.10.68,1,London,07.08.1999
1217,12,54.44,Ionela Târlea,ROU,09.02.76,3,Monaco,13.09.2003
1218,12,54.44,Sheena Tosta,USA,01.10.82,2,Eugene,10.06.2007
1219,12,54.44,Zuzana Hejnová,CZE,19.12.86,1,Praha,13.06.2011
1220,12,54.44,Melaine Walker,JAM,01.01.83,3,Monaco,20.07.2012
1221,12,54.44,Lashinda Demus,USA,10.03.83,4,Eugene,28.06.2015
1222,12,54.44,Gianna Woodruff,PAN,18.11.93,1,Paris,28.08.2021
1223,12,54.45,Sabine Busch,GER,21.11.62,1,Canberra,04.10.1985
1224,12,54.45A,Judi Brown-King,USA,14.07.61,1,San José,27.06.1987
1225,12,54.45,Margarita Ponomaryova,RUS,19.06.63,1,Köln,01.08.1993
1226,12,54.45,Sylvia Rieger,GER,14.11.70,3,Budapest,22.08.1998
1227,12,54.45,Daimí Pernía,CUB,27.12.76,6,Zürich,11.08.1999
1228,12,54.45,Yuliya Pechonkina,RUS,21.04.78,3,Lausanne,04.07.2001
1229,12,54.45,Tonja Buford-Bailey,USA,13.12.70,3,Zürich,17.08.2001
1230,12,54.45A,Surita Febbraio,RSA,27.12.73,2,Germiston,05.04.2002
1231,12,54.45,Yevgeniya Isakova,RUS,27.11.78,1,Valencia,27.05.2006
1232,12,54.45,Nickeisha Wilson,JAM,28.07.86,1,Des Moines,13.06.2008
1233,12,54.45,Sheena Tosta,USA,01.10.82,2,Eugene,27.06.2009
1234,12,54.45,Kaliese Spencer,JAM,06.04.87,1,Birmingham,07.06.2015
1235,12,54.45,Wenda Nel,RSA,30.07.88,2h3,Beijing,23.08.2015
1236,12,54.45,Kaliese Spencer,JAM,06.04.87,2s2,Beijing,24.08.2015
1237,12,54.45,Leah Nugent,JAM,23.11.92,6,Rio de Janeiro,18.08.2016
1238,12,54.45,Eilidh Doyle,GBR,20.02.87,2,Lausanne,25.08.2016
1239,12,54.45,Sydney McLaughlin,USA,07.08.99,1h1,Ad-Dawhah,01.10.2019
1240,12,54.45,Anna Ryzhykova,UKR,24.11.89,3s1,Ad-Dawhah,02.10.2019
1241,12,54.45,Ashley Spencer,USA,06.06.93,6,Ad-Dawhah,04.10.2019
1242,12,54.45,Anna Ryzhykova,UKR,24.11.89,7,Ad-Dawhah,04.10.2019
1243,12,54.45,Dalilah Muhammad,USA,07.02.90,1h4,Eugene,19.07.2022
1244,12,54.45,Rushell Clayton,JAM,18.10.92,3,Székesfehérvár,08.08.2022
1245,12,54.46,Tatyana Kurochkina,BLR,15.09.67,2s2,Seoul,26.09.1988
1246,12,54.46,Sandra Farmer-Patrick,USA,18.08.62,1,Lausanne,12.07.1990
1247,12,54.46,Kim Batten,USA,29.03.69,1,Linz,22.08.1995
1248,12,54.46,Michelle Johnson,USA,12.04.74,5,Bruxelles,03.09.1999
1249,12,54.46,Daimí Pernía,CUB,27.12.76,3,Roma,30.06.2000
1250,12,54.46,Sandra Glover,USA,30.12.68,2,Madrid,20.09.2002
1251,12,54.46,Melaine Walker,JAM,01.01.83,1h3,Beijing,17.08.2008
1252,12,54.46,Eilidh Doyle,GBR,20.02.87,1rB,Cheboksary,20.06.2015
1253,12,54.46,Sydney McLaughlin,USA,07.08.99,1rA,Greensboro,19.06.2016
1254,12,54.46,Dalilah Muhammad,USA,07.02.90,2,Székesfehérvár,02.07.2018
1255,12,54.46,Ashley Spencer,USA,06.06.93,2,Monaco,12.07.2019
1256,12,54.47,Genowefa Blaszak,POL,22.08.57,1,Praha,22.06.1985
1257,12,54.47,Genowefa Blaszak,POL,22.08.57,2,Bruxelles,05.09.1986
1258,12,54.47,Kim Batten,USA,29.03.69,1,Köln,21.08.1994
1259,12,54.47,Sandra Glover,USA,30.12.68,1h3,Sevilla,22.08.1999
1260,12,54.47,Deon Hemmings,JAM,09.10.68,3s2,Edmonton,06.08.2001
1261,12,54.47,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Brisbane,05.09.2001
1262,12,54.47,Ionela Târlea,ROU,09.02.76,1,Firenze,21.06.2003
1263,12,54.47,Ionela Târlea,ROU,09.02.76,2,Oslo,27.06.2003
1264,12,54.47,Sandra Glover,USA,30.12.68,1,Saint-Denis,04.07.2003
1265,12,54.47,Anna Jesien,POL,10.12.78,1,Biala Podlaska,28.05.2005
1266,12,54.47,Shevon Stoddart,JAM,21.11.82,2,Sacramento,11.06.2005
1267,12,54.47,Markita James,USA,28.06.83,1,Sacramento,10.06.2006
1268,12,54.47,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Athínai,03.07.2006
1269,12,54.47,Natalya Ivanova,RUS,25.06.81,1,Praha,13.06.2007
1270,12,54.47,Melaine Walker,JAM,01.01.83,2,Saint-Denis,17.07.2009
1271,12,54.47,Georganne Moline,USA,06.03.90,1,Roma,04.06.2015
1272,12,54.47,Zuzana Hejnová,CZE,19.12.86,1,Zürich,03.09.2015
1273,12,54.47,Kori Carter,USA,06.03.92,4,Eugene,10.07.2016
1274,12,54.47,Wenda Nel,RSA,30.07.88,3,London,22.07.2016
1275,12,54.47,Cassandra Tate,USA,11.09.90,1,Bruxelles,09.09.2016
1276,12,54.47,Anna Ryzhykova,UKR,24.11.89,3,Ostrava,09.09.2018
1277,12,54.47,Femke Bol,NED,23.02.00,1,Arnhem,04.07.2020
1278,12,54.47,Ronda Whyte,JAM,06.11.90,1,Marietta,09.07.2021
1279,12,54.47,Paulien Couckuyt,BEL,19.05.97,3s1,Tokyo,02.08.2021
1280,12,54.47,Shiann Salmon,JAM,31.03.99,2,Birmingham,06.08.2022
1281,12,54.47,Zeney Van Der Welt,RSA,22.05.00,3,Birmingham,06.08.2022
1282,12,54.48,Tatyana Ledovskaya,BLR,21.05.66,1h,Vilnius,27.08.1988
1283,12,54.48,Sally Gunnell,GBR,29.07.66,4s1,Seoul,26.09.1988
1284,12,54.48A,Myrtle Bothma,RSA,18.02.64,1,Pretoria,20.04.1991
1285,12,54.48,Anita Protti,SUI,04.08.64,5,Zürich,07.08.1991
1286,12,54.48,Deon Hemmings,JAM,09.10.68,2,Lausanne,06.07.1994
1287,12,54.48,Marie-José Pérec,FRA,09.05.68,1,Paris,03.07.1995
1288,12,54.48,Tonja Buford-Bailey,USA,13.12.70,3s2,Athínai,06.08.1997
1289,12,54.48,Deon Hemmings,JAM,09.10.68,6,Monaco,08.08.1998
1290,12,54.48,Surita Febbraio,RSA,27.12.73,1,Stellenbosch,30.03.2001
1291,12,54.48,Jana Rawlinson,AUS,09.11.82,1,Saint-Denis,05.07.2002
1292,12,54.48,Lashinda Demus,USA,10.03.83,3,Monaco,20.08.2006
1293,12,54.48,Anna Jesien,POL,10.12.78,3,Athínai,16.09.2006
1294,12,54.48,Tiffany Williams,USA,05.02.83,1s2,Indianapolis,24.06.2007
1295,12,54.48,Eilidh Doyle,GBR,20.02.87,1,Zürich,16.08.2014
1296,12,54.48,Eilidh Doyle,GBR,20.02.87,4,London,24.07.2015
1297,12,54.48,Vera Rudakova,RUS,20.03.92,1,Zhukovskiy,21.07.2016
1298,12,54.48,Oluwakemi Adekoya,BRN,16.01.93,1,Jakarta,27.08.2018
1299,12,54.48,Anna Hall,USA,23.03.01,1h2,Eugene,09.06.2022
1300,12,54.48,Anna Hall,USA,23.03.01,2r1,Gainesville,14.04.2023
1301,13,54.49,Sandra Farmer-Patrick,USA,18.08.62,1,Hengelo,14.08.1988
1302,13,54.49A,Myrtle Bothma,RSA,18.02.64,1,Pretoria,21.03.1989
1303,13,54.49A,Sandra Farmer-Patrick,USA,18.08.62,1,Sestriere,31.07.1991
1304,13,54.49,Vera Ordina,RUS,04.06.68,2,Lausanne,08.07.1992
1305,13,54.49,Rosey Edeh,CAN,13.08.66,3s2,Atlanta,29.07.1996
1306,13,54.49,Debbie-Ann Parris,JAM,24.03.73,2,Uniondale,19.07.1998
1307,13,54.49,Andrea Blackett,BAR,24.01.76,6,Roma,07.07.1999
1308,13,54.49,Irina Privalova,RUS,12.11.68,1r3,Moskva,12.07.2000
1309,13,54.49,Gudrun Arnardóttir,ISL,24.09.71,3,Monaco,18.08.2000
1310,13,54.49A,Surita Febbraio,RSA,27.12.73,2,Pretoria,23.03.2001
1311,13,54.49,Jana Rawlinson,AUS,09.11.82,1,Brisbane,03.03.2006
1312,13,54.49,Tiffany Williams,USA,05.02.83,2,Valencia,27.05.2006
1313,13,54.49,Anna Jesien,POL,10.12.78,4,Saint-Denis,08.07.2006
