,0,1,2,3,4,5,6,7,8
1464,14,12.67,+1.7,Monique Tourret,FRA,11.07.67,1,Reims,03.07.1991
1465,14,12.67,+0.3,Gail Devers,USA,19.11.66,1s1,New Orleans,27.06.1992
1466,14,12.67,+0.2,Yordanka Donkova,BUL,28.09.61,1,Plovdiv,18.07.1992
1467,14,12.67,-0.3,Gail Devers,USA,19.11.66,1s1,Stuttgart,19.08.1993
1468,14,12.67,+0.2,Lynda Goode,USA,02.10.67,3,Stuttgart,20.08.1993
1469,14,12.67,+0.9,Svetla Dimitrova,BUL,27.01.70,1,Köln,21.08.1994
1470,14,12.67,+0.1,Gail Devers,USA,19.11.66,1s1,Göteborg,05.08.1995
1471,14,12.67,+0.6,Ludmila Engquist,SWE,21.04.64,1,Stockholm,08.07.1996
1472,14,12.67,-0.4,Ludmila Engquist,SWE,21.04.64,1,Nice,10.07.1996
1473,14,12.67,+1.4,Aliuska López,CUB,29.08.69,2q2,Atlanta,29.07.1996
1474,14,12.67,+0.7,Natalya Shekhodanova,RUS,29.12.71,3s1,Atlanta,31.07.1996
1475,14,12.67,-0.9,Ludmila Engquist,SWE,21.04.64,1,Monachil,09.07.1997
1476,14,12.67,+1.5,Patricia Girard,FRA,18.04.68,2h2,Athínai,09.08.1997
1477,14,12.67,-1.1,Michelle Freeman,JAM,05.05.69,1,Zürich,13.08.1997
1478,14,12.67,+0.8,Melissa Morrison,USA,09.07.71,1,Oslo,09.07.1998
1479,14,12.67,+1.0,Angie Vaughn,USA,04.11.76,2,Stockholm,05.08.1998
1480,14,12.67,+1.4,Katie Anderson,CAN,09.01.68,3h1,Zürich,12.08.1998
1481,14,12.67,+0.9,Olga Shishigina,KAZ,23.12.68,1,Lisboa,19.06.1999
1482,14,12.67,+0.8,Melissa Morrison,USA,09.07.71,3,Paris,21.07.1999
1483,14,12.67,+0.6,Melissa Morrison,USA,09.07.71,3,Monaco,04.08.1999
1484,14,12.67,+0.6,Ludmila Engquist,SWE,21.04.64,4,Monaco,04.08.1999
1485,14,12.67,+0.3,Melissa Morrison,USA,09.07.71,2,Köln,08.08.1999
1486,14,12.67,+1.1,Glory Alozie,NGR,30.12.77,1h4,Sevilla,25.08.1999
1487,14,12.67,+1.3,Joanna Hayes,USA,23.12.76,2s1,Sacramento,23.07.2000
1488,14,12.67,-0.2,Melissa Morrison,USA,09.07.71,2,Berlin,01.09.2000
1489,14,12.67,+1.3,Olga Shishigina,KAZ,23.12.68,1,Almaty,03.06.2001
1490,14,12.67,-0.8,Jenny Adams,USA,08.07.78,2s1,Edmonton,10.08.2001
1491,14,12.67,-0.3,Linda Khodadin,FRA,24.12.76,2s2,Edmonton,10.08.2001
1492,14,12.67,+1.5,Miesha McKelvy,USA,26.07.76,1h1,Palo Alto,22.06.2002
1493,14,12.67,+1.3,Glory Alozie,ESP,30.12.77,1,Sevilla,23.06.2002
1494,14,12.67,+0.6,Miesha McKelvy,USA,26.07.76,2s2,Palo Alto,22.06.2003
1495,14,12.67,+1.1,Jenny Adams,USA,08.07.78,4r1,Lausanne,01.07.2003
1496,14,12.67,-0.3,Brigitte Foster-Hylto,JAM,07.11.74,1,Santo Domingo,09.08.2003
1497,14,12.67,-0.5,Perdita Felicien,CAN,29.08.80,1rB,Zürich,15.08.2003
1498,14,12.67,-0.5,Brigitte Foster-Hylto,JAM,07.11.74,1h2,Saint-Denis,25.08.2003
1499,14,12.67,-0.2,Miesha McKelvy,USA,26.07.76,3,Saint-Denis,27.08.2003
1500,14,12.67,+1.4,Jenny Adams,USA,08.07.78,1,Palo Alto,31.05.2004
1501,14,12.67,-1.9,Perdita Felicien,CAN,29.08.80,1,Ostrava,08.06.2004
1502,14,12.67,+0.3,Joanna Hayes,USA,23.12.76,1h1,Sacramento,17.07.2004
1503,14,12.67,-1.0,Melissa Morrison,USA,09.07.71,1s2,Sacramento,18.07.2004
1504,14,12.67,+0.6,Brigitte Foster-Hylto,JAM,07.11.74,2rA,Stockholm,27.07.2004
1505,14,12.67,+0.4,Irina Shevchenko,RUS,02.09.75,1,Tula,30.07.2004
1506,14,12.67,±0.0,Brigitte Foster-Hylto,JAM,07.11.74,4rA,Zürich,06.08.2004
1507,14,12.67,+1.9,Irina Shevchenko,RUS,02.09.75,2s2,Athínai,23.08.2004
1508,14,12.67,+1.7,Susanna Kallur,SWE,16.02.81,7s1,Athínai,23.08.2004
1509,14,12.67,+1.5,Perdita Felicien,CAN,29.08.80,1,Kingston,07.05.2005
1510,14,12.67,+1.1,Vonette Dixon,JAM,26.11.75,3,Kingston,26.06.2005
1511,14,12.67,±0.0,Anjanette Kirkland,USA,24.02.74,1,Zagreb,11.07.2005
1512,14,12.67,-0.4,Michelle Perry,USA,01.05.79,3,Indianapolis,24.06.2006
1513,14,12.67,+0.7,Adrianna Lamelle,FRA,27.09.82,1,Tomblaine,22.07.2006
1514,14,12.67,-0.6,Brigitte Foster-Hylto,JAM,07.11.74,1,Athínai,17.09.2006
1515,14,12.67,+0.5,Josephine Onyia,ESP,15.07.86,2,Roma,13.07.2007
1516,14,12.67,+1.4,Dawn Nelson,USA,14.06.84,1,Bochum-Wattens,12.08.2007
1517,14,12.67,+0.5,Delloreen Ennis,JAM,05.03.75,3s1,Osaka,28.08.2007
1518,14,12.67,-0.1,Virginia Crawford,USA,07.09.83,4s2,Osaka,28.08.2007
1519,14,12.67,+0.9,Michelle Perry,USA,01.05.79,2,Berlin,16.09.2007
1520,14,12.67,-0.5,Brigitte Foster-Hylto,JAM,07.11.74,4,London,26.07.2008
1521,14,12.67,+0.1,Joanna Hayes,USA,23.12.76,3,Monaco,29.07.2008
1522,14,12.67,+0.2,Delloreen Ennis,JAM,05.03.75,2s1,Beijing,18.08.2008
1523,14,12.67,-0.5,Lolo Jones,USA,05.08.82,2,Bruxelles,05.09.2008
1524,14,12.67,+0.3,Dawn Nelson,USA,14.06.84,3r1,Stuttgart,13.09.2008
1525,14,12.67,+0.4,Delloreen Ennis,JAM,05.03.75,2,Roma,10.07.2009
1526,14,12.67,+0.1,Brigitte Foster-Hylto,JAM,07.11.74,1h5,Berlin,18.08.2009
1527,14,12.67,+0.2,Derval O'Rourke,IRL,28.05.81,4,Berlin,19.08.2009
1528,14,12.67,-0.4,Dawn Nelson,USA,14.06.84,1,Zagreb,31.08.2009
1529,14,12.67,-0.2,Priscilla Lopes-Schli,CAN,26.08.82,2,Dubnica nad Vá,06.09.2009
1530,14,12.67,+1.8,Queen Claye,USA,10.09.88,1,Eugene,12.06.2010
1531,14,12.67,+2.0,Priscilla Lopes-Schli,CAN,26.08.82,4,New York City,12.06.2010
1532,14,12.67,-0.1,Damu Cherry,USA,29.11.77,1,Heusden-Zolder,10.07.2010
1533,14,12.67,+0.9,Sally Pearson,AUS,19.09.86,1,New Delhi,11.10.2010
1534,14,12.67,+1.3,Lolo Jones,USA,05.08.82,3,Ad-Dawhah,06.05.2011
1535,14,12.67,-0.4,Danielle Carruthers,USA,22.12.79,2,London,06.08.2011
1536,14,12.67,-0.1,Kellie Wells,USA,16.07.82,2,Roma,31.05.2012
1537,14,12.67,+1.9,Virginia Crawford,USA,07.09.83,2h2,Des Moines,21.06.2013
1538,14,12.67,+1.9,Nia Ali,USA,23.10.88,3h2,Des Moines,21.06.2013
1539,14,12.67,+0.9,Sally Pearson,AUS,19.09.86,1,Ostrava,27.06.2013
1540,14,12.67,-0.5,Kellie Wells,USA,16.07.82,2,Birmingham,30.06.2013
1541,14,12.67,+1.5,Yvette Lewis,USA,16.03.85,1,Lahti,17.07.2013
1542,14,12.67,+1.7,Sally Pearson,AUS,19.09.86,1,Gateshead,14.09.2013
1543,14,12.67,-0.1,Sally Pearson,AUS,19.09.86,1,Glasgow,01.08.2014
1544,14,12.67,+1.9,Tiffany Porter,GBR,13.11.87,1h1,Clermont,18.04.2015
1545,14,12.67,+0.3,Sharika Nelvis,USA,10.05.90,1,Dessau,29.05.2015
1546,14,12.67,-1.2,Tiffany Porter,GBR,13.11.87,4,London,24.07.2015
1547,14,12.67,-0.4,Brianna McNeal,USA,18.08.91,1h4,Beijing,27.08.2015
1548,14,12.67,-0.3,Brianna McNeal,USA,18.08.91,4,Beijing,28.08.2015
1549,14,12.67,+0.2,Kristina Castlin,USA,07.07.88,3h2,London,22.07.2016
1550,14,12.67,+1.9,Oluwatobiloba Amusan,NGR,23.04.97,1r2,El Paso,22.04.2017
1551,14,12.67,-1.2,Sharika Nelvis,USA,10.05.90,1rA,Luzern,11.07.2017
1552,14,12.67,-0.3,Christina Clemons,USA,29.05.90,3,Zürich,24.08.2017
1553,14,12.67,+0.9,Pamela Dutkiewicz,GER,28.09.91,2rA,Luzern,09.07.2018
1554,14,12.67,-0.5,Danielle Williams,JAM,14.09.92,2h1,London,22.07.2018
1555,14,12.67,-0.5,Elvira Herman,BLR,09.01.97,1,Berlin,09.08.2018
1556,14,12.67,+0.9,Danielle Williams,JAM,14.09.92,2,Toronto,11.08.2018
1557,14,12.67,+0.8,Tonea Marshall,USA,17.12.98,1h3,Austin,06.06.2019
1558,14,12.67,+0.8,Nia Ali,USA,23.10.88,2h2,London,20.07.2019
1559,14,12.67,+0.1,Gabriele Cunningham,USA,22.02.98,1h4,Eugene,19.06.2021
1560,14,12.67,-0.2,Elvira Herman,BLR,09.01.97,2r1,Székesfehérvár,06.07.2021
1561,14,12.67,-1.1,Brittany Anderson,JAM,03.01.01,1h4,Tokyo,31.07.2021
1562,14,12.67,-0.2,Gabriele Cunningham,USA,22.02.98,4s3,Tokyo,01.08.2021
1563,14,12.67,-2.5,Jasmine Camacho-Quinn,PUR,21.08.96,1,Devonshire,09.04.2022
1564,14,12.67,+1.5,Grace Stark,USA,06.05.01,1h1,Gainesville,16.04.2022
1565,14,12.67,+0.3,Danielle Williams,JAM,14.09.92,3,Ponce,12.05.2022
1566,14,12.67,-0.1,Brittany Anderson,JAM,03.01.01,1h1,Turku,14.06.2022
1567,14,12.67,±0.0,Oluwatobiloba Amusan,NGR,23.04.97,1h2,Benin City,25.06.2022
1568,14,12.67,-0.1,Tonea Marshall,USA,17.12.98,3s2,Eugene,25.06.2022
1569,14,12.67,-0.4,Cynthia Sember,GBR,05.08.94,2h6,Eugene,23.07.2022
1570,14,12.67,-0.2,Megan Tapper,JAM,18.03.94,4,Birmingham,07.08.2022
1571,14,12.67,+0.5,Elvira Herman,BLR,09.01.97,1,Minsk,17.08.2022
1572,14,12.67,-0.3,Nia Ali,USA,23.10.88,5,Zürich,08.09.2022
1573,14,12.67,+1.2,Talie Bonds,USA,,1,Tucson,08.04.2023
1574,14,12.67,+1.1,Nia Ali,USA,23.10.88,3,Des Moines,29.04.2023
1575,15,12.68,+1.5,Anneliese Ehrhardt,GDR,18.06.50,1,Dresden,22.07.1973
1576,15,12.68,-0.3,Grazyna Rabsztyn,POL,20.09.52,1,Vilnius,24.06.1978
1577,15,12.68,-0.3,Lucyna Kalek,POL,09.01.56,1,Warszawa,15.07.1980
1578,15,12.68,±0.0,Vera Komisova,RUS,11.06.53,1,Tokyo,20.09.1980
1579,15,12.68,±0.0,Tatyana Anisimova,RUS,19.10.49,1,Tbilisi,26.06.1981
1580,15,12.68,+0.2,Kerstin Knabe,GDR,07.07.59,1r2,Cottbus,22.08.1982
1581,15,12.68,+1.4,Sabine John,GDR,16.10.57,2r1,Cottbus,22.08.1982
1582,15,12.68,+1.0,Yordanka Donkova,BUL,28.09.61,2,Sofia,04.06.1983
1583,15,12.68,+0.4,Ginka Zagorcheva,BUL,12.04.58,1,Lage,14.06.1983
1584,15,12.68,+0.4,Vera Akimova,RUS,05.06.59,1h1,Kyiv,21.06.1984
1585,15,12.68,+1.2,Lucyna Kalek,POL,09.01.56,1,Stuttgart,21.07.1984
1586,15,12.68,±0.0,Sabine John,GDR,16.10.57,2,Zürich,22.08.1984
1587,15,12.68,-0.7,Vera Akimova,RUS,05.06.59,1,Kyiv,15.07.1986
1588,15,12.68,+0.2,Yordanka Donkova,BUL,28.09.61,1h1,Saint-Denis,11.06.1987
1589,15,12.68,+1.4,Ginka Zagorcheva,BUL,12.04.58,2,Fürth,14.06.1987
1590,15,12.68,-0.9,Yordanka Donkova,BUL,28.09.61,2,London,10.07.1987
1591,15,12.68,-0.9,Gloria Siebert,GER,13.01.64,1h2,Potsdam,20.08.1987
1592,15,12.68,-0.9,Gloria Siebert,GER,13.01.64,1s2,Roma,04.09.1987
1593,15,12.68,+0.1,Gail Devers,USA,19.11.66,1,Westwood,22.05.1988
1594,15,12.68,-1.0,Cornelia Oschkenat,GER,29.10.61,2,Potsdam,08.09.1988
1595,15,12.68,+0.8,Mihaela Pogacian,ROU,27.01.58,1,Sofia,04.06.1989
1596,15,12.68,+1.1,Yelizaveta Chernyshov,RUS,26.01.58,1h1,Volgograd,10.06.1989
1597,15,12.68,+1.7,Cornelia Oschkenat,GER,29.10.61,2,Chemnitz,17.06.1990
1598,15,12.68,-0.5,Monique Tourret,FRA,11.07.67,1,Lausanne,12.07.1990
1599,15,12.68,+0.2,Natalya Grigoryeva,UKR,03.12.61,2,Villeneuve d'A,01.07.1991
1600,15,12.68,+0.8,Gail Devers,USA,19.11.66,1,Rieti,06.09.1992
1601,15,12.68,+1.1,Yordanka Donkova,BUL,28.09.61,2,Berlin,30.08.1994
1602,15,12.68,+0.2,Gail Devers,USA,19.11.66,1,Göteborg,06.08.1995
1603,15,12.68,+1.2,Natalya Shekhodanova,RUS,29.12.71,2q3,Atlanta,29.07.1996
1604,15,12.68,-0.9,Ludmila Engquist,SWE,21.04.64,1,Karlskrona,09.08.1996
1605,15,12.68,+2.0,Ludmila Engquist,SWE,21.04.64,1,Gävle,30.06.1997
1606,15,12.68,+0.6,Melissa Morrison,USA,09.07.71,2,Stockholm,07.07.1997
1607,15,12.68,+0.6,Svetla Dimitrova,BUL,27.01.70,1h4,Athínai,09.08.1997
1608,15,12.68,+0.2,Patricia Girard,FRA,18.04.68,2s2,Athínai,10.08.1997
1609,15,12.68,+1.1,Ludmila Engquist,SWE,21.04.64,1,Stockholm,30.07.1999
1610,15,12.68,+2.0,Glory Alozie,NGR,30.12.77,1,Barcelona,13.05.2000
1611,15,12.68,+1.3,Anjanette Kirkland,USA,24.02.74,2,Eugene,24.06.2000
1612,15,12.68,+0.5,Olga Shishigina,KAZ,23.12.68,3,Roma,30.06.2000
1613,15,12.68,+1.3,Sharon Couch,USA,13.09.69,3s1,Sacramento,23.07.2000
1614,15,12.68,-0.1,Delloreen Ennis,JAM,05.03.75,3,Monaco,18.08.2000
1615,15,12.68,-0.4,Glory Alozie,NGR,30.12.77,1s2,Sydney,27.09.2000
1616,15,12.68,±0.0,Glory Alozie,NGR,30.12.77,2,Sydney,27.09.2000
1617,15,12.68,±0.0,Delloreen Ennis,JAM,05.03.75,1,Eugene,27.05.2001
1618,15,12.68,-0.4,Jenny Adams,USA,08.07.78,1rB,Lausanne,04.07.2001
1619,15,12.68,+1.4,Danielle Carruthers,USA,22.12.79,1,Madison,19.05.2002
1620,15,12.68,±0.0,Brigitte Foster-Hylto,JAM,07.11.74,3,Saint-Denis,05.07.2002
1621,15,12.68,+1.4,Jenny Adams,USA,08.07.78,4,Eugene,24.05.2003
1622,15,12.68,+1.8,Perdita Felicien,CAN,29.08.80,1s1,Sacramento,12.06.2003
1623,15,12.68,-0.1,Jenny Adams,USA,08.07.78,3,Palo Alto,22.06.2003
1624,15,12.68,+0.4,Perdita Felicien,CAN,29.08.80,1s1,Saint-Denis,26.08.2003
1625,15,12.68,+1.4,Delloreen Ennis,JAM,05.03.75,1rA,Sevilla,05.06.2004
1626,15,12.68,+0.1,Melissa Morrison,USA,09.07.71,1,Linz,02.08.2004
1627,15,12.68,+1.0,Jenny Adams,USA,08.07.78,2,Monaco,19.09.2004
1628,15,12.68,+1.1,Lacena Golding-Clarke,JAM,20.03.75,4,Kingston,26.06.2005
1629,15,12.68,+0.5,Kirsten Bolm,GER,04.03.75,2h4,Helsinki,09.08.2005
1630,15,12.68,+1.0,Jenny Adams,USA,08.07.78,1,Modesto,06.05.2006
1631,15,12.68,+1.1,Susanna Kallur,SWE,16.02.81,1,Karlskrona,12.06.2006
1632,15,12.68,+0.6,Lolo Jones,USA,05.08.82,5rA,Lausanne,11.07.2006
1633,15,12.68,-0.2,Susanna Kallur,SWE,16.02.81,2,Saint-Denis,06.07.2007
1634,15,12.68,+0.9,Angela Whyte,CAN,22.05.80,1h2,Rio de Janeiro,24.07.2007
1635,15,12.68,+0.5,Lolo Jones,USA,05.08.82,4s1,Osaka,28.08.2007
1636,15,12.68,-0.2,Delloreen Ennis,JAM,05.03.75,2rA,Zürich,07.09.2007
1637,15,12.68,-0.2,Michelle Perry,USA,01.05.79,3rA,Zürich,07.09.2007
1638,15,12.68,-0.3,Michelle Perry,USA,01.05.79,1,Stuttgart,22.09.2007
1639,15,12.68,+1.5,Lolo Jones,USA,05.08.82,1rA,Ostrava,12.06.2008
1640,15,12.68,+1.5,Lolo Jones,USA,05.08.82,1h4,Eugene,05.07.2008
1641,15,12.68,+1.7,Joanna Hayes,USA,23.12.76,3s1,Eugene,06.07.2008
1642,15,12.68,-0.2,Susanna Kallur,SWE,16.02.81,1h1,Beijing,17.08.2008
1643,15,12.68,+0.2,Priscilla Lopes-Schli,CAN,26.08.82,3s1,Beijing,18.08.2008
1644,15,12.68,-0.2,Delloreen Ennis,JAM,05.03.75,3,Zürich,29.08.2008
1645,15,12.68,+1.4,Dawn Nelson,USA,14.06.84,1h1,Eugene,27.06.2009
1646,15,12.68,-0.8,Damu Cherry,USA,29.11.77,1rA,Oslo,03.07.2009
1647,15,12.68,+0.3,Delloreen Ennis,JAM,05.03.75,4rA,Lausanne,07.07.2009
1648,15,12.68,+0.4,Brigitte Foster-Hylto,JAM,07.11.74,3,Roma,10.07.2009
1649,15,12.68,-0.3,Dawn Nelson,USA,14.06.84,1,Saint-Denis,17.07.2009
1650,15,12.68,+1.3,Lolo Jones,USA,05.08.82,3h2,Stockholm,31.07.2009
1651,15,12.68,-0.9,Lolo Jones,USA,05.08.82,2rA,Des Moines,24.04.2010
1652,15,12.68,+1.6,Queen Claye,USA,10.09.88,1h2,Eugene,10.06.2010
1653,15,12.68,-0.3,Tatyana Dementyeva,RUS,08.05.81,1rA,Bergen,20.06.2010
1654,15,12.68,±0.0,Danielle Carruthers,USA,22.12.79,2,Monaco,22.07.2010
1655,15,12.68,-0.5,Carolin Nytra,GER,26.02.85,3,Barcelona,31.07.2010
1656,15,12.68,±0.0,Perdita Felicien,CAN,29.08.80,3,Bruxelles,27.08.2010
1657,15,12.68,-0.5,Perdita Felicien,CAN,29.08.80,3,Split,05.09.2010
1658,15,12.68,+0.4,Dawn Nelson,USA,14.06.84,1,Berlin,11.09.2011
1659,15,12.68,-0.4,Sally Pearson,AUS,19.09.86,1,Zagreb,13.09.2011
1660,15,12.68,+0.4,Christina Clemons,USA,29.05.90,1r2,Tucson,31.03.2012
1661,15,12.68,,Kristina Castlin,USA,07.07.88,2,Georgetown,09.05.2012
1662,15,12.68,+0.9,Natalya Ivoninskaya,KAZ,22.02.85,1,Almaty,19.06.2012
1663,15,12.68,+0.3,Kellie Wells,USA,16.07.82,1h2,Eugene,22.06.2012
1664,15,12.68,+0.7,Jessica Zelinka,CAN,03.09.81,1,Calgary,30.06.2012
1665,15,12.68,+1.3,Brigitte Foster-Hylto,JAM,07.11.74,1,Kingston,01.07.2012
1666,15,12.68,+0.4,Lolo Jones,USA,05.08.82,1h6,London,06.08.2012
1667,15,12.68,-0.1,Virginia Crawford,USA,07.09.83,1,Linz,20.08.2012
1668,15,12.68,-0.4,Dawn Nelson,USA,14.06.84,1rA,Dubnica nad Vá,26.08.2012
1669,15,12.68,+0.3,Queen Claye,USA,10.09.88,2,Zürich,30.08.2012
1670,15,12.68,-0.5,Virginia Crawford,USA,07.09.83,1,Zagreb,04.09.2012
1671,15,12.68,-1.5,Brianna McNeal,USA,18.08.91,1h1,Atlanta,11.05.2013
1672,15,12.68,+1.2,Kristina Castlin,USA,07.07.88,6rA,Lausanne,04.07.2013
1673,15,12.68,+0.6,Tiffany Porter,GBR,13.11.87,1,Birmingham,13.07.2013
1674,15,12.68,+0.2,Kellie Wells,USA,16.07.82,3,Des Moines,26.04.2014
1675,15,12.68,±0.0,Lolo Jones,USA,05.08.82,3rA,Saint-Denis,05.07.2014
1676,15,12.68,+0.2,Lolo Jones,USA,05.08.82,2,Glasgow,12.07.2014
1677,15,12.68,-0.3,Tiffany Porter,GBR,13.11.87,5,Beijing,28.08.2015
1678,15,12.68,+0.3,Kristina Castlin,USA,07.07.88,1h2,Eugene,07.07.2016
1679,15,12.68,+0.9,Nia Ali,USA,23.10.88,2h3,Eugene,07.07.2016
1680,15,12.68,-0.7,Alina Talay,BLR,14.05.89,2,Amsterdam,07.07.2016
1681,15,12.68,-1.0,Nia Ali,USA,23.10.88,2s1,Eugene,08.07.2016
1682,15,12.68,-0.5,Kristina Castlin,USA,07.07.88,1h1,Rio de Janeiro,16.08.2016
1683,15,12.68,+0.4,Sharika Nelvis,USA,10.05.90,1,Saint George's,08.04.2017
1684,15,12.68,-0.2,Jasmin Stowers,USA,23.09.91,2,Kingston,20.05.2017
1685,15,12.68,+0.8,Sharika Nelvis,USA,10.05.90,5,Eugene,27.05.2017
1686,15,12.68,-1.7,Nia Ali,USA,23.10.88,2,Sacramento,24.06.2017
1687,15,12.68,-0.2,Nia Ali,USA,23.10.88,4,Monaco,21.07.2017
1688,15,12.68,-0.2,Sally Pearson,AUS,19.09.86,5,Monaco,21.07.2017
1689,15,12.68,-1.3,Sally Pearson,AUS,19.09.86,1h1,Brisbane,04.02.2018
1690,15,12.68,0.2,Oluwatobiloba Amusan,NGR,23.04.97,1,Gold Coast,13.04.2018
1691,15,12.68,+0.8,Christina Clemons,USA,29.05.90,3h1,Des Moines,22.06.2018
1692,15,12.68,-1.4,Sharika Nelvis,USA,10.05.90,3,Des Moines,23.06.2018
1693,15,12.68,+1.1,Danielle Williams,JAM,14.09.92,1h1,Kingston,24.06.2018
1694,15,12.68,+0.6,Oluwatobiloba Amusan,NGR,23.04.97,7,London,22.07.2018
1695,15,12.68,+0.5,Janeek Brown,JAM,14.05.98,1h1,Kingston,23.06.2019
1696,15,12.68,-1.2,Queen Claye,USA,10.09.88,5,Des Moines,27.07.2019
1697,15,12.68,-0.6,Oluwatobiloba Amusan,NGR,23.04.97,1,Rabat,28.08.2019
1698,15,12.68,+0.4,Andrea Carolina Varga,CRC,28.05.96,2h3,Ad-Dawhah,05.10.2019
1699,15,12.68,+1.2,Nadine Visser,NED,09.02.95,1,Turku,11.08.2020
1700,15,12.68,-0.2,Nadine Visser,NED,09.02.95,1rA,Székesfehérvár,19.08.2020
1701,15,12.68,+1.3,Rayniah Jones,USA,28.09.01,5s2,Eugene,20.06.2021
1702,15,12.68,+0.1,Danielle Williams,JAM,14.09.92,1h2,Marietta,09.07.2021
1703,15,12.68,+0.8,Christina Clemons,USA,29.05.90,6,Walnut,16.04.2022
1704,15,12.68,-0.3,Brittany Anderson,JAM,03.01.01,1,Jacksonville,30.04.2022
1705,15,12.68,+1.0,Pia Skrzyszkowska,POL,20.04.01,1r2,Poznan,27.05.2022
1706,15,12.68,-0.3,Paula Salmon,USA,13.05.99,1h3,Eugene,09.06.2022
1707,15,12.68,+0.8,Alia Armstrong,USA,28.12.00,3s1,Eugene,25.06.2022
1708,15,12.68,+2.0,Megan Tapper,JAM,18.03.94,1h2,Birmingham,05.08.2022
1709,15,12.68,-0.1,Tia Jones,USA,08.09.00,2hA,Chorzów,06.08.2022
1710,15,12.68,-0.2,Michelle Jenneke,AUS,23.06.93,5,Birmingham,07.08.2022
1711,15,12.68,-0.1,Alaysha Johnson,USA,20.07.96,2h1,Nassau,19.08.2022
1712,15,12.68,-0.8,Megan Tapper,JAM,18.03.94,2,Nassau,20.08.2022
1713,17,12.69,+1.3,Grazyna Rabsztyn,POL,20.09.52,1,Bydgoszcz,22.06.1976
1714,17,12.69,±0.0,Lucyna Kalek,POL,09.01.56,1h1,Ciudad de Méxi,09.09.1979
1715,17,12.69,+1.9,Danuta Wolosz,POL,22.06.56,4,Warszawa,13.06.1980
1716,17,12.69,,Lucyna Kalek,POL,09.01.56,1,Spala,05.07.1980
1717,17,12.69,-0.3,Grazyna Rabsztyn,POL,20.09.52,2,Warszawa,15.07.1980
1718,17,12.69,+0.9,Lucyna Kalek,POL,09.01.56,1,Zürich,13.08.1980
1719,17,12.69,+1.4,Kerstin Knabe,GDR,07.07.59,1,Tokyo,24.09.1982
1720,17,12.69,-1.4,Ginka Zagorcheva,BUL,12.04.58,1,Sofia,21.05.1983
1721,17,12.69,+0.5,Vera Akimova,RUS,05.06.59,4,Berlin,20.07.1984
1722,17,12.69,-0.4,Vera Akimova,RUS,05.06.59,2h2,Praha,16.08.1984
1723,17,12.69,±0.0,Lucyna Kalek,POL,09.01.56,1,Hannover,19.08.1984
1724,17,12.69,+0.2,Laurence Elloy,FRA,03.12.59,2h1,Moskva,08.07.1986
1725,17,12.69,+0.9,Gloria Siebert,GER,13.01.64,2,Neubrandenburg,11.06.1987
1726,17,12.69,+0.7,Cornelia Oschkenat,GER,29.10.61,1,Stockholm,06.07.1988
1727,17,12.69,+0.8,Jackie Joyner-Kersee,USA,03.03.62,H,Seoul,23.09.1988
1728,17,12.69,+0.2,Cornelia Oschkenat,GER,29.10.61,1q2,Seoul,29.09.1988
1729,17,12.69,-0.9,Ludmila Engquist,RUS,21.04.64,1h2,Volgograd,10.06.1989
1730,17,12.69,+0.6,Yelizaveta Chernyshov,RUS,26.01.58,2,Bryansk,15.07.1989
1731,17,12.69,±0.0,Mihaela Pogacian,ROU,27.01.58,1,Bucuresti,10.06.1990
1732,17,12.69,-0.7,Natalya Grigoryeva,UKR,03.12.61,1,Kyiv,05.07.1990
1733,17,12.69,+1.0,Ludmila Engquist,RUS,21.04.64,1,Volgograd,18.08.1990
1734,17,12.69,-0.4,Ludmila Engquist,RUS,21.04.64,1h2,Bratislava,04.06.1991
1735,17,12.69,-1.7,Natalya Grigoryeva,UKR,03.12.61,3,Tokyo,30.08.1991
1736,17,12.69,+0.4,LaVonna Martin-Florea,USA,18.11.66,2,Barcelona,06.08.1992
1737,17,12.69,-0.9,Marina Azyabina,RUS,15.06.63,1,Moskva,19.06.1993
1738,17,12.69,-0.2,Marina Azyabina,RUS,15.06.63,1h1,Moskva,06.08.1993
1739,17,12.69,+1.0,Svetla Dimitrova,BUL,27.01.70,1,Sofia,24.05.1994
1740,17,12.69,-0.7,Yordanka Donkova,BUL,28.09.61,2,Sevilla,05.06.1994
1741,17,12.69,+2.0,Jackie Joyner-Kersee,USA,03.03.62,1,Edwardsville,08.07.1994
1742,17,12.69,±0.0,Olga Shishigina,KAZ,23.12.68,1,Zagreb,22.06.1995
1743,17,12.69,-0.8,Tatyana Reshetnikova,RUS,14.10.66,2,Luzern,27.06.1995
1744,17,12.69,+0.3,Gail Devers,USA,19.11.66,1q2,Atlanta,22.06.1996
1745,17,12.69,+0.6,Lynda Goode,USA,02.10.67,2,Atlanta,23.06.1996
1746,17,12.69,+0.6,Michelle Freeman,JAM,05.05.69,1,Monaco,10.08.1996
1747,17,12.69,+1.4,Michelle Freeman,JAM,05.05.69,2,Milano,07.09.1996
1748,17,12.69,+1.5,Ludmila Engquist,SWE,21.04.64,1,Sundsvall,19.07.1997
1749,17,12.69,-0.3,Brigita Bukovec,SLO,21.05.70,4,Athínai,10.08.1997
1750,17,12.69,-0.1,Ludmila Engquist,SWE,21.04.64,1,Malmö,20.08.1997
1751,17,12.69,-0.8,Michelle Freeman,JAM,05.05.69,1,Kingston,19.09.1997
