,0,1,2,3,4,5,6,7,8
1490,14,8.22,+1.9,Kader Klouchi,FRA,01.06.69,1,Arles,03.06.2000
1491,14,8.22,+1.8,Vitaliy Shkurlatov,RUS,25.05.79,1,Gateshead,15.07.2000
1492,14,8.22,+0.1,Yago Lamela,ESP,24.07.77,1,Thessaloníki,30.08.2000
1493,14,8.22*,+1.8,Kareem Streete-Thompson,CAY,30.03.73,,Gold Coast,10.09.2000
1494,14,8.22,-0.9,Li Dalong,CHN,21.10.80,1,Baoding,15.06.2001
1495,14,8.22,,Vladimir Malyavin,RUS,04.03.73,1,Moskva,27.07.2001
1496,14,8.22,±0.0,Dwight Phillips,USA,01.10.77,1,Tempe,13.04.2002
1497,14,8.22,±0.0,Miguel Pate,USA,13.06.79,1,Malles Venosta,13.07.2002
1498,14,8.22,±0.0,Vladimir Zyuskov,UKR,29.08.81,1,Kalamáta,31.05.2003
1499,14,8.22,+0.7,Savanté Stringfellow,USA,06.11.78,3,Palo Alto,20.06.2003
1500,14,8.22,+1.7,Vladimir Zyuskov,UKR,29.08.81,2,Bydgoszcz,20.07.2003
1501,14,8.22,+0.5,Yago Lamela,ESP,24.07.77,3,Saint-Denis,29.08.2003
1502,14,8.22*,+1.3,Hussein Taher Al-Sabee,KSA,14.11.79,,Carson,22.05.2004
1503,14,8.22,-1.2,Jadel Gregório,BRA,16.09.80,1,São Paulo,03.06.2004
1504,14,8.22,+2.0,Iván Pedroso,CUB,17.12.72,1,Fort-de-France,30.04.2005
1505,14,8.22,+0.2,Godfrey Khotso Mokoena,RSA,06.03.85,q,Helsinki,12.08.2005
1506,14,8.22,+1.5,Godfrey Khotso Mokoena,RSA,06.03.85,2,Helsinki,26.07.2006
1507,14,8.22,+0.6,Salim Sdiri,FRA,26.10.78,2,Rieti,27.08.2006
1508,14,8.22,+2.0,Ahmad Fayaz Marzouk,KSA,06.09.79,2,Qatif,22.11.2006
1509,14,8.22,+1.6,Mohamed Salman Al-Khuwa,KSA,19.06.81,3,Qatif,22.11.2006
1510,14,8.22,+0.8,Can Zhou,CHN,20.05.79,1,Suzhou,09.06.2007
1511,14,8.22,+1.3,James Beckford,JAM,09.01.75,2,Haniá,09.06.2007
1512,14,8.22*,+1.9,Trevell Quinley,USA,16.01.83,c,Indianapolis,22.06.2007
1513,14,8.22,-0.3,Runrun Li,CHN,24.02.83,1,Wuhan,07.07.2007
1514,14,8.22,-0.4,Dwight Phillips,USA,01.10.77,q,Osaka,29.08.2007
1515,14,8.22,,Tareq Bougtaïb,MAR,30.04.81,1,Meknès,29.03.2008
1516,14,8.22,+0.7,Gable Garenamotse,BOT,28.02.77,1,Bad Langensalza,07.06.2008
1517,14,8.22,+1.0,Tommy Evilä,FIN,06.04.80,1,Göteborg,28.06.2008
1518,14,8.22,+1.4,Miguel Pate,USA,13.06.79,3,Eugene,29.06.2008
1519,14,8.22,-0.3,Mohamed Salman Al-Khuwa,KSA,19.06.81,2,Roma,11.07.2008
1520,14,8.22,-0.2,Fabrice Lapierre,AUS,17.10.83,3,Roma,10.07.2009
1521,14,8.22,+1.6,Christian Reif,GER,24.10.84,1,Weinheim,22.05.2010
1522,14,8.22,+2.0,Tommy Evilä,FIN,06.04.80,2,Bad Langensalza,05.06.2010
1523,14,8.22,-0.1,Tyrone Smith,BER,07.08.86,1,Mayagüez,26.07.2010
1524,14,8.22,+0.4,Greg Rutherford,GBR,17.11.86,2,New Delhi,09.10.2010
1525,14,8.22,-2.2,Luis Alberto Rivera,MEX,21.06.87,1,Walnut,21.04.2012
1526,14,8.22,+1.6,Aleksandr Menkov,RUS,07.12.90,1,Ad-Dawhah,11.05.2012
1527,14,8.22*,+0.9,Will Claye,USA,13.06.91,,Eugene,24.06.2012
1528,14,8.22,+1.4,Roman Novotný,CZE,05.01.86,2,Brno,04.07.2012
1529,14,8.22,+2.0,Michel Tornéus,SWE,26.05.86,1,Kuortane,22.07.2012
1530,14,8.22,+1.6,Greg Rutherford,GBR,17.11.86,3,Eugene,31.05.2013
1531,14,8.22,-0.1,Eusebio Cáceres,ESP,10.09.91,1,Rabat,09.06.2013
1532,14,8.22,+2.0,Jeffrey Henderson,USA,19.02.89,2,Des Moines,23.06.2013
1533,14,8.22,+0.1,Christian Reif,GER,24.10.84,6,Moskva,16.08.2013
1534,14,8.22,+1.4,Louis Tsátoumas,GRE,12.02.82,1,Kalamáta,31.05.2014
1535,14,8.22,+0.4,Alyn Camara,GER,31.03.89,1,Leverkusen,05.06.2015
1536,14,8.22,+0.5,Jeffrey Henderson,USA,19.02.89,4,Zürich,03.09.2015
1537,14,8.22,+1.3,Stefan Brits,RSA,19.01.92,1,Tallahassee,14.05.2016
1538,14,8.22,+0.4,Kim Duk-hyung,KOR,08.12.85,1,Ried im Innkreis,10.06.2016
1539,14,8.22,+0.1,Gao Xinglong,CHN,12.03.94,2,Shanghai,13.05.2017
1540,14,8.22,+1.5,Zarck Visser,RSA,15.09.89,1,Bad Langensalza,17.06.2017
1541,14,8.22*,+0.7,Zarck Visser,RSA,15.09.89,,Madrid,14.07.2017
1542,14,8.22,+0.7,Artyom Primak,RUS,14.01.93,1,Zhukovskiy,29.07.2017
1543,14,8.22,+0.2,Ruswahl Samaai,RSA,25.09.91,3,Gold Coast,11.04.2018
1544,14,8.22,+2.0,Henry Frayne,AUS,14.04.90,5,Bad Langensalza,30.06.2018
1545,14,8.22,+1.9,Maykel Demetrio Massó,CUB,08.05.99,1,Camagüey,09.02.2019
1546,14,8.22,+1.9,Maykel Demetrio Massó,CUB,08.05.99,1,Camagüey,09.02.2019
1547,14,8.22,+0.5,Yuki Hashioka,JPN,23.01.99,1,Ad-Dawhah,24.04.2019
1548,14,8.22,+1.5,Thobias Montler,SWE,15.02.96,1,Stockholm,30.05.2019
1549,14,8.22,-0.3,Miltiádis Tentóglou,GRE,18.03.98,1,Pátra,28.07.2019
1550,14,8.22,+0.1,Miltiádis Tentóglou,GRE,18.03.98,q,Tokyo,31.07.2021
1551,14,8.22,+2.0,Laquan Nairn,BAH,31.07.96,1,Walnut,16.04.2022
1552,14,8.22,+1.9,Miltiádis Tentóglou,GRE,18.03.98,1,Kalamata,21.05.2022
1553,14,8.22,+2.0,Abraham Seaneke,GHA,31.05.96,1,New Brunswick,26.06.2022
1554,15,8.21,±0.0,Ralph Boston,USA,09.05.39,1,Walnut,12.08.1960
1555,15,8.21,,Ralph Boston,USA,09.05.39,1,New York City,24.06.1961
1556,15,8.21,,Ralph Boston,USA,09.05.39,1,Osaka,25.10.1964
1557,15,8.21,,Ralph Boston,USA,09.05.39,1,Kyiv,31.07.1965
1558,15,8.21,,Ralph Boston,USA,09.05.39,1,Greenville,08.04.1967
1559,15,8.211,,Igor Ter-Ovanesyan,RUS,19.05.38,1,Odessa,01.07.1969
1560,15,8.21,+1.9,Waldemar Stepian,POL,10.06.46,1,Chorzów,12.07.1969
1561,15,8.21,,Aleksey Pereverzyev,RUS,20.07.49,1,Kyiv,22.05.1976
1562,15,8.21*,+0.8,Larry Myricks,USA,10.03.56,,Walnut,16.06.1979
1563,15,8.21A,,Nenad Stekic,SRB,07.03.51,q,Ciudad de México,08.09.1979
1564,15,8.21,+2.0,Nenad Stekic,SRB,07.03.51,1,Split,27.09.1979
1565,15,8.21,-0.1,Frank Paschek,GDR,25.06.56,2,Moskva,28.07.1980
1566,15,8.21,,Larry Myricks,USA,10.03.56,1,Syracuse,25.07.1981
1567,15,8.21A,+2.0,Vance Johnson,USA,13.03.63,1,Provo,04.06.1982
1568,15,8.21,+2.0,Larry Myricks,USA,10.03.56,2,Walnut,24.04.1983
1569,15,8.21,+1.5,Yussuf Alli,NGR,28.07.60,1,Edmonton,07.07.1983
1570,15,8.21,±0.0,László Szalma,HUN,21.10.57,4,Zürich,22.08.1984
1571,15,8.21,+0.6,Ron Beer,GDR,29.08.65,1,Dresden,03.08.1985
1572,15,8.21,,Brian Cooper,USA,21.08.65,2,Denton,24.04.1987
1573,15,8.21A,+0.5,Carl Lewis,USA,01.07.61,q,San José,25.06.1987
1574,15,8.21,-0.1,Mike Conley,USA,05.10.62,2,Nice,13.07.1987
1575,15,8.21*,,Eric Metcalf,USA,23.01.68,,Knoxville,21.05.1988
1576,15,8.21*A,+1.7,Francois Fouché,RSA,05.06.63,,Johannesburg,31.03.1990
1577,15,8.21,+1.0,Robert Emmiyan,ARM,16.02.65,1,Sochi,26.05.1990
1578,15,8.21,+0.9,Robert Emmiyan,ARM,16.02.65,1,Saint-Denis,22.06.1990
1579,15,8.21,+1.9,Vyacheslav Bordukov,RUS,01.01.59,2,Kishinyov,18.08.1990
1580,15,8.21,,Jaime Jefferson,CUB,17.01.62,1,Linz,22.08.1990
1581,15,8.21*,,Mike Powell,USA,10.11.63,,Modesto,11.05.1991
1582,15,8.21,,Jaime Jefferson,CUB,17.01.62,1,La Habana,11.05.1991
1583,15,8.21,+0.8,Dietmar Haaf,GER,06.03.67,q,Tokyo,29.08.1991
1584,15,8.21*,+2.0,Jaime Jefferson,CUB,17.01.62,,Salamanca,13.07.1992
1585,15,8.21,-0.6,Vitaliy Kirilenko,UKR,25.04.68,1,Oristano,12.09.1993
1586,15,8.21,+1.5,Vitaliy Kirilenko,UKR,25.04.68,1,Kharkov,29.05.1994
1587,15,8.21,+1.2,Aleksandr Glavatskiy,BLR,02.05.70,1,Grudziadz,01.06.1994
1588,15,8.21,+0.9,Nikolay Antonov,BUL,17.08.68,1,Plovdiv,10.07.1994
1589,15,8.21,+0.5,Dmitriy Bagryanov,RUS,18.12.67,1,Sankt Peterburg,14.07.1994
1590,15,8.21,+1.7,Christian Thomas,GER,31.03.65,1,Germering,23.07.1994
1591,15,8.21,+1.7,Kareem Streete-Thompson,USA,30.03.73,2,Göteborg,24.08.1994
1592,15,8.21,+0.7,Jaime Jefferson,CUB,17.01.62,1,La Habana,02.03.1995
1593,15,8.21,+1.2,Stanislav Tarasenko,RUS,23.07.66,5,São Paulo,14.05.1995
1594,15,8.21,+0.4,Erick Walder,USA,05.11.71,4,New York City,21.05.1995
1595,15,8.21,+1.2,Kirill Sosunov,RUS,01.11.75,1,Fukuoka,03.09.1995
1596,15,8.21,+0.5,Georg Ackermann,GER,13.07.72,2,Fukuoka,03.09.1995
1597,15,8.21A,+1.6,Francois Fouché,RSA,05.06.63,1,Johannesburg,10.02.1996
1598,15,8.21,-0.5,Huang Geng,CHN,10.07.70,1,Numazu,03.05.1996
1599,15,8.21,,Aleksandr Glavatskiy,BLR,02.05.70,1,Biala Podlaska,08.06.1996
1600,15,8.21,,Erick Walder,USA,05.11.71,q,Atlanta,17.06.1996
1601,15,8.21,+1.2,Emmanuel Bangué,FRA,21.07.71,1,Bondoufle,22.06.1996
1602,15,8.21,+1.3,Mattias Sunneborn,SWE,27.09.70,1,Malmö,27.06.1996
1603,15,8.21,-0.3,Yuriy Naumkin,RUS,05.11.68,1,Sankt Peterburg,02.07.1996
1604,15,8.21*,+1.7,James Beckford,JAM,09.01.75,,Padova,07.07.1996
1605,15,8.21,+0.6,Erick Walder,USA,05.11.71,1,Nassau,15.07.1996
1606,15,8.21,+0.9,Yuriy Naumkin,RUS,05.11.68,q,Atlanta,28.07.1996
1607,15,8.21,-1.8,Emmanuel Bangué,FRA,21.07.71,1,La Chaux-de-Fonds,18.08.1996
1608,15,8.21,+1.6,Robert Howard,USA,26.11.75,1,Bloomington,05.06.1997
1609,15,8.21,+2.0,Cheikh Tidiane Touré,SEN,25.01.70,5,Villeneuve d'Ascq,29.06.1997
1610,15,8.21*,+1.8,Jai Taurima,AUS,26.06.72,,Canberra,08.02.1998
1611,15,8.21,+0.8,James Beckford,JAM,09.01.75,3,Rio de Janeiro,03.05.1998
1612,15,8.21,+0.6,Iván Pedroso,CUB,17.12.72,1,La Habana,16.05.1998
1613,15,8.21,+1.6,Bogdan Tarus,ROU,01.08.75,2,Budapest,19.08.1998
1614,15,8.21,+1.4,Konstantin Krause,GER,08.10.67,1,Erfurt,03.07.1999
1615,15,8.21,+1.1,Huang Le,CHN,25.09.77,1,Zagreb,16.08.1999
1616,15,8.21,+0.2,Shane Hair,AUS,24.10.75,1,Perth,05.02.2000
1617,15,8.21,-0.1,Vitaliy Shkurlatov,RUS,25.05.79,1,Kalamáta,04.06.2000
1618,15,8.21,+1.0,Kareem Streete-Thompson,CAY,30.03.73,1,Luzern,27.06.2000
1619,15,8.21,+1.3,Dwight Phillips,USA,01.10.77,q,Sacramento,15.07.2000
1620,15,8.21,+1.2,Luis Felipe Méliz Linar,CUB,11.08.79,q,Sydney,25.09.2000
1621,15,8.21,+1.1,Carlos Calado,POR,05.10.75,3,Edmonton,11.08.2001
1622,15,8.21,±0.0,Miguel Pate,USA,13.06.79,2,Tempe,13.04.2002
1623,15,8.21,+0.5,James Beckford,JAM,09.01.75,1,Ad-Dawhah,15.05.2002
1624,15,8.21,-0.3,Yago Lamela,ESP,24.07.77,2,Réthymno,07.07.2002
1625,15,8.21,+0.9,Savanté Stringfellow,USA,06.11.78,1,Madrid,20.09.2002
1626,15,8.21,+0.7,Kareem Streete-Thompson,CAY,30.03.73,2,Bad Langensalza,15.06.2003
1627,15,8.21,+0.2,Vladimir Zyuskov,UKR,29.08.81,1,Kyiv,04.07.2003
1628,15,8.21,+1.3,Ignisious Gaisah,GHA,20.06.83,2,Padova,06.07.2003
1629,15,8.21,+0.5,James Beckford,JAM,09.01.75,1,Cuxhaven,19.07.2003
1630,15,8.21,+1.4,Dimitrios Serélis,GRE,05.05.80,1,Athínai,06.08.2003
1631,15,8.21,±0.0,Bogdan Tarus,ROU,01.08.75,1,Bucuresti,10.08.2003
1632,15,8.21,+0.5,Valeriy Vasilyev,UKR,21.04.76,1,Kharkov,08.06.2004
1633,15,8.21,+0.6,Vitaliy Shkurlatov,RUS,25.05.79,2,Iráklio,04.07.2004
1634,15,8.21,+0.6,Kirill Sosunov,RUS,01.11.75,1,Moskva,12.07.2004
1635,15,8.21,+0.6,Kafétien Gomis,FRA,20.03.80,2,Sotteville-lès-Ro,18.07.2004
1636,15,8.21,+1.6,Tareq Bougtaïb,MAR,30.04.81,1,Meknès,24.07.2004
1637,15,8.21,+0.7,Bogdan Tarus,ROU,01.08.75,8,Athínai,26.08.2004
1638,15,8.21,+1.2,Nils Winter,GER,27.03.77,2,Bad Langensalza,11.06.2005
1639,15,8.21,+1.8,Mohamed Salman Al-Khuwa,KSA,19.06.81,1,Qatif,26.04.2006
1640,15,8.21,+0.9,Rogerio Bispo,BRA,16.11.85,2,Rio de Janeiro,14.05.2006
1641,15,8.21,+1.4,Marcin Starzak,POL,20.10.85,1,Salamanca,04.07.2007
1642,15,8.21*,+1.4,Andrew Howe,ITA,12.05.85,,Padova,27.07.2007
1643,15,8.21,+0.6,Hussein Taher Al-Sabee,KSA,14.11.79,1,Berlin,01.06.2008
1644,15,8.21,+0.8,Vladimir Malyavin,RUS,04.03.73,1,Moskva,11.06.2008
1645,15,8.21,+1.3,Salim Sdiri,FRA,26.10.78,1,Pierre-Bénite,13.06.2008
1646,15,8.21,+1.9,Roman Novotný,CZE,05.01.86,1,Brno,22.07.2008
1647,15,8.21,+1.3,Miguel Pate,USA,13.06.79,1,Rieti,07.09.2008
1648,15,8.21,+1.9,Alain Bailey,JAM,14.08.87,1,Kingston,28.06.2009
1649,15,8.21,-0.1,Louis Tsátoumas,GRE,12.02.82,2,Athínai,13.07.2009
1650,15,8.21,+0.1,Fabrice Lapierre,AUS,17.10.83,4,Berlin,22.08.2009
1651,15,8.21,+0.2,Christian Reif,GER,24.10.84,3,Bad Langensalza,05.06.2010
1652,15,8.21,+0.7,Morten Jensen,DEN,02.12.82,1,Espoo,30.06.2010
1653,15,8.21,-1.1,Mitchell Watt,AUS,25.03.88,1,Perth,01.04.2011
1654,15,8.21,+0.1,Trevell Quinley,USA,16.01.83,1,Clermont,11.06.2011
1655,15,8.21,+0.2,Luvo Manyonga,RSA,18.11.91,5,Daegu,02.09.2011
1656,15,8.21,-0.2,Su Xiongfeng,CHN,21.03.87,2,Wuhan,28.04.2012
1657,15,8.21,,Mitchell Watt,AUS,25.03.88,1,Gold Coast,26.05.2012
1658,15,8.21,+0.9,Tyron Stewart,USA,08.07.89,1,Chula Vista,14.06.2012
1659,15,8.21,+0.6,George Kitchens,USA,16.01.83,3,Eugene,24.06.2012
1660,15,8.21,+1.7,Luis Felipe Méliz Linar,ESP,11.08.79,2,Helsinki,01.07.2012
1661,15,8.21*,+1.9,Stepán Wagner,CZE,05.10.81,,Brno,04.07.2012
1662,15,8.21,+1.5,Chris Tomlinson,GBR,15.09.81,4,Bad Langensalza,15.06.2013
1663,15,8.21,+0.8,Jeffrey Henderson,USA,19.02.89,1,Glasgow,12.07.2014
1664,15,8.21,+1.8,Dan Bramble,GBR,14.10.90,1,Clermont,18.04.2015
1665,15,8.21,+0.4,Li Jinzhe,CHN,01.09.89,4,Shanghai,17.05.2015
1666,15,8.21,+0.5,Zarck Visser,RSA,15.09.89,2,London,25.07.2015
1667,15,8.21,+0.6,Fabrice Lapierre,AUS,17.10.83,3,Birmingham,05.06.2016
1668,15,8.21,+0.2,Alyn Camara,GER,31.03.89,1,Oberteuringen,10.07.2016
1669,15,8.21,,Fabrice Lapierre,AUS,17.10.83,2,Monaco,15.07.2016
1670,15,8.21,+1.5,Mike Hartfield,USA,29.03.90,1,Hamilton,01.07.2017
1671,15,8.21,+1.8,Henry Frayne,AUS,14.04.90,1,La Chaux-de-Fonds,02.07.2017
1672,15,8.21A,+1.3,Ruswahl Samaai,RSA,25.09.91,2,Pretoria,17.03.2018
1673,15,8.21,+3.0,Emiliano Lasa,URU,25.01.90,1,Bragança Paulista,28.04.2019
1674,15,8.21,+0.2,Tajay Gayle,JAM,02.08.96,1,Nanjing,20.05.2019
1675,15,8.21,-0.4,Luvo Manyonga,RSA,18.11.91,2,Rabat,16.06.2019
1676,15,8.21,+1.5,Will Claye,USA,13.06.91,1,Long Beach,29.06.2019
1677,15,8.21,+0.2,Lester Lescay,CUB,15.10.01,1,La Habana,07.03.2020
1678,15,8.21,+2.0,Carey McLeod,JAM,14.04.98,1,Louisville,23.04.2021
1679,15,8.21,+0.4,Maykel Demetrio Massó,CUB,08.05.99,3,Tokyo,02.08.2021
1680,15,8.21,-0.1,Huang Changzhou,CHN,20.08.94,2,Xi'an,22.09.2021
1681,15,8.21*,+0.8,Chris Mitrevski,AUS,12.07.96,,Sydney,02.04.2022
1682,16,8.20*,+1.5,Ralph Boston,USA,09.05.39,,Modesto,25.05.1963
1683,16,8.20,+0.6,Bob Beamon,USA,29.08.46,1,Miami,28.06.1969
1684,16,8.20,+1.5,James Moore,USA,04.06.51,2,Modesto,25.05.1974
1685,16,8.20A,,Charlton Ehizuelen,NGR,30.11.53,1,Provo,06.06.1975
1686,16,8.20,,João Carlos de Oliveira,BRA,28.05.54,1,Rio de Janeiro,05.09.1975
1687,16,8.20,+0.9,Lutz Dombrowski,GDR,25.06.59,1,Karl-Marx-Stadt,26.05.1979
1688,16,8.20,+0.7,Larry Myricks,USA,10.03.56,1,Gateshead,08.09.1979
1689,16,8.20,,Frank Paschek,GDR,25.06.56,1,Potsdam,10.05.1980
1690,16,8.20,+1.9,Andrzej Klimaszewski,POL,14.05.60,1,Sopot,05.07.1980
1691,16,8.20,,Larry Myricks,USA,10.03.56,1,Stuttgart,11.07.1980
1692,16,8.20,+0.1,Larry Myricks,USA,10.03.56,1,Philadelphia,17.07.1980
1693,16,8.20,+1.9,László Szalma,HUN,21.10.57,1,Debrecen,12.06.1982
1694,16,8.20,+1.3,Viktor Belskiy,BLR,22.02.55,1,Kyiv,21.08.1982
1695,16,8.20,+0.4,Larry Myricks,USA,10.03.56,1,Bruxelles,27.08.1982
1696,16,8.20*,,Jason Grimes,USA,10.09.59,,Walnut,29.04.1984
1697,16,8.20,-0.8,Vernon George,USA,06.10.64,1,Odessa,17.05.1985
1698,16,8.20,+1.6,Antonio Corgos,ESP,10.03.60,1,Sevilla,26.05.1985
1699,16,8.20,+1.6,László Szalma,HUN,21.10.57,1,Madrid,04.06.1985
1700,16,8.20,+1.3,Sergey Layevskiy,UKR,03.03.59,2,Budapest,04.08.1985
1701,16,8.20,+0.3,Mike Conley,USA,05.10.62,1,Canberra,05.10.1985
1702,16,8.20,+0.7,Sergey Layevskiy,UKR,03.03.59,1,Leningrad,08.06.1986
1703,16,8.20,+0.2,Yuriy Samarin,UKR,27.12.60,1,Krasnodar,22.06.1986
1704,16,8.20,+0.2,Sergey Layevskiy,UKR,03.03.59,3,Moskva,06.07.1986
1705,16,8.20,,Larry Myricks,USA,10.03.56,1,Bern,20.08.1986
1706,16,8.20,+1.8,Valeriy Bakunin,RUS,13.02.62,1,Volgograd,06.09.1986
1707,16,8.20A*,,Larry Myricks,USA,10.03.56,,San José,30.05.1987
1708,16,8.20,+1.0,Vadim Kobylyanskiy,UKR,08.08.61,3,Bryansk,19.07.1987
1709,16,8.20,+0.4,Larry Myricks,USA,10.03.56,q,Roma,04.09.1987
1710,16,8.20,+1.3,Mike Powell,USA,10.11.63,1,Bruxelles,11.09.1987
1711,16,8.20,+1.6,Sergey Layevskiy,UKR,03.03.59,2,Leningrad,11.06.1988
1712,16,8.20,+1.1,Vladimir Ochkan,UKR,13.01.68,1,Tallinn,26.06.1988
1713,16,8.20,+0.5,Jaime Jefferson,CUB,17.01.62,3,Bern,23.08.1988
1714,16,8.20A*,±0.0,Mike Powell,USA,10.11.63,,San José,27.05.1989
1715,16,8.20,+1.9,Mike Powell,USA,10.11.63,3,Helsinki,29.06.1989
1716,16,8.20,,Luis Alberto Bueno,CUB,22.05.69,1,La Habana,10.03.1990
1717,16,8.20,+1.5,James Stallworth,USA,29.04.71,q,Plovdiv,09.08.1990
1718,16,8.20,±0.0,Mike Powell,USA,10.11.63,1,Villeneuve d'Ascq,01.07.1991
1719,16,8.20,-0.7,Larry Myricks,USA,10.03.56,3,Lausanne,10.07.1991
1720,16,8.20,-0.5,Llewellyn Starks,USA,10.02.67,1,New York City,20.07.1991
1721,16,8.20,+1.9,Edrick Floréal,CAN,05.10.66,1,Sherbrooke,20.07.1991
1722,16,8.20,+0.6,Larry Myricks,USA,10.03.56,q,Tokyo,29.08.1991
1723,16,8.20A,,Vernon George,USA,06.10.64,2,El Paso,11.04.1992
1724,16,8.20,+0.8,Galin Georgiev,BUL,23.03.70,1,Sofia,07.06.1992
1725,16,8.20,,Roland McGhee,USA,15.10.71,1,Indianapolis,08.05.1993
1726,16,8.20,+0.6,Ivaylo Mladenov,BUL,06.10.73,2,London,10.09.1993
1727,16,8.20,,Dion Bentley,USA,26.08.71,2,Tempe,02.04.1994
1728,16,8.20A,+1.0,Armen Martirosyan,ARM,06.08.69,1,Leninakan,17.07.1994
1729,16,8.20A,+1.8,Giovanni Evangelisti,ITA,11.09.61,6,Sestriere,31.07.1994
1730,16,8.20,+1.0,Mike Powell,USA,10.11.63,1,Berlin,30.08.1994
1731,16,8.20,±0.0,Roland McGhee,USA,15.10.71,2,Madrid,06.09.1994
1732,16,8.20,-0.5,Douglas de Souza,BRA,06.08.72,1,Rio de Janeiro,16.09.1994
1733,16,8.20,-0.6,James Beckford,JAM,09.01.75,3,Monaco,09.09.1995
1734,16,8.20,,James Beckford,JAM,09.01.75,1,Zagreb,21.06.1996
1735,16,8.20,+0.2,Mike Powell,USA,10.11.63,q,Atlanta,28.07.1996
1736,16,8.20,+0.5,Joe Greene,USA,17.02.67,2,Linz,21.08.1996
1737,16,8.20,+1.5,Konstandínos Koukodimos,GRE,14.09.69,1,Piræus,09.05.1997
1738,16,8.20*,,Kevin Dilworth,USA,14.02.74,,Abilene,15.05.1997
1739,16,8.20,,Aleksandr Glavatskiy,BLR,02.05.70,1,Minsk,17.05.1997
1740,16,8.20,+1.0,Kirill Sosunov,RUS,01.11.75,1,Réthymno,17.05.1997
1741,16,8.20,+1.9,Aleksey Zhukov,RUS,23.05.73,1,Sankt Peterburg,13.06.1997
1742,16,8.20,-0.3,Roland McGhee,USA,15.10.71,1,Knoxville,11.04.1998
1743,16,8.20,+0.4,James Beckford,JAM,09.01.75,1,Tivoli,30.05.1998
1744,16,8.20,-0.3,Iván Pedroso,CUB,17.12.72,1,Praha,08.06.1998
1745,16,8.20,+0.6,Peter Burge,AUS,03.07.74,1,Darwin,05.09.1998
1746,16,8.20,+0.6,Nelson Carlos Ferreira,BRA,01.01.73,2,Rio de Janeiro,25.04.1999
1747,16,8.20,+0.3,Younès Moudrik,MAR,01.10.77,2,Monaco,04.08.1999
1748,16,8.20,+1.1,Bogdan Tarus,ROU,01.08.75,1,Rieti,05.09.1999
1749,16,8.20,+2.0,Miguel Pate,USA,13.06.79,3,Baton Rouge,13.05.2000
1750,16,8.20,+0.8,James Beckford,JAM,09.01.75,2,Torino,10.06.2000
1751,16,8.20,+0.8,Kofi Amoah Prah,GER,20.12.74,1,Wesel,12.06.2000
1752,16,8.20,+0.6,Roman Shchurenko,UKR,14.09.76,4,Lausanne,05.07.2000
1753,16,8.20,+1.1,Nikolay Atanasov,BUL,11.12.74,1,Dimitrovgrad,19.07.2000
1754,16,8.20,+0.5,Iván Pedroso,CUB,17.12.72,1,La Habana,25.07.2000
1755,16,8.20,-1.7,Kevin Dilworth,USA,14.02.74,1,Lubbock,31.03.2001
1756,16,8.20,+0.3,Kareem Streete-Thompson,CAY,30.03.73,1,Fort-de-France,28.04.2001
1757,16,8.20,+0.1,Younès Moudrik,MAR,01.10.77,2,Ad-Dawhah,18.05.2001
1758,16,8.20,+1.9,Aleksey Lukasevich,UKR,11.01.77,2,Torino,09.06.2001
1759,16,8.20,+1.5,Miguel Pate,USA,13.06.79,q,Beijing,27.08.2001
1760,16,8.20,+0.9,Savanté Stringfellow,USA,06.11.78,1,Glasgow,18.08.2002
1761,16,8.20,+1.8,Nicola Trentin,ITA,20.06.74,3,Padova,06.07.2003
1762,16,8.20,-0.3,Danila Burkenya,RUS,20.07.78,1,Moskva,14.07.2003
1763,16,8.20,+0.8,Joan Lino Martínez,CUB,17.01.78,1,Madrid,19.07.2003
1764,16,8.20,+0.7,Luis Felipe Méliz Linar,CUB,11.08.79,2,Santo Domingo,06.08.2003
1765,16,8.20,+1.8,Shin-ichi Terano,JPN,10.07.79,1,Tottori,06.06.2004
1766,16,8.20,+0.9,Tamás Margl,HUN,18.06.76,1,Tatabánya,15.06.2004
1767,16,8.20,+1.5,Bogdan Tarus,ROU,01.08.75,1,Plovdiv,19.06.2004
1768,16,8.20,+0.5,Petar Dachev,BUL,15.06.79,2,Plovdiv,19.06.2004
1769,16,8.20,+0.2,Ignisious Gaisah,GHA,20.06.83,1,Praha,28.06.2004
1770,16,8.20*A,+0.5,Ndiss Kaba Badji,SEN,21.09.83,,Sestriere,01.08.2004
1771,16,8.20,+0.9,Dwight Phillips,USA,01.10.77,1,München,08.08.2004
1772,16,8.20,+0.3,James Beckford,JAM,09.01.75,q,Athínai,24.08.2004
1773,16,8.20,,Ibrahín Camejo,CUB,28.06.82,1,La Habana,25.02.2005
1774,16,8.20,+0.8,Brian Johnson,USA,25.03.80,2,Lapinlahti,03.07.2005
1775,16,8.20*,+1.7,Salim Sdiri,FRA,26.10.78,,Helsinki,13.08.2005
1776,16,8.20,+0.2,Ignisious Gaisah,GHA,20.06.83,1,Melbourne,22.03.2006
1777,16,8.20,±0.0,Miguel Pate,USA,13.06.79,3,Oslo,02.06.2006
1778,16,8.20,+1.9,Hatem Mersal,EGY,20.01.75,1,La Laguna,08.07.2006
1779,16,8.20,+0.9,Andrew Howe,ITA,12.05.85,1,Göteborg,08.08.2006
1780,16,8.20*,+1.8,Dwight Phillips,USA,01.10.77,,Modesto,05.05.2007
