,0,1,2,3,4,5,6,7
615,59,42:34+,Alex Oloitiptip,KEN,20.12.90,14,Ra's Al Khaymah,08.02.2019
616,59,42:34+,John Langat,KEN,31.12.96,14,København,15.09.2019
617,59,42:34+,Aron Kifle,ERI,20.02.98,8=,Valencia,27.10.2019
618,59,42:34+,Henry Rono,KEN,12.12.96,8=,Valencia,27.10.2019
619,59,42:34+,Isaac Kibet,UGA,05.05.96,14,Ra's Al Khaymah,19.02.2022
620,59,42:34+,Ronald Kirui,KEN,06.12.98,14,Ra's Al Khaymah,19.02.2022
621,62,42:35,Philemon Harineki,ZIM,12.05.71,1,Tampa,26.02.1994
622,62,42:35+,Dickson Marwa,TAN,06.03.82,8,Udine,14.10.2007
623,62,42:35+,Fabiano Joseph Naasi,TAN,24.12.85,9,Udine,14.10.2007
624,62,42:35+,Cuthbert Nyasango,ZIM,17.09.82,10,Udine,14.10.2007
625,62,42:35+,Raji Assefa,ETH,18.02.86,11,Udine,14.10.2007
626,62,42:35+,Bernard Kiprop Kipyego,KEN,16.07.86,4,Birmingham,11.10.2009
627,62,42:35+,Wilson Kipsang Kiprotich,KEN,15.03.82,5,Birmingham,11.10.2009
628,62,42:35+,Titus Masai,KEN,09.10.89,5,Ra's Al Khaymah,18.02.2011
629,62,42:35+,Getu Feleke,ETH,28.11.86,7,Ra's Al Khaymah,15.02.2013
630,62,42:35a+,Dathan Ritzenhein,USA,30.12.82,1,Newcastle-South Shields,11.09.2016
631,62,42:35+,Dominic Kiptarus,KEN,03.08.96,3=,Den Haag,11.03.2018
632,62,42:35+,Japheth Korir,KEN,30.06.93,3=,Den Haag,11.03.2018
633,62,42:35+,Josphat Boit,KEN,25.11.95,5,New Dehli,20.10.2019
634,62,42:35+,Sondre Nordstad Moen,NOR,12.01.91,10,Valencia,27.10.2019
635,63,42:36,Arturo Barrios,MEX,12.12.63,1,Portland,29.06.1986
636,63,42:36+,Atsushi Sato,JPN,08.05.78,12,Udine,14.10.2007
637,63,42:36,Eshetu Wondimu,ETH,26.01.82,2,Nijmegen,18.11.2007
638,63,42:36,Haile Gebrselassie,ETH,18.04.73,1,s'Heerenberg,02.12.2007
639,63,42:36+,Tujuba Megersa,ETH,15.10.87,9=,Ra's Al Khaymah,20.02.2009
640,63,42:36+,Chala Dechase,ETH,13.06.84,9=,Ra's Al Khaymah,20.02.2009
641,63,42:36+,Leonard Langat,KEN,07.08.90,9,New Delhi,21.11.2010
642,63,42:36a+,Mike Kigen,KEN,15.01.86,3,Newcastle-South Shields,13.09.2015
643,63,42:36+,Remmy Limo Ndiwa,KEN,03.02.88,4,Roma-Ostia Lido,13.03.2016
644,63,42:36a+,Mohamed Farah,GBR,23.03.83,2=,Newcastle-South Shields,11.09.2016
645,63,42:36a+,Emmanuel Bett,KEN,30.03.83,2=,Newcastle-South Shields,11.09.2016
646,63,42:36+,Leonard Langat,KEN,07.08.90,3,Den Haag,12.03.2017
647,63,42:36+,Roberta Mang'ata Ndiwa,KEN,12.12.87,14,København,16.09.2018
648,63,42:36,Joseph Ng´ang´a,KEN,16.10.99,2,Valencia,18.09.2021
649,63,42:36+,Roncer Konga,KEN,16.12.94,1=,Lille,20.03.2022
650,63,42:36+,Kibiwott Kandie,KEN,20.06.96,1=,Lille,20.03.2022
651,63,42:36+,Andrew Kwemoi,UGA,01.09.00,1=,Lille,20.03.2022
652,63,42:36+,Chimdessa Debele,ETH,13.09.03,3,Cardiff,02.10.2022
653,65,42:37,Luis Marcus Barreto,MEX,25.04.60,1,Tampa,13.02.1988
654,65,42:37,Josephat Machuka,KEN,12.12.73,1,Tampa,18.02.1995
655,65,42:37,Kenneth Cheruiyot,KEN,02.08.74,1,La Courneuve,03.05.1998
656,65,42:37+,Samuel Wanjiru,KEN,10.11.86,13,Udine,14.10.2007
657,65,42:37+,Paul Kosgei,KEN,22.04.78,11,Ra's Al Khaymah,20.02.2009
658,65,42:37+,Callum Hawkins,GBR,22.06.92,1=,Marugame,05.02.2017
659,65,42:37+,Abraham Kipyatich,KEN,10.05.93,1=,Marugame,05.02.2017
660,65,42:37+,Evans Kiprop Cheruiyot,KEN,10.05.82,10,Ústí nad Labem,16.09.2017
661,65,42:37+,Noah Kipkemboi,KEN,02.07.93,2,Tilburg,02.09.2018
662,65,42:37+,Leonard Komon,KEN,10.01.88,14,Valencia,28.10.2018
663,65,42:37+,Aziz Lahbabi,MAR,03.02.91,14,Valencia,28.10.2018
664,65,42:37+,Moses Koech,KEN,07.08.97,1=,Den Haag,08.03.2020
665,65,42:37+,Kelvin Kiptum,KEN,02.12.99,1=,Den Haag,08.03.2020
666,65,42:37+,Mohamed Reda El Aaraby,MAR,12.11.89,15,Gdynia,17.10.2020
667,65,42:37+,Aras Kaya,TUR,04.04.94,16,Gdynia,17.10.2020
668,65,42:37+,Hamza Sahili,MAR,10.05.93,17,Gdynia,17.10.2020
669,65,42:37+,Othmane El Goumri,MAR,28.05.92,18,Gdynia,17.10.2020
670,65,42:37+,Michael Kamau,KEN,92,4=,Lille,20.03.2022
671,65,42:37+,Isaac Kibet,UGA,05.05.96,4=,Lille,20.03.2022
672,65,42:37+,Guye Adola,ETH,20.10.90,3,Berlin,25.09.2022
673,65,42:37+,Laban Kiplimo,KEN,06.04.98,11,Valencia,23.10.2022
674,67,42:38,Alejandro Cruz,MEX,10.02.68,1,Portland,18.06.1989
675,67,42:38+,David Kipkorir,KEN,15.12.74,12,Ra's Al Khaymah,20.02.2009
676,67,42:38,Nicholas Kamakya,KEN,02.03.85,1,s'Heerenberg,06.12.2009
677,67,42:38+,Gideon Ngatuny,KEN,10.10.86,8,Lisboa,21.03.2010
678,67,42:38+,Abayneh Ayele,ETH,04.11.87,10,New Delhi,21.11.2010
679,67,42:38+,Kenneth Kipkemoi,KEN,02.08.84,7,København,29.03.2014
680,67,42:38+,Vincent Chepkok,KEN,05.07.88,5,Tilburg,06.09.2015
681,67,42:38+,Richard Mengich,KEN,03.04.89,1,Berlin,03.04.2016
682,67,42:38+,Evans Kigen,KEN,84,9,Istanbul,24.04.2016
683,67,42:38+,Rhonzai Lokitam,KEN,97,16,Valencia,28.10.2018
684,67,42:38+,Adugna Takele,ETH,26.02.89,2=,Istanbul,07.04.2019
685,67,42:38+,Peter Ndorobo,KEN,11.08.93,2=,Istanbul,07.04.2019
686,67,42:38+,Haymanot Alewe,ETH,11.11.97,2=,Istanbul,07.04.2019
687,67,42:38+,Hillary Kipchumba,KEN,25.11.92,2=,Istanbul,07.04.2019
688,67,42:38+,Ali Kaya,TUR,20.04.94,2=,Istanbul,07.04.2019
689,67,42:38+,Abayneh Degu,ETH,01.12.98,2=,Istanbul,07.04.2019
690,67,42:38+,William Wanjiku,KEN,07.05.95,11,Valencia,27.10.2019
691,67,42:38+,Dawit Wolde,ETH,19.05.91,3=,Den Haag,08.03.2020
692,67,42:38+,James Runguru,KEN,14.01.93,3=,Den Haag,08.03.2020
693,67,42:38+,Bernard Kimani,KEN,10.09.93,3=,Den Haag,08.03.2020
694,67,42:38+,Leonard Langat,KEN,07.08.90,3=,Den Haag,08.03.2020
695,67,42:38+,Stephen Kissa,UGA,01.12.95,19,Gdynia,17.10.2020
696,69,42:39,Jon Brown,GBR,27.02.71,2,Tampa,26.02.1994
697,69,42:39+,Deriba Merga Ejigu,ETH,26.10.80,4,Debrecen,08.10.2006
698,69,42:39+,Robert Kipchumba,KEN,24.02.84,14,Udine,14.10.2007
699,69,42:39+,Tilahun Regessa,ETH,18.01.90,6,New Delhi,27.11.2011
700,69,42:39+,Lelisa Desisa Benti,ETH,14.01.90,1=,Ra's Al Khaymah,14.02.2014
701,69,42:39+,Edwin Kiprop,KEN,02.08.87,1=,Ra's Al Khaymah,14.02.2014
702,69,42:39+,Edwin Kiprop,KEN,02.08.87,2,Tilburg,07.09.2014
703,69,42:39,Joshua Cheptegei,UGA,12.09.96,1,Nijmegen,15.11.2015
704,69,42:39+,James Runguru,KEN,14.01.93,15,København,16.09.2018
705,69,42:39+,Victor Kiplangat,UGA,19.11.99,7,Barcelona,16.02.2020
706,70,42:40,Steve Spence,USA,09.05.62,2,Portland,18.06.1989
707,70,42:40,Joseph Kimani,KEN,21.09.72,1,Utica,14.07.1996
708,70,42:40,Brahim Lahlafi,MAR,15.04.68,1,La Courneuve,27.04.1997
709,70,42:40+,Wilfred Taragon,KEN,15.02.85,3,Berlin,02.04.2006
710,70,42:40+,Wilson Busienei,UGA,18.08.81,5,Debrecen,08.10.2006
711,70,42:40+,Wilfred Taragon,KEN,15.02.85,6,Debrecen,08.10.2006
712,70,42:40+,Ali Saadoun Al-Dawoodi,QAT,29.06.84,15,Udine,14.10.2007
713,70,42:40+,Charles Kamathi,KEN,18.05.78,2,Lisboa,16.03.2008
714,70,42:40+,Dickson Marwa,TAN,06.03.82,1,Rotterdam,14.09.2008
715,70,42:40,Haile Gebrselassie,ETH,18.04.73,1,Melbourne,30.11.2008
716,70,42:40+,Abdellatif Meftah,FRA,03.01.82,7=,Lille,04.09.2010
717,70,42:40+,Gilbert Kirwa,KEN,20.12.85,7=,Lille,04.09.2010
718,70,42:40+,Bernard Kiprop Kipyego,KEN,16.07.86,3=,Ra's Al Khaymah,14.02.2014
719,70,42:40+,Micah Kogo,KEN,03.06.86,3=,Ra's Al Khaymah,14.02.2014
720,70,42:40+,Paul Lonyangata,KEN,12.12.92,3=,Ra's Al Khaymah,14.02.2014
721,70,42:40,Nguse Tesfaldet,ERI,10.11.86,5,Nijmegen,16.11.2014
722,70,42:40+,Emmauel Bor,KEN,14.04.88,5,Valencia,18.10.2015
723,70,42:40+,Geoffrey Yegon,KEN,28.08.88,4,Den Haag,12.03.2017
724,70,42:40,Amdework Walelegn,ETH,11.03.99,2,Nijmegen,18.11.2017
725,70,42:40+,Guye Adola,ETH,20.10.90,8,Istanbul,07.04.2019
726,70,42:40+,Precious Mashele,RSA,13.10.90,20,Gdynia,17.10.2020
727,70,42:40+,Abel Sikowo,UGA,27.07.99,3,Madrid,17.10.2021
728,72,42:41,Hugo dos Santos,BRA,21.12.69,1,Tampa,27.02.1993
729,72,42:41,Ronaldo da Costa,BRA,07.06.70,3,Tampa,26.02.1994
730,72,42:41+,Paul Koech,KEN,25.06.69,1,Zürich-Uster,27.09.1998
731,72,42:41+,William Chebon Chebor,KEN,22.12.82,1,Azpeitia,31.03.2007
732,72,42:41a+,Samuel Wanjiru,KEN,10.11.86,1,Newcastle-South Shields,30.09.2007
733,72,42:41a+,Martin Lel,KEN,29.10.78,2,Newcastle-South Shields,30.09.2007
734,72,42:41+,Patrick Makau,KEN,02.03.85,1,Den Haag,15.03.2008
735,72,42:41+,Patrick Makau,KEN,02.03.85,2=,Rotterdam,14.09.2008
736,72,42:41+,Jonathan Maiyo,KEN,05.05.88,2=,Rotterdam,14.09.2008
737,72,42:41+,Evans Kiprop Cheruiyot,KEN,10.05.82,2=,Rotterdam,14.09.2008
738,72,42:41+,Wilson Chebet,KEN,07.12.85,2=,Rotterdam,14.09.2008
739,72,42:41+,Raji Assefa,ETH,18.02.86,2=,Rotterdam,14.09.2008
740,72,42:41+,Haile Gebrselassie,ETH,18.04.73,1=,Den Haag,14.03.2009
741,72,42:41+,Sammy Kirop Kitwara,KEN,26.11.86,1=,Den Haag,14.03.2009
742,72,42:41+,Abraham Kipyatich,KEN,10.05.93,1=,Berlin,29.03.2015
743,72,42:41+,Birhanu Legesse,ETH,09.11.94,1=,Berlin,29.03.2015
744,72,42:41+,David Kogei,KEN,05.05.85,1=,Berlin,29.03.2015
745,72,42:41+,Richard Mengich,KEN,03.04.89,1=,Berlin,29.03.2015
746,72,42:41+,Fentahun Hunegnaw,ETH,96,1=,Berlin,29.03.2015
747,72,42:41+,Abraham Cheroben,KEN,10.11.92,1=,Berlin,29.03.2015
748,72,42:41+,Moses Kibet,UGA,23.03.91,6,Praha,06.04.2019
749,72,42:41+,Tamerat Tegegn,ETH,28.12.94,6,Istanbul,27.03.2022
750,72,42:41+,Geoffrey Koech,KEN,28.08.93,5=,Berlin,03.04.2022
751,72,42:41+,Zerei Kbrom Mezngi,NOR,12.01.86,5=,Berlin,03.04.2022
752,72,42:41+,Peter Kipsirat,KEN,,3,Amsterdam - Zaandam,17.09.2022
753,75,42:42,Paul Cummings,USA,05.09.53,2,Portland,26.06.1983
754,75,42:42,Dionisio Cerón,MEX,09.10.65,1,Portland,17.06.1990
755,75,42:42,Sammy Lelei,KEN,14.08.64,1,Portland,28.06.1992
756,75,42:42,Jon Brown,GBR,27.02.71,1,Tampa,24.02.1996
757,75,42:42,Ismael Kirui,KEN,20.02.75,2,La Courneuve,03.05.1998
758,75,42:42,Kenenisa Bekele,ETH,13.06.82,1,s'Heerenberg,09.12.2001
759,75,42:42,Micah Kogo,KEN,03.06.86,1,Nijmegen,19.11.2006
760,75,42:42,Ali Mabrouk El Zaidi,LBA,13.01.74,2,s'Heerenberg,02.12.2007
761,75,42:42+,Denis Ndiso Musembi,KEN,31.12.83,3=,Den Haag,15.03.2008
762,75,42:42+,Wilson Kiprotich Kebenei,KEN,20.07.80,3=,Den Haag,15.03.2008
763,75,42:42+,Joseph Maregu,KEN,22.11.77,3=,Den Haag,15.03.2008
764,75,42:42+,Francis Kibiwott,KEN,15.09.78,3=,Den Haag,15.03.2008
765,75,42:42+,Daniel Rono,KEN,13.07.78,7=,Rotterdam,14.09.2008
766,75,42:42+,Dieudonné Disi,RWA,24.04.78,7=,Rotterdam,14.09.2008
767,75,42:42+,Charles Munyeki Kiama,KEN,02.11.86,7=,Rotterdam,14.09.2008
768,75,42:42+,Abebe Dinkesa Negera,ETH,06.03.84,7=,Rotterdam,14.09.2008
769,75,42:42+,Eshetu Wondimu,ETH,26.01.82,7=,Rotterdam,14.09.2008
770,75,42:42+,Paul Kosgei,KEN,22.04.78,7=,Rotterdam,14.09.2008
771,75,42:42+,Dereje Tesfaye,ETH,30.09.85,3,Den Haag,14.03.2009
772,75,42:42+,Kinde Atanaw,ETH,15.04.93,1=,Amsterdam - Zaandam,21.09.2014
773,75,42:42+,Nguse Tesfaldet,ERI,10.11.86,1=,Amsterdam - Zaandam,21.09.2014
774,75,42:42+,John Mwangangi,KEN,01.11.90,1=,Amsterdam - Zaandam,21.09.2014
775,75,42:42+,Kenneth Kipkemoi,KEN,02.08.84,7,Berlin,29.03.2015
776,75,42:42+,Shura Kitata Tola,ETH,09.06.96,11,København,17.09.2017
777,75,42:42a+,Bashir Abdi,BEL,10.02.89,4,Newcastle-South Shields,08.09.2019
778,77,42:43,Ibrahim Hussein,KEN,03.06.58,2,Portland,29.06.1986
779,77,42:43,Alphonse Muindi,KEN,28.04.72,4,Tampa,26.02.1994
780,77,42:43,Paul Kosgei,KEN,22.04.78,1,Le Puy-en-Velay,01.05.2001
781,77,42:43,Mubarak Hassan Shami,QAT,02.12.80,1,Nijmegen,16.11.2003
782,77,42:43+,Mekubo Mogusu,KEN,25.12.86,1,Sapporo,03.07.2005
783,77,42:43,Nicholas Manza,KEN,02.03.85,1,Porto,18.06.2006
784,77,42:43,Abebe Dinkesa Negera,ETH,06.03.84,2,Nijmegen,19.11.2006
785,77,42:43+,Charles Munyeki Kiama,KEN,02.11.86,5,Den Haag,17.03.2007
786,77,42:43+,James Mwangi Murigi,KEN,15.07.86,13,Rotterdam,14.09.2008
787,77,42:43+,Ghirmay Ghebreslassie,ERI,14.11.95,1,Göteborg,17.05.2014
788,77,42:43,Geoffrey Ronoh,KEN,29.11.82,1=,Olomouc,21.06.2014
789,77,42:43,Wilson Kipsang Kiprotich,KEN,15.03.82,1=,Olomouc,21.06.2014
790,77,42:43+,Mosinet Geremew,ETH,12.02.92,1=,Yangzhou,19.04.2015
791,77,42:43+,Vincent Yator,KEN,11.07.89,1=,Yangzhou,19.04.2015
792,77,42:43+,Nguse Tesfaldet,ERI,10.11.86,1=,Yangzhou,19.04.2015
793,77,42:43+,Geoffrey Kirui,KEN,16.02.93,1=,Yangzhou,19.04.2015
794,77,42:43+,Mosinet Geremew,ETH,12.02.92,1=,Yangzhou,19.04.2016
795,77,42:43+,Nguse Amlosom,ERI,10.11.86,1=,Yangzhou,19.04.2016
796,77,42:43+,Vincent Yator,KEN,11.07.89,1=,Yangzhou,19.04.2016
797,77,42:43+,Geoffrey Kirui,KEN,16.02.93,2=,Yangzhou,19.04.2016
798,77,42:43+,Paul Koech Kimutai,KEN,92,5,Den Haag,12.03.2017
799,77,42:43,Noah Kipkemboi,KEN,02.07.93,3,Nijmegen,18.11.2017
800,77,42:43+,Julien Wanders,SUI,18.03.96,8,Valencia,06.12.2020
801,77,42:43+,Solomon Kipchoge,KEN,,3=,Lille,19.03.2023
802,77,42:43+,Anthony Kimutai,KEN,01.01.05,3=,Lille,19.03.2023
803,80,42:44,Rolando Vera,ECU,27.04.65,3,Portland,18.06.1989
804,80,42:44,Lucketz Swartbooi,NAM,07.02.66,5,Tampa,26.02.1994
805,80,42:44,Shem Kororia,KEN,25.09.72,1,La Courneuve,28.04.1996
806,80,42:44,Kenneth Cheruiyot,KEN,02.08.74,2,La Courneuve,27.04.1997
807,80,42:44+,Luke Kibet,KEN,12.04.83,3=,Rotterdam,10.09.2006
808,80,42:44+,Solomon Bushendich,KEN,10.01.84,3=,Rotterdam,10.09.2006
809,80,42:44,Bernard Kimani,KEN,10.09.93,3,Nijmegen,19.11.2006
810,80,42:44,Zersenay Tadese,ERI,08.02.82,4,Nijmegen,19.11.2006
811,80,42:44,Haile Gebrselassie,ETH,18.04.73,1,Nijmegen,20.11.2011
812,80,42:44+,Leul Gebrselassie,ETH,20.09.93,5=,Yangzhou,19.04.2015
813,80,42:44+,Mathew Kisorio,KEN,16.05.89,5=,Yangzhou,19.04.2015
814,80,42:44+,Simon Cheprot,KEN,02.07.93,5=,Yangzhou,19.04.2015
815,80,42:44+,Mule Wasihun,ETH,20.10.93,5=,Yangzhou,19.04.2015
816,80,42:44+,Hiskel Tewelde Ghebru,ERI,15.09.86,5=,Yangzhou,19.04.2015
817,80,42:44+,Tamirat Tola,ETH,11.08.91,5=,Yangzhou,19.04.2015
818,80,42:44+,Stephen Mokoka,RSA,31.01.85,10,Cardiff,26.03.2016
819,80,42:44+,Teshome Mekonen,ETH,05.08.95,11,Cardiff,26.03.2016
820,80,42:44+,Tamirat Tola,ETH,11.08.91,5=,Yangzhou,19.04.2016
821,80,42:44+,Mathew Kisorio,KEN,16.05.89,5=,Yangzhou,19.04.2016
822,80,42:44+,Simon Cheprot,KEN,02.07.93,5=,Yangzhou,19.04.2016
823,80,42:44+,Mule Wasihun,ETH,20.10.93,5=,Yangzhou,19.04.2016
824,80,42:44+,Leul Gebrselassie,ETH,20.09.93,5=,Yangzhou,19.04.2016
825,80,42:44+,Hiskel Tewelde Ghebru,ERI,15.09.86,5v,Yangzhou,19.04.2016
826,80,42:44+,Kenneth Keter,KEN,04.08.96,11,Ústí nad Labem,16.09.2017
827,80,42:44+,Eliud Tarus,KEN,03.03.93,12,København,17.09.2017
828,80,42:44+,Moses Kemei,KEN,21.11.74,1=,Roma-Ostia Lido,11.03.2018
829,80,42:44+,Galen Rupp,USA,08.05.86,1=,Roma-Ostia Lido,11.03.2018
830,80,42:44+,Rhonex Kipruto,KEN,12.10.99,1,New York City,20.03.2022
831,80,42:44+,Jacob Kiplimo,UGA,14.11.00,1,Newcastle,11.09.2022
832,80,42:44+,Mathew Chekurui,UGA,15.10.01,4,Cardiff,02.10.2022
833,83,42:45,Benjamin Parades,MEX,07.08.61,6,Tampa,26.02.1994
834,83,42:45,Lazarus Nyakeraka,KEN,22.11.75,7,Tampa,26.02.1994
835,83,42:45,Shem Kororia,KEN,25.09.72,3,Nijmegen,16.11.1997
836,83,42:45+,Martin Lel,KEN,29.10.78,5,Rotterdam,10.09.2006
837,83,42:45a+,Gebre-egziabher Gebremar,ETH,10.09.84,4,Newcastle-South Shields,20.09.2009
838,83,42:45+,Pius Kirop,KEN,08.01.90,2,Kavarna,06.10.2012
839,83,42:45+,Evans Barkokwet,KEN,05.03.88,8,Praha,05.04.2014
840,83,42:45+,Richard Mengich,KEN,03.04.89,2,Göteborg,17.05.2014
841,83,42:45+,Edwin Kiptoo,KEN,28.12.87,5=,Valencia,19.10.2014
842,83,42:45+,Simon Cheprot,KEN,02.07.93,5=,Valencia,19.10.2014
843,83,42:45+,Edwin Koech,KEN,14.12.87,1,Verona,12.02.2017
844,83,42:45+,Sikiyas Misgenaw,ETH,29.04.00,15,Ra's Al Khaymah,08.02.2019
845,83,42:45+,Noah Kipkemboi,KEN,02.07.93,8,Barcelona,16.02.2020
846,83,42:45+,Jake Smith,GBR,19.05.98,21,Gdynia,17.10.2020
847,83,42:45+,Collins Koros,KEN,27.12.90,11,Valencia,24.10.2021
848,84,42:46,Shem Kororia,KEN,25.09.72,3,La Courneuve,27.04.1997
849,84,42:46,Kenneth Cheruiyot,KEN,02.08.74,2,Nijmegen,24.05.1998
850,84,42:46+,Francis Kiprop,KEN,04.06.82,3,Amsterdam - Zaandam,17.09.2006
851,84,42:46+,Yonas Kifle,ERI,24.03.77,7,Debrecen,08.10.2006
852,84,42:46,Lelisa Desisa Benti,ETH,14.01.90,1,Utica,11.07.2010
853,84,42:46+,Edward Muge,KEN,26.06.83,4,Praha,02.04.2011
854,84,42:46+,Edwin Kipyego,KEN,16.11.90,8,Ra's Al Khaymah,15.02.2013
855,84,42:46+,Samson Gebreyohanes,ERI,02.07.92,8,København,29.03.2014
856,84,42:46+,Ghirmay Ghebreslassie,ERI,14.11.95,9,København,29.03.2014
857,84,42:46+,Adugna Takele,ETH,26.02.89,10,København,29.03.2014
858,84,42:46+,Geoffrey Kusuro,UGA,12.02.89,11,København,29.03.2014
859,84,42:46+,Wilfred Murgor,KEN,12.12.88,2,Praha,28.03.2015
860,84,42:46+,Geoffrey Ronoh,KEN,29.11.82,3,Praha,28.03.2015
861,84,42:46+,Teshome Mekonen,ETH,05.08.95,4,Praha,28.03.2015
862,84,42:46+,Nicholas Bor,KEN,27.04.88,5,Praha,28.03.2015
863,84,42:46+,Emmanuel Bett,KEN,30.03.83,7,København,13.09.2015
864,84,42:46+,Joel Kimurer,KEN,21.01.88,8,København,13.09.2015
865,84,42:46+,Birhanu Legesse,ETH,09.11.94,1=,Amsterdam - Zaandam,17.09.2017
866,84,42:46+,Jiksa Tadesse,ETH,,1=,Amsterdam - Zaandam,17.09.2017
867,84,42:46+,Leonard Langat,KEN,07.08.90,1=,Amsterdam - Zaandam,17.09.2017
868,84,42:46+,Simon Kariuki,KEN,01.04.96,1,Marugame,03.02.2019
869,84,42:46+,Aron Kifle,ERI,20.02.98,4,Madrid,17.10.2021
870,84,42:46+,Emmanuel Maru,KEN,04.01.01,12,Valencia,24.10.2021
871,84,42:46+,Selemon Barega,ETH,20.01.00,2,Newcastle,11.09.2022
872,87,42:47,Robert de Castella,AUS,27.02.57,1,Tampa,05.02.1983
873,87,42:47,John Treacy,IRL,04.06.57,1,Portland,26.06.1988
874,87,42:47,Shem Kororia,KEN,25.09.72,1,La Courneuve,30.04.1995
875,87,42:47+,Tadesse Tola,ETH,31.10.87,8,Debrecen,08.10.2006
876,87,42:47,Wilfred Murgor,KEN,12.12.88,2,s'Heerenberg,06.12.2009
877,87,42:47+,Eliud Tarus,KEN,03.03.93,3,Tilburg,07.09.2014
878,87,42:47+,Daniel Wanjiru,KEN,25.05.92,6,Praha,28.03.2015
879,87,42:47+,Amanuel Mesel,ERI,29.12.90,7,Praha,28.03.2015
880,87,42:47+,Felix Kandie,KEN,10.04.87,8,Praha,28.03.2015
881,87,42:47+,Adugna Takele,ETH,26.02.89,9,Praha,28.03.2015
882,87,42:47+,Peter Kirui,KEN,02.01.88,10,Praha,28.03.2015
883,87,42:47+,Leonard Komon,KEN,10.01.88,11,Praha,28.03.2015
884,87,42:47+,Bernard Bett,KEN,04.01.93,12,Praha,28.03.2015
885,87,42:47+,Daniel Chebii,KEN,28.05.85,6,Den Haag,12.03.2017
886,87,42:47+,Noah Kigen,KEN,12.06.89,1=,Venlo,26.03.2017
887,87,42:47+,Albert Kangogo,KEN,16.08.87,1=,Venlo,26.03.2017
888,87,42:47+,Cornelius Kangogo,KEN,31.12.93,1=,Venlo,26.03.2017
889,87,42:47+,Jorum Okombo,KEN,10.12.97,1=,Venlo,26.03.2017
890,87,42:47+,Edwin Kiptoo,KEN,14.08.93,4,Amsterdam - Zaandam,17.09.2017
891,87,42:47+,Julien Wanders,SUI,18.03.96,1=,Barcelona,11.02.2018
892,87,42:47+,Leonard Langat,KEN,07.08.90,1=,Barcelona,11.02.2018
893,87,42:47+,Abdallah Mande,UGA,10.05.95,1=,Barcelona,11.02.2018
894,87,42:47+,Mule Wasihun,ETH,20.10.93,1=,Barcelona,11.02.2018
895,87,42:47+,Stephen Kibet Kosgei,KEN,09.11.86,5,Den Haag,11.03.2018
896,87,42:47+,Amanal Petros,GER,17.05.95,13,Valencia,24.10.2021
897,87,42:47+,Gabriel Gerald Geay,TAN,10.09.96,13,Valencia,24.10.2021
898,89,42:48,Michael Musyoki,KEN,28.05.56,1,Portland,30.06.1985
899,89,42:48,Godfrey Kiprotich,KEN,23.11.64,2,Portland,28.06.1992
900,89,42:48,Mebrahtom Keflezighi,USA,05.05.75,1,Jacksonville,09.03.2002
901,89,42:48+,Benson Barus,KEN,04.07.80,6,Rotterdam,10.09.2006
902,89,42:48+,Jonathan Kipkorir,KEN,29.12.82,1=,Udine,24.09.2006
903,89,42:48+,Paul Kirui,KEN,05.02.80,1=,Udine,24.09.2006
904,89,42:48,Deriba Merga Ejigu,ETH,26.10.80,1,s'Heerenberg,03.12.2006
905,89,42:48+,Stephen Chelimo,KEN,09.08.85,6,Den Haag,17.03.2007
906,89,42:48+,Gideon Ngatuny,KEN,10.10.86,1,Nagoya,24.11.2008
907,89,42:48+,Dickson Marwa,TAN,06.03.82,13,Ra's Al Khaymah,20.02.2009
908,89,42:48+,Wilson Chebet,KEN,07.12.85,6,Birmingham,11.10.2009
909,89,42:48,Peter Kirui,KEN,02.01.88,2,Utica,11.07.2010
910,89,42:48+,Martin Irungu Mathathi,KEN,25.12.85,1=,Marugame,02.02.2014
911,89,42:48+,Kenta Murayama,JPN,23.02.93,1=,Marugame,02.02.2014
912,89,42:48a+,Stephen Mokoka,RSA,31.01.85,4,Newcastle-South Shields,13.09.2015
913,89,42:48+,John Mwangangi,KEN,01.11.90,2,Amsterdam - Zaandam,20.09.2015
914,89,42:48+,Geoffrey Koech,KEN,28.08.93,10,Praha,02.04.2016
915,89,42:48+,Kenneth Kipkemoi,KEN,02.08.84,5=,Venlo,26.03.2017
916,89,42:48+,Meschak Koech,TAN,27.07.89,5=,Venlo,26.03.2017
917,89,42:48+,Ronald Kirui,KEN,06.12.98,5=,Amsterdam - Zaandam,17.09.2017
918,89,42:48+,Martin Musau,UGA,05.10.98,5=,Amsterdam - Zaandam,17.09.2017
919,89,42:48+,Yenew Alamirew,ETH,27.05.90,5=,Amsterdam - Zaandam,17.09.2017
920,89,42:48+,Moses Kurong,UGA,07.07.94,5,Barcelona,11.02.2018
921,89,42:48+,Victor Kiplangat,UGA,19.11.99,22,Gdynia,17.10.2020
922,89,42:48+,Frank Lara,USA,25.09.95,15,Valencia,24.10.2021
923,89,42:48+,Ibrahim Hassan,DJI,01.01.97,15,Valencia,24.10.2021
924,89,42:48+,Sondre Nordstad Moen,NOR,12.01.91,15,Valencia,24.10.2021
925,89,42:48+,Josphat Kemei,KEN,15.06.94,8,Lisboa,12.03.2023
926,92,42:49,Juan Armando Quintanilla,MEX,19.04.68,2,Tampa,24.02.1996
927,92,42:49+,Shem Kororia,KEN,25.09.72,1=,Kosice,04.10.1997
