,0,1,2,3,4,5,6,7,8
2583,25,70:14,Wang Xiuting,CHN,16.02.65,1,Okayama,,01.12.1991
2584,25,70:14,Elana Meyer,RSA,10.10.66,1,Cape Town,,25.02.1995
2585,25,70:14,Ramilya Burangulova,RUS,11.07.61,2,Nizhniy Novgoro,,28.04.1996
2586,25,70:14,Esther Wanjiru,KEN,27.03.77,2,Kyoto,,10.03.2002
2587,25,70:14,Masayo Kobayashi,JPN,04.02.80,2,Marugame,,02.02.2003
2588,25,70:14,Eri Hayakawa,JPN,15.11.81,5,Sapporo,,03.07.2005
2589,25,70:14,Genet Getaneh,ETH,06.01.86,11,New Delhi,,01.11.2009
2590,25,70:14+,Hellen Mugo,KEN,12.12.85,1,Carpi,,10.10.2010
2591,25,70:14a,Paskalia Kipkoech,KEN,22.12.88,5,San Diego,,02.06.2013
2592,25,70:14,Diane Chepkemoi,KEN,87,1,Lille,,01.09.2013
2593,25,70:14a,Jelena Prokopcuka,LAT,21.09.76,5,Newcastle-South,Shields,15.09.2013
2594,25,70:14,Shitaye Eshete,BRN,21.05.90,2,Ústí nad Labem,,12.09.2015
2595,25,70:14,Gladys Tejeda,PER,30.09.85,9,Cardiff,,26.03.2016
2596,25,70:14,Beatrice Mutai,KEN,19.04.87,4,Göteborg,,20.05.2017
2597,25,70:14,Priscah Jeptoo,KEN,26.06.84,1,Belfort,,29.09.2019
2598,25,70:14,Dera Dida,ETH,26.10.96,8,New Dehli,,20.10.2019
2599,25,70:14,Annie Frisbie,USA,31.12.96,8,New York City,,20.03.2022
2600,25,70:14,Moira Stewartová,CZE,09.06.95,11,Istanbul,,27.03.2022
2601,25,70:14+,Eunice Chumba,BRN,23.05.93,1,Abu Dhabi,,17.12.2022
2602,25,70:14+,Meleka Meseret,ETH,22.09.96,2,Abu Dhabi,,17.12.2022
2603,26,70:15,Miyoko Takahashi,JPN,24.09.69,4,Bruxelles,,03.10.1993
2604,26,70:15,Susan Chepkemei,KEN,25.06.75,2,Nizhniy Novgoro,,26.04.1998
2605,26,70:15,Lyudmila Petrova,RUS,07.10.68,1,Monterrey,,14.03.1999
2606,26,70:15,Elana Meyer,RSA,10.10.66,1,Durban,,08.08.1999
2607,26,70:15,Isabella Ochichi,KEN,28.10.79,2,Nice,,16.04.2000
2608,26,70:15,Helena Sampaio,POR,09.10.75,1,Zamora,,27.08.2000
2609,26,70:15+,Catherine N'dereba,KEN,21.07.72,1,Chicago,,07.10.2001
2610,26,70:15a,Esther Kiplagat,KEN,08.12.66,6,Lisboa,,24.03.2002
2611,26,70:15,Ruth Wanjiru,KEN,11.09.81,5,Sapporo,,07.07.2002
2612,26,70:15,Keiko Isogai,JPN,22.07.81,3,Miyazaki,,06.01.2004
2613,26,70:15,Linah Cheruiyot,KEN,01.03.73,1,Lille,,04.09.2004
2614,26,70:15,Yoko Miyazaki,JPN,29.10.74,3,Miyazaki,,06.01.2005
2615,26,70:15,Rose Chepchumba,KEN,14.03.79,2,Udine,,25.09.2005
2616,26,70:15+,Salina Kosgei,KEN,16.11.76,3,London,,23.04.2006
2617,26,70:15+,Galina Bogomalova,RUS,15.10.77,2=,Chicago,,22.10.2006
2618,26,70:15+,Hiromi Ominami,JPN,15.11.75,2=,Chicago,,22.10.2006
2619,26,70:15+,Lyudmila Petrova,RUS,07.10.68,2=,Chicago,,22.10.2006
2620,26,70:15+,Benita Willis,AUS,06.05.79,2=,Chicago,,22.10.2006
2621,26,70:15+,Berhane Adere,ETH,21.07.73,2=,Chicago,,22.10.2006
2622,26,70:15,Tigist Tufa,ETH,26.01.87,1,Gavá,,17.02.2008
2623,26,70:15,Tigist Tufa,ETH,26.01.87,5,Lisboa,,16.03.2008
2624,26,70:15,Atsede Habtamu,ETH,26.10.87,6,Lisboa,,16.03.2008
2625,26,70:15,Megumi Seike,JPN,26.02.87,1,Shanghai,,30.11.2008
2626,26,70:15,Elizeba Cherono,KEN,06.06.88,1,Venlo,,30.03.2014
2627,26,70:15,Alice Kimutai,KEN,07.09.92,1,Béjaia,,02.05.2014
2628,26,70:15,Hirut Alemayehu,ETH,12.12.93,7,Roma-Ostia Lido,,01.03.2015
2629,26,70:15+,Gladys Cherono,KEN,12.05.83,1=,Berlin,,27.09.2015
2630,26,70:15+,Aberu Kebede,ETH,12.09.89,1=,Berlin,,27.09.2015
2631,26,70:15,Viola Kibiwott,KEN,22.12.83,1,Klagenfurt,,20.08.2017
2632,26,70:15,Ruth Waithera,KEN,05.07.90,2,Milano,,25.03.2018
2633,26,70:15,Clémence Calvin,FRA,17.05.90,3,Parais,,10.03.2019
2634,26,70:15+,Rebecca Cheptegei,UGA,22.02.91,3,Abu Dhabi,,17.12.2022
2635,26,70:15+,Angela Tanui,KEN,27.07.92,4,Abu Dhabi,,17.12.2022
2636,26,70:15+,Mare Dibaba,ETH,20.10.89,6=,Abu Dhabi,,17.12.2022
2637,26,70:15+,Daisy Cherotich,KEN,30.06.97,6=,Abu Dhabi,,17.12.2022
2638,26,70:15,Sarah Pagano,USA,23.07.91,5,Marugame,,05.02.2023
2639,26,70:16,Elizabeth McColgan,GBR,24.05.64,3,Lisboa,,09.03.1997
2640,26,70:16,Mizuki Noguchi,JPN,03.07.78,1,Inuyama,,28.02.1999
2641,26,70:16,Fatuma Roba,ETH,18.12.73,1,Kyoto,,12.03.2000
2642,26,70:16,Alice Chelagat,KEN,27.12.76,3,Philadelphia,,17.09.2000
2643,26,70:16,Restituta Joseph,TAN,30.07.71,2,Berlin,,07.04.2002
2644,26,70:16,Kiyoko Shimahara,JPN,22.12.76,7,Miyazaki,,06.01.2006
2645,26,70:16+,Madai Pérez,MEX,02.02.80,7,Chicago,,22.10.2006
2646,26,70:16,Ryoko Kizaki,JPN,21.06.85,7,Yamaguchi,,14.03.2009
2647,26,70:16a,Anna Incerti,ITA,19.01.80,7,Roma-Ostia Lido,,02.03.2014
2648,26,70:16,Lauren Kleppin,USA,22.11.88,14,København,,29.03.2014
2649,26,70:16+,Philes Ongori,KEN,19.07.86,9,Boston,,21.04.2014
2650,26,70:16,Brianne Nelson,USA,27.10.80,2,Houston,,18.01.2015
2651,26,70:16+,Meseret Gola,ETH,30.12.97,2=,Amsterdam,,21.10.2018
2652,26,70:16+,Tadelech Bekele,ETH,11.04.91,2=,Amsterdam,,21.10.2018
2653,26,70:16,Gotytom Gebreslase,ETH,15.01.95,5,Gifu,,28.04.2019
2654,26,70:16+,Genet Yalew,ETH,31.12.92,2,Praha,,05.05.2019
2655,26,70:16+,Bornes Kitur,KEN,23.11.86,3,Praha,,05.05.2019
2656,26,70:16,Meryem Erdogan,TUR,24.04.90,12,Istanbul,,27.03.2022
2657,26,70:16+,Ai Hosoda,JPN,27.11.95,10,London,,02.10.2022
2658,26,70:16,Dolphine Omare,KEN,26.07.01,1,Yamaguchi,,12.02.2023
2659,26,70:17,Elena Murgoci,ROU,20.05.60,5,Bucuresti,,03.10.1993
2660,26,70:17,Simona Staicu,ROU,05.05.71,2,Den Haag,,23.03.1997
2661,26,70:17,Naomi Sakashita,JPN,25.05.75,1,Shibetsu,,10.08.1997
2662,26,70:17,Mihaela Botezan,ROU,21.11.76,1,Budapest,,03.09.2000
2663,26,70:17,Chiemi Takahashi,JPN,16.02.76,2,Miyazaki,,06.01.2003
2664,26,70:17a,Benita Willis,AUS,06.05.79,2,Newcastle-South,Shields,01.10.2006
2665,26,70:17,Anne Kosgei,KEN,18.08.79,1,Vigo,,15.04.2007
2666,26,70:17a,Aniko Kalovics,HUN,13.05.77,3,Newcastle-South,Shields,30.09.2007
2667,26,70:17,Yesenia Centeno,ESP,27.06.71,1,Valladolid,,21.09.2008
2668,26,70:17,Caroline Cheptanui,KEN,13.05.83,1,Pune,,07.12.2008
2669,26,70:17,Megumi Seike,JPN,26.02.87,4,Marugame,,07.02.2010
2670,26,70:17,Caroline Rotich,KEN,13.05.84,8,New York City,,18.03.2012
2671,26,70:17,Grace Kimanzi,KEN,01.03.92,4,Yamaguchi,,17.03.2013
2672,26,70:17,Ayumi Hagiwara,JPN,01.06.92,1,Matsue,,16.03.2014
2673,26,70:17,Tadelech Bekele,ETH,11.04.91,7,New Delhi,,23.11.2014
2674,26,70:17,Misaki Kato,JPN,15.06.91,7,Okayama,,23.12.2015
2675,26,70:17+,Beyenne Tsegaye Tirfi,ETH,25.11.84,1=,Dubai,,22.01.2016
2676,26,70:17+,Amane Beriso,ETH,13.10.91,1=,Dubai,,22.01.2016
2677,26,70:17+,Hiwot Gebrekidan,ETH,11.05.95,1=,Dubai,,22.01.2016
2678,26,70:17+,Mestawat Tufa,ETH,14.09.83,1=,Dubai,,22.01.2016
2679,26,70:17+,Sutume Asefa,ETH,11.12.94,1=,Dubai,,22.01.2016
2680,26,70:17,Sara Moreira,POR,17.10.85,5,Lisboa,,20.03.2016
2681,26,70:17,Rose Chelimo,BRN,12.07.89,9,New Delhi,,20.11.2016
2682,26,70:17,Fabienne Schlumpf,SUI,17.11.90,1,Den Haag,,12.03.2017
2683,26,70:17A,Naomi Vaati,KEN,03.05.86,3,Guadalajara,,24.02.2019
2684,26,70:17+,Shitaye Eshete,BRN,21.05.90,4,Praha,,05.05.2019
2685,26,70:17+,Lucy Cheruiyot,KEN,04.01.97,5,Praha,,05.05.2019
2686,26,70:17,Tesfaye Nigsti,ETH,08.07.99,2,Belfort,,29.09.2019
2687,26,70:17,Mao Uesugi,JPN,16.08.95,8,Yamaguchi,,09.02.2020
2688,26,70:17,Mao Ichiyama,JPN,29.05.97,3,Okoyama,,20.12.2020
2689,26,70:17,Kaede Kawamura,JPN,23.11.97,8,Yamaguchi,,12.02.2022
2690,26,70:17,Clara Evans,GBR,27.11.93,8,Berlin,,03.04.2022
2691,26,70:17+,Jess Piasecki,GBR,18.04.90,8,Eugene,,18.07.2022
2692,26,70:17+,Sara Hall,USA,15.04.83,9,Eugene,,18.07.2022
2693,26,70:17+,Emma Bates,USA,08.07.92,10,Eugene,,18.07.2022
2694,26,70:17+,Keira D'Amato,USA,21.10.84,11,Eugene,,18.07.2022
2695,26,70:17,Cynthia Nolari,KEN,24.07.00,4,Cardiff,,02.10.2022
2696,26,70:17+,Mao Uesugi,JPN,16.08.95,7,Osaka,,29.01.2023
2697,26,70:17,Natasha Wodak,CAN,17.12.81,1,Vancouver,,12.02.2023
2698,26,70:18,Joyce Chepchumba,KEN,06.11.70,1,Breda,,06.10.1996
2699,26,70:18a,Maria Manuela Machado,POR,09.08.63,1,Tokyo,,25.01.1998
2700,26,70:18,Joyce Chepchumba,KEN,06.11.70,1,Zürich-Uster,,18.09.1999
2701,26,70:18,Jane Ekimat,KEN,12.06.74,2,Como,,26.03.2000
2702,26,70:18,Kaori Yoshida,JPN,04.08.81,1,Chiba,,21.01.2001
2703,26,70:18,Judy Kiplimo,KEN,68,1,Hildesheim,,02.09.2001
2704,26,70:18,Judy Kiplimo,KEN,68,1,Altötting,,02.09.2001
2705,26,70:18,Caroline Kwambai,KEN,09.09.75,1,Zwolle,,15.06.2002
2706,26,70:18,Reiko Tosa,JPN,11.06.76,6,Sapporo,,07.07.2002
2707,26,70:18,Mary Keitany,KEN,18.01.82,1,Den Haag,,19.03.2005
2708,26,70:18,Sayo Nomura,JPN,18.04.89,15,København,,29.03.2014
2709,26,70:18,Leonidah Mosop,KEN,10.10.91,2,Verbania,,19.04.2015
2710,26,70:18+,Eunice Chumba,BRN,23.05.93,6=,Dubai,,22.01.2016
2711,26,70:18+,Mulu Seboka,ETH,24.09.84,6=,Dubai,,22.01.2016
2712,26,70:18+,Meselech Melkamu,ETH,19.04.85,6=,Dubai,,22.01.2016
2713,26,70:18+,Mamitu Daska,ETH,16.10.83,6=,Dubai,,22.01.2016
2714,26,70:18,Vicoty Chepngeno,KEN,12.11.93,1,Philadelphia,,17.11.2018
2715,26,70:18,Carla Martinho,POR,04.11.76,5,Lisboa,,20.10.2019
2716,26,70:18,Doreen Chemutai,UGA,23.10.96,17,Gdynia,,17.10.2020
2717,26,70:18,Addisalem Belay,ETH,25.11.95,10,Buenos Aires,,21.08.2022
2718,27,70:19a,Monica Gama,POR,08.03.70,3,Lisboa,,13.03.1994
2719,27,70:19,Maria Guida,ITA,23.01.66,1,Milano,,16.04.1994
2720,27,70:19,Masako Chiba,JPN,18.07.76,1,Miyazaki,,06.01.1996
2721,27,70:19,Snezana Kostic,SRB,05.08.84,2,Novi Sad,,31.03.2002
2722,27,70:19,Fernanda Ribeiro,POR,23.06.69,1,Setúbal,,12.05.2002
2723,27,70:19,Esther Wanjiru,KEN,27.03.77,3,Miyazaki,,06.01.2003
2724,27,70:19+,Zhou Chunxiu,CHN,15.11.78,5,Helsinki,,14.08.2005
2725,27,70:19,Lornah Kiplagat,NED,01.05.74,2,Edmonton,,01.10.2005
2726,27,70:19,Kirsten Melkevik Otterb,NOR,29.05.70,1,Göteborg,,17.05.2008
2727,27,70:19,Catherine N'dereba,KEN,21.07.72,1,New York City,,27.07.2008
2728,27,70:19,Ashu Kasim Rabo,ETH,20.10.84,5,New Delhi,,09.11.2008
2729,27,70:19,Yurika Nakamura,JPN,01.04.86,12,Birmingham,,11.10.2009
2730,27,70:19,Helena Kiprop,KEN,09.09.76,12,New Delhi,,01.11.2009
2731,27,70:19+,Azalech Woldeselasse,ETH,04.05.88,4,Paris,,11.04.2010
2732,27,70:19,Gemma Steel,GBR,12.11.85,1,Birmingham,,20.10.2013
2733,27,70:19,Rael Kiyara,KEN,04.04.84,1,Milano,,20.03.2016
2734,27,70:19,Sara Moreira,POR,17.10.85,1,Amsterdam,,10.07.2016
2735,27,70:19+,Ruti Aga,ETH,16.01.94,1,Tokyo,,25.02.2018
2736,27,70:19+,Birhane Dibaba,ETH,11.09.93,2,Tokyo,,25.02.2018
2737,27,70:19,Gladys Kipkoech,KEN,24.08.96,1,Warszawa,,31.03.2019
2738,27,70:19,Charlotta Fougberg,SWE,19.06.85,18,Gdynia,,17.10.2020
2739,27,70:19,Úrsula Sánchez,MEX,15.09.87,19,Gdynia,,17.10.2020
2740,27,70:19+,Pamela Rotich,KEN,25.12.84,1=,Istanbul,,07.11.2021
2741,27,70:19+,Pascalia Chepkogei,KEN,19.11.01,1=,Istanbul,,07.11.2021
2742,27,70:19+,Sofiya Shemsu,ETH,12.09.94,1=,Istanbul,,07.11.2021
2743,27,70:19+,Sheila Jerotich,KEN,06.06.89,1=,Istanbul,,07.11.2021
2744,27,70:19,Abigail Jelimo,KEN,08.08.95,13,Istanbul,,27.03.2022
2745,27,70:20a,Maria Guida,ITA,23.01.66,4,Lisboa,,13.03.1994
2746,27,70:20,Elana Meyer,RSA,10.10.66,7,Palermo,,03.10.1999
2747,27,70:20,Mihaela Botezan,ROU,21.11.76,6,Miyazaki,,06.01.2002
2748,27,70:20,Tatyana Aryasova,RUS,02.04.79,2,Kyoto,,09.03.2003
2749,27,70:20,Kayoko Obata,JPN,18.09.71,4,Miyazaki,,06.01.2004
2750,27,70:20,Keiko Isogai,JPN,22.07.81,2,Yamaguchi,,14.03.2004
2751,27,70:20,Grace Momanyi,KEN,03.03.82,1,Monterrey,,17.04.2005
2752,27,70:20,Susan Chepkemei,KEN,25.06.75,3,Edmonton,,01.10.2005
2753,27,70:20,Ikuko Nagano,JPN,07.01.82,5,Yamaguchi,,12.03.2006
2754,27,70:20,Julia Mumbi,KEN,25.01.85,4,Sapporo,,09.07.2006
2755,27,70:20,Bezunesh Bekele,ETH,29.01.83,1,Lisboa,,16.09.2007
2756,27,70:20,Malika Assahsah,MAR,24.09.82,1,Ciudad de Málag,,29.03.2009
2757,27,70:20,Veronica Maina,KEN,08.08.89,3,Adana,,08.01.2017
2758,27,70:20,Elizeba Cherono,NED,06.06.88,2,Den Haag,,12.03.2017
2759,27,70:20,Maryanne Wangari,KEN,04.10.86,2,Venlo,,26.03.2017
2760,27,70:20+,Shure Demise,ETH,21.01.96,3,Tokyo,,25.02.2018
2761,27,70:20+,Amy Cragg,USA,21.01.84,4,Tokyo,,25.02.2018
2762,27,70:20,Rose Chelimo,BRN,12.07.89,14,Valencia,,24.03.2018
2763,27,70:20,Parendis Lekapena,KEN,04.08.91,4,Venlo,,25.03.2018
2764,27,70:20,Joyline Koima,KEN,03.03.88,5,Yangzhou,,21.04.2019
2765,27,70:20+,Mare Dibaba,ETH,20.10.89,1,Berlin,,29.09.2019
2766,27,70:20+,Sally Chepyego,KEN,03.10.85,2,Berlin,,29.09.2019
2767,27,70:20+,Helen Tola,ETH,21.11.94,3,Berlin,,29.09.2019
2768,27,70:20+,Ashete Bekere,ETH,17.04.88,4,Berlin,,29.09.2019
2769,27,70:20,Joyce Chepkemoi,KEN,03.05.95,6,Cardiff,,06.10.2019
2770,27,70:20,Andrea Rámirez,MEX,05.12.92,20,Gdynia,,17.10.2020
2771,27,70:20+,Zinash Debebe,ETH,12.10.96,5=,Istanbul,,07.11.2021
2772,27,70:20+,Judith Cherono,KEN,29.11.94,5=,Istanbul,,07.11.2021
2773,27,70:20+,Jackline Chepngeno,KEN,16.01.93,5=,Istanbul,,07.11.2021
2774,27,70:20+,Ayantu Abdi,ETH,01.03.92,5=,Istanbul,,07.11.2021
2775,27,70:20,Ryo Koido,JPN,19.09.97,9,Yamaguchi,,12.02.2022
2776,27,70:20+,Violah Lagat,KEN,13.03.89,4,Boston,,18.04.2022
2777,27,70:20+,Mary Wacera Ngugi,KEN,17.12.88,5,Boston,,18.04.2022
2778,27,70:20+,Edna Kiplagat,KEN,15.11.79,6,Boston,,18.04.2022
2779,27,70:20+,Monicah Wanjuhi,KEN,07.11.93,7,Boston,,18.04.2022
2780,27,70:20+,Degitu Azimeraw,ETH,24.01.99,8,Boston,,18.04.2022
2781,27,70:20+,Sayaka Sato,JPN,27.05.94,15,Berlin,,25.09.2022
2782,27,70:20,Alisa Vainio,FIN,16.11.97,4,Sevilla,,29.01.2023
2783,27,70:21,Izumi Maki,JPN,10.12.68,1,Surfers Paradis,,17.07.1994
2784,27,70:21,Hilde Stavik,NOR,06.09.62,6,Oslo,,24.09.1994
2785,27,70:21,Alina Gherasim,ROU,10.11.71,1,Nice,,29.03.1998
2786,27,70:21+,Tegla Loroupe,KEN,09.05.73,1,Rotterdam,,18.04.1999
2787,27,70:21,Takami Ominami,JPN,15.11.75,2,Miyazaki,,06.01.2000
2788,27,70:21+,Elfenesh Alemu,ETH,10.06.75,1=,Osaka,,28.01.2001
2789,27,70:21+,Yoko Shibui,JPN,14.03.79,1=,Osaka,,28.01.2001
2790,27,70:21,Adriana Fernández,MEX,04.04.71,1,Virginia Beach,,01.09.2002
2791,27,70:21+,Lornah Kiplagat,KEN,20.03.74,1,Osaka,,26.01.2003
2792,27,70:21+,Mizuki Noguchi,JPN,03.07.78,2,Osaka,,26.01.2003
2793,27,70:21,Zheng Guixia,CHN,24.06.73,4,Yamaguchi,,09.03.2003
2794,27,70:21,Fumi Murata,JPN,13.03.75,5,Yamaguchi,,09.03.2003
2795,27,70:21,Mika Okunaga,JPN,27.10.82,6,Yamaguchi,,09.03.2003
2796,27,70:21,Yelena Burykina,RUS,07.05.72,1,Moskva,,10.05.2003
2797,27,70:21,Sharon Cherop,KEN,16.03.84,4,Philadelphia,,16.09.2007
2798,27,70:21,Vincenza Sicari,ITA,19.03.79,2,Roma-Ostia Lido,,24.02.2008
2799,27,70:21,Liliya Shobukhova,RUS,13.11.77,1,Philadelphia,,21.09.2008
2800,27,70:21,Teyba Naser,ETH,23.07.86,1,Columbus,,30.08.2009
2801,27,70:21,Monica Jepkoech,KEN,01.11.83,1,Breda,,07.10.2012
2802,27,70:21,Asami Kato,JPN,12.10.90,4,Philadelphia,,15.09.2013
2803,27,70:21,Mary Wacera Ngugi,KEN,17.12.88,1,Boston,,11.10.2015
2804,27,70:21+,Dinkinesh Mekash,ETH,11.09.85,10,Dubai,,22.01.2016
2805,27,70:21+,Eunice Jepkorir,BRN,17.02.82,1=,Nagoya,,12.03.2017
2806,27,70:21+,Yuka Ando,JPN,16.03.94,1=,Nagoya,,12.03.2017
2807,27,70:21,Filomena Chepchirchir,KEN,01.12.81,1,Hamburg,,25.06.2017
2808,27,70:21,Ancuta Bobocel,ROU,03.10.87,15,Valencia,,24.03.2018
2809,27,70:21,Asnakech Awoke,ETH,01.11.95,6,Lisboa,,20.10.2019
2810,27,70:21,Ayari Harada,JPN,14.04.98,4,Okoyama,,20.12.2020
2811,27,70:21,Yuma Adachi,JPN,19.07.96,1,Osaka,,30.01.2022
2812,28,70:22,Cristina Pomacu,ROU,15.09.73,2,Belfort,,01.10.1995
2813,28,70:22,Joyce Chepchumba,KEN,06.11.70,2,Paderborn,,06.04.1996
2814,28,70:22a,Aki Fujikawa,JPN,14.11.78,2,Tokyo,,25.01.1998
2815,28,70:22,Eri Yamaguchi,JPN,14.01.73,2,Okayama,,06.12.1998
2816,28,70:22+,Sun Yingjie,CHN,03.10.77,1,Boston,,19.04.1999
2817,28,70:22,Irina Safarova,RUS,19.06.69,16,Bruxelles,,05.05.2002
2818,28,70:22+,Mari Ozaki,JPN,16.07.75,3=,Osaka,,26.01.2003
2819,28,70:22+,Miwako Yamanaka,JPN,24.05.78,3=,Osaka,,26.01.2003
2820,28,70:22+,Naoko Sakamoto,JPN,14.11.80,3=,Osaka,,26.01.2003
2821,28,70:22,Genoveva Kigen Chelagat,KEN,09.08.80,1,Mazatlán,,04.12.2005
2822,28,70:22+,Getenesh Wami,ETH,11.12.74,1,Berlin,,24.09.2006
2823,28,70:22a,Susan Chepkemei,KEN,25.06.75,3,Newcastle-South,Shields,01.10.2006
2824,28,70:22,Tiki Gelana,ETH,22.10.87,6,New Delhi,,09.11.2008
2825,28,70:22,Belaynesh Zemedkun,ETH,23.12.87,2,Columbus,,30.08.2009
2826,28,70:22,Beleynesh Oljira,ETH,26.06.90,4,Lille,,04.09.2010
2827,28,70:22,Pauline Njeri,KEN,28.07.85,6,Kavarna,,06.10.2012
2828,28,70:22,Linah Cheruto,KEN,18.03.95,2,Karlovy Vary,,23.05.2015
2829,28,70:22,Cynthia Limo,KEN,18.12.89,2,Boston,,11.10.2015
2830,28,70:22,Daniela Torres,MEX,23.07.94,21,Gdynia,,17.10.2020
2831,28,70:22,Edna Kiplagat,KEN,15.11.79,9,New York City,,20.03.2022
2832,28,70:22,Beatrice Nyaboke,KEN,12.10.98,14,Istanbul,,27.03.2022
2833,28,70:23,Joyce Chepchumba,KEN,06.11.70,2,Paris,,17.03.1996
2834,28,70:23a,Mayumi Ichikawa,JPN,03.05.76,9,Tokyo,,19.01.1997
2835,28,70:23,Lidiya Vasilevskaya,RUS,01.04.73,1,Zelenograd,,30.07.2000
2836,28,70:23,Rina Oishi,JPN,06.04.78,6,Yamaguchi,,10.03.2002
2837,28,70:23,Yuko Manabe,JPN,08.02.79,4,Miyazaki,,06.01.2003
2838,28,70:23+,Megumi Oshima,JPN,04.09.75,6,Osaka,,26.01.2003
2839,28,70:23,Alice Chelagat,KEN,27.12.76,1,Saint-Denis,,05.10.2003
2840,28,70:23,Ruth Wanjiru,KEN,11.09.81,1,Okayama,,23.12.2004
2841,28,70:23,Zivilé Balciunaité,LTU,03.04.79,1,Budapest,,06.11.2005
2842,28,70:23,Harumi Hiroyama,JPN,02.09.68,2,Marugame,,04.02.2007
2843,28,70:23,Yurika Nakamura,JPN,01.04.86,3,Okayama,,23.12.2007
2844,28,70:23,Pauline Njeri,KEN,28.07.85,7,New Delhi,,09.11.2008
2845,28,70:23A,Philes Ongori,KEN,19.07.86,1,Nairobi,,17.01.2009
2846,28,70:23,Maki Suzawa,JPN,09.09.88,8,Yamaguchi,,14.03.2009
2847,28,70:23,Caroline Rotich,KEN,13.05.84,3,Columbus,,30.08.2009
2848,28,70:23,Waganesh Mekasha,ETH,16.01.92,6,Praha,,05.04.2014
2849,28,70:23+,Meseret Hailu Debele,ETH,12.09.90,3=,Berlin,,27.09.2015
2850,28,70:23+,Tadelech Bekele,ETH,11.04.91,3=,Berlin,,27.09.2015
2851,28,70:23,Sara Moreira,POR,17.10.85,5,Glasgow,,04.10.2015
2852,28,70:23,Gutemi Shone,ETH,17.11.91,6,København,,18.09.2016
2853,28,70:23,Sinayehu Haile Michael,ETH,,1,Tamesna,,08.10.2017
2854,28,70:23,Honami Maeda,JPN,17.07.96,3,Hakodate,,07.07.2019
2855,28,70:24,Lisa Ondieki,AUS,12.05.60,1,Hobart,,14.01.1990
2856,28,70:24a,Carla Beurskens,NED,10.02.52,2,Newcastle-South,Shields,16.09.1990
2857,28,70:24,Stine Larsen,NOR,05.11.75,4,Remich-Grevenma,her,26.09.1999
2858,28,70:24,Lidia Simon,ROU,04.09.73,3,Veracruz,,12.11.2000
2859,28,70:24,Aki Fujikawa,JPN,14.11.78,3,Marugame,,04.02.2001
2860,28,70:24,Kazue Ogoshi,JPN,02.03.81,1,Osaka,,25.02.2001
2861,28,70:24,Yoko Manabe,JPN,08.02.79,7,Miyazaki,,06.01.2002
2862,28,70:24,Harumi Hiroyama,JPN,02.09.68,5,Miyazaki,,06.01.2004
2863,28,70:24+,Yoko Shibui,JPN,14.03.79,2,Nagoya,,12.03.2006
2864,28,70:24+,Yumiko Hara,JPN,09.01.82,1,Osaka,,28.01.2007
2865,28,70:24+,Yoko Shibui,JPN,14.03.79,2,Osaka,,28.01.2007
2866,28,70:24,Constantina Dita,ROU,23.01.70,2,Sendai,,13.05.2007
2867,28,70:24,Olga Glok,RUS,16.12.82,3,Novosibirsk,,13.09.2008
2868,28,70:24,Yoshiko Fujinaga,JPN,15.08.81,3,Marugame,,01.02.2009
2869,28,70:24,Caroline Rotich,KEN,13.05.84,6,Philadelphia,,19.09.2010
2870,28,70:24,Peninah Arusei,KEN,23.02.79,4,Lisboa,,25.03.2012
2871,28,70:24,Caroline Chepkwony,KEN,18.04.84,4,Paris,,03.03.2013
2872,28,70:24,Yukiko Akaba,JPN,18.10.79,2,Lille,,01.09.2013
2873,28,70:24,Joyce Kiplimo,KEN,28.12.88,2,Udine,,22.09.2013
2874,28,70:24,Tadelech Bekele,ETH,11.04.91,2,Göteborg,,17.05.2014
2875,28,70:24,Purity Rionoripo,KEN,10.06.93,4,Lisboa,,22.03.2015
2876,28,70:24,Sairi Maeda,JPN,07.11.91,1,Sendai,,10.05.2015
2877,28,70:24,Viola Jelagat,KEN,20.04.92,2,Krems,,18.09.2016
2878,28,70:24A,Zeineba Yimer,ETH,17.06.98,1,Addis Ababa,,28.01.2018
2879,28,70:24,Hawi Magersa,ETH,,1,Azpeitia,,24.03.2018
2880,28,70:24,Ivyne Lagat,KEN,28.02.93,1,Firenze,,07.04.2019
2881,28,70:24,Sandrafelis Tuei,KEN,20.01.98,12,København,,15.09.2019
2882,28,70:24,Sarah Inglis,GBR,28.08.91,24,Houston,,19.01.2020
2883,28,70:24+,Janet Ruguru,KEN,93,8=,Paris,,03.04.2022
2884,28,70:24+,Fantu Jimma,ETH,11.09.87,8=,Paris,,03.04.2022
2885,28,70:25a,Anuta Catuna,ROU,01.10.68,4,Newcastle-South,Shields,20.09.1992
2886,28,70:25,Masako Chiba,JPN,18.07.76,3,Miyazaki,,06.01.2000
2887,28,70:25,Ikumi Wakamatsu,JPN,22.06.74,1,Remich,,15.10.2000
2888,28,70:25,Takako Kotorida,JPN,02.04.77,2,Okayama,,23.12.2004
2889,28,70:25,Miho Notagashira,JPN,17.08.83,3,Marugame,,06.02.2005
2890,28,70:25,Caroline Kiptoo,KEN,76,1,Breda,,02.10.2005
2891,28,70:25,Getenesh Wami,ETH,11.12.74,1,Granollers,,06.02.2006
2892,28,70:25+,Getenesh Wami,ETH,11.12.74,1,Berlin,,30.09.2007
2893,28,70:25,Jane Kibii,KEN,10.03.85,4,Philadelphia,,18.09.2011
