,0,1,2,3,4,5,6,7
654,65,20.65,Helena Fibingerová,CZE,13.07.49,1,Bratislava,11.09.1975
655,65,20.65,Helena Fibingerová,CZE,13.07.49,1,Praha,20.09.1975
656,65,20.65,Eva Wilms,FRG,28.07.52,1,Linz,28.08.1976
657,65,20.65,Eva Wilms,FRG,28.07.52,1,Fürth,11.09.1977
658,65,20.65,Helena Fibingerová,CZE,13.07.49,2,Fürth,11.09.1977
659,65,20.65,Marianne Adam,GDR,19.09.51,3,Karl-Marx-Stadt,26.05.1979
660,65,20.65,Ines Müller,GDR,02.01.59,3,Jena,17.05.1980
661,65,20.65,Helena Fibingerová,CZE,13.07.49,1,Praha,24.06.1981
662,65,20.65,Margitta Pufe,GDR,10.09.52,4,Berlin,24.05.1984
663,65,20.65,Heike Hartwig,GER,30.12.62,1,Sydney,28.09.1985
664,65,20.65,Heike Hartwig,GER,30.12.62,3,Rostock,29.05.1988
665,65,20.65,Astrid Kumbernuß,GER,05.02.70,1,Bad Köstritz,16.09.1995
666,65,20.65,Astrid Kumbernuß,GER,05.02.70,1,New Delhi,16.09.1997
667,65,20.65,Irina Korzhanenko,RUS,16.05.74,1,Sankt Peterburg,28.06.1998
668,65,20.65,Irina Korzhanenko,RUS,16.05.74,1,Kazan,08.07.2004
669,67,20.64,Svetlana Krachevskay,RUS,23.11.44,2,Sochi,04.06.1977
670,67,20.64,Helma Knorscheidt,GDR,31.12.56,2,Leipzig,27.07.1983
671,67,20.64,Ines Müller,GDR,02.01.59,2,Berlin,09.06.1984
672,67,20.64,Heike Hartwig,GER,30.12.62,1,Berlin,28.05.1987
673,67,20.64,Natalya Lisovskaya,RUS,16.07.62,1,Budapest,06.07.1987
674,67,20.64,Kathrin Neimke,GER,18.07.66,3,Potsdam,30.06.1988
675,67,20.64,Astrid Kumbernuß,GER,05.02.70,1,Nice,12.07.1995
676,67,20.64,Astrid Kumbernuß,GER,05.02.70,1,München,22.06.1997
677,67,20.64,Irina Korzhanenko,RUS,16.05.74,1,München,10.08.2002
678,67,20.63,Nadezhda Chizhova,RUS,29.09.45,1,Sochi,19.05.1972
679,67,20.63,Helena Fibingerová,CZE,13.07.49,1,Trinec,06.08.1977
680,67,20.63,Helena Fibingerová,CZE,13.07.49,1,Düsseldorf,03.09.1977
681,67,20.63,Helena Fibingerová,CZE,13.07.49,1,Pacov,17.09.1977
682,67,20.63,Helma Knorscheidt,GDR,31.12.56,4,Dresden,13.06.1979
683,67,20.63,Marianne Adam,GDR,19.09.51,2,Cottbus,18.07.1980
684,67,20.63,Margitta Pufe,GDR,10.09.52,1,Jena,09.08.1980
685,67,20.63,Helena Fibingerová,CZE,13.07.49,1,Praha,13.06.1982
686,67,20.63,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,02.06.1985
687,67,20.63,Natalya Lisovskaya,RUS,16.07.62,1,Helsinki,04.07.1985
688,67,20.63,Heike Hartwig,GER,30.12.62,6,Roma,05.09.1987
689,67,20.63,Svetlana Krivelyova,RUS,13.06.69,1,Saint-Denis,27.08.2003
690,67,20.63,Michelle Carter,USA,12.10.85,1,Rio de Janeiro,12.08.2016
691,69,20.62,Helena Fibingerová,CZE,13.07.49,1,Ostrava,16.09.1973
692,69,20.62,Eva Wilms,FRG,28.07.52,P,Göttingen,14.05.1977
693,69,20.62,Marianne Adam,GDR,19.09.51,3,Berlin,09.07.1980
694,69,20.62,Margitta Pufe,GDR,10.09.52,1,Sofia,17.06.1984
695,69,20.62,Ines Müller,GDR,02.01.59,1,Plovdiv,17.05.1986
696,69,20.62,Mihaela Loghin,ROU,01.06.52,1,Pitesti,29.06.1986
697,69,20.62,Heike Hartwig,GER,30.12.62,3,Rostock,25.06.1988
698,69,20.62,Heike Hartwig,GER,30.12.62,2,Barcelona,09.09.1989
699,69,20.62,Astrid Kumbernuß,GER,05.02.70,1,Jena,06.06.1990
700,69,20.62,Astrid Kumbernuß,GER,05.02.70,1,Troisdorf,17.08.1997
701,69,20.62,Valerie Adams,NZL,06.10.84,1,Saint-Denis,06.07.2013
702,70,20.61,Marianne Adam,GDR,19.09.51,1,Leipzig,05.07.1974
703,70,20.61,Marianne Adam,GDR,19.09.51,1,Erfurt,23.08.1975
704,70,20.61,Ivanka Khristova,BUL,19.11.41,2,München,30.05.1976
705,70,20.61,Eva Wilms,FRG,28.07.52,1,Fürth,08.05.1977
706,70,20.61,Verzhinia Veselinova,BUL,18.11.57,1,Bucuresti,02.09.1981
707,70,20.61,Helena Fibingerová,CZE,13.07.49,1,Praha,03.07.1982
708,70,20.61,María Elena Sarría,CUB,14.09.54,1,La Habana,22.07.1982
709,70,20.61,Helena Fibingerová,CZE,13.07.49,1,Praha,09.08.1986
710,70,20.61,Kathrin Neimke,GER,18.07.66,3,Potsdam,21.08.1987
711,70,20.61,Huang Zhihong,CHN,07.05.65,1,Tianjin,03.09.1988
712,70,20.61,Yanina Korolchik,BLR,26.12.76,1,Edmonton,05.08.2001
713,71,20.6,Svetlana Krachevskay,RUS,23.11.44,1,Budapest,12.07.1975
714,71,20.6,Helena Fibingerová,CZE,13.07.49,1,Praha,22.08.1976
715,71,20.6,Svetlana Krachevskay,RUS,23.11.44,1,Moskva,10.07.1977
716,71,20.6,Margitta Pufe,GDR,10.09.52,1,Belrin,14.06.1978
717,71,20.6,Helena Fibingerová,CZE,13.07.49,1,Praha,16.06.1979
718,71,20.6,Ilona Slupianek,GDR,24.09.56,1,Roma,05.09.1981
719,71,20.6,Margitta Pufe,GDR,10.09.52,3,Rijeka,02.05.1984
720,71,20.6,Heike Hartwig,GER,30.12.62,1,Cottbus,22.06.1986
721,71,20.6,Marina Antonyuk,RUS,12.05.62,1,Chelyabinsk,10.08.1986
722,71,20.6,Ines Müller,GDR,02.01.59,3,Berlin,13.09.1988
723,71,20.6,Natalya Lisovskaya,RUS,16.07.62,1,Seattle,24.07.1990
724,71,20.6,Huang Zhihong,CHN,07.05.65,1,Beijing,03.06.1991
725,71,20.6,Natalya Lisovskaya,RUS,16.07.62,1,Monaco,03.08.1991
726,71,20.6,Nadezhda Ostapchuk,BLR,12.10.80,1,Stayki,25.06.2005
727,71,20.6,Valerie Adams,NZL,06.10.84,1,New York City,09.06.2012
728,71,20.6,Christina Schwanitz,GER,24.12.85,1,Biberach,14.07.2015
729,73,20.59,Ivanka Khristova,BUL,19.11.41,1,Stuttgart,18.06.1975
730,73,20.59,Ilona Slupianek,GDR,24.09.56,2,Dresden,20.05.1976
731,73,20.59,Margitta Pufe,GDR,10.09.52,2,Dresden,07.08.1977
732,73,20.59,Ines Müller,GDR,02.01.59,1,Karl-Marx-Stadt,18.06.1982
733,73,20.59,Ines Müller,GDR,02.01.59,2,Cottbus,26.06.1982
734,73,20.59,Mihaela Loghin,ROU,01.06.52,1,Firenze,08.06.1983
735,73,20.59,Helma Knorscheidt,GDR,31.12.56,4,Belrin,08.06.1983
736,73,20.59,Margitta Pufe,GDR,10.09.52,1,Dresden,19.05.1984
737,73,20.59,Helena Fibingerová,CZE,13.07.49,1,Warszawa,28.07.1985
738,73,20.59,Heike Hartwig,GER,30.12.62,1,Gateshead,06.08.1989
739,73,20.59,Claudia Losch,GER,10.01.60,1,Bensheim,19.05.1990
740,73,20.59,Viktoriya Pavlysh,UKR,15.01.69,2,Fukuoka,13.09.1997
741,73,20.59,Viktoriya Pavlysh,UKR,15.01.69,1,Joahnnesburg,12.09.1998
742,73,20.59,Svetlana Krivelyova,RUS,13.06.69,1,Tula,26.07.2000
743,73,20.59,Valerie Adams,NZL,06.10.84,1,Bruxelles,05.09.2014
744,74,20.58,Margitta Pufe,GDR,10.09.52,3,Praha,30.08.1978
745,74,20.58,Helena Fibingerová,CZE,13.07.49,1,Fürth,21.05.1983
746,74,20.58,Cordula Schulze,GDR,11.09.59,1,Dresden,16.07.1983
747,74,20.58,Helma Knorscheidt,GDR,31.12.56,2,Dresden,19.05.1984
748,74,20.58,Helena Fibingerová,CZE,13.07.49,1,Nitra,31.05.1987
749,74,20.58,Claudia Losch,GER,10.01.60,1,Schwechat,22.08.1987
750,74,20.58,Svetla Mitkova,BUL,17.06.64,1,Sofia,03.09.1988
751,74,20.58,Huang Zhihong,CHN,07.05.65,1,London,12.07.1991
752,74,20.58,Astrid Kumbernuß,GER,05.02.70,1,Köln,23.06.1996
753,74,20.58,Valerie Adams,NZL,06.10.84,1,Berlin,01.09.2013
754,74,20.58,Gong Lijiao,CHN,24.01.89,1,Tokyo,01.08.2021
755,75,20.57,Eva Wilms,FRG,28.07.52,2,Koblenz,06.07.1977
756,75,20.57,Nunu Abashidze,UKR,27.03.55,q,Moskva,04.07.1980
757,75,20.57,Ines Müller,GDR,02.01.59,3,Cottbus,18.07.1980
758,75,20.57,Liane Schmuhl,GDR,29.06.61,2,Karl-Marx-Stadt,18.06.1982
759,75,20.57,Natalya Lisovskaya,RUS,16.07.62,1,Moskva,21.06.1983
760,75,20.57,Helma Knorscheidt,GDR,31.12.56,4,Rijeka,02.05.1984
761,75,20.57,Helena Fibingerová,CZE,13.07.49,1,Praha,21.07.1984
762,75,20.57,Mihaela Loghin,ROU,01.06.52,1,Pitesti,09.08.1986
763,75,20.57,Helena Fibingerová,CZE,13.07.49,1,Praha,23.06.1987
764,75,20.57,Natalya Lisovskaya,RUS,16.07.62,1,Bruxelles,11.09.1987
765,75,20.57,Claudia Losch,GER,10.01.60,2,Düsseldorf,19.06.1988
766,75,20.57,Huang Zhihong,CHN,07.05.65,1,Stuttgart,15.08.1993
767,75,20.57,Valerie Adams,NZL,06.10.84,1,Sydney,27.02.2010
768,75,20.57,Valerie Adams,NZL,06.10.84,1,Stockholm,28.07.2011
769,77,20.56,Ivanka Khristova,BUL,19.11.41,1,Sofia,24.05.1975
770,77,20.56,Helena Fibingerová,CZE,13.07.49,1,Trinec,28.08.1976
771,77,20.56,Helena Fibingerová,CZE,13.07.49,1,Jablonec nad Ni,11.08.1979
772,77,20.56,Helena Fibingerová,CZE,13.07.49,1,Praha,10.07.1982
773,77,20.56,Ilona Slupianek,GDR,24.09.56,3,Helsinki,12.08.1983
774,77,20.56,Heike Hartwig,GER,30.12.62,2,Praha,23.06.1987
775,77,20.56,Heike Hartwig,GER,30.12.62,3,Neubrandenburg,10.07.1988
776,77,20.56,Huang Zhihong,CHN,07.05.65,1,Duisburg,25.08.1989
777,77,20.56,Valentina Fedyushina,UKR,10.02.65,1,Kyiv,26.05.1994
778,77,20.56,Astrid Kumbernuß,GER,05.02.70,1,Atlanta,02.08.1996
779,77,20.56,Astrid Kumbernuß,GER,05.02.70,1,Frankfurt,27.06.1997
780,77,20.56,Yanina Korolchik,BLR,26.12.76,1,Sydney,28.09.2000
781,77,20.56,Valerie Adams,NZL,06.10.84,1,Beijing,16.08.2008
782,78,20.55,Helena Fibingerová,CZE,13.07.49,1,Ostrava,09.06.1974
783,78,20.55,Marianne Adam,GDR,19.09.51,4,Montréal,31.07.1976
784,78,20.55,Verzhinia Veselinova,BUL,18.11.57,1,Petric,18.04.1980
785,78,20.55,Zdenka Silhavá,CZE,15.06.54,2,Praha,03.07.1982
786,78,20.55,Nunu Abashidze,UKR,27.03.55,4,Helsinki,12.08.1983
787,78,20.55,Claudia Losch,GER,10.01.60,1,Hannover,15.06.1984
788,78,20.55,Sona Vasícková,CZE,14.03.62,1,Trinec,15.08.1987
789,78,20.55,Ines Müller,GDR,02.01.59,4,Potsdam,21.08.1987
790,78,20.55,Sui Xinmei,CHN,29.01.65,1,Beijing,01.10.1990
791,78,20.55,Valerie Adams,NZL,06.10.84,1,Sydney,19.03.2011
792,79,20.54,Ilona Slupianek,GDR,24.09.56,5,Montréal,31.07.1976
793,79,20.54,Helena Fibingerová,CZE,13.07.49,1,Uhradiste,02.10.1976
794,79,20.54,Margitta Pufe,GDR,10.09.52,2,Bratislava,09.06.1978
795,79,20.54,Eva Wilms,FRG,28.07.52,2,Fürth,26.05.1980
796,79,20.54,Margitta Pufe,GDR,10.09.52,4,Cottbus,18.07.1980
797,79,20.54,Nunu Abashidze,UKR,27.03.55,1,Sankt Peterburg,26.07.1983
798,79,20.54,Ines Müller,GDR,02.01.59,1,Berlin,17.08.1983
799,79,20.54,Cordula Schulze,GDR,11.09.59,3,Dresden,27.07.1984
800,79,20.54,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,12.07.1985
801,79,20.54,Heike Hartwig,GER,30.12.62,2,Berlin,22.09.1985
802,79,20.54,Claudia Losch,GER,10.01.60,4,Stuttgart,26.08.1986
803,79,20.54,Astrid Kumbernuß,GER,05.02.70,1,Orimattila,01.07.1989
804,79,20.54,Zhang Liuhong,CHN,16.01.69,1,Beijing,05.06.1994
805,79,20.54,Valerie Adams,NZL,06.10.84,1,Osaka,26.08.2007
806,79,20.54,Valerie Adams,NZL,06.10.84,1,Dunedin,26.03.2011
807,80,20.53,Svetlana Krachevskay,RUS,23.11.44,2,Nice,16.08.1975
808,80,20.53,Helma Knorscheidt,GDR,31.12.56,1,Zabrze,14.08.1982
809,80,20.53,Nunu Abashidze,UKR,27.03.55,1,Moskva,02.08.1986
810,80,20.53,Heidi Krieger,GDR,20.07.65,2,Berlin,20.08.1986
811,80,20.53,Natalya Lisovskaya,RUS,16.07.62,1,London,10.07.1987
812,80,20.53,Iris Plotzitzka,GER,07.01.66,1,Köln,21.08.1988
813,80,20.53,Kathrin Neimke,GER,18.07.66,2,Nice,12.07.1995
814,80,20.53,Astrid Kumbernuß,GER,05.02.70,1,Nürnberg,13.06.1997
815,80,20.53,Svetlana Krivelyova,RUS,13.06.69,1,Moskva,25.06.1998
816,80,20.53,Svetlana Krivelyova,RUS,13.06.69,1,Tula,02.06.2002
817,81,20.52,Svetlana Krachevskay,RUS,23.11.44,2,Podolsk,12.07.1980
818,81,20.52,Ines Müller,GDR,02.01.59,2,Praha,16.08.1982
819,81,20.52,Margitta Pufe,GDR,10.09.52,4,Erfurt,03.06.1984
820,81,20.52,Ines Müller,GDR,02.01.59,2,Dresden,16.08.1986
821,81,20.52,Ilona Slupianek,GDR,24.09.56,3,Berlin,25.08.1987
822,81,20.52,Ilona Slupianek,GDR,24.09.56,4,Berlin,13.09.1988
823,81,20.52,Valerie Adams,NZL,06.10.84,1,Birmingham,26.08.2012
824,82,20.51,Svetlana Krachevskay,RUS,23.11.44,1,Moskva,24.05.1976
825,82,20.51,Ivanka Petrova-Stoyc,BUL,03.02.51,1,Sofia,07.06.1980
826,82,20.51,Cordula Schulze,GDR,11.09.59,5,Erfurt,03.06.1984
827,82,20.51,Mihaela Loghin,ROU,01.06.52,1,Bucuresti,10.06.1984
828,82,20.51,Marina Antonyuk,RUS,12.05.62,3,Sochi,01.06.1988
829,82,20.51,Huang Zhihong,CHN,07.05.65,3,Praha,16.06.1988
830,82,20.51,Kathrin Neimke,GER,18.07.66,2,Kamp-Lintfort,15.09.1990
831,82,20.51,Astrid Kumbernuß,GER,05.02.70,1,Bratislava,10.06.1997
832,82,20.51,Astrid Kumbernuß,GER,05.02.70,1,Nice,16.07.1997
833,82,20.51,Chase Ealey,USA,20.07.94,1,Eugene,26.06.2022
834,83,20.5,Ines Müller,GDR,02.01.59,2,Sofia,07.06.1981
835,83,20.5,Helena Fibingerová,CZE,13.07.49,1,Bologna,12.09.1981
836,83,20.5,Claudia Losch,GER,10.01.60,1,München,09.09.1987
837,83,20.5,Grit Hammer,GER,04.06.66,4,Rostock,25.06.1988
838,83,20.5,Natalya Lisovskaya,RUS,16.07.62,1,Köln,20.08.1989
839,83,20.5,Astrid Kumbernuß,GER,05.02.70,1,Karl-Marx-Stadt,17.06.1990
840,83,20.5,Huang Zhihong,CHN,07.05.65,2,Seattle,24.07.1990
841,83,20.5,Astrid Kumbernuß,GER,05.02.70,1,Hengelo,27.05.1996
842,83,20.5,Irina Korzhanenko,RUS,16.05.74,1,Tula,09.06.2002
843,84,20.49,Helma Knorscheidt,GDR,31.12.56,2,Leipzig,30.06.1978
844,84,20.49,Marianne Adam,GDR,19.09.51,1,Potsdam,06.08.1978
845,84,20.49,Helena Fibingerová,CZE,13.07.49,1,Grudziadz,30.05.1979
846,84,20.49,Elena Stoyanova,BUL,23.01.52,2,Sofia,21.08.1982
847,84,20.49,Margitta Pufe,GDR,10.09.52,3,Berlin,09.06.1984
848,84,20.49,Astrid Kumbernuß,GER,05.02.70,1,Köln,16.08.1996
849,84,20.49,Svetlana Krivelyova,RUS,13.06.69,2,Kazan,08.07.2004
850,84,20.49,Chase Ealey,USA,20.07.94,1,Eugene,16.07.2022
851,85,20.48,Svetlana Krachevskay,RUS,23.11.44,1,Colombes,09.07.1976
852,85,20.48,Eva Wilms,FRG,28.07.52,1,Ebensee,30.07.1977
853,85,20.48,Helena Fibingerová,CZE,13.07.49,1,Bratislava,25.09.1977
854,85,20.48,Helena Fibingerová,CZE,13.07.49,1,Zabrze,03.06.1979
855,85,20.48,Ilona Slupianek,GDR,24.09.56,1,Ciudad de Méxic,12.09.1979
856,85,20.48,Helena Fibingerová,CZE,13.07.49,1,Prostejov,15.09.1979
857,85,20.48,Claudia Losch,GER,10.01.60,1,Los Angeles,03.08.1984
858,85,20.48,Natalya Lisovskaya,RUS,16.07.62,1,Zagreb,15.07.1987
859,85,20.48,Natalya Akhrimenko,RUS,12.05.55,1,Moskva,23.08.1987
860,85,20.48,Natalya Akhrimenko,RUS,12.05.55,1,Leningrad,28.07.1988
861,85,20.48,Sui Xinmei,CHN,29.01.65,1,Tianjin,08.08.1990
862,85,20.48,Astrid Kumbernuß,GER,05.02.70,1,Hengelo,05.06.1995
863,85,20.48,Astrid Kumbernuß,GER,05.02.70,1,Hemburg,10.07.1996
864,85,20.48,Viktoriya Pavlysh,UKR,15.01.69,q,Athínai,05.08.1997
865,85,20.48,Chase Ealey,USA,20.07.94,1,Stockholm,30.06.2022
866,86,20.47,Marianne Adam,GDR,19.09.51,3,Dresden,12.08.1978
867,86,20.47,Svetlana Krachevskay,RUS,23.11.44,1,Sochi,23.05.1980
868,86,20.47,Marianne Adam,GDR,19.09.51,2,Bratislava,06.06.1980
869,86,20.47,Ines Müller,GDR,02.01.59,1,Berlin,27.06.1980
870,86,20.47,Helena Fibingerová,CZE,13.07.49,1,Otrokovice,19.09.1981
871,86,20.47,Margitta Pufe,GDR,10.09.52,2,Jena,29.05.1982
872,86,20.47,Ines Müller,GDR,02.01.59,3,Cottbus,22.08.1982
873,86,20.47,Nina Isayeva,RUS,06.07.50,1,Bryansk,29.08.1982
874,86,20.47,Mihaela Loghin,ROU,01.06.52,2,Los Angeles,03.08.1984
875,86,20.47,Helena Fibingerová,CZE,13.07.49,1,Paris,04.09.1984
876,86,20.47,Natalya Lisovskaya,RUS,16.07.62,1,Kobe,29.08.1985
877,86,20.47,Kathrin Neimke,GER,18.07.66,2,Jena,03.06.1988
878,86,20.47,Marina Antonyuk,RUS,12.05.62,2,Leningrad,11.06.1988
879,86,20.47,Cong Yuzhen,CHN,22.01.63,2,Tianjin,03.09.1988
880,86,20.47,Huang Zhihong,CHN,07.05.65,2,Barcelona,07.08.1992
881,86,20.47,Astrid Kumbernuß,GER,05.02.70,1,Leverkusen,20.08.1997
882,86,20.47,Valerie Adams,NZL,06.10.84,1,New Delhi,09.10.2010
883,88,20.46,Svetlana Krachevskay,RUS,23.11.44,3,Dresden,20.05.1976
884,88,20.46,Svetlana Krachevskay,RUS,23.11.44,1,Moskva,26.07.1977
885,88,20.46,Helma Knorscheidt,GDR,31.12.56,4,Karl-Marx-Stadt,25.05.1980
886,88,20.46,Elena Stoyanova,BUL,23.01.52,1,Sofia,05.07.1980
887,88,20.46,Svetlana Krachevskay,RUS,23.11.44,1,Leningrad,31.08.1980
888,88,20.46,Nunu Abashidze,UKR,27.03.55,1,Sochi,29.05.1982
889,88,20.46,Natalya Lisovskaya,RUS,16.07.62,1,Edmonton,10.07.1983
890,88,20.46,Helena Fibingerová,CZE,13.07.49,1,Hannover,19.08.1984
891,88,20.46,Larisa Peleshenko,RUS,29.02.64,2,Tbilisi,17.05.1987
892,88,20.46,Valentina Fedyushina,UKR,10.02.65,4,Sochi,01.06.1988
893,88,20.46,Huang Zhihong,CHN,07.05.65,2,Beijing,01.10.1990
894,88,20.46,Astrid Kumbernuß,GER,05.02.70,1,Altötting,01.09.1996
895,88,20.46,Valerie Adams,NZL,06.10.84,1,Wellington,29.03.2014
896,89,20.45,Helena Fibingerová,CZE,13.07.49,1,Jablonec nad Ni,13.07.1974
897,89,20.45,Nunu Abashidze,UKR,27.03.55,1,Moskva,04.07.1982
898,89,20.45,Nunu Abashidze,UKR,27.03.55,2,Erfurt,23.06.1985
899,89,20.45,Sui Xinmei,CHN,29.01.65,1,Hiroshima,15.10.1994
900,89,20.45,Valerie Adams,NZL,06.10.84,1,Thum,28.08.2009
901,89,20.45,Maggie Ewen,USA,23.09.94,1,Westwood,27.05.2023
902,90,20.44,Helena Fibingerová,CZE,13.07.49,1,Bratislava,30.05.1976
903,90,20.44,Ines Müller,GDR,02.01.59,3,Potsdam,11.05.1980
904,90,20.44,Natalya Akhrimenko,RUS,12.05.55,3,Moskva,04.07.1980
905,90,20.44,Helena Fibingerová,CZE,13.07.49,1,Viareggio,05.08.1981
906,90,20.44,Tatyana Orlova,BLR,19.07.55,1,Stayki,28.05.1983
907,90,20.44,Liane Schmuhl,GDR,29.06.61,2,Karl-Marx-Stadt,16.06.1983
908,90,20.44,Helena Fibingerová,CZE,13.07.49,1,Banská Bystrica,06.06.1987
909,90,20.44,Kathrin Neimke,GER,18.07.66,4,Neubrandenburg,11.06.1987
910,90,20.44,Ilona Slupianek,GDR,24.09.56,1,Berlin,15.05.1988
911,90,20.44,Valentina Fedyushina,UKR,10.02.65,3,Tallinn,05.07.1988
912,90,20.44,Astrid Kumbernuß,GER,05.02.70,1,Iffezheim,13.07.1996
913,90,20.44,Valerie Adams,NZL,06.10.84,1,Berlin,16.08.2009
914,91,20.43,Nadezhda Chizhova,RUS,29.09.45,1,Athínai,16.09.1969
915,91,20.43,Nadezhda Chizhova,RUS,29.09.45,1,Moskva,29.08.1971
916,91,20.43,Marianne Adam,GDR,19.09.51,2,Roma,02.09.1974
917,91,20.43,Svetlana Krachevskay,RUS,23.11.44,1,Moskva,21.06.1975
918,91,20.43,Ines Müller,GDR,02.01.59,1,Neubrandenburg,10.06.1982
919,91,20.43,Ines Müller,GDR,02.01.59,3,Dresden,01.07.1982
920,91,20.43,Ines Müller,GDR,02.01.59,3,Potsdam,28.08.1982
921,91,20.43,Heike Hartwig,GER,30.12.62,2,Jena,29.06.1986
922,91,20.43,Kathrin Neimke,GER,18.07.66,1,Dresden,15.08.1987
923,91,20.43,Li Meisu,CHN,17.04.59,7,Roma,05.09.1987
924,91,20.43,Gong Lijiao,CHN,24.01.89,1,Halle,21.05.2016
925,92,20.42,Nadezhda Chizhova,RUS,29.09.45,1,München,03.09.1971
926,92,20.42,Eva Wilms,FRG,28.07.52,1,Ahlen,03.09.1976
927,92,20.42,Eva Wilms,FRG,28.07.52,1,Innsbruck,25.09.1976
928,92,20.42,Margitta Pufe,GDR,10.09.52,2,Brno,04.09.1978
929,92,20.42,Helena Fibingerová,CZE,13.07.49,1,Praha,15.07.1979
930,92,20.42,Ivanka Petrova-Stoyc,BUL,03.02.51,1,Petric,02.04.1980
931,92,20.42,Elena Stoyanova,BUL,23.01.52,2,Sofia,25.05.1980
932,92,20.42,Nunu Abashidze,UKR,27.03.55,2,Moskva,21.06.1980
933,92,20.42,Helena Fibingerová,CZE,13.07.49,1,Banská Bystrica,23.05.1981
934,92,20.42,Helena Fibingerová,CZE,13.07.49,1,Praha,27.06.1981
935,92,20.42,Ines Müller,GDR,02.01.59,1,Jena,31.05.1986
936,92,20.42,Ilona Slupianek,GDR,24.09.56,4,Rostock,29.05.1988
937,92,20.42,Sona Vasícková,CZE,14.03.62,1,Praha,16.07.1988
938,92,20.42,Irina Korzhanenko,RUS,16.05.74,1,Tula,05.06.2004
939,92,20.42,Valerie Adams,NZL,06.10.84,1,Lausanne,03.07.2014
940,92,20.42,Valerie Adams,NZL,06.10.84,1,Luzern,15.07.2014
941,92,20.42,Valerie Adams,NZL,06.10.84,2,Rio de Janeiro,12.08.2016
942,94,20.41,Eva Wilms,FRG,28.07.52,1,Köln,22.06.1977
943,94,20.41,Ilona Slupianek,GDR,24.09.56,q,Moskva,21.07.1979
944,94,20.41,Helma Knorscheidt,GDR,31.12.56,2,Leipzig,04.05.1980
945,94,20.41,Cordula Schulze,GDR,11.09.59,2,Sofia,17.06.1984
946,94,20.41,Ines Müller,GDR,02.01.59,3,Erfurt,23.06.1985
947,94,20.41,Svetla Mitkova,BUL,17.06.64,1,Schwechat,01.07.1992
948,94,20.41,Astrid Kumbernuß,GER,05.02.70,1,Chemnitz,23.05.1997
949,94,20.41,Valerie Adams,NZL,06.10.84,1,Bad Köstritz,29.08.2009
950,94,20.41,Christina Schwanitz,GER,24.12.85,2,Moskva,12.08.2013
951,95,20.4,Verzhinia Veselinova,BUL,18.11.57,1,Petric,03.04.1980
952,95,20.4,Ivanka Petrova-Stoyc,BUL,03.02.51,1,Sofia,03.05.1980
953,95,20.4,María Elena Sarría,CUB,14.09.54,1,Bucuresti,01.06.1980
954,95,20.4,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,31.05.1981
955,95,20.4,Helena Fibingerová,CZE,13.07.49,1,Bratislava,05.06.1982
956,95,20.4,Verzhinia Veselinova,BUL,18.11.57,1,Sofia,06.06.1982
957,95,20.4,Nunu Abashidze,UKR,27.03.55,1,Moskva,07.07.1984
958,95,20.4,Helena Fibingerová,CZE,13.07.49,1,Saint-Denis,21.06.1986
959,95,20.4,Heidi Krieger,GDR,20.07.65,3,Jena,29.06.1986
960,95,20.4,Helena Fibingerová,CZE,13.07.49,1,Gottwaldov,29.08.1987
961,95,20.4,Helena Fibingerová,CZE,13.07.49,q,Roma,04.09.1987
962,95,20.4,Zhou Tianhua,CHN,10.04.66,1,Beijing,05.09.1991
963,95,20.4,Valerie Adams,NZL,06.10.84,1,Stuttgart,23.09.2007
964,95,20.4,Valerie Adams,NZL,06.10.84,1,Uberlândia,20.05.2009
965,95,20.4,Valerie Adams,NZL,06.10.84,q,London,06.08.2012
966,96,20.39,Eva Wilms,FRG,28.07.52,1,Landshut,15.05.1977
967,96,20.39,Svetlana Krachevskay,RUS,23.11.44,2,Düsseldorf,03.09.1977
968,96,20.39,Helena Fibingerová,CZE,13.07.49,1,Praha,05.09.1979
969,96,20.39,Margitta Pufe,GDR,10.09.52,3,Praha,19.06.1981
970,96,20.39,Ilona Slupianek,GDR,24.09.56,5,Potsdam,21.08.1987
971,96,20.39,Claudia Losch,GER,10.01.60,q,Seoul,30.09.1988
972,96,20.39,Natalya Lisovskaya,RUS,16.07.62,1,Moskva,24.06.1992
973,96,20.39,Gong Lijiao,CHN,24.01.89,1,Chongqing,27.06.2021
974,96,20.39,Gong Lijiao,CHN,24.01.89,2,Eugene,16.07.2022
975,97,20.38,Helena Fibingerová,CZE,13.07.49,1,Praha,26.05.1974
976,97,20.38,Helena Fibingerová,CZE,13.07.49,1,Potsdam,13.06.1974
977,97,20.38,Ivanka Khristova,BUL,19.11.41,1,Sofia,17.05.1975
978,97,20.38,Claudia Losch,GER,10.01.60,1,Münster,20.05.1984
979,97,20.38,Natalya Lisovskaya,RUS,16.07.62,q,Kyiv,13.08.1988
980,97,20.38,Cong Yuzhen,CHN,22.01.63,1,New Delhi,05.09.1988
981,97,20.38,Heike Hartwig,GER,30.12.62,1,Karl-Marx-Stadt,01.07.1989
982,97,20.38,Claudia Losch,GER,10.01.60,1,Hamburg,13.08.1989
983,97,20.38,Astrid Kumbernuß,GER,05.02.70,1,Split,27.08.1990
