,0,1,2,3,4,5,6,7
976,97,3:58.5,Keith Munson,USA,02.01.47,2,Los Angeles,22.03.1975
977,97,3:58.5,Filbert Bayi,TAN,23.06.53,2,College Park,13.01.1978
978,97,3:58.5,John Walker,NZL,12.01.52,,New York City,06.02.1981
979,97,3:58.5,Eamonn Coghlan,IRL,24.11.52,,New York City,25.02.1983
980,97,3:58.5,Ray Flynn,IRL,22.01.57,,Inglewood,10.02.1984
981,97,3:58.50,Jason Lunn,USA,19.07.74,2,Atlanta,04.03.2000
982,97,3:58.50,Pablo Solares,MEX,22.12.84,6,Fayetteville,15.02.2008
983,97,3:58.50,De´Sean Turner,USA,16.09.88,1rA,Bloomington,31.01.2014
984,97,3:58.50,Daniel Winn,USA,30.07.91,2h2,Fayetteville,13.03.2015
985,97,3:58.50,Shane Bracken,IRL,14.06.98,5,College Station,26.02.2022
986,97,3:58.50,Brian Fay,IRL,09.11.98,12r,Boston,26.02.2023
987,98,3:58.51,Charlie Gruber,USA,06.08.78,2,Fayetteville,10.03.2001
988,98,3:58.52,John Trautmann,USA,29.06.68,4,Indianapolis,09.03.1991
989,98,3:58.52,Thomas Lancashire,GBR,02.07.85,1,Gainesville,02.03.2006
990,98,3:58.52,Kurt Benninger,CAN,01.01.85,2,Bloomington,29.01.2010
991,98,3:58.52,Kyle Merber,USA,19.11.90,1,New York City,05.03.2010
992,98,3:58.52,Lawi Lalang,KEN,15.06.91,1h1,Fayetteville,08.03.2013
993,98,3:58.52,Lopez Lomong,USA,01.01.85,4,Boston,08.02.2014
994,98,3:58.52,Dan Lowry,USA,30.10.89,6rA,Boston,14.02.2015
995,98,3:58.52,Vladimir Nikitin,RUS,05.08.92,1rA,Orenburg,18.02.2023
996,99,3:58.53,Chris Lukezic,USA,24.04.84,10,Boston,28.01.2006
997,99,3:58.53,Adrian Blincoe,NZL,04.11.79,4,New York City,23.01.2010
998,99,3:58.54,Steve Scott,USA,05.05.56,1,Los Angeles,15.02.1992
999,99,3:58.54,Bill Burke,USA,15.10.69,4,New York City,05.02.1993
1000,99,3:58.54,Gabe Jennings,USA,25.01.79,3,Fayetteville,10.03.2001
1001,99,3:58.54,Ahmed Bile,USA,21.09.93,2rC,Boston,14.02.2015
1002,99,3:58.54,Charlie Dannatt,CAN,07.09.99,8r2,Boston,11.02.2023
1003,10,3:58.55,Eamonn Coghlan,IRL,24.11.52,2,Los Angeles,17.01.1986
1004,10,3:58.55,José Manuel Abascal,ESP,17.03.58,4,East Rutherford,14.02.1987
1005,10,3:58.55,Adam Palamar,CAN,12.03.94,3rA,Boston,30.01.2016
1006,10,3:58.55,Riley Masters,USA,05.04.90,9rA,New York City,09.02.2019
1007,10,3:58.56,Caleb Webb,USA,28.05.97,2r3,Fayetteville,18.02.2022
1008,10,3:58.56,Macauley Franks,USA,,3r5,Boston,11.02.2023
1009,10,3:58.57,Doug Padilla,USA,04.10.56,3,Dallas,07.02.1987
1010,10,3:58.57,John Walker,NZL,12.01.52,4,Fairfax,15.02.1987
1011,10,3:58.57,Sydney Maree,USA,09.09.56,2r1,New York City,03.02.1989
1012,10,3:58.57,Julian Matthews,NZL,21.07.88,4,Boston,12.02.2011
1013,10,3:58.57,Ryan Manahan,USA,14.07.94,3rC,Boston,14.02.2015
1014,10,3:58.58,Frank O'Mara,IRL,17.07.60,1,New York City,24.02.1989
1015,10,3:58.58,Jason Lunn,USA,19.07.74,4,Lincoln,09.02.2002
1016,10,3:58.58,Deresse Mekonnen,ETH,20.10.87,1,New York City,28.01.2011
1017,10,3:58.58,Vladimir Nikitin,RUS,05.08.92,1,Sankt Peterburg,17.02.2019
1018,10,3:58.59,Terrance Herrington,USA,31.07.66,5,Fairfax,07.02.1993
1019,10,3:58.59,Paul Chelimo,USA,27.10.90,2cA,Winston-Salem,03.02.2018
1020,10,3:58.59,Samuel Prakel,USA,29.10.94,3,College Station,10.03.2018
1021,10,3:58.59,Antonio Lopez,ESP,15.04.00,10r,Boston,11.02.2023
1022,10,3:58.6,Jim Beatty,USA,28.10.34,1,New York City,15.02.1963
1023,10,3:58.6,Siegfried Herrmann,GDR,07.11.32,1,Berlin,21.02.1965
1024,10,3:58.6,Jim Ryun,USA,29.04.47,1,Kansas City,04.03.1967
1025,10,3:58.6,Jim Ryun,USA,29.04.47,1,Detroit,11.03.1967
1026,10,3:58.6,Steve Prefontaine,USA,25.01.51,1,College Park,10.01.1975
1027,10,3:58.6,Steve Scott,USA,05.05.56,,New York City,09.02.1979
1028,10,3:58.6,John Walker,NZL,12.01.52,,Edmonton,21.02.1981
1029,10,3:58.6,Michael Hillardt,AUS,22.01.61,4,San Diego,22.02.1987
1030,10,3:58.6,Marcus O'Sullivan,IRL,22.12.61,1,Haverford,25.01.1998
1031,10,3:58.60,Geoffrey Rono,KEN,21.04.87,3,New York City,21.01.2006
1032,10,3:58.60,Jean-Simon Desgagné,CAN,26.07.98,6r1,Boston,30.01.2022
1033,10,3:58.61,Paul McMullen,USA,19.02.72,1,Ypsilanti,14.02.1997
1034,10,3:58.61,Scott Overall,GBR,09.02.83,3,Bloomington,29.01.2010
1035,10,3:58.61,Travis Mahoney,USA,25.07.90,5rA,Boston,08.02.2014
1036,10,3:58.62,Eddie Slowikowski,USA,26.07.67,3,New York City,23.02.1990
1037,10,3:58.62,Marcus O'Sullivan,IRL,22.12.61,2,New York City,22.02.1991
1038,10,3:58.62,Mark Carroll,IRL,15.01.72,3,Allston,25.01.1997
1039,10,3:58.62,David Krummenacker,USA,24.05.75,2,Gainesville,07.02.1998
1040,10,3:58.62,DJ Principe,USA,,3r6,Boston,11.02.2023
1041,10,3:58.62,Luke Julian,USA,,4r5,Boston,11.02.2023
1042,10,3:58.63,Valeriy Abramov,RUS,22.08.56,1,Cosford,23.02.1983
1043,10,3:58.63,Jeff Atkinson,USA,24.02.63,4r1,East Rutherford,10.02.1989
1044,10,3:58.63,Peter Rono,KEN,31.07.67,2,Indianapolis,11.03.1989
1045,10,3:58.63,Konstantin Plokhotn,RUS,24.03.97,2,Moskva,03.02.2019
1046,10,3:58.63,Jacob McLeod,USA,22.03.00,3r3,Fayetteville,18.02.2022
1047,10,3:58.64,Eliud Njubi,KEN,27.07.79,2,New York City,20.01.2007
1048,10,3:58.64,Matthew Rizzo,AUS,10.10.98,2,Chicago,26.02.2022
1049,10,3:58.64,James Young,GBR,29.12.97,5h1,Birmingham AL,11.03.2022
1050,10,3:58.64,Eric Holt,USA,12.05.95,11r,New York City,11.02.2023
1051,10,3:58.65,Mike Stahr,USA,09.12.64,2,Allston,28.01.1990
1052,10,3:58.65,Mark Deady,USA,02.10.67,1,Boston,16.02.1991
1053,10,3:58.65,Greg Whiteley,USA,06.01.67,2,Portland,19.02.1993
1054,10,3:58.65,Craig Miller,USA,03.08.87,3,New York City,21.01.2012
1055,10,3:58.65,Sampson Laari,GHA,03.03.93,1rB,Boston,25.02.2018
1056,10,3:58.65,Tom Dodd,GBR,02.10.98,7,Fayetteville,13.03.2021
1057,10,3:58.66,Joe Stillin,USA,05.12.89,4rA,Fayetteville,26.01.2013
1058,10,3:58.66,Dorian Ulrey,USA,11.07.87,7,Boston,02.02.2013
1059,10,3:58.66,Brian Barraza,USA,16.05.95,1,College Station,10.12.2016
1060,10,3:58.66,James Randon,USA,16.06.94,5,Fayetteville,07.02.2021
1061,10,3:58.67,Joe Falcon,USA,23.06.66,1,Fort Worth,18.02.1989
1062,10,3:58.67,Ruben Reina,USA,16.11.67,1,Fayetteville,28.01.1994
1063,10,3:58.67,Seneca Lassiter,USA,12.03.77,1,Atlanta,03.03.2001
1064,10,3:58.68,Alex Hatz,USA,24.02.92,1,Fayetteville,11.02.2012
1065,10,3:58.68,Hamish Carson,NZL,01.11.88,2,Ann Arbour,31.01.2018
1066,10,3:58.69,Paul Donovan,IRL,11.07.63,1,Burlington,24.01.1992
1067,10,3:58.69,David Strang,GBR,13.12.68,2,Allston,23.01.1993
1068,10,3:58.69,Edward Cheserek,KEN,02.02.94,1h1,Fayetteville,13.03.2015
1069,10,3:58.69,Jack Salisbury,USA,05.01.98,3,Chicago,26.02.2022
1070,10,3:58.7,Suleiman Nyambui,TAN,13.02.53,2,Toronto,02.02.1979
1071,10,3:58.7,Steve Scott,USA,05.05.56,3,San Diego,15.02.1985
1072,10,3:58.70,Bill Burke,USA,15.10.69,1r2,New York City,01.02.1991
1073,10,3:58.70,Pat McGregor,USA,15.11.90,6rA,Boston,08.02.2014
1074,10,3:58.70,Lexington Hilton,USA,,1,Fayetteville,13.01.2023
1075,10,3:58.71,Niall Bruton,IRL,07.10.71,1r1,New York City,04.02.1994
1076,10,3:58.71,Riley Masters,USA,05.04.90,5,Winston-Salem,31.01.2015
1077,10,3:58.71,Ryan Schoppe,USA,01.01.02,1r3,Fayetteville,14.01.2022
1078,10,3:58.72,Eric Henry,USA,27.08.68,3,New York City,22.02.1991
1079,10,3:58.72,Eliud Njubi,KEN,27.07.79,2r1,New York City,15.02.2003
1080,10,3:58.72,Martin Prodanov,BUL,16.12.99,1r2,Fayetteville,12.02.2022
1081,10,3:58.73,Charles Marsala,USA,03.01.65,2,Boston,16.02.1991
1082,10,3:58.73,Jason Pyrah,USA,06.04.69,2,Fairfax,24.02.1996
1083,10,3:58.73,Camren Fischer,USA,,8rA,Fayetteville,18.02.2022
1084,10,3:58.74,Henry Wynne,USA,17.04.95,4rA,Boston,30.01.2016
1085,10,3:58.75,Graham Hood,CAN,02.04.72,2,Burlington,24.01.1992
1086,10,3:58.75,Julius Achon,UGA,12.12.76,1h1,Indianapolis,07.03.1997
1087,10,3:58.75,Johnny Gregorek,USA,07.12.91,2h1,Fayetteville,13.03.2015
1088,10,3:58.75,Sampson Laari,GHA,03.03.93,8rA,Boston,26.02.2017
1089,10,3:58.76,George Alex,USA,20.01.90,2,Fayetteville,11.02.2012
1090,10,3:58.76,Eric van der Els,USA,23.05.98,7r1,Boston,30.01.2022
1091,10,3:58.76,Michéal Power,IRL,27.01.99,2,Fayetteville,13.01.2023
1092,10,3:58.77,Bob Whelan,USA,06.08.68,1,Indianapolis,10.03.1990
1093,10,3:58.77,Passmore Furusa,ZIM,28.12.70,4,Indianapolis,11.03.1995
1094,10,3:58.77,Taylor Gillard,USA,02.04.91,7rA,Boston,08.02.2014
1095,10,3:58.77,Emmauel Bor,USA,14.04.88,7r1,Boston,27.01.2018
1096,10,3:58.78,Greg Whiteley,USA,06.01.67,2,Los Angeles,15.02.1992
1097,10,3:58.78,James Njoroge,KEN,17.10.73,2,New York City,09.01.1999
1098,10,3:58.78,Zach Whitmarsh,CAN,05.04.77,1,Fayetteville,02.02.2002
1099,10,3:58.78,Eliud Njubi,KEN,27.07.79,1,Fayetteville,12.01.2007
1100,10,3:58.78,Ford Palmer,USA,06.10.90,2rA,New York City,04.02.2017
1101,11,3:58.79,Mike Stahr,USA,09.12.64,1,Allston,26.01.1986
1102,11,3:58.79,Pierre Délèze,SUI,25.09.58,3,Valencia,12.03.1987
1103,11,3:58.79,Andy Keith,GBR,25.12.71,1,Allston,25.01.1992
1104,11,3:58.79,Will Leer,USA,15.04.85,1,Albuquerque,03.03.2013
1105,11,3:58.8,Jim Crawford,USA,17.07.47,1,Fort Worth,16.02.1973
1106,11,3:58.80,Marcus O'Sullivan,IRL,22.12.61,2r1,New York City,04.02.1994
1107,11,3:58.80,Matthew Holtaus,USA,02.11.71,1,Boston,10.02.1996
1108,11,3:58.80,Richie Boulet,USA,14.06.73,1,Los Angeles,07.02.1998
1109,11,3:58.80,Andy Keith,GBR,25.12.71,1,Boston,14.02.1998
1110,11,3:58.80,Tony Jordanek,USA,27.12.86,2,New York City,05.03.2010
1111,11,3:58.80,Mack Chaffee,USA,04.09.86,5,Boston,12.02.2011
1112,11,3:58.80,Henry Wynne,USA,17.04.95,3cA,Winston-Salem,03.02.2018
1113,11,3:58.81,Philemon Harineki,ZIM,12.05.71,3,Los Angeles,15.02.1992
1114,11,3:58.81,Tim Broe,USA,20.06.77,3,New York City,01.03.2002
1115,11,3:58.81,Craig Engels,USA,01.05.94,4cA,Winston-Salem,03.02.2018
1116,11,3:58.81,Colin Sahlman,USA,28.10.03,1,New York City,05.02.2022
1117,11,3:58.82,Bob Whelan,USA,06.08.68,3,Indianapolis,11.03.1989
1118,11,3:58.82,Bill Burke,USA,15.10.69,2,Allston,25.01.1992
1119,11,3:58.82,Matthew Wilkinson,USA,27.12.98,1r4,Boston,26.02.2023
1120,11,3:58.83,Richie Boulet,USA,14.06.73,3,Atlanta,04.03.2000
1121,11,3:58.83,Robert Myers,USA,05.08.80,6,Boston,29.01.2005
1122,11,3:58.84,Marcus O'Sullivan,IRL,22.12.61,1,Chapel Hill,22.01.1983
1123,11,3:58.84,Ford Palmer,USA,06.10.90,6rA,Boston,25.02.2018
1124,11,3:58.84,Dan Schaffer,USA,,1rA,Univeristy Park,22.01.2022
1125,11,3:58.84,John Lester,USA,,2r4,Fayetteville,28.01.2023
1126,11,3:58.85,James Nolan,IRL,27.01.77,4,Boston,27.01.2007
1127,11,3:58.85,Andrew Poore,USA,03.12.88,1,Bloomington,25.01.2013
1128,11,3:58.86,Thomas Wessinghage,FRG,22.02.52,2,Los Angeles,20.01.1984
1129,11,3:58.86,Peter Callahan,USA,01.06.91,1,State College,04.02.2012
1130,11,3:58.86,Julian Oakley,NZL,23.06.93,1rB,New York City,08.02.2020
1131,11,3:58.87,Michael Stember,USA,30.01.78,1h1,Indianapolis,05.03.1999
1132,11,3:58.87,Shadrack Langat,KEN,22.07.78,7,Liévin,13.02.2000
1133,11,3:58.87,Robert Myers,USA,05.08.80,5,Boston,05.02.2011
1134,11,3:58.87,Liam Dee,GBR,23.05.96,5r2,Boston,27.02.2022
1135,11,3:58.88,Ruben Reina,USA,16.11.67,2,Fort Worth,18.02.1989
1136,11,3:58.88,Sydney Maree,USA,09.09.56,3,East Rutherford,09.02.1990
1137,11,3:58.88,Gareth Turnbull,IRL,14.05.79,2r4,New York City,03.02.2007
1138,11,3:58.89,Tom Smith,USA,09.10.57,3,Rosemont,27.01.1985
1139,11,3:58.89,Jason Pyrah,USA,06.04.69,2,Atlanta,02.03.1996
1140,11,3:58.9,Jim Beatty,USA,28.10.34,1,Los Angeles,10.02.1962
1141,11,3:58.9,Jim Grelle,USA,30.09.36,2,Chicago,06.03.1964
1142,11,3:58.9,Henryk Szordykowski,POL,03.06.44,1=,Inglewood,12.02.1971
1143,11,3:58.9,Dick Quax,NZL,01.01.48,4,San Diego,19.02.1971
1144,11,3:58.9,Len Hilton,USA,28.09.47,2,Fort Worth,04.02.1972
1145,11,3:58.9,Wilson Waigwa,KEN,15.02.49,4,San Diego,21.02.1976
1146,11,3:58.9,Ray Flynn,IRL,22.01.57,,Louisville,10.02.1979
1147,11,3:58.9,Ray Flynn,IRL,22.01.57,2,Louisville,09.02.1980
1148,11,3:58.9,Jim Spivey,USA,07.03.60,3,Louisville,09.02.1980
1149,11,3:58.9+,Vénuste Niyongabo,BDI,09.12.73,1,Liévin,18.02.1996
1150,11,3:58.90,Michael Stember,USA,30.01.78,3,Boston,04.02.2001
1151,11,3:58.90,Jason Lunn,USA,19.07.74,4,New York City,21.01.2006
1152,11,3:58.90,Craig Miller,USA,03.08.87,2,Albuquerque,03.03.2013
1153,11,3:58.90,Marquette Wilhite,USA,,6,College Station,26.02.2022
1154,11,3:58.90,Rhys Hammond,USA,13.03.02,5,New York City,28.01.2023
1155,11,3:58.91,Scott McGowan,USA,27.01.81,7,Boston,29.01.2005
1156,11,3:58.91,Ricky Stevenson,GBR,14.11.88,4,New York City,21.01.2012
1157,11,3:58.91,Ryan Hill,USA,31.01.90,2h1,Fayetteville,08.03.2013
1158,11,3:58.92,Steve Scott,USA,05.05.56,1,Dallas,02.02.1985
1159,11,3:58.92,Daniel Zegeye,ETH,13.03.79,4,Boston,27.01.2002
1160,11,3:58.92,Nick Willis,NZL,25.04.83,1,Ann Arbor,22.01.2011
1161,11,3:58.92,Drew Hunter,USA,05.09.97,1,New York City,21.01.2017
1162,11,3:58.92,Elias Schreml,GER,12.10.00,7,College Station,26.02.2022
1163,11,3:58.93,Steve Ave,USA,25.11.63,3,Allston,28.01.1990
1164,11,3:58.93,Everett Smulders,USA,08.09.98,3,Fayetteville,30.01.2021
1165,11,3:58.93,Isaiah Priddey,NZL,09.03.00,4r3,Fayetteville,18.02.2022
1166,11,3:58.93,Brett Meyer,USA,17.12.96,3r4,Fayetteville,28.01.2023
1167,11,3:58.94,Mike Michno,USA,30.10.62,3,Boston,16.02.1991
1168,11,3:58.94,Chris Mulvaney,GBR,25.05.81,4,Fayetteville,15.02.2003
1169,11,3:58.94,Raul Botezan,ROU,22.04.88,3,Fayetteville,11.02.2012
1170,11,3:58.94,Joel Hubbard,USA,03.07.94,5rA,Boston,30.01.2016
1171,11,3:58.94,Daniel Winn,USA,30.07.91,6rA,Boston,30.01.2016
1172,11,3:58.94,Jordan Mann,USA,12.01.93,7rA,Boston,25.02.2018
1173,11,3:58.94,Lucas Guerra,USA,13.05.03,4r2,Boston,27.01.2023
1174,11,3:58.95,Joe Falcon,USA,23.06.66,1,Los Angeles,20.02.1993
1175,11,3:58.95,Andy McClary,USA,31.10.85,5r1,Fayetteville,12.02.2010
1176,11,3:58.95,Frezer Legesse,USA,04.06.90,4,Fayetteville,11.02.2012
1177,11,3:58.95,Charlie O´Donovan,IRL,06.08.99,1r3,Boston,14.02.2020
1178,11,3:58.96,Paul Donovan,IRL,11.07.63,2,Fayetteville,18.01.1985
1179,11,3:58.96,Jens-Peter Herold,GER,02.06.65,1,Fairfax,04.02.1990
1180,11,3:58.96,Crayton Carrozza,USA,26.08.99,3r1,Camel City,05.02.2022
1181,11,3:58.97,Brian Berryhill,USA,15.12.77,2h1,Indianapolis,05.03.1999
1182,11,3:58.98,Mark Fricker,USA,23.11.59,4,San Diego,23.02.1986
1183,11,3:58.98,Kevin Johnson,USA,03.12.60,3=,New York City,28.02.1986
1184,11,3:58.98,Mark Fricker,USA,23.11.59,3=,New York City,28.02.1986
1185,11,3:58.98,Marcus O'Sullivan,IRL,22.12.61,3,Atlanta,02.03.1996
1186,11,3:58.98,Andrew Bayer,USA,03.02.90,4,Bloomington,29.01.2010
1187,11,3:58.99,Steve Scott,USA,05.05.56,,New York City,25.02.1983
1188,11,3:58.99,Eric Harasyn,USA,16.01.89,5,Fayetteville,11.02.2012
1189,11,3:58.99,Keffri Neal,CAN,26.10.93,3h2,Fayetteville,13.03.2015
1190,11,3:59.0,Jim Beatty,USA,28.10.34,1,Los Angeles,23.02.1963
1191,11,3:59.0,Sydney Maree,USA,09.09.56,4,San Diego,15.02.1985
1192,11,3:59.0+,Haile Gebrselassie,ETH,18.04.73,1,Karlsruhe,25.01.1998
1193,11,3:59.00,Bernard Lagat,KEN,12.12.74,1,San Diego,22.01.2000
1194,11,3:59.00,Ryan Kleimenhagen,USA,23.03.82,11,Boston,28.01.2006
1195,11,3:59.00,Ryan Hill,USA,31.01.90,1r1,Albuquerque,25.01.2014
1196,11,3:59.00,Kasey Knevelbaard,USA,02.09.96,4r1,Boston,14.02.2020
1197,11,3:59.00,Bashir Mosavel-Lo,USA,01.04.99,2rA,Blacksburg,06.02.2021
1198,11,3:59.01,Bernard Lagat,USA,12.12.74,2,New York City,28.01.2011
1199,11,3:59.01,Konstantin Plokhotn,RUS,24.03.97,3,Moskva,04.02.2018
1200,11,3:59.01,Jeremy Hernandez,USA,13.04.96,2rB,Boston,25.02.2018
1201,11,3:59.01,Alex Rogers,USA,26.06.97,1r1,Clemson,18.01.2019
1202,11,3:59.01,Willy Fink,USA,07.03.94,1rA,Winson-Salem,20.02.2021
1203,11,3:59.01,Nick Foster,USA,03.10.00,3,Ann Arbour,14.01.2023
1204,12,3:59.02,Erik Nedeau,USA,30.08.71,1,Allston,21.01.1995
1205,12,3:59.02,Mohamed Ibrahim Ade,SOM,11.11.72,1,Boston,20.02.1998
1206,12,3:59.02,Elliott Cook,USA,22.02.02,1r2,Fayetteville,29.01.2022
1207,12,3:59.03,Ray Flynn,IRL,22.01.57,1,New York City,03.02.1988
1208,12,3:59.03,Ray Flynn,IRL,22.01.57,3r1,New York City,03.02.1989
1209,12,3:59.03,Hayato Seki,JPN,11.04.97,8rA,Boston,25.02.2018
1210,12,3:59.03,Davis Bove,USA,17.10.00,8,College Station,26.02.2022
1211,12,3:59.03,Jack Yearian,USA,30.06.97,6h1,Birmingham AL,11.03.2022
1212,12,3:59.04,Ahmed Bile,USA,21.09.93,2rA,University Park,31.01.2015
1213,12,3:59.04,Benjamin Nibbelink,USA,20.04.00,3rA,Blacksburg,06.02.2021
1214,12,3:59.05,Dan Heikkinen,USA,26.01.58,1,Ann Arbor,23.01.1982
1215,12,3:59.05,Eamonn Coghlan,IRL,24.11.52,1,Toronto,01.02.1985
1216,12,3:59.05,Karl Paranya,USA,27.06.75,4,Fayetteville,12.02.2000
1217,12,3:59.05,Reed Brown,USA,06.08.98,3r4,New York City,27.01.2018
1218,12,3:59.06,Eric Henry,USA,27.08.68,1,Ames,10.02.1991
1219,12,3:59.06,Chad Noelle,USA,12.04.93,4h2,Fayetteville,13.03.2015
1220,12,3:59.07,Riley Masters,USA,05.04.90,3,New York City,05.03.2010
1221,12,3:59.07,Alfredo Santana,PUR,08.04.91,1r1,New York City,13.01.2018
1222,12,3:59.07,Oisin O'Gailin,IRL,14.03.99,5r2,Boston,27.01.2023
1223,12,3:59.08,Jeff Atkinson,USA,24.02.63,2,Fairfax,05.02.1989
1224,12,3:59.08,Leonel Manzano,USA,12.09.84,1r3,New York City,03.02.2007
1225,12,3:59.09,Marcus O'Sullivan,IRL,22.12.61,1,New York City,28.01.1983
1226,12,3:59.09,Steve Ave,USA,25.11.63,3,Allston,31.01.1988
1227,12,3:59.09,Marcus O'Sullivan,IRL,22.12.61,1,Cleveland,17.02.1995
1228,12,3:59.09,Jason Pyrah,USA,06.04.69,3,Fairfax,22.02.1997
1229,12,3:59.09,Mark Carroll,IRL,15.01.72,3,New York City,02.02.2001
1230,12,3:59.09,Thomas Vanoppen,BEL,19.09.99,2,Louisville,25.02.2023
1231,12,3:59.1,Greg Gibson,USA,25.02.54,3,San Diego,16.02.1974
1232,12,3:59.1,Greg Meyer,USA,18.09.55,1,Ann Arbor,28.01.1978
1233,12,3:59.1,Steve Scott,USA,05.05.56,1,Allston,20.01.1991
1234,12,3:59.10,Craig Miller,USA,03.08.87,1,New York City,22.01.2011
1235,12,3:59.10,Blake Haney,USA,29.03.96,2,Fayetteville,30.01.2016
1236,12,3:59.10,Charlie O´Donovan,IRL,06.08.99,4,Chicago,26.02.2022
1237,12,3:59.10,Jacob Gillum,USA,,2r7,Boston,11.02.2023
1238,12,3:59.11,Andrew Wheating,USA,21.11.87,1rA,New York City,07.02.2009
1239,12,3:59.11,Ryan McNiff,USA,13.01.88,3,Fayetteville,08.02.2013
1240,12,3:59.11,Connor Burns,USA,31.12.04,8r3,Boston,26.02.2023
1241,12,3:59.12,Mogens Guldberg,DEN,02.08.63,2,Zaragoza,16.02.1988
1242,12,3:59.12,Alex Riba,USA,20.04.94,1r1,Clemson,09.02.2018
1243,12,3:59.12,Chad Johnson,USA,05.01.00,4r4,Fayetteville,28.01.2023
1244,12,3:59.13,Steve Scott,USA,05.05.56,5,New York City,14.02.1986
1245,12,3:59.13,Patrick Casey,USA,23.05.90,4r5,New York City,27.01.2018
1246,12,3:59.13,Brandon Hontz,USA,21.12.98,5r5,Boston,11.02.2023
1247,12,3:59.14,Abdi Bile,SOM,28.12.62,1,Fairfax,14.02.1988
1248,12,3:59.14,Dan Wilson,USA,19.02.79,4,Boston,04.02.2001
1249,12,3:59.14,David Proctor,GBR,22.10.85,1,Boston,27.01.2007
1250,12,3:59.14,Ivan Heshko,UKR,19.08.79,5,Boston,27.01.2007
1251,12,3:59.15,Mircea Bogdan,ROU,06.05.82,1r3,State College,26.01.2008
1252,12,3:59.15,Will Sheeran,USA,26.01.94,3rA,Boston,28.01.2017
1253,12,3:59.15,Kyle Mau,USA,27.08.96,1r1,Bloomington,27.01.2018
1254,12,3:59.16,Brian Hyde,USA,13.10.72,5,Indianapolis,11.03.1995
1255,12,3:59.16,Jim Sorensen,USA,10.05.67,4,Atlanta,02.03.1996
1256,12,3:59.16,Seneca Lassiter,USA,12.03.77,4,New York City,02.02.2001
1257,12,3:59.17,James Karanu,KEN,05.01.76,5,Fayetteville,12.02.2000
1258,12,3:59.17,Marko Koers,NED,03.11.72,3,Boston,31.01.2004
1259,12,3:59.17,De'Sean Turner,USA,16.09.88,2,Bloomington,25.01.2013
1260,12,3:59.18,Ray Flynn,IRL,22.01.57,2,Dallas,02.02.1985
1261,12,3:59.18,Eric Henry,USA,27.08.68,2,Indianapolis,10.03.1990
1262,12,3:59.18,Greg Whiteley,USA,06.01.67,2,Los Angeles,20.02.1993
1263,12,3:59.18,Saïd Ahmed,USA,10.12.82,1,Fayetteville,20.01.2007
1264,12,3:59.18,Eric Jenkins,USA,24.11.91,4,Boston,11.02.2012
1265,12,3:59.19,Dan Browne,USA,24.06.75,2,Boston,30.01.1999
1266,12,3:59.19,Clyde Colenso,RSA,11.05.77,4,Indianapolis,06.03.1999
1267,12,3:59.19,Andrew Graffin,GBR,20.12.77,5,Boston,27.01.2002
1268,12,3:59.19,Grzegorz Kalinowski,POL,22.09.90,2,Athlone,21.02.2018
1269,12,3:59.19,Joe Dragon,USA,,1r2,Boston,30.01.2022
1270,12,3:59.19,Willy Fink,USA,07.03.94,4r1,Camel City,05.02.2022
1271,12,3:59.2,Thomas O'Hara,USA,05.07.42,2,New York City,15.02.1963
1272,12,3:59.2,Steve Prefontaine,USA,25.01.51,1,Inglewood,09.02.1973
1273,12,3:59.2,John Walker,NZL,12.01.52,5,San Diego,18.02.1977
1274,12,3:59.2,Henry Rono,KEN,12.02.52,1,Pullman,20.03.1977
1275,12,3:59.2,John Walker,NZL,12.01.52,5,San Diego,23.06.1986
1276,12,3:59.20,James Thie,GBR,27.06.78,1,New York City,05.02.2005
1277,12,3:59.21,Sydney Maree,USA,09.09.56,1,Richfield,17.02.1985
1278,12,3:59.21,Leonel Manzano,USA,12.09.84,1r3,New York City,09.02.2008
1279,12,3:59.21,Chris Hatler,USA,12.10.94,2rB,New York City,11.02.2017
1280,12,3:59.21,Teare Cooper,USA,18.08.99,1r1,Fayetteville,26.01.2019
1281,12,3:59.22,Ben Blankenship,USA,15.12.88,1,Albuquerque,05.03.2017
1282,12,3:59.22,Yevgeniy Kunts,RUS,21.04.93,4,Moskva,04.02.2018
1283,12,3:59.22,Andréas Dimitrákis,GRE,08.09.90,1,New York City,17.01.2020
1284,12,3:59.22,James Lee,USA,15.11.97,5r1,University Park,27.01.2023
1285,12,3:59.23,William Kincaid,USA,21.09.92,6r1,Boston,28.02.2020
1286,12,3:59.24,Marcus O'Sullivan,IRL,22.12.61,2,New York City,24.02.1989
1287,12,3:59.24,William Tanui,KEN,22.02.64,1,New York City,05.02.1999
1288,12,3:59.24,Richard Peters,GBR,18.02.90,1,Boston,18.02.2012
1289,12,3:59.24,Andrew Bayer,USA,03.02.90,1,Bloomington,20.01.2017
1290,12,3:59.24,Reid Buchanan,USA,03.02.93,3rB,Boston,25.02.2018
1291,12,3:59.24,Arjun Jha,USA,21.08.99,4,Ann Arbour,14.01.2023
1292,12,3:59.25,Eamonn Coghlan,IRL,24.11.52,1,New York City,27.02.1987
1293,12,3:59.25,Ryan Riddle,USA,,1r6,Pittsburg,11.02.2023
1294,12,3:59.26,Lee Emanuel,GBR,24.01.85,1,Fayetteville,13.03.2010
1295,12,3:59.26,Mitch Goose,GBR,16.03.89,1,New York City,17.02.2012
