,0,1,2,3,4,5,6,7
2295,22,1:44:44+,Betelhem Moges,ETH,03.05.91,12,Dubai,24.01.2014
2296,22,1:44:44+,Sylvia Medugu,KEN,14.02.90,7,Frankfurt,29.10.2017
2297,22,1:44:44+,Honami Maeda,JPN,17.07.96,14,Tokyo,03.03.2019
2298,22,1:44:45+,Shuru Diriba,ETH,85,5,Berlin,28.09.2008
2299,22,1:44:45+,Yebrqual Melese,ETH,18.04.90,14,Dubai,24.01.2014
2300,22,1:44:45+,Ayaka Fujimoto,JPN,08.07.97,8,Tokyo,26.02.2017
2301,22,1:44:45+,Hanae Tanaka,JPN,12.02.90,13,Osaka,26.01.2020
2302,22,1:44:45+,Kasu Bitew,ETH,16.04.99,2,Buenos Ai,18.09.2022
2303,22,1:44:45+,Sharon Cherop,KEN,16.03.84,3,Buenos Ai,18.09.2022
2304,22,1:44:45+,Kanako Takemoto,JPN,12.06.96,21,Berlin,25.09.2022
2305,22,1:44:45+,Keira D'Amato,USA,21.10.84,15,New York,06.11.2022
2306,22,1:44:45+,Failuna Matanga,TAN,28.10.92,7,Milano,02.04.2023
2307,23,1:44:46+,Lisa Ondieki,AUS,12.05.60,9,Los Angel,05.08.1984
2308,23,1:44:46+,Jennifer Rhines,USA,01.07.74,4,Roma,26.03.2006
2309,23,1:44:46+,Zivilé Balciunaité,LTU,03.04.79,1,Hamburg,29.04.2007
2310,23,1:44:46+,Miranda Boonstra,NED,29.08.72,4,Rotterdam,15.04.2012
2311,23,1:44:46+,Ayaka Inoue,JPN,19.06.91,14,Osaka,26.01.2020
2312,23,1:44:46+,Charlotta Fougberg,SWE,19.06.85,13,Milano,16.05.2021
2313,23,1:44:47+,Magdalene Chemjor,KEN,12.11.78,1,Amsterdam,21.10.2007
2314,23,1:44:47+,Yukari Sahaku,JPN,05.11.88,1,Hokkaido,31.08.2008
2315,23,1:44:47+,Azusa Nojiri,JPN,27.01.87,5,Tokyo,24.02.2013
2316,23,1:44:47+,Abebech Afework,ETH,11.12.90,1,Beijing,20.09.2015
2317,23,1:44:47+,Helaria Johannes,NAM,13.08.80,6,Wien,23.04.2017
2318,23,1:44:47+,Kellyn Taylor,USA,22.07.86,13,London,23.04.2017
2319,23,1:44:47+,Viktoriya Khapilina,UKR,23.04.92,11,Ljubljana,27.10.2019
2320,23,1:44:47+,Shiho Kaneshige,JPN,07.06.89,15,Osaka,26.01.2020
2321,23,1:44:47+,Munkhzaya Bayartsogt,MGL,10.10.93,15,Osaka,26.01.2020
2322,23,1:44:47+,Meryem Erdogan,TUR,24.04.90,14,Milano,16.05.2021
2323,23,1:44:47+,Shiho Kaneshige,JPN,07.06.89,3,Gold Coas,03.07.2022
2324,23,1:44:48+,Marisa Barros,POR,25.02.80,14,Berlin,23.08.2009
2325,23,1:44:48,Noriko Higuchi,JPN,23.05.85,2,Kumamoto,16.02.2014
2326,23,1:44:48,Megertu Ifa,ETH,20.09.91,7,Hamburg,17.04.2016
2327,23,1:44:48+,Kim Hye-Gyong,PRK,09.03.93,11,Rio de Ja,14.08.2016
2328,23,1:44:48+,Kim Hye-Song,PRK,09.03.93,12,Rio de Ja,14.08.2016
2329,23,1:44:48+,Mercy Kibarus,KEN,25.02.84,2,Gold Coas,02.07.2017
2330,23,1:44:48+,Sara Dossena,ITA,22.11.84,6,Berlin,12.08.2018
2331,23,1:44:48+,Martina Strähl,SUI,07.05.87,6,Berlin,12.08.2018
2332,23,1:44:48+,Saki Fukui,JPN,25.03.96,14,Nagoya,14.03.2021
2333,23,1:44:48+,Laura Thweatt,USA,17.12.88,13,Chicago,09.10.2022
2334,23,1:44:48,Saki Fukui,JPN,25.03.96,1,Ohme,19.02.2023
2335,23,1:44:48+,Natsumi Matsushita,JPN,22.01.95,12,Tokyo,05.03.2023
2336,23,1:44:49+,Shuru Diriba,ETH,85,2,Amsterdam,21.10.2007
2337,23,1:44:49+,Jelena Prokopcuka,LAT,21.09.76,3=,New York,04.11.2007
2338,23,1:44:49+,Catherine N'dereba,KEN,21.07.72,3=,New York,04.11.2007
2339,23,1:44:49+,Lidiya Grigoryeva,RUS,21.01.74,3=,New York,04.11.2007
2340,23,1:44:49+,Mika Okunaga,JPN,27.10.82,14,Osaka,27.01.2008
2341,23,1:44:49+,Alessandra Aguilar,ESP,01.07.78,29,London,05.08.2012
2342,23,1:44:49+,Hilda Kibet,NED,27.03.81,9,Frankfurt,27.10.2013
2343,23,1:44:49+,Katarzyna Kowalska,POL,07.04.85,11,Berlin,27.09.2015
2344,23,1:44:49+,Yoko Shibui,JPN,14.03.79,4,Saitama,15.11.2015
2345,23,1:44:49+,Priscah Cherono,KEN,27.06.80,1,Venezia,23.10.2016
2346,23,1:44:49+,Shalane Flanagan,USA,07.08.81,4,New York,04.11.2018
2347,23,1:44:49+,Pamela Rotich,KEN,25.12.84,6,Valencia,02.12.2018
2348,23,1:44:49+,Belaynesh Fikadu,ETH,28.03.87,3=,Houston,20.01.2019
2349,23,1:44:49+,Buze Diriba,ETH,09.02.94,3=,Houston,20.01.2019
2350,23,1:44:49+,Kanako Takemoto,JPN,12.06.96,15,Nagoya,14.03.2021
2351,23,1:44:49+,Betty Chepkwony,KEN,11.04.95,12,Istanbul,07.11.2021
2352,23,1:44:49+,Emily Kipchumba,KEN,16.02.98,4,Buenos Ai,18.09.2022
2353,23,1:44:50+,Lyubov Morgunova,RUS,14.01.71,3,Boston,18.04.2005
2354,23,1:44:50+,Svetlana Zakharova,RUS,15.09.70,15,Berlin,23.08.2009
2355,23,1:44:50+,Rita Sitienei Jeptoo,KEN,15.02.81,4,Rotterdam,10.04.2011
2356,23,1:44:50+,Anna Hahner,GER,20.11.89,2,Wien,13.04.2014
2357,23,1:44:50+,Iwona Bernardelli,POL,19.02.85,1,Eindhoven,12.10.2014
2358,23,1:44:50+,Aynalem Woldemichael,ETH,84,2,Hannover,19.04.2015
2359,23,1:44:50+,Anna Hahner,GER,20.11.89,12,Berlin,27.09.2015
2360,23,1:44:50+,Sonia Samuels,GBR,16.05.79,12,Berlin,27.09.2015
2361,23,1:44:50+,Jelena Prokopcuka,LAT,21.09.76,9,New York,01.11.2015
2362,23,1:44:50+,Gladys Tejeda,PER,30.09.85,13,Rio de Ja,14.08.2016
2363,23,1:44:50+,Molly Huddle,USA,31.08.84,4,New York,06.11.2016
2364,23,1:44:50+,Sechale Delasa,ETH,20.09.91,5,Houston,20.01.2019
2365,23,1:44:50+,Betty Jepleting,KEN,28.07.88,1,Eindhoven,13.10.2019
2366,23,1:44:51+,Albina Mayorova,RUS,16.05.77,7,Toronto,26.09.2010
2367,23,1:44:51+,Sairi Maeda,JPN,07.11.91,4,Osaka,26.01.2014
2368,23,1:44:51+,Ruth Wanjiru,KEN,11.09.81,5=,Ottawa,25.05.2014
2369,23,1:44:51+,Makida Wordofa Abdelah,ETH,25.04.89,5=,Ottawa,25.05.2014
2370,23,1:44:51+,Makida Haroun,ETH,05.09.88,5=,Ottawa,25.05.2014
2371,23,1:44:51+,Winfridah Kebaso,KEN,16.04.85,5,Saitama,15.11.2015
2372,23,1:44:51+,Fate Geleto Tola,ETH,22.10.87,8,Frankfurt,29.10.2017
2373,23,1:44:51+,Molly Huddle,USA,31.08.84,5,New York,04.11.2018
2374,23,1:44:52+,Alina Ivanova,RUS,16.03.69,1,Berlin,28.09.2003
2375,23,1:44:52+,Martha Markos,ETH,84,,HKINED,21.10.2007
2376,23,1:44:52+,Yeshimebet Tadesse,ETH,88,3,Praha,08.05.2011
2377,23,1:44:52+,Mapaseka Makhanya,RSA,09.04.85,3,Hannover,19.04.2015
2378,23,1:44:52+,Kokob Tesfagabriel,ERI,04.06.94,15,Milano,16.05.2021
2379,23,1:44:53+,Alevtina Ivanova,RUS,22.05.75,3,Praha,09.05.2010
2380,23,1:44:53+,Yoshimi Ozaki,JPN,01.07.81,6=,Tokyo,24.02.2013
2381,23,1:44:53+,Albina Mayorova,RUS,16.05.77,6=,Tokyo,24.02.2013
2382,23,1:44:53+,Desireé Linden,USA,26.07.83,5,Berlin,29.09.2013
2383,23,1:44:53+,Alem Mokonnin,ETH,19.06.94,15,Dubai,24.01.2014
2384,23,1:44:53+,Natalya Puchkova,RUS,28.01.87,5,Osaka,26.01.2014
2385,23,1:44:53+,Yuka Gito,JPN,03.10.00,16,Nagoya,14.03.2021
2386,23,1:44:53+,Desireé Linden,USA,26.07.83,13,Boston,18.04.2022
2387,23,1:44:53+,Eloise Wellings,AUS,09.11.82,17,Nagoya,12.03.2023
2388,23,1:44:53+,Nana Sato,JPN,24.09.89,17,Nagoya,12.03.2023
2389,23,1:44:54+,Beatrice Omwanza,KEN,24.02.74,16,Helsinki,14.08.2005
2390,23,1:44:54+,Rose Nyangacha,KEN,28.10.76,6,Berlin,30.09.2007
2391,23,1:44:54+,Hitomi Niiya,JPN,26.02.88,2,Hokkaido,31.08.2008
2392,23,1:44:54+,Flomena Cheyech,KEN,05.07.82,1=,Glasgow,27.07.2014
2393,23,1:44:54+,Caroline Kilel,KEN,21.03.81,1=,Glasgow,27.07.2014
2394,23,1:44:54+,Leah Jerotich,KEN,30.12.87,2,Buenos Ai,22.09.2019
2395,23,1:44:54+,Tigist Teshome,ETH,11.03.87,11,Dubai,24.01.2020
2396,23,1:44:54+,Stephanie Bruce,USA,14.01.84,14,Boston,18.04.2022
2397,23,1:44:55+,Bruna Genovese,ITA,24.09.76,8,Boston,15.04.2002
2398,23,1:44:55+,Reiko Tosa,JPN,11.06.76,6,Tokyo,22.03.2009
2399,23,1:44:55+,Helaria Johannes,NAM,13.08.80,8,Tokyo,24.02.2013
2400,23,1:44:55+,Lishan Dula,BRN,17.02.87,16,Dubai,24.01.2014
2401,23,1:44:55+,Sayo Nomura,JPN,18.04.89,6,Osaka,26.01.2014
2402,23,1:44:55+,Kim Sung-Eun,KOR,24.02.89,2,Seoul,15.03.2015
2403,23,1:44:55+,Mulu Diro,ETH,92,2,Roma,10.04.2016
2404,23,1:44:55+,Tigist Abayechew,ETH,22.02.94,11,Boston,11.10.2021
2405,23,1:44:55+,Daiana Ocampo,ARG,16.02.91,15,Sevilla,19.02.2023
2406,24,1:44:56+,Anastasha N'dereba,KEN,27.09.74,1,Venezia,27.10.2002
2407,24,1:44:56+,Asha Gigi,ETH,15.10.73,3,Berlin,24.09.2006
2408,24,1:44:56+,Ana Dias,POR,15.01.74,4,Venezia,25.10.2009
2409,24,1:44:56+,Saori Nejyo,JPN,16.05.82,9,Osaka,31.01.2010
2410,24,1:44:56+,Rosaria Console,ITA,17.12.79,30,London,05.08.2012
2411,24,1:44:56+,Yuko Shimizu,JPN,13.07.85,10,London,13.04.2014
2412,24,1:44:56+,Sairi Maeda,JPN,07.11.91,13,Nagoya,11.03.2018
2413,24,1:44:56+,Karolina Nadolska,POL,06.09.81,13,Nagoya,11.03.2018
2414,24,1:44:56+,Tsehay Alemu,ETH,28.06.96,5,Lisboa,14.10.2018
2415,24,1:44:56+,Hisami Ishii,JPN,10.08.95,20,Nagoya,10.03.2019
2416,24,1:44:56+,Gadise Mulu,KEN,14.11.97,3,Buenos Ai,22.09.2019
2417,24,1:44:56+,Zerfie Limeneh,ETH,10.02.97,8,Lisboa,09.10.2022
2418,24,1:44:57+,Anne Kosgei,KEN,18.08.79,2,Venezia,27.10.2002
2419,24,1:44:57+,Ana Dias,POR,15.01.74,2=,Berlin,28.09.2003
2420,24,1:44:57+,Fumi Murata,JPN,13.03.75,2=,Berlin,28.09.2003
2421,24,1:44:57+,Yasuko Hashimoto,JPN,12.08.75,2=,Berlin,28.09.2003
2422,24,1:44:57+,Dorota Gruca,POL,05.12.70,17,Helsinki,14.08.2005
2423,24,1:44:57+,Iwona Bernardelli,POL,19.02.85,7,Frankfurt,28.10.2012
2424,24,1:44:57+,Chaltu Chimdesa,ETH,95,3,Seoul,15.03.2015
2425,24,1:44:57+,Joan Jepchirchir,KEN,09.11.85,2,Milano,07.04.2019
2426,24,1:44:57+,Katharina Steinruck,GER,22.08.89,17,Osaka,26.01.2020
2427,24,1:44:57+,Momoko Watanabe,JPN,13.06.98,25,Nagoya,13.03.2022
2428,24,1:44:58+,Emily Kimuria,KEN,10.06.75,5,Berlin,28.09.2003
2429,24,1:44:58+,Joyce Chepchumba,KEN,06.11.70,4=,London,18.04.2004
2430,24,1:44:58+,Svetlana Zakharova,RUS,15.09.70,4=,London,18.04.2004
2431,24,1:44:58+,Mika Okunaga,JPN,27.10.82,8,Osaka,29.01.2006
2432,24,1:44:58+,Akemi Ozaki,JPN,12.10.77,6,Tokyo,18.11.2007
2433,24,1:44:58+,Elizabeth Chemweno,KEN,13.07.78,3,Hamburg,25.04.2010
2434,24,1:44:58+,Lisa Weightman,AUS,16.01.79,11,Frankfurt,30.10.2011
2435,24,1:44:58+,René Kalmer,RSA,03.11.80,9,Berlin,28.09.2014
2436,24,1:44:58+,Nina Savina,BLR,21.07.93,7,Saitama,08.12.2019
2437,24,1:44:58+,Misaki Nishida,JPN,07.08.91,18,Osaka,26.01.2020
2438,24,1:44:58+,Yukari Abe,JPN,21.08.89,18,Osaka,26.01.2020
2439,24,1:44:58+,Chiharu Suzuki,JPN,18.11.93,19,Nagoya,12.03.2023
2440,24,1:44:58+,Bontu Edao Rebitu,BRN,12.12.97,8,Milano,02.04.2023
2441,24,1:44:59+,Lyudmila Petrova,RUS,07.10.68,6=,London,18.04.2004
2442,24,1:44:59+,Alina Ivanova,RUS,16.03.69,6=,London,18.04.2004
2443,24,1:44:59+,Albina Ivanova,RUS,16.05.77,6=,London,18.04.2004
2444,24,1:44:59+,Alessandra Aguilar,ESP,01.07.78,5,Rotterdam,10.04.2011
2445,24,1:44:59+,Brigid Kosgei,KEN,20.02.94,1,Milano,03.04.2016
2446,24,1:44:59+,Mamitu Daska,ETH,16.10.83,6,New York,04.11.2018
2447,24,1:44:59+,Matea Parlov,CRO,02.06.92,4,Hannover,03.04.2022
2448,24,1:45:00,Asami Obi,JPN,22.03.76,1,Ohme-Hoch,21.02.1999
2449,24,1:45:00+,Takako Kotorida,JPN,02.04.77,9,Nagoya,13.03.2005
2450,24,1:45:00+,Rosaria Console,ITA,17.12.79,18,Helsinki,14.08.2005
2451,24,1:45:00+,Kazue Ogoshi,JPN,02.03.81,4,Nagoya,12.03.2006
2452,24,1:45:00+,Derartu Tulu,ETH,21.03.72,4,Nagoya,15.03.2010
2453,24,1:45:00+,Yuliya Ruban,UKR,06.10.83,14,Boston,18.04.2011
2454,24,1:45:00+,Samantha Palmer,USA,17.06.91,11,Frankfurt,27.10.2019
2455,24,1:45:00+,Katharina Steinruck,GER,22.08.89,12,Frankfurt,27.10.2019
2456,24,1:45:00+,Anja Scherl,GER,12.04.86,11,Sevilla,23.02.2020
2457,24,1:45:00+,Grace Kahura,KEN,05.04.93,9,New York,07.11.2021
2458,24,1:45:00+,Ellie Pashley,AUS,10.12.88,14,London,23.04.2023
2459,24,1:45:01+,Ornella Ferrara,ITA,17.04.68,6,Berlin,28.09.2003
2460,24,1:45:01+,Zivilé Balciunaité,LTU,03.04.79,8,Boston,17.04.2006
2461,24,1:45:01+,Hitomi Niiya,JPN,26.02.88,1,Tokyo,18.02.2007
2462,24,1:45:01+,Silviya Skvortsova,RUS,16.11.74,15,Boston,18.04.2011
2463,24,1:45:01,Kaori Yoshida,JPN,04.08.81,2,Ohme-Hoch,19.02.2012
2464,24,1:45:01+,Alyson Dixon,GBR,24.09.78,14,London,23.04.2017
2465,24,1:45:01+,Sifan Melaku,ETH,18.04.97,1,Paris,17.10.2021
2466,24,1:45:02+,Fatuma Roba,ETH,18.12.73,1=,Tokyo,30.11.1997
2467,24,1:45:02+,Makiko Ito,JPN,18.01.73,1=,Tokyo,30.11.1997
2468,24,1:45:02+,Mizuki Noguchi,JPN,03.07.78,1,Athínai,22.08.2004
2469,24,1:45:02+,Louise Damen,GBR,12.10.82,23,London,17.04.2011
2470,24,1:45:02+,Elizeba Cherono,NED,06.06.88,3,Gold Coas,02.07.2017
2471,24,1:45:02+,Risper Biyaki Gesabwa,MEX,10.02.89,12,Dubai,24.01.2020
2472,24,1:45:02+,Madai Pérez,MEX,02.02.80,15,Valencia,06.12.2020
2473,24,1:45:02+,Martha Akeno,KEN,15.12.93,9,Berlin,26.09.2021
2474,24,1:45:02+,Janet Gichumbi,KEN,93,2=,Paris,17.10.2021
2475,24,1:45:02+,Waganesh Mekasha,ETH,16.01.92,2=,Paris,17.10.2021
2476,24,1:45:02+,Yenenesh Tilahun,ETH,22.09.94,2=,Paris,17.10.2021
2477,24,1:45:02+,Fantu Jimma,ETH,11.09.87,2=,Paris,17.10.2021
2478,24,1:45:02+,Tigist Mamuye,ETH,27.09.90,2=,Paris,17.10.2021
2479,24,1:45:02+,Souad Kanbouchia,MAR,12.08.82,3,München,09.10.2022
2480,24,1:45:03+,Ari Ichihashi,JPN,22.11.77,3=,Tokyo,30.11.1997
2481,24,1:45:03+,Yelena Mazovka,BLR,30.06.67,3=,Tokyo,30.11.1997
2482,24,1:45:03+,Elana Meyer,RSA,10.10.66,3=,Tokyo,30.11.1997
2483,24,1:45:03+,Haruko Okamoto,JPN,19.08.74,15,Osaka,27.01.2008
2484,24,1:45:03+,Triyaningsih,INA,15.05.87,4,Guangzhou,27.11.2010
2485,24,1:45:03+,Susanne Hahn,GER,23.04.78,12,Frankfurt,30.10.2011
2486,24,1:45:03+,Risa Takenaka,JPN,06.01.90,4,Gold Coas,02.07.2017
2487,24,1:45:03+,Naomi Rotich,KEN,05.04.94,1,Castellón,16.02.2020
2488,24,1:45:03+,Irvette van Zyl,RSA,05.07.87,14,Ampugnano,11.04.2021
2489,24,1:45:03+,Ayana Mulisa,ETH,11.09.93,7=,Paris,17.10.2021
2490,24,1:45:03+,Yeshi Chekole,ETH,12.07.97,7=,Paris,17.10.2021
2491,24,1:45:03+,Antonina Kwambai,KEN,01.04.92,7=,Paris,17.10.2021
2492,24,1:45:03+,Aberu Mekuria,ETH,24.12.83,4,München,09.10.2022
2493,24,1:45:04+,Elizabeth McColgan,GBR,24.05.64,4,Tokyo,17.11.1996
2494,24,1:45:04+,Joyce Chepchumba,KEN,06.11.70,6,Tokyo,30.11.1997
2495,24,1:45:04+,Liz Yelling,GBR,05.12.74,11,London,13.04.2008
2496,24,1:45:04+,Constantina Dita,ROU,23.01.70,1,Beijing,17.08.2008
2497,24,1:45:04+,Luminita Talpos,ROU,09.10.72,7,Tokyo,22.03.2009
2498,24,1:45:04+,Deena Kastor,USA,14.02.73,8,Chicago,11.10.2015
2499,24,1:45:04+,Webalem Ayele,ETH,15.09.89,2,Castellón,16.02.2020
2500,24,1:45:04+,Hanna Lindholm,SWE,28.11.79,12,Sevilla,23.02.2020
2501,24,1:45:04+,Atsede Baysa,ETH,16.04.87,12,Boston,11.10.2021
2502,24,1:45:04+,Stephanie Bruce,USA,14.01.84,10,New York,07.11.2021
2503,24,1:45:04+,Solange Jesus,POR,07.01.87,11,Paris,02.04.2023
2504,25,1:45:05+,Jane Salumäe,EST,17.01.68,7,Tokyo,30.11.1997
2505,25,1:45:05+,Catherine N'dereba,KEN,21.07.72,7,New York,02.11.2008
2506,25,1:45:05+,Caroline Chepkwony,KEN,18.04.84,7,Berlin,30.09.2012
2507,25,1:45:05+,Rose Chepchumba,KEN,14.03.79,4,Lisboa,02.10.2016
2508,25,1:45:05+,Volha Mazurenak,BLR,14.04.89,5,Valencia,19.11.2017
2509,25,1:45:05+,Mao Kiyota,JPN,12.09.93,15,Nagoya,11.03.2018
2510,25,1:45:05+,Michi Numata,JPN,06.05.89,15,Nagoya,11.03.2018
2511,25,1:45:05+,Úrsula Sánchez,MEX,15.09.87,7,Chandler,20.12.2020
2512,25,1:45:05+,Mao Ichiyama,JPN,29.05.97,13,Tokyo,05.03.2023
2513,25,1:45:06+,Zinaida Semyonova,RUS,22.12.62,13,London,13.04.2003
2514,25,1:45:06+,Dulce María Rodríguez,MEX,14.08.72,12,Osaka,25.01.2009
2515,25,1:45:06+,Gelete Burka,ETH,23.01.86,5,Chicago,12.10.2014
2516,25,1:45:06+,Grace Momanyi,KEN,03.03.82,1,Brighton,16.04.2016
2517,25,1:45:06+,Yukari Abe,JPN,21.08.89,21,Nagoya,10.03.2019
2518,25,1:45:07+,Alice Chelagat,KEN,27.12.76,3,Rotterdam,13.04.2008
2519,25,1:45:07+,Alevtina Biktimirova,RUS,10.09.82,10,London,21.04.2013
2520,25,1:45:07+,Waka Chaltu,ETH,89,3,Warszawa,26.04.2015
2521,25,1:45:07+,Tigist Girma Getachew,ETH,,1=,Beyrouth,11.11.2017
2522,25,1:45:07+,Eunice Chumba,BRN,23.05.93,1=,Beyrouth,11.11.2017
2523,25,1:45:07+,Rahma Tusa,ETH,14.09.93,7,Osaka,28.01.2018
2524,25,1:45:07+,Hanna Lindholm,SWE,28.11.79,13,Frankfurt,27.10.2019
2525,25,1:45:07+,Mai Ito,JPN,23.05.84,17,Nagoya,14.03.2021
2526,25,1:45:07+,Ayano Ikeuchi,JPN,29.10.94,17,Nagoya,14.03.2021
2527,25,1:45:07+,Rose Harvey,GBR,25.08.92,15,London,03.10.2021
2528,25,1:45:07+,Carolina Wikström,SWE,04.09.93,5,Rotterdam,10.04.2022
2529,25,1:45:08+,Yue Chao,CHN,05.01.91,4,Seoul,15.03.2015
2530,25,1:45:08+,Rachel Cliff,CAN,01.04.88,11,Berlin,16.09.2018
2531,25,1:45:08+,Stephanie Bruce,USA,14.01.84,4,Gold Coas,03.07.2022
2532,25,1:45:08+,Alice Wright,GBR,03.11.94,16,Osaka,29.01.2023
2533,25,1:45:08+,Anna Matsuda,JPN,18.04.94,16,Osaka,29.01.2023
2534,25,1:45:08+,Ryo Koido,JPN,19.09.97,20,Nagoya,12.03.2023
2535,25,1:45:09+,Yelena Sokolova,RUS,27.12.79,5,Venezia,25.10.2009
2536,25,1:45:09+,Atsede Baysa,ETH,16.04.87,7,Frankfurt,25.10.2009
2537,25,1:45:09+,Ayaka Inoue,JPN,19.06.91,17,Nagoya,11.03.2018
2538,25,1:45:10+,Pamela Chepchumba,KEN,28.02.79,8,Tokyo,22.03.2009
2539,25,1:45:10+,Betelhem Moges,ETH,03.05.91,2,Beijing,20.09.2015
2540,25,1:45:10+,Rebecca Jepchirchir,KEN,12.08.92,4,Rotterdam,10.04.2016
2541,25,1:45:10+,Filomena Chepchirchir,KEN,01.12.81,6,Praha,06.05.2018
2542,25,1:45:10+,Alisa Vainio,FIN,16.11.97,6,Rotterdam,10.04.2022
2543,25,1:45:10+,Sonia Samuels,GBR,16.05.79,22,Berlin,25.09.2022
2544,25,1:45:11+,Helena Javornik,SLO,26.03.66,1,Rotterdam,09.04.2006
2545,25,1:45:11+,Flora Kandie,KEN,29.09.78,3=,Frankfurt,26.10.2008
2546,25,1:45:11+,Irene Limika,KEN,28.08.79,3=,Frankfurt,26.10.2008
2547,25,1:45:11+,Irene Limika,KEN,28.08.79,1,Nagano,19.04.2009
2548,25,1:45:11+,Monica Jepkoech,KEN,01.11.83,2,Milano,06.04.2014
2549,25,1:45:11+,Kumeshi Sichala,ETH,95,1,Warszawa,24.04.2016
2550,25,1:45:11+,Megeretu Geletu,ETH,,10,Dubai,20.01.2017
2551,25,1:45:11+,Iwona Bernardelli,POL,19.02.85,10,Osaka,29.01.2017
2552,25,1:45:11+,Hanne Verbruggen,BEL,27.05.93,19,Sevilla,20.02.2022
2553,25,1:45:12+,Junko Asari,JPN,22.09.69,1=,Tokyo,15.11.1998
2554,25,1:45:12+,Ari Ichihashi,JPN,22.11.77,1=,Tokyo,15.11.1998
2555,25,1:45:12+,Feyse Tadese,ETH,19.11.88,6,Venezia,25.10.2009
2556,25,1:45:12+,Megertu Ifa,ETH,20.09.91,5,Seoul,15.03.2015
2557,25,1:45:12+,Tatyana Arkhipova,RUS,08.04.83,15,London,26.04.2015
2558,25,1:45:12+,Peninah Arusei,KEN,23.02.79,2,Warszawa,24.04.2016
2559,25,1:45:12+,Aliphine Tuliamuk,USA,05.04.89,11,New York,03.11.2019
2560,25,1:45:12+,Gerda Steyn,RSA,03.03.90,11,New York,03.11.2019
2561,25,1:45:12+,Rose Harvey,GBR,25.08.92,11,London,02.10.2022
2562,25,1:45:13+,Anne Audain,NZL,01.11.55,10,Los Angel,05.08.1984
2563,25,1:45:13+,Azumi Miyazaki,JPN,03.03.75,3,Tokyo,15.11.1998
2564,25,1:45:13+,Mindaye Gishu,ETH,18.08.86,2,Rotterdam,09.04.2006
2565,25,1:45:13+,Georgina Rono,KEN,19.05.84,1=,Hamburg,04.05.2014
2566,25,1:45:13+,Dinkinesh Mekash,ETH,11.09.85,1=,Hamburg,04.05.2014
2567,25,1:45:13+,Winnie Jepkorir,KEN,90,1=,Hamburg,04.05.2014
2568,25,1:45:13+,Mercy Kibarus,KEN,25.02.84,1=,Hamburg,04.05.2014
2569,25,1:45:13+,Elizeba Cherono,NED,06.06.88,15,London,23.04.2017
2570,25,1:45:13+,Zinash Debebe,ETH,12.10.96,3,Beyrouth,11.11.2017
2571,25,1:45:13+,Dire Tune,ETH,19.06.85,1,Firenze,26.11.2017
2572,25,1:45:14+,Yoshiko Fujinaga,JPN,15.08.81,16,Berlin,23.08.2009
2573,25,1:45:14+,Kim Kum-ok,PRK,09.12.85,17,Berlin,23.08.2009
2574,25,1:45:14+,Askale Tafa Magarsa,ETH,27.09.84,5,Chicago,09.10.2011
2575,25,1:45:14+,Melkaw Gizaw,ETH,17.09.90,5,Hamburg,04.05.2014
2576,25,1:45:14+,Agnes Mutune,KEN,26.06.86,8,Frankfurt,25.10.2015
2577,25,1:45:14+,Sorome Negash Amente,ETH,25.11.97,2,Firenze,26.11.2017
2578,25,1:45:15+,Firiya Zhdanova,RUS,29.04.61,6,Boston,21.04.2003
2579,25,1:45:15+,Alevtina Ivanova,RUS,22.05.75,1=,Nagano,15.04.2007
2580,25,1:45:15+,Dire Tune,ETH,19.06.85,1=,Nagano,15.04.2007
2581,25,1:45:15+,Karolina Nadolska,POL,06.09.81,31,London,05.08.2012
2582,25,1:45:15,Anna Incerti,ITA,19.01.80,1,Lugano,27.09.2015
2583,25,1:45:15+,Caroline Korir,KEN,11.08.94,1,Venezia,23.10.2022
2584,25,1:45:15+,Rebecca Kangogo,KEN,92,2,Venezia,23.10.2022
2585,25,1:45:15+,Fantu Zewude Gudisa,ETH,96,3,Venezia,23.10.2022
2586,25,1:45:15+,Lucy Karimi,KEN,09.10.86,4,Venezia,23.10.2022
2587,25,1:45:15+,Tejitu Siyum,ETH,01.01.95,5,Venezia,23.10.2022
2588,25,1:45:15+,Susana Godinho,POR,05.07.92,16,Sevilla,19.02.2023
2589,25,1:45:16,Yukari Komatsu,JPN,27.06.74,1,Ohme-Hoch,17.02.2002
2590,25,1:45:16+,Alevtina Biktimirova,RUS,10.09.82,2=,Rotterdam,15.04.2007
2591,25,1:45:16+,Helena Kiprop,KEN,09.09.76,2=,Rotterdam,15.04.2007
2592,25,1:45:16+,Lidia Simon,ROU,04.09.73,18,Berlin,23.08.2009
2593,25,1:45:16+,Alevtina Biktimirova,RUS,10.09.82,8,Berlin,30.09.2012
2594,25,1:45:16+,Tomomi Tanaka,JPN,25.01.88,14,Rio de Ja,14.08.2016
2595,25,1:45:16+,Carla Salomé Rocha,POR,25.04.90,12,London,04.10.2020
2596,25,1:45:16+,Elvanie Nimbona,BDI,15.03.98,6,Venezia,23.10.2022
2597,25,1:45:16+,Monika Jackiewicz,POL,18.12.92,17,Sevilla,19.02.2023
2598,25,1:45:16+,Nora Szabó,HUN,01.03.88,17,Sevilla,19.02.2023
2599,25,1:45:16+,Silvia Patricia Ortiz,ECU,30.06.92,17,Sevilla,19.02.2023
