,0,1,2,3,4,5,6,7
931,93,1:20:30,Andreas Erm,GER,12.03.76,1,Naumburg,30.04.2000
932,93,1:20:30,Jefferson Pérez,ECU,01.07.74,1,Turku,21.05.2000
933,93,1:20:30,João Vieira,POR,20.02.76,2,La Coruña,07.06.2003
934,93,1:20:30,Luke Adams,AUS,22.10.76,5,Shenzen,24.03.2007
935,93,1:20:30,Eder Sánchez,MEX,21.05.86,3,La Coruña,20.06.2009
936,93,1:20:30,Koichiro Morioka,JPN,02.04.85,5,Kobe,16.02.2014
937,93,1:20:30,Perseus Karlström,SWE,02.05.90,1,Adelaide,11.02.2018
938,93,1:20:30,Niu Wenchao,CHN,20.04.98,14=,Huangshan,10.03.2019
939,93,1:20:30,Cui Lihong,CHN,13.05.99,14=,Huangshan,10.03.2019
940,93,1:20:30,Andrés Chocho,ECU,04.11.83,13,La Coruña,08.06.2019
941,93,1:20:30,Massimo Stano,ITA,27.02.92,8,Podébrady,16.05.2021
942,94,1:20:31,Ralf Kowalsky,GDR,22.03.62,1,Potsdam,24.05.1986
943,94,1:20:31,Grigoriy Kornev,RUS,14.03.61,4,Adler,11.02.1996
944,94,1:20:31,Nick A'Hern,AUS,06.01.69,4,Atlanta,26.07.1996
945,94,1:20:31,Alessandro Gandellini,ITA,30.04.73,17,Podébrady,19.04.1997
946,94,1:20:31,Viktor Ginko,BLR,07.12.65,5,Adler,20.02.1998
947,94,1:20:31,Francisco Javier Fernández,ESP,05.03.77,1,Dudince,25.04.1998
948,94,1:20:31,Aigars Fadejevs,LAT,27.12.75,2,Hildesheim,12.09.1999
949,94,1:20:31,Vladimir Stankin,RUS,02.01.74,3,Adler,20.02.2000
950,94,1:20:31,Roman Rasskazov,RUS,28.04.79,1,Edmonton,04.08.2001
951,94,1:20:31,Robert Korzeniowski,POL,30.07.68,1,Rumia,07.10.2001
952,94,1:20:31,Toshihito Fujinohara,JPN,19.09.75,1,Kobe,26.01.2003
953,94,1:20:31,Vasiliy Ivanov,RUS,26.12.77,4,Adler,01.03.2003
954,94,1:20:31,Erik Tysse,NOR,04.12.80,2,Kraków,23.06.2007
955,94,1:20:31,Jefferson Pérez,ECU,01.07.74,1,Sesto San Giovan,01.05.2008
956,94,1:20:31,Ilya Markov,RUS,19.06.72,4,Kraków,25.05.2008
957,94,1:20:31,Denis Strelkov,RUS,26.10.90,1,Sochi,18.02.2012
958,94,1:20:31,Wang Gang,CHN,02.04.91,1,Shenyang,12.05.2013
959,94,1:20:31,Cai Zelin,CHN,11.04.91,1,Lugano,16.03.2014
960,94,1:20:31,Satoshi Maruo,JPN,28.11.91,6,Kobe,19.02.2017
961,94,1:20:31,Marius Ziukas,LTU,29.06.85,2,Adelaide,11.02.2018
962,94,1:20:31,Gao Yingchao,CHN,18.01.98,2,Huangshan,03.03.2018
963,94,1:20:31,Andrés Olivas,MEX,27.05.98,6,Podebrady,02.04.2022
964,94,1:20:31,David Hurtado,ECU,21.04.99,4,La Coruña,28.05.2022
965,96,1:20:32,Bernardo Segura,MEX,11.02.70,3,Beijing,29.04.1995
966,96,1:20:32,Aleksey Kronin,RUS,23.07.70,5,Adler,11.02.1996
967,96,1:20:32,Andrey Makarov,RUS,02.01.71,3,Moskva,01.06.1996
968,96,1:20:32,Daniel García,MEX,28.10.71,1,Wajima,12.04.1998
969,96,1:20:32,Noé Hernández,MEX,15.03.78,1,Ciudad Victoria,05.06.2004
970,96,1:20:32,Ilya Markov,RUS,19.06.72,2,Sesto San Giovan,01.05.2005
971,96,1:20:32,André Höhne,GER,10.03.78,6,Leamington,20.05.2007
972,96,1:20:32,Luke Adams,AUS,22.10.76,2,Melbourne,23.02.2008
973,96,1:20:32,Francisco Javier Fontaneda,ESP,24.03.64,7,Beijing,16.08.2008
974,96,1:20:32,Hirooki Arai,JPN,18.05.88,7,Kobe,16.02.2020
975,96,1:20:32,Callum Wilkinson,GBR,14.03.97,6,La Coruña,05.06.2021
976,96,1:20:32,Jesús Vega,MEX,23.05.94,7,La Coruña,05.06.2021
977,96,1:20:32,Nils Brembach,GER,23.02.93,7,Podebrady,02.04.2022
978,97,1:20:33,Daniel García,MEX,28.10.71,1,Eisenhüttenstadt,15.05.1994
979,97,1:20:33,Valentí Massana,ESP,05.07.70,3,Helsinki,08.08.1994
980,97,1:20:33,Yevgeniy Misyulya,BLR,13.03.64,1,Alytus,20.05.1995
981,97,1:20:33,Ilya Markov,RUS,19.06.72,2,Edmonton,04.08.2001
982,97,1:20:33,Andrey Talaschko,BLR,31.05.82,1,Brest,02.07.2005
983,97,1:20:33,João Vieira,POR,20.02.76,8,La Coruña,13.05.2006
984,97,1:20:33,Andrey Krivov,RUS,14.11.85,5,Adler,17.02.2007
985,97,1:20:33,Pyotr Trofimov,RUS,18.12.83,15,Taicang,04.05.2014
986,97,1:20:33,Artur Brzozowski,POL,29.03.85,12,London,13.08.2017
987,97,1:20:33,Christopher Linke,GER,24.10.88,3,Podébrady,06.04.2019
988,97,1:20:33,Peng Chen,CHN,08.07.97,10c,Huangshan,20.03.2021
989,99,1:20:34,José Marin,ESP,25.01.50,4,Seoul,23.09.1988
990,99,1:20:34,Mikhail Shchennikov,RUS,24.12.67,2,Hospitalet de Ll,27.05.1989
991,99,1:20:34,Vyacheslav Cherepanov,RUS,02.11.64,1,Novosibirsk,15.09.1991
992,99,1:20:34,Sergey Korepanov,KAZ,09.05.64,7,Adler,11.02.1995
993,99,1:20:34,Mikhail Shchennikov,RUS,24.12.67,1,La Coruña,20.05.1995
994,99,1:20:34,Lorenzo Civallero,ITA,08.08.75,11,Saint-Denis,23.08.2003
995,99,1:20:34,Benjamin Kucinski,POL,01.06.82,7,Helsinki,06.08.2005
996,99,1:20:34,Nikolay Seredovich,BLR,25.01.84,3,Nesvizh,15.04.2006
997,99,1:20:34,Erik Tysse,NOR,04.12.80,9,La Coruña,13.05.2006
998,99,1:20:34,Andrey Yurin,UKR,20.01.84,1,Sumy,02.06.2006
999,99,1:20:34,Wang Hao,CHN,16.08.89,4,Zhengzhou,14.03.2008
1000,99,1:20:34,Robert Heffernan,IRL,28.02.78,5,Kraków,25.05.2008
1001,99,1:20:34,Jared Tallent,AUS,17.10.84,5,Taicang,30.03.2012
1002,99,1:20:34,Evan Dunfee,CAN,28.09.90,5,Adelaide,21.02.2016
1003,99,1:20:34,Miguel Ángel López,ESP,03.07.88,2,La Coruña,28.05.2016
1004,99,1:20:34,Diego García,ESP,19.01.96,13,London,13.08.2017
1005,99,1:20:34,José Montaña,COL,21.03.92,8,Podebrady,02.04.2022
1006,99,1:20:34,Yuta Koga,JPN,15.07.99,1,Takahata,23.10.2022
1007,10,1:20:35,Anatoliy Solomin,UKR,02.07.52,4,Cherkassy,27.04.1980
1008,10,1:20:35,Ralf Kowalsky,GDR,22.03.62,1,Berlin,20.07.1984
1009,10,1:20:35,Axel Noack,GER,23.09.61,1,Värnamo,29.05.1987
1010,10,1:20:35,Stefan Johansson,SWE,11.04.67,4,La Coruña,06.06.1992
1011,10,1:20:35,Yuriy Kuko,BLR,23.01.68,3,Novopolotsk,21.05.1994
1012,10,1:20:35,Dmitriy Dolnikov,RUS,19.11.72,8,Adler,11.02.1995
1013,10,1:20:35,Denis Langlois,FRA,10.10.68,18,Podébrady,19.04.1997
1014,10,1:20:35,Rishat Shafikov,RUS,23.01.70,2,Calella,09.05.1999
1015,10,1:20:35,Roman Rasskazov,RUS,28.04.79,1,Cheboksary,16.06.2001
1016,10,1:20:35,Xu Xingde,CHN,12.06.84,9,Naumburg,02.05.2004
1017,10,1:20:35,Hirooki Arai,JPN,18.05.88,3,Kobe,15.02.2015
1018,10,1:20:35,Hassanine Sbaï,TUN,21.01.84,3,La Coruña,03.06.2017
1019,10,1:20:35,José Oswaldo Calel,ECU,08.08.98,8,La Coruña,05.06.2021
1020,10,1:20:36,Anatoliy Gorshkov,UKR,04.08.58,3,Karl-Marx-Stadt,21.06.1987
1021,10,1:20:36,Frants Kostyukevich,BLR,04.04.63,3,Sochi,19.02.1989
1022,10,1:20:36,Igor Lyubomirov,RUS,09.11.61,2,Izhevsk,04.06.1995
1023,10,1:20:36,Nichan Daimer,GER,19.07.67,12,Eisenhüttenstadt,11.05.1996
1024,10,1:20:36,Jefferson Pérez,ECU,01.07.74,1,Poza Rica,08.04.2000
1025,10,1:20:36,Viktor Burayev,RUS,23.02.82,3,Edmonton,04.08.2001
1026,10,1:20:36,Juan Manuel Molina,ESP,15.03.79,3,München,06.08.2002
1027,10,1:20:36,Viktor Burayev,RUS,23.02.82,4,München,06.08.2002
1028,10,1:20:36,Francisco Javier Fernández,ESP,05.03.77,1,Rio Maior,02.04.2006
1029,10,1:20:36,Robert Heffernan,IRL,28.02.78,8,Beijing,16.08.2008
1030,10,1:20:36,Manuel Esteban Soto,COL,28.01.94,9,Rio de Janeiro,12.08.2016
1031,10,1:20:36,Eiki Takahashi,JPN,19.11.92,14,London,13.08.2017
1032,10,1:20:36,Daisuke Matsunaga,JPN,24.03.95,1,Takahata,28.10.2018
1033,10,1:20:36,Julio César Salazar,MEX,08.07.93,4,Murcia,14.03.2021
1034,10,1:20:37,Igor Kollár,SVK,25.06.65,5,Hildesheim,16.09.1990
1035,10,1:20:37,Yevgeniy Misyulya,BLR,13.03.64,7,Sochi,17.02.1991
1036,10,1:20:37,Hatem Ghoula,TUN,07.06.73,7,Eisenhüttenstadt,14.05.1995
1037,10,1:20:37,Ivan Trotskiy,BLR,27.05.76,6,Adler,20.02.1998
1038,10,1:20:37,Ilya Markov,RUS,19.06.72,1,Rio Maior,27.03.1999
1039,10,1:20:37,Semyon Lovkin,RUS,14.07.77,3,Sochi,17.02.2002
1040,10,1:20:37,Christopher Linke,GER,24.10.88,1,Podébrady,11.04.2015
1041,10,1:20:37,David Hurtado,ECU,21.04.99,9,La Coruña,05.06.2021
1042,10,1:20:37,Masatora Kawano,JPN,23.10.98,5,Kobe,19.02.2023
1043,10,1:20:37,Motofumi Suwa,JPN,22.10.99,10,Nomi,19.03.2023
1044,10,1:20:38,Artur Shumak,BLR,19.10.63,6,Adler,14.02.1993
1045,10,1:20:38,Joel Sánchez,MEX,15.09.67,9,Naumburg,23.05.1998
1046,10,1:20:38,Yuki Yamazaki,JPN,16.01.84,2,Kobe,26.01.2003
1047,10,1:20:38,Yevgeniy Misyulya,BLR,13.03.64,12,Saint-Denis,23.08.2003
1048,10,1:20:38,Hatem Ghoula,TUN,07.06.73,3,La Coruña,05.06.2004
1049,10,1:20:38,Jefferson Pérez,ECU,01.07.74,4,Athínai,20.08.2004
1050,10,1:20:38,Li Jianbo,CHN,14.11.86,1,Nomi,15.03.2009
1051,10,1:20:38,Erik Tysse,NOR,04.12.80,6,Berlin,15.08.2009
1052,10,1:20:38,Alex Schwazer,ITA,26.11.84,1,Barcelona,27.07.2010
1053,10,1:20:38,Luis Fernando López,COL,03.06.79,1,Daegu,28.08.2011
1054,10,1:20:38,Isamu Fujisawa,JPN,12.10.87,1,Kobe,18.02.2012
1055,10,1:20:38,Nazar Kovalenko,UKR,09.02.87,2,Saransk,12.05.2012
1056,10,1:20:38,Hirooki Arai,JPN,18.05.88,6,Kobe,16.02.2014
1057,10,1:20:38,Sergey Bakulin,RUS,13.11.86,1,Cheboksary,10.06.2017
1058,10,1:20:38,Cai Zelin,CHN,11.04.91,3,Huangshan,03.03.2018
1059,10,1:20:38,Brian Pintado,ECU,29.07.95,5,La Coruña,28.05.2022
1060,10,1:20:39,Ronald Weigel,GER,08.08.59,1,Berlin,11.06.1986
1061,10,1:20:39,Axel Noack,GER,23.09.61,1,Naumburg,01.05.1988
1062,10,1:20:39,Giovanni de Benedicts,ITA,08.01.68,4,Helsinki,08.08.1994
1063,10,1:20:39,Yevgeniy Misyulya,BLR,13.03.64,4,Beijing,29.04.1995
1064,10,1:20:39,Valentí Massana,ESP,05.07.70,19,Podébrady,19.04.1997
1065,10,1:20:39,Ilya Markov,RUS,19.06.72,5,Eisenhüttenstadt,10.05.1997
1066,10,1:20:39,Takayuki Tanii,JPN,14.02.83,1,Kobe,25.01.2004
1067,10,1:20:39,Andrey Makolov,RUS,13.05.87,6,Adler,28.02.2009
1068,10,1:20:39,Kim Hyun-sub,KOR,31.05.85,1,Kobe,31.01.2010
1069,10,1:20:39,Robert Heffernan,IRL,28.02.78,5,Lugano,18.03.2012
1070,10,1:20:39,Kevin Campion,FRA,23.05.88,4,Podébrady,12.04.2014
1071,10,1:20:39,Kim Hyun-sub,KOR,31.05.85,16,Taicang,04.05.2014
1072,10,1:20:39,Álvaro Martín,ESP,18.06.94,17,Taicang,04.05.2014
1073,10,1:20:39,Manuel Esteban Soto,COL,28.01.94,9,Podébrady,09.04.2016
1074,10,1:20:39,Pedro Gómez,MEX,31.12.90,3,La Coruña,28.05.2016
1075,10,1:20:39,Huang Haofeng,CHN,18.04.98,16,Huangshan,10.03.2019
1076,10,1:20:39,Carlos Sánchez Cantera,MEX,19.05.85,14,La Coruña,08.06.2019
1077,10,1:20:39,Subaru Ishida,JPN,04.06.99,6,Kobe,21.02.2021
1078,10,1:20:39,Wayne Snyman,RSA,08.03.85,9,Podebrady,02.04.2022
1079,10,1:20:39,Hiroto Jusho,JPN,11.01.00,8,Eugene,15.07.2022
1080,10,1:20:40,Marcelino Colin,MEX,02.06.61,6,Fana,24.09.1983
1081,10,1:20:40,David Smith,AUS,24.07.55,1,Sønder Omme,21.04.1984
1082,10,1:20:40,Jozef Pribilinec,SVK,06.07.60,1,Praha,11.08.1985
1083,10,1:20:40,Ronald Weigel,GER,08.08.59,2,Värnamo,29.05.1987
1084,10,1:20:40,Aleksandr Pershin,RUS,29.01.67,1,Sochi,21.02.1988
1085,10,1:20:40,Ralf Kowalsky,GDR,22.03.62,2,Naumburg,01.05.1988
1086,10,1:20:40,Aigars Fadejevs,LAT,27.12.75,6,Adler,11.02.1996
1087,10,1:20:40,David Kimutai,KEN,19.08.69,1,Nairobi,29.06.1996
1088,10,1:20:40,Robert Korzeniowski,POL,30.07.68,2,Dudince,25.04.1998
1089,10,1:20:40,Hatem Ghoula,TUN,07.06.73,3,Kraków,23.06.2007
1090,10,1:20:40,Rolando Saquipay,ECU,21.07.79,12,Cheboksary,10.05.2008
1091,10,1:20:40,Andrés Chocho,ECU,04.11.83,7,La Coruña,06.06.2015
1092,10,1:20:40,Christopher Linke,GER,24.10.88,9,Roma,07.05.2016
1093,10,1:20:40,Eider Arévalo,COL,09.03.93,1,Rio Maior,01.04.2017
1094,10,1:20:40,Perseus Karlström,SWE,02.05.90,3,Podébrady,21.05.2017
1095,10,1:20:40,Christopher Linke,GER,24.10.88,1,Naumburg,14.04.2018
1096,10,1:20:40,Liu Zhenjiang,CHN,28.10.97,17,Huangshan,10.03.2019
1097,10,1:20:40,Choe Byung-Kwang,KOR,07.04.91,10,Nomi,17.03.2019
1098,10,1:20:40,Yuta Koga,JPN,15.07.99,2,Nomi,20.03.2022
1099,10,1:20:40,Yurato Murayama,JPN,29.09.98,1,Tokyo,01.01.2023
1100,11,1:20:41,Oleg Troshin,RUS,01.08.64,10,Moskva,26.05.1990
1101,11,1:20:41,Yuriy Kuko,BLR,23.01.68,5,Eschborn,12.06.1993
1102,11,1:20:41,Tan Mingjun,CHN,17.07.70,4,Beijing,08.09.1993
1103,11,1:20:41,Giovanni de Benedicts,ITA,08.01.68,2,Molfetta,14.05.1995
1104,11,1:20:41,Rishat Shafikov,RUS,23.01.70,5,Atlanta,26.07.1996
1105,11,1:20:41,Sándor Urbanik,HUN,15.12.64,20,Podébrady,19.04.1997
1106,11,1:20:41,Viktor Burayev,RUS,23.02.82,1,Cheboksary,25.05.2002
1107,11,1:20:41,Ivan Trotskiy,BLR,27.05.76,3,La Coruña,07.06.2003
1108,11,1:20:41,Ivan Trotskiy,BLR,27.05.76,10,Naumburg,02.05.2004
1109,11,1:20:41,Zhu Hongjun,CHN,18.08.83,3,Kunshan,23.05.2004
1110,11,1:20:41,Dong Jimin,CHN,10.10.85,23,Cixi,23.04.2005
1111,11,1:20:41,Ilya Markov,RUS,19.06.72,2,Rio Maior,02.04.2006
1112,11,1:20:41,Yu Wei,CHN,11.09.87,2,Nomi,15.03.2009
1113,11,1:20:41,Christopher Linke,GER,24.10.88,6,Taicang,30.03.2012
1114,11,1:20:41,João Vieira,POR,20.02.76,11,London,04.08.2012
1115,11,1:20:41,Jared Tallent,AUS,17.10.84,3,Taicang,01.03.2013
1116,11,1:20:41,Tom Bosworth,GBR,17.01.90,1,Dudince,16.03.2016
1117,11,1:20:41,Satoshi Maruo,JPN,28.11.91,8,Kobe,16.02.2020
1118,11,1:20:41,Miguel Ángel López,ESP,03.07.88,10,Podebrady,02.04.2022
1119,11,1:20:42,Daniel Plaza,ESP,03.07.66,5,La Coruña,06.06.1992
1120,11,1:20:42,Dmitriy Golos,BLR,13.07.70,7,Adler,14.02.1993
1121,11,1:20:42,Dmitriy Yesipchuk,RUS,17.11.74,1,Izhevsk,16.05.1998
1122,11,1:20:42,Liu Yunfeng,CHN,03.08.79,2,Naumburg,30.04.2000
1123,11,1:20:42,Valentin Kononen,FIN,07.03.69,1,Heinola,07.05.2000
1124,11,1:20:42,Denis Nizhegorodov,RUS,26.07.80,7,Dudince,19.05.2001
1125,11,1:20:42,Bernardo Segura,MEX,11.02.70,2,Ciudad Victoria,05.06.2004
1126,11,1:20:42,João Vieira,POR,20.02.76,7,Leamington,20.05.2007
1127,11,1:20:42,Ivan Trotskiy,BLR,27.05.76,1,Nesvizh,05.04.2008
1128,11,1:20:42,Wang Zhen,CHN,24.08.91,3,Rio Maior,20.04.2010
1129,11,1:20:42,Matej Tóth,SVK,10.02.83,1,Dudince,24.03.2012
1130,11,1:20:42,Dzianis Simanovich,BLR,20.04.87,12,London,04.08.2012
1131,11,1:20:42,Matej Tóth,SVK,10.02.83,2,Lugano,16.03.2014
1132,11,1:20:42,Cai Zelin,CHN,11.04.91,5,Beijing,23.08.2015
1133,11,1:20:42,Cai Zelin,CHN,11.04.91,3,Changbaishan,06.09.2015
1134,11,1:20:42,Lebogang Shange,RSA,01.08.90,1,Stellenbosch,16.04.2016
1135,11,1:20:42,Nils Brembach,GER,23.02.93,15,London,13.08.2017
1136,11,1:20:42,Álvaro Martín,ESP,18.06.94,1,Berlin,11.08.2018
1137,11,1:20:42,Hiroto Jusho,JPN,11.01.00,3,Nomi,20.03.2022
1138,11,1:20:43,Anatoliy Solomin,UKR,02.07.52,4,Leningrad,11.06.1988
1139,11,1:20:43,Lyubomir Ivanov,BUL,09.03.60,1,Sofia,26.06.1988
1140,11,1:20:43,Roman Mrazek,SVK,21.01.62,5,Seoul,23.09.1988
1141,11,1:20:43,Andrew Jachno,AUS,13.04.62,1,Brisbane,26.08.1990
1142,11,1:20:43,Mikhail Shchennikov,RUS,24.12.67,1,San José,01.06.1991
1143,11,1:20:43,Maurizio Damilano,ITA,06.04.57,1,Örnsköldsvik,29.06.1991
1144,11,1:20:43,Mikhail Shchennikov,RUS,24.12.67,8,Adler,14.02.1993
1145,11,1:20:43,Thierry Toutain,FRA,14.02.62,21,Podébrady,19.04.1997
1146,11,1:20:43,Yuki Yamazaki,JPN,16.01.84,1,Kobe,27.01.2002
1147,11,1:20:43,Vladimir Stankin,RUS,02.01.74,11,Naumburg,02.05.2004
1148,11,1:20:43,Omar Segura,MEX,24.03.81,3,Ciudad Victoria,05.06.2004
1149,11,1:20:43,Valeriy Borchin,RUS,03.07.86,1,Debrecen,14.07.2007
1150,11,1:20:43,Koichiro Morioka,JPN,02.04.85,2,Kobe,31.01.2010
1151,11,1:20:43,Yu Wei,CHN,11.09.87,1,Xintai,11.03.2011
1152,11,1:20:43,Andrey Krivov,RUS,14.11.85,1,Sochi,27.02.2015
1153,11,1:20:43,Antón Kucmín,SVK,07.06.84,10,Podébrady,09.04.2016
1154,11,1:20:43,Nils Brembach,GER,23.02.93,2,Naumburg,23.04.2017
1155,11,1:20:43,Li Xiaobin,CHN,10.10.99,18,Huangshan,10.03.2019
1156,11,1:20:43,José Ortíz,GUA,08.03.00,4,Dudince,20.03.2021
1157,11,1:20:43,Li Kewen,CHN,07.03.99,11c,Huangshan,20.03.2021
1158,11,1:20:43,Eduard Zabuzhenko,UKR,18.04.98,9,Podébrady,16.05.2021
1159,11,1:20:43,Subaru Ishida,JPN,04.06.99,4,Nomi,20.03.2022
1160,11,1:20:44,Raul González,MEX,29.11.52,1,Örebro,19.05.1982
1161,11,1:20:44,Vladimir Andreyev,RUS,07.09.66,1,Cheboksary,06.06.1993
1162,11,1:20:44,Nick A'Hern,AUS,06.01.69,13,Eisenhüttenstadt,11.05.1996
1163,11,1:20:44,Aigars Fadejevs,LAT,27.12.75,3,Dudince,25.04.1998
1164,11,1:20:44,João Vieira,POR,20.02.76,3,Naumburg,05.05.2002
1165,11,1:20:44,André Höhne,GER,10.03.78,13,Saint-Denis,23.08.2003
1166,11,1:20:44,Juan Manuel Molina,ESP,15.03.79,4,Kraków,23.06.2007
1167,11,1:20:44,Giorgio Rubino,ITA,30.04.73,3,Dublin,26.06.2011
1168,11,1:20:44,Yu Wei,CHN,11.09.87,2,Huaian,12.02.2012
1169,11,1:20:44,Giorgio Rubino,ITA,30.04.73,18,Taicang,04.05.2014
1170,11,1:20:44,Yusuke Suzuki,JPN,02.01.88,2,Incheon,28.09.2014
1171,11,1:20:44,Caio Bonfim,BRA,19.03.91,6,Beijing,23.08.2015
1172,11,1:20:44,Daisuke Matsunaga,JPN,24.03.95,4,La Coruña,03.06.2017
1173,11,1:20:44,Brian Manuel Pintado,ECU,29.07.95,15,La Coruña,08.06.2019
1174,11,1:20:44,Declan Tingay,AUS,06.02.99,1,Adelaide,13.02.2022
1175,11,1:20:44,David Hurtado,ECU,21.04.99,2,Asunción,12.10.2022
1176,11,1:20:45,Maurizio Damilano,ITA,06.04.57,1,Roma,30.08.1987
1177,11,1:20:45,Reima Salonen,FIN,19.10.55,1,Naantali,25.10.1987
1178,11,1:20:45,Igor Plotnikov,RUS,12.07.64,11,Moskva,26.05.1990
1179,11,1:20:45,Valentí Massana,ESP,05.07.70,2,La Coruña,21.05.1994
1180,11,1:20:45,Ivan Trotskiy,BLR,27.05.76,3,Calella,09.05.1999
1181,11,1:20:45,Aleksey Kronin,RUS,23.07.70,2,Cheboksary,16.06.2001
1182,11,1:20:45,Takayuki Tanii,JPN,14.02.83,3,Kobe,26.01.2003
1183,11,1:20:45,Shi Yong,CHN,07.02.87,24,Cixi,23.04.2005
1184,11,1:20:45,Benjamin Kucinski,POL,01.06.82,1,Rumia,12.06.2005
1185,11,1:20:45,Eder Sánchez,MEX,21.05.86,8,Helsinki,06.08.2005
1186,11,1:20:45,Park Chil-sung,KOR,08.07.82,3,Nomi,15.03.2009
1187,11,1:20:45,Bian Fongda,CHN,01.04.91,1,Huangshan,27.02.2014
1188,11,1:20:45,Kai Kobayashi,JPN,28.02.93,4,Kobe,15.02.2015
1189,11,1:20:45,Kevin Campion,FRA,23.05.88,11,Podébrady,09.04.2016
1190,11,1:20:45,Fumitaka Oikawa,JPN,05.04.95,7,Kobe,19.02.2017
1191,11,1:20:45,Eiki Takahashi,JPN,19.11.92,5,La Coruña,03.06.2017
1192,11,1:20:45,César Rodríguez,PER,25.06.97,6,La Coruña,28.05.2022
1193,11,1:20:45,Wen Youngjie,CHN,28.09.99,4,Huangshan,05.03.2023
1194,11,1:20:46,Ernesto Canto,MEX,18.10.59,2,San José,01.06.1991
1195,11,1:20:46,Li Zewen,CHN,05.12.73,1,Shanghai,19.10.1997
1196,11,1:20:46,Jefferson Pérez,ECU,01.07.74,3,Winnipeg,26.07.1999
1197,11,1:20:46,Akinori Matsuzaki,JPN,30.12.81,1,Wajima,20.04.2003
1198,11,1:20:46,Ilya Markov,RUS,19.06.72,1,Lloret de Mar,10.04.2005
1199,11,1:20:46,Álvaro Martín,ESP,18.06.94,6,La Coruña,02.06.2018
1200,11,1:20:46,Aleksey Kudashkin,RUS,01.02.97,3,Sochi,18.02.2019
1201,11,1:20:46,Eduard Zabuzhenko,UKR,18.04.98,1,Ivano-Frankivsk,14.03.2020
1202,11,1:20:46,Ivan Losev,UKR,26.01.86,3,Antalaya,06.03.2021
1203,11,1:20:46,Noel Ali Chama,EX,15.09.97,3,Dudince,25.03.2023
1204,12,1:20:47,Sergey Protishin,UKR,26.02.59,5,Leningrad,11.06.1988
1205,12,1:20:47,Mikhail Shchennikov,RUS,24.12.67,6,Seoul,23.09.1988
1206,12,1:20:47,Yevgeniy Misyulya,BLR,13.03.64,3,Hospitalet de Ll,27.05.1989
1207,12,1:20:47,Daniel Plaza,ESP,03.07.66,3,Hospitalet de Ll,21.04.1991
1208,12,1:20:47,Aigars Fadejevs,LAT,27.12.75,6,Atlanta,26.07.1996
1209,12,1:20:47,Valentin Kononen,FIN,07.03.69,1,Kyyjärvi,17.07.1999
1210,12,1:20:47,Jirí Malysa,CZE,14.08.66,1,Rumburk,21.04.2001
1211,12,1:20:47,Jefferson Pérez,ECU,01.07.74,3,Sesto San Giovan,01.05.2003
1212,12,1:20:47,Rolando Saquipay,ECU,21.07.79,12,Naumburg,02.05.2004
1213,12,1:20:47,Roman Magdziaczyk,POL,05.07.77,2,Rumia,12.06.2005
1214,12,1:20:47,Li Jianbo,CHN,14.11.86,1,Xintai,23.10.2008
1215,12,1:20:47,Takuya Yoshida,JPN,10.08.90,5,Kobe,17.02.2013
1216,12,1:20:47,Andrey Krivov,RUS,14.11.85,1,Kazan,09.07.2013
1217,12,1:20:47,Takayuki Tanii,JPN,14.02.83,7,Kobe,16.02.2014
1218,12,1:20:47,Yu Wei,CHN,11.09.87,19,Taicang,04.05.2014
1219,12,1:20:47,Eider Arévalo,COL,09.03.93,4,La Coruña,28.05.2016
1220,12,1:20:47,Georgiy Sheiko,KAZ,24.08.89,4,Nomi,19.03.2017
1221,12,1:20:47,Giorgio Rubino,ITA,15.04.86,16,London,13.08.2017
1222,12,1:20:47,Yuta Koga,JPN,15.07.99,9,Kobe,16.02.2020
1223,12,1:20:47,Yin Jun,CHN,16.03.00,12c,Huangshan,20.03.2021
1224,12,1:20:47,Jordy Jiménez,ECU,11.02.94,10,La Coruña,05.06.2021
1225,12,1:20:47,Kevin Campion,FRA,23.05.88,6,München,20.08.2022
1226,12,1:20:48,Vladimir Druchik,UKR,25.06.65,3,Kyiv,11.07.1991
1227,12,1:20:48,Mikhail Khmelnitskiy,BLR,24.07.69,2,Alytus,20.05.1995
1228,12,1:20:48,Yevgeniy Misyulya,BLR,13.03.64,3,Göteborg,06.08.1995
1229,12,1:20:48,Daisuke Ikeshima,JPN,30.01.75,1,Kobe,26.01.1997
1230,12,1:20:48,Valeriy Borisov,KAZ,18.09.66,5,Adler,09.02.1997
1231,12,1:20:48,Robert Korzeniowski,POL,30.07.68,1,Kraków,03.07.1999
1232,12,1:20:48,Alessandro Gandellini,ITA,30.04.73,1,Pomigliano d'Arc,01.04.2000
1233,12,1:20:48,Tomasz Lipiec,POL,10.05.71,7,Eisenhüttenstadt,17.06.2000
1234,12,1:20:48,Bai Liansheng,CHN,28.07.78,6,Yangzhou,12.04.2003
1235,12,1:20:48,João Vieira,POR,20.02.76,4,La Coruña,05.06.2004
1236,12,1:20:48,Hatem Ghoula,TUN,07.06.73,3,La Coruña,04.06.2005
1237,12,1:20:48,Benjamin Sánchez,ESP,10.03.85,13,Cheboksary,10.05.2008
1238,12,1:20:48,Ivan Losev,UKR,26.01.86,6,Lugano,18.03.2012
1239,12,1:20:48,Yu Wei,CHN,11.09.87,2,Shenyang,12.05.2013
1240,12,1:20:48,Koki Ikeda,JPN,03.05.98,1,Takahata,22.10.2017
1241,12,1:20:48,Diego García,ESP,19.01.96,2,Berlin,11.08.2018
